,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
61,000558.SZ,20250429,4.11,4.2,4.03,4.05,4.03,0.02,0.4963,914367.04,373058.331
62,000558.SZ,20250428,4.24,4.35,4.02,4.03,4.28,-0.25,-5.8411,1570951.1,650125.637
63,000558.SZ,20250425,4.01,4.28,4.01,4.28,3.89,0.39,10.0257,1166413.0,491785.422
64,000558.SZ,20250424,3.9,3.98,3.86,3.89,3.9,-0.01,-0.2564,720766.1,282556.923
65,000558.SZ,20250423,4.03,4.07,3.88,3.9,4.05,-0.15,-3.7037,1004185.6,396677.814
66,000558.SZ,20250422,4.25,4.25,3.93,4.05,4.27,-0.22,-5.1522,1480477.65,600989.504
67,000558.SZ,20250421,4.16,4.28,4.06,4.27,4.24,0.03,0.7075,1100822.52,459903.823
68,000558.SZ,20250418,4.6,4.6,4.18,4.24,4.64,-0.4,-8.6207,1801757.0,787687.644
69,000558.SZ,20250417,4.62,4.9,4.49,4.64,4.69,-0.05,-1.0661,2075918.55,975362.069
70,000558.SZ,20250416,4.33,4.7,4.27,4.69,4.39,0.3,6.8337,2294526.72,1028090.222
71,000558.SZ,20250415,4.62,4.64,4.32,4.39,4.44,-0.05,-1.1261,2538763.06,1133108.536
72,000558.SZ,20250414,4.17,4.44,4.17,4.44,4.04,0.4,9.901,1269308.63,553793.195
73,000558.SZ,20250411,4.1,4.24,4.01,4.04,4.15,-0.11,-2.6506,1462935.38,601666.123
74,000558.SZ,20250410,4.0,4.35,3.96,4.15,3.96,0.19,4.798,2073005.32,862910.57
75,000558.SZ,20250409,3.88,3.99,3.6,3.96,3.99,-0.03,-0.7519,1649898.98,629571.689
76,000558.SZ,20250408,3.76,4.02,3.75,3.99,3.75,0.24,6.4,1769599.52,690917.703
77,000558.SZ,20250407,3.88,4.12,3.68,3.75,4.09,-0.34,-8.313,1729433.86,670036.478
78,000558.SZ,20250403,3.86,4.24,3.85,4.09,3.91,0.18,4.6036,1700799.74,689227.944
79,000558.SZ,20250402,3.78,3.92,3.7,3.91,3.81,0.1,2.6247,1307307.73,502226.623
80,000558.SZ,20250401,3.73,3.99,3.72,3.81,3.74,0.07,1.8717,1584509.02,609197.827
81,000558.SZ,20250331,3.61,3.92,3.61,3.74,3.56,0.18,5.0562,1835846.3,704728.209
82,000558.SZ,20250328,3.68,3.75,3.55,3.56,3.74,-0.18,-4.8128,1050912.04,382366.144
83,000558.SZ,20250327,3.85,4.03,3.72,3.74,3.87,-0.13,-3.3592,1492196.09,574628.009
84,000558.SZ,20250326,3.69,3.99,3.66,3.87,3.83,0.04,1.0444,1702742.0,655031.269
85,000558.SZ,20250325,3.6,4.13,3.53,3.83,3.76,0.07,1.8617,2544035.29,946592.663
86,000558.SZ,20250324,3.47,3.76,3.45,3.76,3.42,0.34,9.9415,2545893.64,948031.648
87,000558.SZ,20250321,3.4,3.49,3.37,3.42,3.43,-0.01,-0.2915,561562.79,192436.543
88,000558.SZ,20250320,3.37,3.54,3.37,3.43,3.38,0.05,1.4793,869412.5,301930.349
89,000558.SZ,20250319,3.46,3.48,3.37,3.38,3.42,-0.04,-1.1696,357825.0,121866.438
90,000558.SZ,20250318,3.44,3.46,3.37,3.42,3.43,-0.01,-0.2915,408429.5,139075.434
91,000558.SZ,20250317,3.44,3.53,3.42,3.43,3.39,0.04,1.1799,541539.61,187342.446
92,000558.SZ,20250314,3.3,3.41,3.3,3.39,3.29,0.1,3.0395,572864.83,193796.545
93,000558.SZ,20250313,3.36,3.38,3.26,3.29,3.37,-0.08,-2.3739,412339.8,136283.583
94,000558.SZ,20250312,3.39,3.45,3.37,3.37,3.39,-0.02,-0.59,455035.5,155335.683
95,000558.SZ,20250311,3.3,3.39,3.28,3.39,3.35,0.04,1.194,474483.53,158999.532
96,000558.SZ,20250310,3.3,3.37,3.27,3.35,3.33,0.02,0.6006,406192.84,134726.104
97,000558.SZ,20250307,3.27,3.4,3.24,3.33,3.27,0.06,1.8349,653734.0,217171.595
98,000558.SZ,20250306,3.22,3.3,3.21,3.27,3.24,0.03,0.9259,420223.16,136907.218
99,000558.SZ,20250305,3.28,3.28,3.18,3.24,3.28,-0.04,-1.2195,439962.28,141378.039
100,000558.SZ,20250304,3.24,3.28,3.2,3.28,3.27,0.01,0.3058,389552.81,126969.857
101,000558.SZ,20250303,3.37,3.38,3.25,3.27,3.36,-0.09,-2.6786,642039.81,212965.731
102,000558.SZ,20250228,3.43,3.51,3.36,3.36,3.45,-0.09,-2.6087,779376.0,268663.2
103,000558.SZ,20250227,3.38,3.52,3.37,3.45,3.37,0.08,2.3739,813854.0,280156.346
104,000558.SZ,20250226,3.36,3.4,3.34,3.37,3.36,0.01,0.2976,459063.12,154585.218
105,000558.SZ,20250225,3.4,3.44,3.35,3.36,3.43,-0.07,-2.0408,595505.0,202195.846
106,000558.SZ,20250224,3.4,3.5,3.37,3.43,3.41,0.02,0.5865,766259.17,261902.154
107,000558.SZ,20250221,3.44,3.48,3.38,3.41,3.43,-0.02,-0.5831,613683.2,209804.904
108,000558.SZ,20250220,3.43,3.49,3.38,3.43,3.41,0.02,0.5865,572816.0,197005.018
109,000558.SZ,20250219,3.4,3.43,3.36,3.41,3.39,0.02,0.59,637736.76,216334.586
110,000558.SZ,20250218,3.55,3.63,3.38,3.39,3.56,-0.17,-4.7753,956999.95,334360.549
111,000558.SZ,20250217,3.61,3.67,3.52,3.56,3.67,-0.11,-2.9973,1172775.29,419396.901
112,000558.SZ,20250214,3.68,4.08,3.57,3.67,3.71,-0.04,-1.0782,1883187.99,715685.526
113,000558.SZ,20250213,3.62,3.83,3.56,3.71,3.63,0.08,2.2039,1113942.69,411221.076
114,000558.SZ,20250212,3.51,3.65,3.49,3.63,3.5,0.13,3.7143,1028183.03,369505.675
115,000558.SZ,20250211,3.5,3.55,3.39,3.5,3.5,0.0,0.0,837080.62,289105.027
116,000558.SZ,20250210,3.45,3.5,3.43,3.5,3.45,0.05,1.4493,792272.0,274376.942
117,000558.SZ,20250207,3.38,3.49,3.38,3.45,3.41,0.04,1.173,910559.12,313015.798
118,000558.SZ,20250206,3.3,3.43,3.25,3.41,3.31,0.1,3.0211,899471.01,301190.656
119,000558.SZ,20250205,3.24,3.32,3.18,3.31,3.22,0.09,2.795,707091.5,230972.065
120,000558.SZ,20250127,3.26,3.31,3.22,3.22,3.25,-0.03,-0.9231,406279.11,132326.13
121,000558.SZ,20250124,3.21,3.26,3.18,3.25,3.24,0.01,0.3086,578780.94,186440.68
122,000558.SZ,20250123,3.22,3.35,3.19,3.24,3.17,0.07,2.2082,955441.03,311101.964
123,000558.SZ,20250122,3.3,3.34,3.17,3.17,3.34,-0.17,-5.0898,905019.5,292760.691
124,000558.SZ,20250121,3.38,3.56,3.33,3.34,3.24,0.1,3.0864,1598440.67,551747.052
125,000558.SZ,20250120,3.27,3.34,3.2,3.24,3.26,-0.02,-0.6135,655240.16,214379.568
126,000558.SZ,20250117,3.33,3.35,3.25,3.26,3.38,-0.12,-3.5503,656665.03,215871.522
127,000558.SZ,20250116,3.35,3.47,3.3,3.38,3.37,0.01,0.2967,1085139.41,367356.889
128,000558.SZ,20250115,3.34,3.5,3.27,3.37,3.33,0.04,1.2012,1157041.03,392046.301
129,000558.SZ,20250114,3.23,3.39,3.13,3.33,3.09,0.24,7.767,1099615.06,357431.398
130,000558.SZ,20250113,3.0,3.2,2.89,3.09,3.1,-0.01,-0.3226,735641.0,223508.184
131,000558.SZ,20250110,3.29,3.3,3.09,3.1,3.33,-0.23,-6.9069,910790.89,290716.869
132,000558.SZ,20250109,3.24,3.4,3.22,3.33,3.27,0.06,1.8349,1023680.38,340064.79
133,000558.SZ,20250108,3.19,3.31,3.16,3.27,3.25,0.02,0.6154,867743.6,281167.819
134,000558.SZ,20250107,3.2,3.25,3.12,3.25,3.27,-0.02,-0.6116,891138.51,283560.665
135,000558.SZ,20250106,3.1,3.45,3.09,3.27,3.2,0.07,2.1875,1235139.55,399295.952
136,000558.SZ,20250103,3.45,3.45,3.2,3.2,3.55,-0.35,-9.8592,1456790.21,474362.362
137,000558.SZ,20250102,3.41,3.68,3.39,3.55,3.41,0.14,4.1056,2490919.35,880418.946
138,000558.SZ,20241231,3.25,3.41,3.2,3.41,3.1,0.31,10.0,859705.92,289509.98
139,000558.SZ,20241230,3.26,3.26,3.09,3.1,3.28,-0.18,-5.4878,1069010.68,336394.614
140,000558.SZ,20241227,3.24,3.36,3.21,3.28,3.27,0.01,0.3058,928769.1,306734.511
141,000558.SZ,20241226,3.22,3.32,3.2,3.27,3.23,0.04,1.2384,1028510.6,335397.709
142,000558.SZ,20241225,3.36,3.38,3.19,3.23,3.37,-0.14,-4.1543,1133736.05,368869.709
143,000558.SZ,20241224,3.48,3.51,3.34,3.37,3.45,-0.08,-2.3188,1282294.65,436372.04
144,000558.SZ,20241223,3.65,3.71,3.4,3.45,3.75,-0.3,-8.0,1782802.71,625292.643
145,000558.SZ,20241220,3.87,3.98,3.69,3.75,4.03,-0.28,-6.9479,2449419.7,931739.917
146,000558.SZ,20241219,4.03,4.4,4.03,4.03,4.48,-0.45,-10.0446,3327136.58,1372637.188
147,000558.SZ,20241218,4.48,4.53,4.48,4.48,4.98,-0.5,-10.0402,1066479.0,477845.12
148,000558.SZ,20241217,5.24,5.24,4.79,4.98,4.76,0.22,4.6218,4801616.64,2469251.489
149,000558.SZ,20241216,4.76,4.76,4.76,4.76,4.33,0.43,9.9307,122526.87,58322.79
150,000558.SZ,20241213,4.33,4.33,4.33,4.33,3.94,0.39,9.8985,220218.53,95354.623
151,000558.SZ,20241212,3.56,3.94,3.53,3.94,3.58,0.36,10.0559,1272459.14,466238.23
152,000558.SZ,20241211,3.23,3.58,3.22,3.58,3.25,0.33,10.1538,1360313.3,470788.478
153,000558.SZ,20241210,3.41,3.42,3.25,3.25,3.33,-0.08,-2.4024,598497.5,198864.074
154,000558.SZ,20241209,3.4,3.51,3.31,3.33,3.42,-0.09,-2.6316,838106.2,283854.792
155,000558.SZ,20241206,3.43,3.54,3.31,3.42,3.32,0.1,3.012,1037688.75,353831.867
156,000558.SZ,20241205,3.26,3.35,3.24,3.32,3.21,0.11,3.4268,693318.51,228084.892
157,000558.SZ,20241204,3.25,3.35,3.18,3.21,3.32,-0.11,-3.3133,1198145.37,390229.778
158,000558.SZ,20241203,3.19,3.49,3.16,3.32,3.17,0.15,4.7319,1955138.75,667710.378
159,000558.SZ,20241202,3.06,3.17,3.05,3.17,3.05,0.12,3.9344,471285.82,147562.694
160,000558.SZ,20241129,3.03,3.06,2.98,3.05,3.04,0.01,0.3289,336525.14,101988.572
161,000558.SZ,20241128,3.02,3.1,3.0,3.04,3.0,0.04,1.3333,488608.57,148745.401
162,000558.SZ,20241127,2.95,3.0,2.82,3.0,2.93,0.07,2.3891,397606.5,115850.235
163,000558.SZ,20241126,2.92,3.01,2.87,2.93,2.94,-0.01,-0.3401,450773.5,132361.646
164,000558.SZ,20241125,2.93,3.01,2.88,2.94,2.91,0.03,1.0309,345495.64,101758.22
165,000558.SZ,20241122,2.95,3.13,2.9,2.91,2.96,-0.05,-1.6892,541428.76,163560.008
166,000558.SZ,20241121,2.93,2.99,2.89,2.96,2.93,0.03,1.0239,311198.01,91435.279
167,000558.SZ,20241120,2.85,2.93,2.83,2.93,2.85,0.08,2.807,346943.19,99839.109
168,000558.SZ,20241119,2.8,2.86,2.76,2.85,2.79,0.06,2.1505,336974.73,94716.174
169,000558.SZ,20241118,2.91,2.94,2.76,2.79,2.91,-0.12,-4.1237,423023.01,119764.756
170,000558.SZ,20241115,3.0,3.02,2.89,2.91,2.98,-0.07,-2.349,369466.5,109224.877
171,000558.SZ,20241114,3.06,3.07,2.98,2.98,3.05,-0.07,-2.2951,306301.5,92647.97
172,000558.SZ,20241113,3.08,3.09,2.98,3.05,3.06,-0.01,-0.3268,354740.0,107652.12
173,000558.SZ,20241112,3.15,3.16,3.05,3.06,3.15,-0.09,-2.8571,488122.14,151017.309
174,000558.SZ,20241111,3.14,3.17,3.08,3.15,3.16,-0.01,-0.3165,520026.98,161824.325
175,000558.SZ,20241108,3.27,3.34,3.13,3.16,3.3,-0.14,-4.2424,1000559.15,319757.976
176,000558.SZ,20241107,3.14,3.38,3.14,3.3,3.13,0.17,5.4313,1097967.0,360684.621
177,000558.SZ,20241106,3.07,3.25,3.03,3.13,3.06,0.07,2.2876,842346.67,263713.174
178,000558.SZ,20241105,2.96,3.09,2.96,3.06,3.0,0.06,2.0,709452.02,215793.812
179,000558.SZ,20241104,2.95,3.01,2.92,3.0,2.97,0.03,1.0101,407146.5,120735.332
180,000558.SZ,20241101,3.09,3.14,2.96,2.97,3.14,-0.17,-5.414,633377.52,191855.735
181,000558.SZ,20241031,2.99,3.24,2.96,3.14,2.96,0.18,6.0811,1036615.77,323306.031
182,000558.SZ,20241030,2.97,3.03,2.9,2.96,3.05,-0.09,-2.9508,768951.28,227500.896
183,000558.SZ,20241029,3.25,3.27,3.03,3.05,3.25,-0.2,-6.1538,1504400.03,472069.968
184,000558.SZ,20241028,3.1,3.25,3.08,3.25,2.95,0.3,10.1695,1286765.27,413851.192
185,000558.SZ,20241025,2.84,3.04,2.84,2.95,2.83,0.12,4.2403,894584.99,263798.622
186,000558.SZ,20241024,2.71,2.99,2.68,2.83,2.72,0.11,4.0441,937895.01,270988.549
187,000558.SZ,20241023,2.69,2.77,2.68,2.72,2.7,0.02,0.7407,307325.0,83702.915
188,000558.SZ,20241022,2.67,2.72,2.66,2.7,2.68,0.02,0.7463,350952.84,94346.285
189,000558.SZ,20241021,2.61,2.72,2.59,2.68,2.61,0.07,2.682,563007.56,149781.888
190,000558.SZ,20241018,2.64,2.66,2.55,2.61,2.64,-0.03,-1.1364,638428.34,165684.278
191,000558.SZ,20241017,2.73,2.73,2.63,2.64,2.75,-0.11,-4.0,921922.14,247110.45
192,000558.SZ,20241016,2.49,2.75,2.47,2.75,2.5,0.25,10.0,747461.01,200089.102
193,000558.SZ,20241015,2.58,2.58,2.49,2.5,2.57,-0.07,-2.7237,294288.72,74891.983
194,000558.SZ,20241014,2.58,2.6,2.51,2.57,2.55,0.02,0.7843,257792.0,65994.048
195,000558.SZ,20241011,2.55,2.57,2.51,2.55,2.55,0.0,0.0,272914.34,69200.24
196,000558.SZ,20241010,2.57,2.62,2.49,2.55,2.57,-0.02,-0.7782,362442.18,92911.587
197,000558.SZ,20241009,2.8,2.81,2.57,2.57,2.85,-0.28,-9.8246,574357.89,152884.312
198,000558.SZ,20241008,3.06,3.08,2.75,2.85,2.82,0.03,1.0638,908959.47,262538.168
199,000558.SZ,20240930,2.68,2.83,2.62,2.82,2.6,0.22,8.4615,694995.4,190035.21
200,000558.SZ,20240927,2.54,2.69,2.48,2.6,2.49,0.11,4.4177,620524.51,159537.806
201,000558.SZ,20240926,2.37,2.52,2.37,2.49,2.38,0.11,4.6218,536603.63,132214.86
202,000558.SZ,20240925,2.36,2.47,2.36,2.38,2.35,0.03,1.2766,314331.54,75810.267
203,000558.SZ,20240924,2.32,2.36,2.3,2.35,2.31,0.04,1.7316,212495.53,49635.901
204,000558.SZ,20240923,2.32,2.33,2.29,2.31,2.32,-0.01,-0.431,117987.03,27231.091
205,000558.SZ,20240920,2.32,2.32,2.28,2.32,2.31,0.01,0.4329,121290.5,27963.256
206,000558.SZ,20240919,2.28,2.33,2.27,2.31,2.28,0.03,1.3158,136421.0,31421.897
207,000558.SZ,20240918,2.29,2.3,2.23,2.28,2.28,0.0,0.0,129501.5,29383.24
208,000558.SZ,20240913,2.24,2.32,2.24,2.28,2.24,0.04,1.7857,151127.5,34387.125
209,000558.SZ,20240912,2.23,2.27,2.23,2.24,2.25,-0.01,-0.4444,80632.5,18135.906
210,000558.SZ,20240911,2.29,2.29,2.24,2.25,2.26,-0.01,-0.4425,95555.0,21584.246
211,000558.SZ,20240910,2.27,2.28,2.23,2.26,2.3,-0.04,-1.7391,159740.5,35980.899
212,000558.SZ,20240909,2.25,2.34,2.22,2.3,2.25,0.05,2.2222,204510.5,46915.478
213,000558.SZ,20240906,2.28,2.29,2.24,2.25,2.28,-0.03,-1.3158,102879.0,23319.88
214,000558.SZ,20240905,2.25,2.29,2.25,2.28,2.25,0.03,1.3333,98540.19,22420.07
215,000558.SZ,20240904,2.29,2.31,2.24,2.25,2.27,-0.02,-0.8811,114965.69,26115.181
216,000558.SZ,20240903,2.25,2.3,2.22,2.27,2.22,0.05,2.2523,147438.5,33399.786
217,000558.SZ,20240902,2.25,2.27,2.21,2.22,2.24,-0.02,-0.8929,139617.45,31353.224
218,000558.SZ,20240830,2.19,2.28,2.18,2.24,2.18,0.06,2.7523,180315.5,40435.874
219,000558.SZ,20240829,2.16,2.2,2.15,2.18,2.17,0.01,0.4608,94443.5,20591.224
220,000558.SZ,20240828,2.17,2.19,2.14,2.17,2.17,0.0,0.0,104331.0,22674.128
221,000558.SZ,20240827,2.21,2.22,2.16,2.17,2.22,-0.05,-2.2523,120144.5,26220.267
222,000558.SZ,20240826,2.18,2.22,2.17,2.22,2.2,0.02,0.9091,104209.45,22945.351
223,000558.SZ,20240823,2.2,2.22,2.17,2.2,2.21,-0.01,-0.4525,136542.6,29967.457
224,000558.SZ,20240822,2.25,2.29,2.2,2.21,2.26,-0.05,-2.2124,140707.5,31398.428
225,000558.SZ,20240821,2.24,2.27,2.24,2.26,2.26,0.0,0.0,117695.0,26502.778
226,000558.SZ,20240820,2.28,2.31,2.25,2.26,2.28,-0.02,-0.8772,179467.69,40885.975
227,000558.SZ,20240819,2.27,2.32,2.24,2.28,2.28,0.0,0.0,169689.61,38812.235
228,000558.SZ,20240816,2.35,2.37,2.28,2.28,2.36,-0.08,-3.3898,277474.51,64224.564
229,000558.SZ,20240815,2.29,2.38,2.26,2.36,2.27,0.09,3.9648,408893.16,95488.076
230,000558.SZ,20240814,2.28,2.3,2.24,2.27,2.28,-0.01,-0.4386,363459.33,82627.039
231,000558.SZ,20240813,2.4,2.47,2.26,2.28,2.35,-0.07,-2.9787,537260.11,124213.489
232,000558.SZ,20240812,2.54,2.56,2.32,2.35,2.54,-0.19,-7.4803,897329.19,217704.37
233,000558.SZ,20240809,2.38,2.54,2.33,2.54,2.31,0.23,9.9567,1167148.41,291504.307
234,000558.SZ,20240808,2.33,2.39,2.29,2.31,2.39,-0.08,-3.3473,366674.5,85315.524
235,000558.SZ,20240807,2.44,2.48,2.32,2.39,2.49,-0.1,-4.0161,701526.44,167159.832
236,000558.SZ,20240806,2.37,2.66,2.32,2.49,2.43,0.06,2.4691,1044681.83,254611.131
237,000558.SZ,20240805,2.43,2.43,2.43,2.43,2.21,0.22,9.9548,343024.91,83355.053
238,000558.SZ,20240802,2.19,2.25,2.18,2.21,2.2,0.01,0.4545,107346.0,23810.351
239,000558.SZ,20240801,2.2,2.23,2.19,2.2,2.22,-0.02,-0.9009,103143.5,22751.294
240,000558.SZ,20240731,2.17,2.22,2.16,2.22,2.14,0.08,3.7383,162525.41,35767.994
241,000558.SZ,20240730,2.12,2.16,2.12,2.14,2.12,0.02,0.9434,92498.83,19783.664
242,000558.SZ,20240729,2.14,2.14,2.1,2.12,2.13,-0.01,-0.4695,57086.0,12107.181
