,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
23,002114.SZ,20250624,6.68,6.8,6.62,6.71,6.7,0.01,0.1493,114661.01,76942.703
24,002114.SZ,20250623,6.42,6.98,6.4,6.7,6.45,0.25,3.876,194545.01,130197.763
25,002114.SZ,20250620,6.5,6.59,6.42,6.45,6.52,-0.07,-1.0736,79798.0,51755.585
26,002114.SZ,20250619,6.69,6.71,6.49,6.52,6.69,-0.17,-2.5411,99122.0,65359.63
27,002114.SZ,20250618,6.8,6.84,6.67,6.69,6.84,-0.15,-2.193,96511.01,64838.028
28,002114.SZ,20250617,6.85,6.89,6.78,6.84,6.85,-0.01,-0.146,87640.0,59853.378
29,002114.SZ,20250616,6.81,6.9,6.73,6.85,6.82,0.03,0.4399,114240.8,77969.358
30,002114.SZ,20250613,6.9,6.97,6.79,6.82,6.97,-0.15,-2.1521,138902.0,95295.805
31,002114.SZ,20250612,7.0,7.04,6.88,6.97,6.97,0.0,0.0,139501.08,96879.744
32,002114.SZ,20250611,6.84,7.28,6.8,6.97,6.76,0.21,3.1065,234550.66,164335.774
33,002114.SZ,20250610,6.89,7.03,6.7,6.76,6.89,-0.13,-1.8868,180169.66,122678.517
34,002114.SZ,20250609,6.77,6.96,6.75,6.89,6.95,-0.06,-0.8633,213955.0,146376.211
35,002114.SZ,20250606,6.75,7.3,6.74,6.95,6.69,0.26,3.8864,341256.37,239212.495
36,002114.SZ,20250605,6.8,6.9,6.66,6.69,6.8,-0.11,-1.6176,208072.32,140328.858
37,002114.SZ,20250604,7.54,7.54,6.63,6.8,7.19,-0.39,-5.4242,405285.31,277698.31
38,002114.SZ,20250527,7.0,7.32,6.85,7.19,6.83,0.36,5.2709,322972.0,227977.078
39,002114.SZ,20250526,6.68,6.85,6.59,6.83,6.57,0.26,3.9574,180403.78,122092.1
40,002114.SZ,20250523,6.69,6.77,6.55,6.57,6.72,-0.15,-2.2321,121215.57,80591.673
41,002114.SZ,20250522,6.74,6.85,6.69,6.72,6.73,-0.01,-0.1486,134041.0,90811.872
42,002114.SZ,20250521,6.69,6.78,6.6,6.73,6.69,0.04,0.5979,95453.0,63816.491
43,002114.SZ,20250520,6.68,6.72,6.58,6.69,6.67,0.02,0.2999,93895.18,62354.624
44,002114.SZ,20250519,6.68,6.84,6.55,6.67,6.57,0.1,1.5221,170523.23,114068.125
45,002114.SZ,20250516,6.46,6.61,6.46,6.57,6.5,0.07,1.0769,120457.95,79042.568
46,002114.SZ,20250515,6.38,6.51,6.32,6.5,6.39,0.11,1.7214,112418.0,72439.777
47,002114.SZ,20250514,6.4,6.43,6.34,6.39,6.4,-0.01,-0.1563,53304.49,34029.069
48,002114.SZ,20250513,6.49,6.51,6.36,6.4,6.46,-0.06,-0.9288,79689.01,51215.864
49,002114.SZ,20250512,6.35,6.5,6.31,6.46,6.34,0.12,1.8927,106325.32,68264.273
50,002114.SZ,20250509,6.35,6.37,6.25,6.34,6.34,0.0,0.0,80333.0,50761.605
51,002114.SZ,20250508,6.28,6.35,6.21,6.34,6.31,0.03,0.4754,81129.49,51218.165
52,002114.SZ,20250507,6.29,6.36,6.21,6.31,6.24,0.07,1.1218,114121.22,71649.86
53,002114.SZ,20250506,5.92,6.25,5.92,6.24,5.89,0.35,5.9423,169451.02,104156.626
54,002114.SZ,20250430,5.99,6.07,5.83,5.89,6.17,-0.28,-4.5381,173191.4,102441.419
55,002114.SZ,20250429,6.01,6.23,6.0,6.17,6.03,0.14,2.3217,81297.0,49948.045
56,002114.SZ,20250428,6.14,6.18,6.03,6.03,6.15,-0.12,-1.9512,69036.0,41882.868
57,002114.SZ,20250425,6.12,6.24,6.1,6.15,6.12,0.03,0.4902,70550.0,43533.243
58,002114.SZ,20250424,6.19,6.27,6.08,6.12,6.21,-0.09,-1.4493,72916.9,44942.819
59,002114.SZ,20250423,6.28,6.28,6.17,6.21,6.24,-0.03,-0.4808,64662.0,40201.301
60,002114.SZ,20250422,6.16,6.25,6.13,6.24,6.16,0.08,1.2987,79094.0,48932.461
61,002114.SZ,20250421,6.04,6.2,6.0,6.16,6.05,0.11,1.8182,80305.0,49298.542
62,002114.SZ,20250418,6.02,6.07,5.94,6.05,6.05,0.0,0.0,69389.0,41633.24
63,002114.SZ,20250417,5.99,6.13,5.91,6.05,6.01,0.04,0.6656,75886.0,46040.846
64,002114.SZ,20250416,6.3,6.3,5.93,6.01,6.2,-0.19,-3.0645,107286.0,64931.879
65,002114.SZ,20250415,6.21,6.3,6.07,6.2,6.2,0.0,0.0,103165.0,63843.449
66,002114.SZ,20250414,5.92,6.33,5.92,6.2,5.89,0.31,5.2632,174672.11,107847.11
67,002114.SZ,20250411,5.91,6.05,5.88,5.89,5.9,-0.01,-0.1695,119992.0,71383.374
68,002114.SZ,20250410,5.87,6.06,5.87,5.9,5.79,0.11,1.8998,127783.01,76193.001
69,002114.SZ,20250409,5.56,5.85,5.15,5.79,5.67,0.12,2.1164,180518.01,100230.139
70,002114.SZ,20250408,5.78,5.85,5.58,5.67,5.86,-0.19,-3.2423,162804.0,92997.792
71,002114.SZ,20250407,6.01,6.1,5.86,5.86,6.51,-0.65,-9.9846,120303.0,71051.805
72,002114.SZ,20250403,6.35,6.59,6.32,6.51,6.41,0.1,1.5601,132545.0,85666.669
73,002114.SZ,20250402,6.52,6.58,6.39,6.41,6.47,-0.06,-0.9274,84486.0,54590.691
74,002114.SZ,20250401,6.49,6.54,6.41,6.47,6.41,0.06,0.936,101664.0,65803.151
75,002114.SZ,20250331,6.51,6.53,6.25,6.41,6.56,-0.15,-2.2866,127588.0,81381.999
76,002114.SZ,20250328,6.78,6.83,6.51,6.56,6.84,-0.28,-4.0936,201473.01,133417.461
77,002114.SZ,20250327,7.07,7.07,6.8,6.84,7.12,-0.28,-3.9326,228704.14,157766.498
78,002114.SZ,20250326,7.0,7.28,6.95,7.12,7.2,-0.08,-1.1111,313631.61,224227.988
79,002114.SZ,20250325,6.98,7.58,6.92,7.2,6.9,0.3,4.3478,422630.64,306577.027
80,002114.SZ,20250324,6.95,7.25,6.72,6.9,6.97,-0.07,-1.0043,255258.92,177509.923
81,002114.SZ,20250321,7.02,7.12,6.89,6.97,7.07,-0.1,-1.4144,163939.0,114473.736
82,002114.SZ,20250320,7.02,7.13,7.02,7.07,7.03,0.04,0.569,215212.0,152226.983
83,002114.SZ,20250319,7.27,7.3,6.99,7.03,7.39,-0.36,-4.8714,359323.68,254731.007
84,002114.SZ,20250318,7.27,7.61,7.24,7.39,7.31,0.08,1.0944,359762.0,266591.304
85,002114.SZ,20250317,7.29,7.41,7.2,7.31,7.35,-0.04,-0.5442,292170.37,213221.485
86,002114.SZ,20250314,7.62,7.8,7.2,7.35,7.3,0.05,0.6849,440770.02,326606.639
87,002114.SZ,20250313,7.5,7.52,7.16,7.3,7.46,-0.16,-2.1448,412174.21,301400.111
88,002114.SZ,20250312,7.78,7.86,7.44,7.46,7.71,-0.25,-3.2425,542570.01,410751.564
89,002114.SZ,20250311,7.64,8.0,7.29,7.71,7.83,-0.12,-1.5326,819495.16,626620.175
90,002114.SZ,20250310,7.82,7.83,7.56,7.83,7.12,0.71,9.9719,769072.36,598543.204
91,002114.SZ,20250307,6.46,7.12,6.46,7.12,6.47,0.65,10.0464,214394.22,149858.032
92,002114.SZ,20250306,6.44,6.52,6.34,6.47,6.43,0.04,0.6221,198905.0,127668.545
93,002114.SZ,20250305,6.49,6.59,6.32,6.43,6.54,-0.11,-1.682,176853.0,113363.413
94,002114.SZ,20250304,6.37,6.61,6.37,6.54,6.46,0.08,1.2384,245183.36,159454.321
95,002114.SZ,20250303,6.53,6.8,6.31,6.46,6.42,0.04,0.6231,419242.73,274717.578
96,002114.SZ,20250228,6.09,6.72,6.05,6.42,6.11,0.31,5.0736,475488.84,308102.124
97,002114.SZ,20250227,6.21,6.25,6.0,6.11,6.2,-0.09,-1.4516,145320.0,88813.93
98,002114.SZ,20250226,6.02,6.21,6.0,6.2,5.99,0.21,3.5058,180957.0,110807.156
99,002114.SZ,20250225,6.05,6.1,5.97,5.99,6.08,-0.09,-1.4803,91366.0,55122.725
100,002114.SZ,20250224,6.03,6.14,5.97,6.08,6.01,0.07,1.1647,136677.23,82892.23
101,002114.SZ,20250221,6.12,6.15,5.98,6.01,6.13,-0.12,-1.9576,158023.32,95077.825
102,002114.SZ,20250220,6.06,6.14,6.05,6.13,6.06,0.07,1.1551,127120.81,77689.562
103,002114.SZ,20250219,6.05,6.11,5.97,6.06,6.05,0.01,0.1653,116410.82,70240.579
104,002114.SZ,20250218,6.06,6.21,6.0,6.05,6.08,-0.03,-0.4934,190658.0,116079.215
105,002114.SZ,20250217,6.04,6.11,5.97,6.08,6.04,0.04,0.6623,105623.89,63934.313
106,002114.SZ,20250214,6.05,6.1,6.01,6.04,6.05,-0.01,-0.1653,94920.0,57378.408
107,002114.SZ,20250213,6.05,6.11,6.02,6.05,6.08,-0.03,-0.4934,74958.0,45406.278
108,002114.SZ,20250212,6.09,6.11,6.0,6.08,6.09,-0.01,-0.1642,102266.0,61792.063
109,002114.SZ,20250211,6.13,6.2,6.05,6.09,6.14,-0.05,-0.8143,119627.01,73202.706
110,002114.SZ,20250210,6.1,6.15,6.07,6.14,6.09,0.05,0.821,103034.01,62946.502
111,002114.SZ,20250207,6.05,6.13,6.01,6.09,6.05,0.04,0.6612,127967.0,77788.05
112,002114.SZ,20250206,5.95,6.05,5.91,6.05,5.97,0.08,1.34,96638.01,57848.411
113,002114.SZ,20250205,5.95,6.06,5.9,5.97,5.81,0.16,2.7539,119012.55,71092.581
114,002114.SZ,20250127,5.88,6.01,5.79,5.81,5.83,-0.02,-0.3431,83913.01,49459.021
115,002114.SZ,20250124,5.84,5.88,5.69,5.83,5.83,0.0,0.0,100014.77,57796.193
116,002114.SZ,20250123,5.93,6.03,5.83,5.83,5.86,-0.03,-0.5119,100608.0,59941.695
117,002114.SZ,20250122,5.87,5.94,5.81,5.86,5.91,-0.05,-0.846,63743.0,37375.947
118,002114.SZ,20250121,6.03,6.04,5.87,5.91,6.0,-0.09,-1.5,96376.0,57147.883
119,002114.SZ,20250120,6.06,6.11,5.9,6.0,6.06,-0.06,-0.9901,101837.38,60973.737
120,002114.SZ,20250117,6.06,6.13,6.03,6.06,6.09,-0.03,-0.4926,98177.38,59721.121
121,002114.SZ,20250116,6.02,6.15,6.01,6.09,5.99,0.1,1.6694,134213.38,81726.855
122,002114.SZ,20250115,6.05,6.13,5.93,5.99,6.07,-0.08,-1.318,139325.0,83724.583
123,002114.SZ,20250114,5.91,6.07,5.83,6.07,5.9,0.17,2.8814,193808.61,115888.465
124,002114.SZ,20250113,5.56,6.1,5.47,5.9,5.67,0.23,4.0564,197571.0,115186.494
125,002114.SZ,20250110,5.81,5.96,5.66,5.67,5.84,-0.17,-2.911,108124.0,62582.414
126,002114.SZ,20250109,5.69,5.86,5.6,5.84,5.71,0.13,2.2767,107274.0,62131.715
127,002114.SZ,20250108,5.79,5.83,5.55,5.71,5.81,-0.1,-1.7212,122650.0,69500.751
128,002114.SZ,20250107,5.6,5.81,5.54,5.81,5.53,0.28,5.0633,149015.5,85031.605
129,002114.SZ,20250106,5.43,5.62,5.22,5.53,5.48,0.05,0.9124,142657.0,77902.733
130,002114.SZ,20250103,5.79,5.88,5.46,5.48,5.76,-0.28,-4.8611,167891.0,94533.271
131,002114.SZ,20250102,5.66,5.96,5.58,5.76,5.64,0.12,2.1277,172178.88,99737.939
132,002114.SZ,20241231,5.79,5.82,5.64,5.64,5.76,-0.12,-2.0833,109841.8,62900.84
133,002114.SZ,20241230,5.85,5.89,5.69,5.76,5.95,-0.19,-3.1933,131614.0,75696.286
134,002114.SZ,20241227,5.9,6.02,5.83,5.95,5.89,0.06,1.0187,143268.38,85403.827
135,002114.SZ,20241226,5.73,5.95,5.73,5.89,5.72,0.17,2.972,208073.81,122176.332
136,002114.SZ,20241225,5.93,5.96,5.61,5.72,5.92,-0.2,-3.3784,187602.57,107620.557
137,002114.SZ,20241224,6.15,6.19,5.83,5.92,6.14,-0.22,-3.5831,283329.28,168725.78
138,002114.SZ,20241223,6.76,6.81,6.14,6.14,6.82,-0.68,-9.9707,282709.8,180697.732
139,002114.SZ,20241220,6.99,7.04,6.76,6.82,6.8,0.02,0.2941,148210.0,101405.699
140,002114.SZ,20241219,6.78,6.88,6.69,6.8,6.89,-0.09,-1.3062,160762.01,108945.767
141,002114.SZ,20241218,7.0,7.11,6.83,6.89,6.96,-0.07,-1.0057,215212.0,150053.888
142,002114.SZ,20241217,7.24,7.39,6.87,6.96,7.29,-0.33,-4.5267,268513.81,189412.812
143,002114.SZ,20241216,7.64,7.67,7.2,7.29,7.8,-0.51,-6.5385,377778.03,279527.74
144,002114.SZ,20241213,7.7,7.96,7.67,7.8,7.79,0.01,0.1284,343200.38,267853.263
145,002114.SZ,20241212,8.01,8.25,7.72,7.79,8.05,-0.26,-3.2298,447235.65,353309.789
146,002114.SZ,20241211,8.15,8.38,7.91,8.05,8.59,-0.54,-6.2864,559190.24,452810.466
147,002114.SZ,20241210,8.35,9.11,7.91,8.59,8.28,0.31,3.744,963707.47,812425.045
148,002114.SZ,20241209,7.5,8.28,7.17,8.28,7.53,0.75,9.9602,583734.71,467714.804
149,002114.SZ,20241206,7.78,8.56,7.49,7.53,7.78,-0.25,-3.2134,963815.98,790397.364
150,002114.SZ,20241205,7.37,7.78,6.93,7.78,7.07,0.71,10.0424,716790.81,524021.307
151,002114.SZ,20241204,7.07,7.07,7.07,7.07,6.43,0.64,9.9533,80531.0,56935.417
152,002114.SZ,20241203,6.47,6.53,6.35,6.43,6.42,0.01,0.1558,120626.0,77587.17
153,002114.SZ,20241202,6.25,6.5,6.21,6.42,6.27,0.15,2.3923,155103.39,99055.516
154,002114.SZ,20241129,6.23,6.38,6.11,6.27,6.19,0.08,1.2924,161888.0,100992.773
155,002114.SZ,20241128,6.12,6.32,6.1,6.19,6.06,0.13,2.1452,196767.88,122506.702
156,002114.SZ,20241127,6.16,6.16,5.78,6.06,6.16,-0.1,-1.6234,164712.0,97773.193
157,002114.SZ,20241126,6.09,6.37,6.0,6.16,6.09,0.07,1.1494,161006.0,99418.294
158,002114.SZ,20241125,5.86,6.11,5.86,6.09,5.9,0.19,3.2203,125338.0,75416.765
159,002114.SZ,20241122,6.12,6.21,5.88,5.9,6.16,-0.26,-4.2208,132753.0,80585.384
160,002114.SZ,20241121,6.15,6.27,6.05,6.16,6.15,0.01,0.1626,145787.86,89597.398
161,002114.SZ,20241120,5.99,6.25,5.91,6.15,5.93,0.22,3.7099,185244.97,113259.221
162,002114.SZ,20241119,5.75,5.94,5.69,5.93,5.77,0.16,2.773,167507.74,97961.924
163,002114.SZ,20241118,6.01,6.15,5.63,5.77,5.98,-0.21,-3.5117,246255.83,143456.056
164,002114.SZ,20241115,6.13,6.43,5.92,5.98,6.45,-0.47,-7.2868,512707.18,316466.175
165,002114.SZ,20241114,6.11,6.7,6.07,6.45,6.09,0.36,5.9113,735685.13,483035.395
166,002114.SZ,20241113,5.97,6.23,5.94,6.09,5.99,0.1,1.6694,148999.01,90243.918
167,002114.SZ,20241112,6.08,6.19,5.91,5.99,6.06,-0.07,-1.1551,147658.0,89663.562
168,002114.SZ,20241111,5.99,6.06,5.89,6.06,5.99,0.07,1.1686,132081.1,78959.053
169,002114.SZ,20241108,6.2,6.28,5.97,5.99,6.2,-0.21,-3.3871,175918.1,106860.386
170,002114.SZ,20241107,6.02,6.23,5.88,6.2,6.1,0.1,1.6393,162358.0,99426.631
171,002114.SZ,20241106,6.11,6.2,6.06,6.1,6.06,0.04,0.6601,185932.0,113931.52
172,002114.SZ,20241105,5.91,6.09,5.89,6.06,5.91,0.15,2.5381,195390.38,117600.894
173,002114.SZ,20241104,5.91,6.08,5.67,5.91,5.78,0.13,2.2491,227320.82,133352.992
174,002114.SZ,20241101,5.7,6.03,5.7,5.78,5.77,0.01,0.1733,258431.62,152154.254
175,002114.SZ,20241031,5.72,5.82,5.6,5.77,5.72,0.05,0.8741,108306.38,62384.32
176,002114.SZ,20241030,5.71,5.81,5.65,5.72,5.84,-0.12,-2.0548,119227.28,68178.285
177,002114.SZ,20241029,6.06,6.18,5.81,5.84,6.03,-0.19,-3.1509,127646.0,75107.964
178,002114.SZ,20241028,5.75,6.04,5.75,6.03,5.75,0.28,4.8696,155147.39,91900.729
179,002114.SZ,20241025,5.69,5.78,5.65,5.75,5.74,0.01,0.1742,128055.38,73341.444
180,002114.SZ,20241024,5.65,5.75,5.54,5.74,5.65,0.09,1.5929,117130.02,66318.081
181,002114.SZ,20241023,5.66,5.74,5.59,5.65,5.64,0.01,0.1773,107383.0,60776.87
182,002114.SZ,20241022,5.51,5.69,5.46,5.64,5.53,0.11,1.9892,130053.06,72959.909
183,002114.SZ,20241021,5.45,5.59,5.45,5.53,5.45,0.08,1.4679,120084.02,66230.522
184,002114.SZ,20241018,5.36,5.48,5.35,5.45,5.36,0.09,1.6791,109987.97,59502.423
185,002114.SZ,20241017,5.41,5.51,5.34,5.36,5.4,-0.04,-0.7407,74170.01,40245.633
186,002114.SZ,20241016,5.35,5.47,5.26,5.4,5.36,0.04,0.7463,87834.27,47387.648
187,002114.SZ,20241015,5.52,5.55,5.35,5.36,5.49,-0.13,-2.3679,103546.0,56086.14
188,002114.SZ,20241014,5.4,5.55,5.36,5.49,5.33,0.16,3.0019,125982.01,68961.551
189,002114.SZ,20241011,5.56,5.56,5.28,5.33,5.45,-0.12,-2.2018,121889.02,65964.358
190,002114.SZ,20241010,5.36,5.61,5.29,5.45,5.39,0.06,1.1132,159910.62,87117.941
191,002114.SZ,20241009,5.85,5.86,5.39,5.39,5.99,-0.6,-10.0167,211777.01,117477.412
192,002114.SZ,20241008,6.3,6.3,5.68,5.99,5.74,0.25,4.3554,322479.81,192154.318
193,002114.SZ,20240930,5.45,5.78,5.32,5.74,5.26,0.48,9.1255,243004.06,135446.793
194,002114.SZ,20240927,5.17,5.35,5.15,5.26,5.13,0.13,2.5341,145193.0,76119.876
195,002114.SZ,20240926,5.03,5.14,5.03,5.13,5.08,0.05,0.9843,107814.01,54937.634
196,002114.SZ,20240925,5.05,5.21,5.04,5.08,5.02,0.06,1.1952,141717.0,72588.47
197,002114.SZ,20240924,4.87,5.03,4.85,5.02,4.84,0.18,3.719,107460.01,53196.421
198,002114.SZ,20240923,4.8,4.87,4.78,4.84,4.84,0.0,0.0,51284.01,24788.09
199,002114.SZ,20240920,4.8,4.86,4.72,4.84,4.79,0.05,1.0438,80817.01,38860.887
200,002114.SZ,20240919,4.57,4.79,4.54,4.79,4.56,0.23,5.0439,104290.01,49034.699
201,002114.SZ,20240918,4.6,4.63,4.45,4.56,4.6,-0.04,-0.8696,77009.81,34913.896
202,002114.SZ,20240913,4.69,4.75,4.58,4.6,4.57,0.03,0.6565,81640.81,37699.317
203,002114.SZ,20240912,4.63,4.65,4.56,4.57,4.56,0.01,0.2193,38323.81,17615.111
204,002114.SZ,20240911,4.6,4.63,4.54,4.56,4.6,-0.04,-0.8696,42308.0,19368.442
205,002114.SZ,20240910,4.57,4.62,4.48,4.6,4.55,0.05,1.0989,47779.25,21798.534
206,002114.SZ,20240909,4.53,4.57,4.44,4.55,4.55,0.0,0.0,50629.99,22891.463
207,002114.SZ,20240906,4.61,4.65,4.53,4.55,4.63,-0.08,-1.7279,50931.24,23321.021
208,002114.SZ,20240905,4.63,4.68,4.6,4.63,4.63,0.0,0.0,61766.09,28610.328
209,002114.SZ,20240904,4.75,4.75,4.62,4.63,4.76,-0.13,-2.7311,69520.96,32476.93
210,002114.SZ,20240903,4.72,4.79,4.66,4.76,4.73,0.03,0.6342,68471.81,32378.413
211,002114.SZ,20240902,4.72,4.85,4.71,4.73,4.77,-0.04,-0.8386,87724.28,41960.205
212,002114.SZ,20240830,4.79,4.83,4.72,4.77,4.78,-0.01,-0.2092,118892.0,56769.537
213,002114.SZ,20240829,4.68,4.82,4.63,4.78,4.76,0.02,0.4202,110410.55,52107.451
214,002114.SZ,20240828,4.65,4.94,4.62,4.76,4.61,0.15,3.2538,183418.24,87994.709
215,002114.SZ,20240827,4.6,4.75,4.58,4.61,4.64,-0.03,-0.6466,87063.22,40311.606
216,002114.SZ,20240826,4.38,4.75,4.38,4.64,4.38,0.26,5.9361,143838.0,66487.614
217,002114.SZ,20240823,4.44,4.44,4.31,4.38,4.44,-0.06,-1.3514,48324.0,21136.527
218,002114.SZ,20240822,4.55,4.56,4.42,4.44,4.52,-0.08,-1.7699,49893.22,22431.6
219,002114.SZ,20240821,4.48,4.56,4.46,4.52,4.51,0.01,0.2217,35661.0,16119.085
220,002114.SZ,20240820,4.58,4.62,4.48,4.51,4.56,-0.05,-1.0965,52075.01,23641.185
221,002114.SZ,20240819,4.51,4.6,4.49,4.56,4.53,0.03,0.6623,47990.0,21898.455
222,002114.SZ,20240816,4.6,4.68,4.5,4.53,4.57,-0.04,-0.8753,56217.01,25704.154
223,002114.SZ,20240815,4.49,4.58,4.43,4.57,4.5,0.07,1.5556,61880.0,27997.705
224,002114.SZ,20240814,4.57,4.6,4.49,4.5,4.59,-0.09,-1.9608,52215.01,23735.045
225,002114.SZ,20240813,4.56,4.61,4.51,4.59,4.52,0.07,1.5487,54103.0,24665.657
226,002114.SZ,20240812,4.53,4.61,4.5,4.52,4.56,-0.04,-0.8772,57090.0,25973.721
227,002114.SZ,20240809,4.58,4.7,4.55,4.56,4.54,0.02,0.4405,97029.0,44840.475
228,002114.SZ,20240808,4.53,4.57,4.47,4.54,4.58,-0.04,-0.8734,69782.22,31566.5
229,002114.SZ,20240807,4.43,4.62,4.41,4.58,4.44,0.14,3.1532,116333.0,52909.935
230,002114.SZ,20240806,4.4,4.47,4.37,4.44,4.37,0.07,1.6018,63991.0,28231.323
231,002114.SZ,20240805,4.44,4.53,4.36,4.37,4.51,-0.14,-3.1042,86451.01,38424.791
232,002114.SZ,20240802,4.55,4.59,4.49,4.51,4.59,-0.08,-1.7429,73862.33,33530.744
233,002114.SZ,20240801,4.57,4.62,4.52,4.59,4.56,0.03,0.6579,85776.0,39245.812
234,002114.SZ,20240731,4.44,4.57,4.43,4.56,4.44,0.12,2.7027,101821.0,46062.507
235,002114.SZ,20240730,4.39,4.46,4.33,4.44,4.41,0.03,0.6803,74148.5,32721.882
236,002114.SZ,20240729,4.44,4.45,4.35,4.41,4.41,0.0,0.0,64361.0,28356.358
237,002114.SZ,20240726,4.32,4.49,4.32,4.41,4.29,0.12,2.7972,98400.0,43330.045
