,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
102,300476.SZ,20250226,53.01,54.48,53.0,54.23,53.29,0.94,1.7639,305066.09,1644051.578
103,300476.SZ,20250225,52.5,54.23,52.01,53.29,53.62,-0.33,-0.6154,340658.25,1805091.45
104,300476.SZ,20250224,54.52,54.52,52.17,53.62,55.67,-2.05,-3.6824,395964.54,2105097.917
105,300476.SZ,20250221,54.2,55.99,54.03,55.67,54.2,1.47,2.7122,343879.22,1900174.468
106,300476.SZ,20250220,55.0,55.41,53.5,54.2,55.2,-1.0,-1.8116,282883.73,1532738.598
107,300476.SZ,20250219,55.01,55.99,53.91,55.2,55.34,-0.14,-0.253,306708.24,1682403.934
108,300476.SZ,20250218,55.97,57.37,54.8,55.34,55.98,-0.64,-1.1433,289410.77,1628218.263
109,300476.SZ,20250217,53.01,57.54,53.01,55.98,53.13,2.85,5.3642,385014.92,2152365.512
110,300476.SZ,20250214,54.13,55.5,52.11,53.13,53.72,-0.59,-1.0983,301174.05,1615835.363
111,300476.SZ,20250213,54.59,55.1,53.3,53.72,54.8,-1.08,-1.9708,296701.67,1606602.992
112,300476.SZ,20250212,54.5,56.0,53.46,54.8,54.3,0.5,0.9208,358437.31,1963892.594
113,300476.SZ,20250211,51.41,56.21,51.13,54.3,51.26,3.04,5.9306,555867.52,2987288.027
114,300476.SZ,20250210,50.0,51.51,48.8,51.26,49.5,1.76,3.5556,427119.79,2132135.287
115,300476.SZ,20250207,48.0,51.5,47.7,49.5,47.33,2.17,4.5848,611133.78,3034650.511
116,300476.SZ,20250206,46.21,47.66,45.34,47.33,45.3,2.03,4.4812,626489.22,2915091.189
117,300476.SZ,20250205,49.0,49.5,43.37,45.3,53.23,-7.93,-14.8976,932566.99,4165434.247
118,300476.SZ,20250127,55.1,55.49,52.9,53.23,57.45,-4.22,-7.3455,366857.91,1981091.626
119,300476.SZ,20250124,58.63,59.35,56.88,57.45,58.35,-0.9,-1.5424,348663.85,2012171.98
120,300476.SZ,20250123,59.43,61.28,57.6,58.35,58.5,-0.15,-0.2564,470796.49,2782728.371
121,300476.SZ,20250122,52.3,59.8,52.3,58.5,51.67,6.83,13.2185,691383.27,3893575.188
122,300476.SZ,20250121,51.99,52.25,50.0,51.67,50.83,0.84,1.6526,293404.24,1494428.378
123,300476.SZ,20250120,50.0,51.91,49.49,50.83,49.42,1.41,2.8531,405871.78,2057379.241
124,300476.SZ,20250117,45.8,50.45,45.78,49.42,46.74,2.68,5.7338,491773.35,2401984.894
125,300476.SZ,20250116,48.66,49.15,46.28,46.74,48.28,-1.54,-3.1897,445020.34,2129177.758
126,300476.SZ,20250115,48.56,48.97,47.54,48.28,48.61,-0.33,-0.6789,282714.86,1366039.251
127,300476.SZ,20250114,46.77,49.0,45.79,48.61,46.73,1.88,4.0231,412071.29,1973833.215
128,300476.SZ,20250113,47.88,48.68,46.28,46.73,48.78,-2.05,-4.2025,301367.1,1423572.169
129,300476.SZ,20250110,50.76,51.3,48.36,48.78,51.0,-2.22,-4.3529,555243.68,2735133.14
130,300476.SZ,20250109,49.94,53.53,49.04,51.0,46.7,4.3,9.2077,830469.65,4255766.605
131,300476.SZ,20250108,44.63,47.48,44.5,46.7,45.58,1.12,2.4572,453941.93,2082457.734
132,300476.SZ,20250107,41.01,45.73,40.71,45.58,40.64,4.94,12.1555,470394.3,2062773.334
133,300476.SZ,20250106,40.38,42.06,40.11,40.64,40.37,0.27,0.6688,214594.57,881521.6
134,300476.SZ,20250103,42.0,42.38,40.0,40.37,41.88,-1.51,-3.6055,229732.16,946715.652
135,300476.SZ,20250102,41.84,43.66,41.2,41.88,42.09,-0.21,-0.4989,281636.4,1194039.483
136,300476.SZ,20241231,46.31,46.31,42.0,42.09,46.37,-4.28,-9.2301,477962.23,2069729.095
137,300476.SZ,20241230,47.99,48.53,45.8,46.37,48.2,-1.83,-3.7967,399055.94,1852740.988
138,300476.SZ,20241227,48.0,49.26,47.56,48.2,48.15,0.05,0.1038,445675.94,2155676.855
139,300476.SZ,20241226,44.01,48.8,43.33,48.15,44.19,3.96,8.9613,567605.01,2642817.512
140,300476.SZ,20241225,43.41,45.12,43.33,44.19,43.68,0.51,1.1676,238614.69,1060480.577
141,300476.SZ,20241224,43.98,44.01,42.7,43.68,43.18,0.5,1.1579,205838.74,891553.422
142,300476.SZ,20241223,44.44,45.01,42.94,43.18,44.74,-1.56,-3.4868,275326.67,1204746.224
143,300476.SZ,20241220,44.44,45.48,43.81,44.74,44.44,0.3,0.6751,236677.88,1058397.803
144,300476.SZ,20241219,43.5,44.68,43.2,44.44,44.08,0.36,0.8167,223387.11,984343.141
145,300476.SZ,20241218,45.5,45.58,43.7,44.08,45.2,-1.12,-2.4779,256148.36,1131441.976
146,300476.SZ,20241217,43.7,45.78,43.5,45.2,43.8,1.4,3.1963,379175.01,1710282.024
147,300476.SZ,20241216,43.43,44.54,42.34,43.8,43.69,0.11,0.2518,298481.89,1301178.584
148,300476.SZ,20241213,44.1,45.25,43.43,43.69,44.23,-0.54,-1.2209,350108.95,1544866.584
149,300476.SZ,20241212,44.1,45.48,43.91,44.23,44.24,-0.01,-0.0226,231438.28,1031137.888
150,300476.SZ,20241211,42.5,44.8,41.88,44.24,42.6,1.64,3.8498,331066.16,1447835.242
151,300476.SZ,20241210,45.0,45.02,42.01,42.6,43.15,-0.55,-1.2746,316799.09,1365158.113
152,300476.SZ,20241209,42.9,43.83,42.31,43.15,43.6,-0.45,-1.0321,214902.4,921280.868
153,300476.SZ,20241206,43.73,44.58,43.2,43.6,43.67,-0.07,-0.1603,229910.55,1007648.035
154,300476.SZ,20241205,42.3,44.08,42.26,43.67,42.0,1.67,3.9762,317009.59,1380402.937
155,300476.SZ,20241204,41.88,42.86,41.57,42.0,42.05,-0.05,-0.1189,261091.89,1101701.233
156,300476.SZ,20241203,42.17,42.5,40.99,42.05,42.58,-0.53,-1.2447,276087.68,1152526.338
157,300476.SZ,20241202,40.99,43.0,40.9,42.58,40.56,2.02,4.9803,483102.58,2040240.566
158,300476.SZ,20241129,37.1,41.29,37.1,40.56,36.8,3.76,10.2174,600138.9,2372016.877
159,300476.SZ,20241128,38.2,38.2,36.64,36.8,38.26,-1.46,-3.816,298024.04,1107958.325
160,300476.SZ,20241127,37.74,38.4,36.93,38.26,38.01,0.25,0.6577,188224.21,711792.299
161,300476.SZ,20241126,37.27,38.63,37.0,38.01,37.79,0.22,0.5822,248924.61,942971.273
162,300476.SZ,20241125,39.0,39.49,36.59,37.79,38.98,-1.19,-3.0528,438481.18,1647414.871
163,300476.SZ,20241122,40.76,41.24,38.92,38.98,40.58,-1.6,-3.9428,243045.27,972578.415
164,300476.SZ,20241121,41.5,41.69,40.0,40.58,42.05,-1.47,-3.4958,296222.81,1208129.193
165,300476.SZ,20241120,40.78,43.03,40.6,42.05,40.69,1.36,3.3423,317639.65,1333051.369
166,300476.SZ,20241119,39.91,40.87,39.38,40.69,39.46,1.23,3.1171,218586.49,878440.798
167,300476.SZ,20241118,41.04,41.38,39.01,39.46,41.13,-1.67,-4.0603,318393.89,1271364.413
168,300476.SZ,20241115,43.44,44.5,41.11,41.13,43.56,-2.43,-5.5785,310198.16,1320099.992
169,300476.SZ,20241114,44.5,45.23,43.4,43.56,45.23,-1.67,-3.6922,225089.36,997391.908
170,300476.SZ,20241113,43.93,45.4,42.66,45.23,44.58,0.65,1.4581,431817.54,1909820.201
171,300476.SZ,20241112,45.66,46.3,43.82,44.58,45.04,-0.46,-1.0213,379829.75,1712956.567
172,300476.SZ,20241111,47.46,47.49,43.86,45.04,46.56,-1.52,-3.2646,597343.22,2687572.222
173,300476.SZ,20241108,46.79,48.54,46.33,46.56,46.56,0.0,0.0,418424.46,1987829.129
174,300476.SZ,20241107,43.41,47.34,43.36,46.56,44.32,2.24,5.0542,426816.43,1958184.149
175,300476.SZ,20241106,45.71,46.66,43.76,44.32,45.62,-1.3,-2.8496,371440.09,1673595.028
176,300476.SZ,20241105,43.5,46.32,43.03,45.62,43.66,1.96,4.4892,449114.55,2025033.898
177,300476.SZ,20241104,42.35,44.23,42.35,43.66,42.36,1.3,3.0689,247206.37,1071998.765
178,300476.SZ,20241101,44.0,44.39,41.96,42.36,45.03,-2.67,-5.9294,429358.52,1844850.95
179,300476.SZ,20241031,44.39,45.98,43.62,45.03,45.02,0.01,0.0222,342614.72,1540397.163
180,300476.SZ,20241030,45.99,46.42,44.34,45.02,45.67,-0.65,-1.4233,297674.5,1345952.14
181,300476.SZ,20241029,46.06,47.18,44.87,45.67,45.87,-0.2,-0.436,381740.73,1758796.337
182,300476.SZ,20241028,47.6,47.88,44.7,45.87,48.18,-2.31,-4.7945,453812.04,2073965.24
183,300476.SZ,20241025,49.11,49.2,47.2,48.18,48.24,-0.06,-0.1244,335147.16,1608486.607
184,300476.SZ,20241024,47.52,49.28,46.58,48.24,48.34,-0.1,-0.2069,353673.68,1696229.179
185,300476.SZ,20241023,48.7,49.9,47.5,48.34,49.6,-1.26,-2.5403,425707.07,2063893.797
186,300476.SZ,20241022,51.5,52.95,48.6,49.6,51.0,-1.4,-2.7451,594921.07,3019061.651
187,300476.SZ,20241021,50.25,53.53,48.27,51.0,49.92,1.08,2.1635,642329.93,3237793.398
188,300476.SZ,20241018,44.2,51.95,43.82,49.92,43.44,6.48,14.9171,802012.89,3820468.59
189,300476.SZ,20241017,41.59,44.85,41.22,43.44,40.96,2.48,6.0547,546191.46,2358688.58
190,300476.SZ,20241016,41.0,41.88,40.56,40.96,42.56,-1.6,-3.7594,301224.67,1238744.493
191,300476.SZ,20241015,42.63,45.15,42.12,42.56,43.41,-0.85,-1.9581,451912.76,1967602.454
192,300476.SZ,20241014,40.8,43.95,40.23,43.41,40.55,2.86,7.053,509513.8,2166180.807
193,300476.SZ,20241011,41.2,42.62,39.58,40.55,42.7,-2.15,-5.0351,453629.37,1862473.146
194,300476.SZ,20241010,44.0,44.99,40.52,42.7,43.0,-0.3,-0.6977,565776.28,2424385.871
195,300476.SZ,20241009,45.28,49.83,41.44,43.0,47.64,-4.64,-9.7397,813511.49,3630838.685
196,300476.SZ,20241008,47.19,47.64,41.24,47.64,39.7,7.94,20.0,824131.82,3726265.684
197,300476.SZ,20240930,35.0,39.76,34.1,39.7,34.0,5.7,16.7647,690147.7,2548913.86
198,300476.SZ,20240927,30.7,34.99,30.7,34.0,30.85,3.15,10.2107,590612.23,1924651.881
199,300476.SZ,20240926,29.47,30.88,29.04,30.85,29.12,1.73,5.9409,439691.17,1317359.208
200,300476.SZ,20240925,30.5,30.88,29.06,29.12,29.62,-0.5,-1.688,498393.09,1496540.622
201,300476.SZ,20240924,27.28,30.1,27.28,29.62,27.14,2.48,9.1378,491637.86,1414246.472
202,300476.SZ,20240923,26.8,27.98,26.58,27.14,27.07,0.07,0.2586,193339.09,529927.521
203,300476.SZ,20240920,27.58,27.69,26.9,27.07,27.3,-0.23,-0.8425,188593.16,513500.215
204,300476.SZ,20240919,27.86,28.06,26.82,27.3,27.82,-0.52,-1.8692,297427.2,813309.534
205,300476.SZ,20240918,27.97,28.45,27.66,27.82,28.1,-0.28,-0.9964,280894.86,787197.257
206,300476.SZ,20240913,27.07,29.09,27.04,28.1,27.02,1.08,3.997,595043.3,1688271.6
207,300476.SZ,20240912,28.95,29.09,27.02,27.02,27.5,-0.48,-1.7455,422304.6,1171749.496
208,300476.SZ,20240911,27.21,27.76,27.06,27.5,27.58,-0.08,-0.2901,201526.08,553547.145
209,300476.SZ,20240910,27.3,27.63,26.72,27.58,27.18,0.4,1.4717,296487.0,806451.012
210,300476.SZ,20240909,27.0,27.38,26.56,27.18,27.14,0.04,0.1474,270118.25,726731.28
211,300476.SZ,20240906,27.95,28.23,27.1,27.14,28.23,-1.09,-3.8611,286660.47,789355.243
212,300476.SZ,20240905,28.22,29.07,27.9,28.23,28.23,0.0,0.0,353221.43,1005502.729
213,300476.SZ,20240904,28.95,29.15,27.85,28.23,30.48,-2.25,-7.3819,631487.54,1785505.869
214,300476.SZ,20240903,31.53,32.08,29.66,30.48,31.8,-1.32,-4.1509,525869.57,1596488.27
215,300476.SZ,20240902,34.02,34.55,31.21,31.8,33.82,-2.02,-5.9728,389088.5,1257322.888
216,300476.SZ,20240830,32.35,34.5,32.35,33.82,32.88,0.94,2.8589,352212.15,1190017.4
217,300476.SZ,20240829,31.62,33.3,30.5,32.88,33.56,-0.68,-2.0262,366041.29,1168011.909
218,300476.SZ,20240828,33.07,34.46,33.07,33.56,32.86,0.7,2.1302,187788.58,634029.111
219,300476.SZ,20240827,33.01,33.65,32.69,32.86,33.3,-0.44,-1.3213,138652.9,458791.257
220,300476.SZ,20240826,33.89,34.25,32.93,33.3,33.54,-0.24,-0.7156,166436.5,557399.215
221,300476.SZ,20240823,34.0,34.2,33.2,33.54,34.31,-0.77,-2.2442,172769.34,580385.826
222,300476.SZ,20240822,34.43,34.7,33.33,34.31,34.5,-0.19,-0.5507,203984.14,694102.546
223,300476.SZ,20240821,33.8,35.23,33.69,34.5,34.2,0.3,0.8772,224007.0,773278.579
224,300476.SZ,20240820,35.0,35.58,33.86,34.2,34.68,-0.48,-1.3841,243351.91,840846.937
225,300476.SZ,20240819,34.13,35.7,33.86,34.68,34.59,0.09,0.2602,320427.59,1116976.968
226,300476.SZ,20240816,34.56,35.59,34.22,34.59,33.6,0.99,2.9464,398535.27,1394733.648
227,300476.SZ,20240815,33.54,34.35,33.31,33.6,33.66,-0.06,-0.1783,253439.48,854904.827
228,300476.SZ,20240814,35.2,35.47,33.58,33.66,34.59,-0.93,-2.6886,406334.42,1394842.536
229,300476.SZ,20240813,33.25,35.47,33.14,34.59,32.93,1.66,5.041,458646.01,1588845.276
230,300476.SZ,20240812,31.68,33.55,31.68,32.93,31.68,1.25,3.9457,376225.52,1236373.179
231,300476.SZ,20240809,31.28,32.37,30.89,31.68,30.11,1.57,5.2142,427377.72,1353045.343
232,300476.SZ,20240808,29.85,30.78,29.73,30.11,30.9,-0.79,-2.5566,312011.53,939655.072
233,300476.SZ,20240807,31.34,32.12,30.55,30.9,31.81,-0.91,-2.8607,305888.68,956939.371
234,300476.SZ,20240806,32.02,32.94,31.32,31.81,30.62,1.19,3.8863,394836.01,1264167.213
235,300476.SZ,20240805,33.6,33.6,30.38,30.62,34.6,-3.98,-11.5029,627306.41,1985921.641
236,300476.SZ,20240802,36.52,37.2,33.75,34.6,38.32,-3.72,-9.7077,792921.9,2792407.963
237,300476.SZ,20240801,39.66,40.28,37.88,38.32,38.55,-0.23,-0.5966,330291.64,1285572.401
238,300476.SZ,20240731,38.08,39.49,35.8,38.55,38.74,-0.19,-0.4904,489589.34,1859385.177
239,300476.SZ,20240730,39.9,40.07,37.8,38.74,39.47,-0.73,-1.8495,246654.34,952039.528
240,300476.SZ,20240729,38.39,40.92,37.39,39.47,38.58,0.89,2.3069,329867.4,1299697.568
