,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
36,000665.SZ,20250605,5.09,5.5,5.08,5.5,5.0,0.5,10.0,1014884.81,536519.036
37,000665.SZ,20250604,4.96,5.07,4.93,5.0,4.96,0.04,0.8065,299931.4,149969.058
38,000665.SZ,20250603,4.93,5.05,4.91,4.96,4.97,-0.01,-0.2012,272856.8,136067.457
39,000665.SZ,20250530,5.06,5.1,4.97,4.97,5.05,-0.08,-1.5842,294315.03,147681.128
40,000665.SZ,20250529,4.97,5.06,4.93,5.05,5.0,0.05,1.0,331643.02,166845.407
41,000665.SZ,20250528,5.03,5.07,4.95,5.0,5.02,-0.02,-0.3984,278272.4,139052.877
42,000665.SZ,20250527,4.95,5.05,4.92,5.02,4.99,0.03,0.6012,360147.0,179848.686
43,000665.SZ,20250526,4.83,5.02,4.81,4.99,4.8,0.19,3.9583,406120.07,200750.985
44,000665.SZ,20250523,5.01,5.01,4.8,4.8,4.99,-0.19,-3.8076,440073.87,215323.1
45,000665.SZ,20250522,5.1,5.11,4.98,4.99,5.11,-0.12,-2.3483,376385.0,189031.432
46,000665.SZ,20250521,5.16,5.17,5.09,5.11,5.18,-0.07,-1.3514,385098.0,197020.248
47,000665.SZ,20250520,5.07,5.25,5.03,5.18,5.08,0.1,1.9685,579545.0,297985.555
48,000665.SZ,20250519,5.05,5.09,5.01,5.08,5.04,0.04,0.7937,401035.02,202793.36
49,000665.SZ,20250516,4.98,5.11,4.98,5.04,4.96,0.08,1.6129,421198.87,212225.031
50,000665.SZ,20250515,5.14,5.15,4.96,4.96,5.19,-0.23,-4.4316,572823.0,288022.905
51,000665.SZ,20250514,5.12,5.33,5.01,5.19,5.12,0.07,1.3672,959711.06,492869.499
52,000665.SZ,20250513,5.12,5.43,5.11,5.12,5.0,0.12,2.4,1148178.38,600091.854
53,000665.SZ,20250512,5.06,5.08,4.97,5.0,4.99,0.01,0.2004,458726.63,229293.101
54,000665.SZ,20250509,5.12,5.14,4.98,4.99,5.14,-0.15,-2.9183,579718.65,291868.401
55,000665.SZ,20250508,5.13,5.28,5.06,5.14,5.18,-0.04,-0.7722,973979.69,502675.117
56,000665.SZ,20250507,5.08,5.23,5.0,5.18,5.03,0.15,2.9821,1246012.7,637450.383
57,000665.SZ,20250506,5.02,5.1,4.9,5.03,4.93,0.1,2.0284,1309785.33,656723.912
58,000665.SZ,20250430,4.53,4.93,4.5,4.93,4.48,0.45,10.0446,652779.79,309381.145
59,000665.SZ,20250429,4.38,4.52,4.33,4.48,4.41,0.07,1.5873,316685.63,141363.171
60,000665.SZ,20250428,4.55,4.55,4.4,4.41,4.54,-0.13,-2.8634,297010.0,132318.217
61,000665.SZ,20250425,4.51,4.67,4.5,4.54,4.51,0.03,0.6652,296037.42,135463.426
62,000665.SZ,20250424,4.63,4.64,4.5,4.51,4.65,-0.14,-3.0108,332275.43,150863.885
63,000665.SZ,20250423,4.66,4.71,4.63,4.65,4.64,0.01,0.2155,292987.41,136720.068
64,000665.SZ,20250422,4.68,4.72,4.6,4.64,4.7,-0.06,-1.2766,272086.0,126377.207
65,000665.SZ,20250421,4.63,4.7,4.57,4.7,4.61,0.09,1.9523,275425.0,128585.371
66,000665.SZ,20250418,4.63,4.64,4.56,4.61,4.61,0.0,0.0,206452.06,94999.934
67,000665.SZ,20250417,4.56,4.68,4.53,4.61,4.6,0.01,0.2174,309593.28,143635.537
68,000665.SZ,20250416,4.69,4.75,4.55,4.6,4.76,-0.16,-3.3613,394916.62,182960.62
69,000665.SZ,20250415,4.75,4.84,4.67,4.76,4.72,0.04,0.8475,505687.0,239693.115
70,000665.SZ,20250414,4.64,4.81,4.64,4.72,4.6,0.12,2.6087,549191.4,259603.48
71,000665.SZ,20250411,4.49,4.7,4.48,4.6,4.54,0.06,1.3216,663278.11,306460.108
72,000665.SZ,20250410,4.5,4.63,4.5,4.54,4.45,0.09,2.0225,657867.14,300592.098
73,000665.SZ,20250409,4.28,4.5,3.95,4.45,4.35,0.1,2.2989,730570.96,313755.154
74,000665.SZ,20250408,4.36,4.46,4.2,4.35,4.48,-0.13,-2.9018,670605.08,289441.146
75,000665.SZ,20250407,4.67,4.74,4.48,4.48,4.98,-0.5,-10.0402,476109.0,215382.76
76,000665.SZ,20250403,4.94,5.05,4.91,4.98,5.03,-0.05,-0.994,463870.99,230748.729
77,000665.SZ,20250402,5.01,5.14,5.0,5.03,5.06,-0.03,-0.5929,468563.62,236812.176
78,000665.SZ,20250401,5.24,5.26,5.04,5.06,5.24,-0.18,-3.4351,687251.1,351482.013
79,000665.SZ,20250331,5.15,5.31,4.9,5.24,5.26,-0.02,-0.3802,1098653.63,560059.049
80,000665.SZ,20250328,5.06,5.49,5.02,5.26,5.06,0.2,3.9526,1448953.07,763433.113
81,000665.SZ,20250327,5.24,5.25,5.04,5.06,5.27,-0.21,-3.9848,751345.93,384566.523
82,000665.SZ,20250326,5.2,5.35,5.16,5.27,5.2,0.07,1.3462,840880.02,440270.166
83,000665.SZ,20250325,5.33,5.39,5.17,5.2,5.31,-0.11,-2.0716,745260.37,391851.641
84,000665.SZ,20250324,5.6,5.64,5.22,5.31,5.53,-0.22,-3.9783,974761.17,525781.437
85,000665.SZ,20250321,5.79,5.85,5.51,5.53,5.92,-0.39,-6.5878,1297690.81,731033.557
86,000665.SZ,20250320,6.21,6.3,5.9,5.92,6.39,-0.47,-7.3552,1735787.2,1046789.758
87,000665.SZ,20250319,6.34,6.79,6.23,6.39,6.48,-0.09,-1.3889,1757108.3,1144746.02
88,000665.SZ,20250318,6.39,6.59,6.21,6.48,6.38,0.1,1.5674,1822508.01,1177271.075
89,000665.SZ,20250317,6.89,6.95,6.27,6.38,6.89,-0.51,-7.402,2147225.26,1410216.195
90,000665.SZ,20250314,7.0,7.51,6.79,6.89,7.54,-0.65,-8.6207,3123846.72,2161608.877
91,000665.SZ,20250313,7.0,7.72,6.77,7.54,7.02,0.52,7.4074,3990704.05,2891890.86
92,000665.SZ,20250312,7.02,7.02,7.02,7.02,6.38,0.64,10.0313,93137.56,65382.567
93,000665.SZ,20250311,6.38,6.38,6.38,6.38,5.8,0.58,10.0,249315.22,159063.11
94,000665.SZ,20250310,5.8,5.8,5.46,5.8,5.27,0.53,10.0569,1773972.81,1023037.275
95,000665.SZ,20250307,5.27,5.27,5.27,5.27,4.79,0.48,10.0209,175169.05,92314.089
96,000665.SZ,20250306,4.38,4.79,4.38,4.79,4.35,0.44,10.1149,499834.34,233463.609
97,000665.SZ,20250305,4.38,4.44,4.27,4.35,4.37,-0.02,-0.4577,224872.59,97287.266
98,000665.SZ,20250304,4.18,4.5,4.16,4.37,4.22,0.15,3.5545,392688.67,170563.806
99,000665.SZ,20250303,4.2,4.28,4.15,4.22,4.2,0.02,0.4762,191368.68,81004.074
100,000665.SZ,20250228,4.38,4.43,4.19,4.2,4.43,-0.23,-5.1919,285052.0,122434.166
101,000665.SZ,20250227,4.46,4.58,4.34,4.43,4.49,-0.06,-1.3363,293457.35,130436.897
102,000665.SZ,20250226,4.47,4.52,4.42,4.49,4.41,0.08,1.8141,300842.0,134521.749
103,000665.SZ,20250225,4.35,4.57,4.33,4.41,4.46,-0.05,-1.1211,344955.06,153626.246
104,000665.SZ,20250224,4.49,4.58,4.43,4.46,4.48,-0.02,-0.4464,322975.6,144971.334
105,000665.SZ,20250221,4.41,4.54,4.31,4.48,4.39,0.09,2.0501,381343.71,168851.054
106,000665.SZ,20250220,4.41,4.48,4.36,4.39,4.42,-0.03,-0.6787,309490.31,136477.182
107,000665.SZ,20250219,4.4,4.5,4.36,4.42,4.41,0.01,0.2268,421615.2,186278.782
108,000665.SZ,20250218,4.5,4.71,4.38,4.41,4.58,-0.17,-3.7118,738245.32,335783.859
109,000665.SZ,20250217,4.43,4.82,4.41,4.58,4.41,0.17,3.8549,884074.5,407017.52
110,000665.SZ,20250214,4.34,4.44,4.26,4.41,4.38,0.03,0.6849,321754.97,140326.523
111,000665.SZ,20250213,4.36,4.45,4.25,4.38,4.35,0.03,0.6897,351754.25,153440.703
112,000665.SZ,20250212,4.27,4.4,4.25,4.35,4.31,0.04,0.9281,310629.15,135070.673
113,000665.SZ,20250211,4.31,4.33,4.22,4.31,4.33,-0.02,-0.4619,259422.22,110778.007
114,000665.SZ,20250210,4.15,4.34,4.12,4.33,4.15,0.18,4.3373,384665.0,163839.375
115,000665.SZ,20250207,4.06,4.23,4.06,4.15,4.05,0.1,2.4691,340488.54,141453.736
116,000665.SZ,20250206,4.0,4.05,3.95,4.05,4.0,0.05,1.25,234317.75,94104.9
117,000665.SZ,20250205,3.98,4.02,3.94,4.0,3.9,0.1,2.5641,241883.81,96601.037
118,000665.SZ,20250127,3.88,4.05,3.86,3.9,3.89,0.01,0.2571,254100.32,100191.009
119,000665.SZ,20250124,3.8,3.91,3.75,3.89,3.82,0.07,1.8325,259632.2,99352.447
120,000665.SZ,20250123,3.87,3.94,3.81,3.82,3.81,0.01,0.2625,251454.15,97618.237
121,000665.SZ,20250122,3.9,3.92,3.78,3.81,3.93,-0.12,-3.0534,244335.79,93267.957
122,000665.SZ,20250121,4.01,4.05,3.89,3.93,4.02,-0.09,-2.2388,301824.81,118956.53
123,000665.SZ,20250120,3.95,4.1,3.93,4.02,3.91,0.11,2.8133,318515.51,128319.317
124,000665.SZ,20250117,3.97,3.97,3.88,3.91,3.97,-0.06,-1.5113,197236.0,77284.429
125,000665.SZ,20250116,3.94,4.08,3.92,3.97,3.93,0.04,1.0178,312877.6,124756.948
126,000665.SZ,20250115,3.95,3.98,3.87,3.93,3.91,0.02,0.5115,334546.2,131411.971
127,000665.SZ,20250114,3.76,3.92,3.76,3.91,3.72,0.19,5.1075,327650.02,126413.304
128,000665.SZ,20250113,3.68,3.74,3.52,3.72,3.68,0.04,1.087,233814.02,85270.707
129,000665.SZ,20250110,3.86,3.92,3.68,3.68,3.88,-0.2,-5.1546,309163.0,116841.315
130,000665.SZ,20250109,3.85,3.93,3.82,3.88,3.86,0.02,0.5181,252263.58,98151.401
131,000665.SZ,20250108,3.87,3.92,3.75,3.86,3.9,-0.04,-1.0256,327712.17,125834.018
132,000665.SZ,20250107,3.78,3.9,3.71,3.9,3.78,0.12,3.1746,314199.05,120216.562
133,000665.SZ,20250106,4.04,4.08,3.76,3.78,4.02,-0.24,-5.9701,518427.17,199744.682
134,000665.SZ,20250103,4.4,4.47,3.99,4.02,4.43,-0.41,-9.2551,802485.73,333434.574
135,000665.SZ,20250102,4.51,4.73,4.4,4.43,4.6,-0.17,-3.6957,1143467.63,518393.785
136,000665.SZ,20241231,4.33,4.6,4.33,4.6,4.18,0.42,10.0478,910703.28,415801.123
137,000665.SZ,20241230,4.34,4.36,4.16,4.18,4.34,-0.16,-3.6866,400866.97,168711.104
138,000665.SZ,20241227,4.36,4.49,4.26,4.34,4.38,-0.04,-0.9132,546353.96,239202.665
139,000665.SZ,20241226,4.14,4.54,4.14,4.38,4.13,0.25,6.0533,822547.87,361493.189
140,000665.SZ,20241225,4.31,4.34,4.04,4.13,4.37,-0.24,-5.492,497177.57,206003.454
141,000665.SZ,20241224,4.53,4.54,4.26,4.37,4.52,-0.15,-3.3186,712575.97,310503.405
142,000665.SZ,20241223,4.91,4.98,4.52,4.52,4.84,-0.32,-6.6116,848992.84,396804.411
143,000665.SZ,20241220,4.88,5.13,4.83,4.84,5.08,-0.24,-4.7244,1046247.49,517107.79
144,000665.SZ,20241219,5.24,5.46,5.04,5.08,5.12,-0.04,-0.7813,1951265.97,1018395.918
145,000665.SZ,20241218,4.68,5.12,4.56,5.12,4.65,0.47,10.1075,827749.98,418090.624
146,000665.SZ,20241217,4.95,5.0,4.64,4.65,5.02,-0.37,-7.3705,654768.02,312122.489
147,000665.SZ,20241216,4.85,5.05,4.83,5.02,4.91,0.11,2.2403,885253.03,439346.096
148,000665.SZ,20241213,4.82,4.99,4.79,4.91,4.86,0.05,1.0288,731621.19,360368.642
149,000665.SZ,20241212,4.9,4.98,4.8,4.86,4.89,-0.03,-0.6135,497380.23,242423.185
150,000665.SZ,20241211,4.73,4.94,4.72,4.89,4.76,0.13,2.7311,658929.7,319452.488
151,000665.SZ,20241210,4.88,4.94,4.73,4.76,4.8,-0.04,-0.8333,866323.62,417155.916
152,000665.SZ,20241209,5.06,5.17,4.73,4.8,4.84,-0.04,-0.8264,1486080.05,726932.68
153,000665.SZ,20241206,4.4,4.84,4.4,4.84,4.4,0.44,10.0,736049.21,343863.98
154,000665.SZ,20241205,4.26,4.41,4.26,4.4,4.29,0.11,2.5641,223809.33,97845.927
155,000665.SZ,20241204,4.43,4.46,4.27,4.29,4.46,-0.17,-3.8117,274194.92,119391.903
156,000665.SZ,20241203,4.4,4.52,4.35,4.46,4.43,0.03,0.6772,300539.27,133330.128
157,000665.SZ,20241202,4.3,4.44,4.28,4.43,4.31,0.12,2.7842,298801.23,131413.709
158,000665.SZ,20241129,4.29,4.35,4.22,4.31,4.32,-0.01,-0.2315,270307.37,115971.029
159,000665.SZ,20241128,4.3,4.41,4.29,4.32,4.31,0.01,0.232,257606.38,112104.738
160,000665.SZ,20241127,4.22,4.31,4.08,4.31,4.27,0.04,0.9368,272037.83,113845.212
161,000665.SZ,20241126,4.23,4.38,4.21,4.27,4.23,0.04,0.9456,262700.01,113131.84
162,000665.SZ,20241125,4.19,4.24,4.05,4.23,4.17,0.06,1.4388,220457.58,91448.642
163,000665.SZ,20241122,4.29,4.41,4.15,4.17,4.28,-0.11,-2.5701,300507.08,129367.66
164,000665.SZ,20241121,4.26,4.31,4.22,4.28,4.28,0.0,0.0,212016.15,90576.955
165,000665.SZ,20241120,4.11,4.3,4.09,4.28,4.12,0.16,3.8835,366453.75,154786.712
166,000665.SZ,20241119,4.16,4.16,3.99,4.12,4.13,-0.01,-0.2421,325954.8,132492.483
167,000665.SZ,20241118,4.36,4.4,4.1,4.13,4.33,-0.2,-4.6189,334934.4,139611.527
168,000665.SZ,20241115,4.4,4.52,4.32,4.33,4.4,-0.07,-1.5909,295906.91,130513.007
169,000665.SZ,20241114,4.57,4.6,4.38,4.4,4.6,-0.2,-4.3478,284011.81,126898.275
170,000665.SZ,20241113,4.51,4.66,4.47,4.6,4.6,0.0,0.0,287009.29,131106.446
171,000665.SZ,20241112,4.79,4.82,4.54,4.6,4.85,-0.25,-5.1546,545311.73,255298.714
172,000665.SZ,20241111,4.85,4.9,4.72,4.85,4.79,0.06,1.2526,549912.27,265106.292
173,000665.SZ,20241108,4.68,4.88,4.64,4.79,4.64,0.15,3.2328,618254.94,294960.62
174,000665.SZ,20241107,4.52,4.74,4.45,4.64,4.62,0.02,0.4329,505601.75,233595.499
175,000665.SZ,20241106,4.68,4.88,4.57,4.62,4.7,-0.08,-1.7021,693336.14,325375.949
176,000665.SZ,20241105,4.45,4.79,4.4,4.7,4.47,0.23,5.1454,738336.02,336650.786
177,000665.SZ,20241104,4.18,4.55,4.18,4.47,4.28,0.19,4.4393,605499.2,266110.434
178,000665.SZ,20241101,4.65,4.67,4.28,4.28,4.75,-0.47,-9.8947,837471.81,369386.971
179,000665.SZ,20241031,4.49,4.95,4.44,4.75,4.53,0.22,4.8565,1048380.55,490096.599
180,000665.SZ,20241030,4.61,4.87,4.35,4.53,4.65,-0.12,-2.5806,1247902.45,566149.075
181,000665.SZ,20241029,4.28,4.65,4.11,4.65,4.23,0.42,9.9291,863094.41,384622.693
182,000665.SZ,20241028,4.06,4.24,4.06,4.23,4.04,0.19,4.703,467862.78,195214.405
183,000665.SZ,20241025,3.92,4.09,3.91,4.04,3.94,0.1,2.5381,409546.14,164516.927
184,000665.SZ,20241024,3.85,3.98,3.83,3.94,3.88,0.06,1.5464,284378.66,111229.272
185,000665.SZ,20241023,3.93,3.93,3.85,3.88,3.92,-0.04,-1.0204,232202.59,90193.458
186,000665.SZ,20241022,3.82,3.98,3.8,3.92,3.83,0.09,2.3499,323372.94,126346.724
187,000665.SZ,20241021,3.78,3.85,3.76,3.83,3.79,0.04,1.0554,233803.84,89101.732
188,000665.SZ,20241018,3.75,3.82,3.7,3.79,3.76,0.03,0.7979,234468.86,88152.127
189,000665.SZ,20241017,3.8,3.85,3.75,3.76,3.76,0.0,0.0,169813.08,64688.389
190,000665.SZ,20241016,3.72,3.8,3.71,3.76,3.77,-0.01,-0.2653,149606.59,56315.277
191,000665.SZ,20241015,3.77,3.88,3.73,3.77,3.78,-0.01,-0.2646,218043.77,82931.611
192,000665.SZ,20241014,3.72,3.79,3.69,3.78,3.71,0.07,1.8868,187287.99,70201.912
193,000665.SZ,20241011,3.83,3.83,3.68,3.71,3.83,-0.12,-3.1332,210067.71,78752.567
194,000665.SZ,20241010,3.84,3.91,3.64,3.83,3.86,-0.03,-0.7772,346469.82,130744.015
195,000665.SZ,20241009,4.11,4.12,3.86,3.86,4.29,-0.43,-10.0233,451887.18,178038.989
196,000665.SZ,20241008,4.6,4.6,4.05,4.29,4.2,0.09,2.1429,798859.61,345277.513
197,000665.SZ,20240930,4.01,4.25,3.91,4.2,3.91,0.29,7.4169,729646.34,298576.073
198,000665.SZ,20240927,3.88,3.95,3.76,3.91,3.84,0.07,1.8229,595306.59,229280.602
199,000665.SZ,20240926,3.88,4.0,3.77,3.84,3.75,0.09,2.4,504321.13,193925.728
200,000665.SZ,20240925,3.78,3.84,3.74,3.75,3.69,0.06,1.626,344388.28,130108.352
201,000665.SZ,20240924,3.65,3.72,3.62,3.69,3.66,0.03,0.8197,285679.67,104958.715
202,000665.SZ,20240923,3.6,3.78,3.54,3.66,3.59,0.07,1.9499,328638.81,119957.802
203,000665.SZ,20240920,3.5,3.78,3.5,3.59,3.45,0.14,4.058,390705.95,141711.719
204,000665.SZ,20240919,3.38,3.45,3.36,3.45,3.36,0.09,2.6786,97261.13,33230.152
205,000665.SZ,20240918,3.39,3.41,3.32,3.36,3.39,-0.03,-0.885,63390.4,21264.014
206,000665.SZ,20240913,3.4,3.42,3.37,3.39,3.39,0.0,0.0,50743.0,17239.691
207,000665.SZ,20240912,3.38,3.42,3.38,3.39,3.37,0.02,0.5935,44976.0,15308.988
208,000665.SZ,20240911,3.41,3.43,3.36,3.37,3.44,-0.07,-2.0349,58030.69,19663.22
209,000665.SZ,20240910,3.44,3.44,3.36,3.44,3.4,0.04,1.1765,62697.38,21327.042
210,000665.SZ,20240909,3.4,3.45,3.35,3.4,3.4,0.0,0.0,60046.6,20447.616
211,000665.SZ,20240906,3.47,3.47,3.4,3.4,3.44,-0.04,-1.1628,55347.6,19033.722
212,000665.SZ,20240905,3.39,3.47,3.39,3.44,3.39,0.05,1.4749,74649.6,25651.315
213,000665.SZ,20240904,3.43,3.45,3.38,3.39,3.44,-0.05,-1.4535,53037.15,18078.6
214,000665.SZ,20240903,3.41,3.45,3.38,3.44,3.41,0.03,0.8798,81262.37,27777.043
215,000665.SZ,20240902,3.47,3.55,3.4,3.41,3.49,-0.08,-2.2923,106109.95,36721.549
216,000665.SZ,20240830,3.38,3.58,3.38,3.49,3.38,0.11,3.2544,201036.04,69913.159
217,000665.SZ,20240829,3.34,3.4,3.32,3.38,3.37,0.01,0.2967,80288.22,26946.409
218,000665.SZ,20240828,3.29,3.42,3.24,3.37,3.31,0.06,1.8127,117771.49,39381.12
219,000665.SZ,20240827,3.34,3.43,3.3,3.31,3.37,-0.06,-1.7804,90053.89,30132.154
220,000665.SZ,20240826,3.35,3.4,3.29,3.37,3.34,0.03,0.8982,64298.4,21592.483
221,000665.SZ,20240823,3.33,3.38,3.28,3.34,3.33,0.01,0.3003,81837.44,27244.605
222,000665.SZ,20240822,3.41,3.45,3.33,3.33,3.43,-0.1,-2.9155,100349.03,33823.974
223,000665.SZ,20240821,3.45,3.51,3.42,3.43,3.46,-0.03,-0.8671,61569.98,21314.408
224,000665.SZ,20240820,3.53,3.54,3.45,3.46,3.52,-0.06,-1.7045,51363.07,17897.596
225,000665.SZ,20240819,3.55,3.56,3.51,3.52,3.52,0.0,0.0,58362.67,20595.76
226,000665.SZ,20240816,3.54,3.56,3.52,3.52,3.53,-0.01,-0.2833,77062.83,27295.119
227,000665.SZ,20240815,3.51,3.54,3.45,3.53,3.48,0.05,1.4368,103369.54,36391.962
228,000665.SZ,20240814,3.44,3.49,3.42,3.48,3.44,0.04,1.1628,70882.73,24531.93
229,000665.SZ,20240813,3.41,3.44,3.38,3.44,3.42,0.02,0.5848,59683.85,20361.459
230,000665.SZ,20240812,3.47,3.49,3.4,3.42,3.48,-0.06,-1.7241,64303.91,22137.494
231,000665.SZ,20240809,3.52,3.54,3.47,3.48,3.53,-0.05,-1.4164,55630.2,19456.727
232,000665.SZ,20240808,3.48,3.54,3.45,3.53,3.51,0.02,0.5698,73749.63,25853.061
233,000665.SZ,20240807,3.47,3.54,3.45,3.51,3.48,0.03,0.8621,70459.94,24721.77
234,000665.SZ,20240806,3.45,3.49,3.44,3.48,3.43,0.05,1.4577,60021.8,20801.596
235,000665.SZ,20240805,3.48,3.55,3.43,3.43,3.5,-0.07,-2.0,88370.11,30821.005
236,000665.SZ,20240802,3.5,3.55,3.5,3.5,3.53,-0.03,-0.8499,77198.49,27253.086
237,000665.SZ,20240801,3.55,3.56,3.48,3.53,3.54,-0.01,-0.2825,98533.43,34773.762
238,000665.SZ,20240731,3.46,3.56,3.45,3.54,3.46,0.08,2.3121,103585.6,36420.779
239,000665.SZ,20240730,3.44,3.46,3.41,3.46,3.44,0.02,0.5814,45974.48,15841.28
240,000665.SZ,20240729,3.39,3.45,3.35,3.44,3.39,0.05,1.4749,68388.65,23322.788
241,000665.SZ,20240726,3.34,3.41,3.34,3.39,3.36,0.03,0.8929,51321.0,17358.0
