date,open,high,low,close
2007-07-27,4.54,5.1,4.48,5.04
2007-07-20,4.43,4.65,4.06,4.56
2007-07-13,4.74,4.9,4.39,4.49
2007-07-06,4.63,5.03,4.43,4.68
2007-06-29,5.92,5.92,4.86,4.86
2007-06-22,6.57,6.9,6.23,6.23
2007-06-15,6.3,6.3,5.63,6.26
2007-06-08,6.34,6.34,5.51,6.11
2007-06-01,8.11,8.12,6.67,6.67
2007-05-25,6.68,7.81,6.48,7.81
2007-05-18,6.03,6.43,5.86,6.43
2007-05-11,5.15,5.76,5.01,5.76
2007-04-27,5.31,5.42,5.1,5.15
2007-04-20,4.84,5.6,4.75,5.3
2007-04-13,4.59,5.08,4.43,4.87
2007-04-06,4.7,4.93,4.45,4.59
2007-03-30,4.22,4.97,4.22,4.71
2007-03-23,3.94,4.38,3.86,4.21
2007-03-16,4.05,4.41,3.97,4.08
2007-03-09,4.02,4.18,3.81,4.06
2007-03-02,3.87,4.43,3.73,4.02
2007-02-16,3.52,3.94,3.39,3.83
2007-02-09,3.25,3.64,3.25,3.52
2007-02-02,3.57,3.73,3.21,3.32
2007-01-26,3.32,3.72,3.22,3.49
2007-01-19,2.55,3.38,2.55,3.28
2007-01-12,2.47,3.15,2.42,2.7
2007-01-05,2.38,2.48,2.32,2.45
2006-12-29,2.43,2.48,2.31,2.36
2006-12-22,2.52,2.63,2.41,2.43
2006-12-15,2.4,2.55,2.4,2.52
2006-12-08,2.28,2.77,2.24,2.44
2006-12-01,2.17,2.33,2.14,2.28
2006-11-24,2.12,2.19,2.09,2.15
2006-11-17,2.1,2.16,1.99,2.12
2006-11-10,2.18,2.23,2.09,2.11
2006-11-03,2.29,2.31,2.15,2.2
2006-10-26,2.3,2.38,2.24,2.31
2006-10-20,2.25,2.32,2.22,2.3
2006-10-13,2.26,2.32,2.23,2.25
2006-09-29,2.15,2.29,2.13,2.25
2006-09-22,2.18,2.23,2.15,2.15
2006-09-15,2.13,2.25,2.12,2.18
2006-09-08,2.16,2.19,2.1,2.14
2006-09-01,2.13,2.25,2.11,2.19
2006-08-25,2.09,2.18,2.05,2.12
2006-08-18,2.13,2.17,2.03,2.15
2006-08-11,2.05,2.14,1.99,2.12
2006-08-04,2.28,2.28,2.07,2.08
2006-07-28,2.35,2.42,2.26,2.3
2006-07-21,2.32,2.48,2.3,2.41
2006-07-14,2.45,2.64,2.25,2.33
2006-07-07,2.46,2.55,2.37,2.46
2006-06-30,2.27,2.56,2.25,2.46
2006-06-23,2.3,2.32,2.2,2.27
2006-06-16,2.2,2.35,2.1,2.33
2006-06-09,2.6,2.68,2.21,2.22
2006-06-02,2.45,2.68,2.34,2.6
2006-05-26,2.5,2.74,2.25,2.45
2006-05-19,2.08,2.53,2.03,2.49
2006-05-12,1.92,2.26,1.88,2.08
2006-04-28,1.88,1.97,1.75,1.92
2006-04-21,2.15,2.4,1.83,1.89
2005-12-09,2.29,2.37,2.12,2.34
2005-11-25,2.06,2.35,2.05,2.34
2005-11-18,1.99,2.06,1.96,2.05
2005-11-11,2.01,2.1,1.94,2.0
2005-11-04,1.84,2.05,1.83,2.01
2005-10-28,2.05,2.08,1.8,1.93
2005-10-21,2.02,2.09,2.0,2.06
2005-10-14,2.13,2.13,2.0,2.04
2005-09-30,2.15,2.19,2.09,2.13
2005-09-23,2.29,2.37,2.11,2.17
2005-09-16,2.21,2.39,2.17,2.29
2005-09-09,2.15,2.24,2.13,2.2
2005-09-02,2.16,2.2,1.99,2.15
2005-08-26,2.15,2.18,2.07,2.16
2005-08-19,2.11,2.36,2.08,2.16
2005-08-12,2.09,2.23,2.08,2.12
2005-08-05,1.9,2.13,1.87,2.08
2005-07-29,1.82,1.99,1.76,1.93
2005-07-22,1.86,1.86,1.72,1.82
2005-07-15,1.9,1.97,1.86,1.86
2005-07-08,2.0,2.0,1.88,1.89
2005-07-01,2.23,2.31,1.99,2.0
2005-06-24,2.31,2.35,2.19,2.21
2005-06-17,2.44,2.45,2.2,2.25
2005-06-10,2.13,2.58,2.09,2.45
2005-06-03,2.2,2.26,2.13,2.14
2005-05-27,2.27,2.3,2.13,2.22
2005-05-20,2.21,2.34,2.21,2.27
2005-05-12,2.55,2.55,2.07,2.19
2005-04-29,2.74,2.74,2.48,2.56
2005-04-22,3.02,3.17,2.7,2.75
2005-04-15,3.6,3.86,3.29,3.3
2005-04-08,3.47,3.6,3.29,3.58
2005-04-01,3.4,3.63,3.29,3.51
2005-03-25,3.41,3.49,3.3,3.41
2005-03-18,3.81,3.86,3.42,3.44
2005-03-11,3.89,3.97,3.76,3.8
2005-03-04,3.94,3.98,3.73,3.85
2005-02-25,3.51,4.13,3.49,3.95
2005-02-18,3.52,3.64,3.48,3.51
2005-02-04,3.55,3.58,3.23,3.45
2005-01-28,3.84,3.87,3.57,3.59
2005-01-21,3.65,3.78,3.56,3.72
2005-01-14,3.65,3.89,3.6,3.66
2005-01-07,3.58,3.75,3.53,3.65
2004-12-31,3.68,3.78,3.51,3.61
2004-12-24,3.91,3.94,3.51,3.71
2004-12-17,4.05,4.07,3.88,3.92
2004-12-10,4.26,4.29,4.08,4.09
2004-12-03,4.29,4.33,4.21,4.26
2004-11-26,4.16,4.44,4.15,4.29
2004-11-19,4.26,4.3,4.05,4.17
2004-11-12,3.92,4.38,3.86,4.24
2004-11-05,4.39,4.4,3.81,3.9
2004-10-29,4.58,4.65,4.31,4.37
2004-10-22,4.42,4.59,4.27,4.51
2004-10-15,4.82,4.91,4.31,4.41
2004-10-08,5.19,5.21,4.56,4.8
2004-09-24,5.09,5.4,4.99,5.07
2004-09-17,4.35,5.0,4.26,5.0
2004-09-10,4.51,4.58,4.29,4.36
2004-09-03,4.51,4.78,4.44,4.53
2004-08-27,4.48,4.66,4.32,4.54
2004-08-20,4.83,4.89,4.33,4.48
2004-08-13,5.52,5.53,4.77,4.83
2004-08-06,5.53,5.7,5.32,5.53
2004-07-30,6.7,6.7,5.45,5.55
2004-07-23,7.24,7.28,6.64,6.72
2004-07-16,7.03,7.31,6.86,7.24
2004-07-09,7.15,7.26,6.97,7.04
2004-07-01,6.8,7.25,6.76,7.17
2004-06-25,6.66,6.93,6.53,6.79
2004-06-18,6.72,6.9,6.55,6.64
2004-06-11,6.78,6.84,6.45,6.71
2004-06-04,6.92,7.04,6.65,6.81
2004-05-28,6.75,7.04,6.52,6.92
2004-05-21,6.55,6.83,6.32,6.76
2004-05-14,6.75,6.91,6.51,6.62
2004-04-30,6.99,7.15,6.62,6.76
2004-04-23,6.66,7.22,6.42,6.92
2004-04-16,7.26,7.39,6.36,6.68
2004-04-09,7.4,7.67,7.24,7.3
2004-04-02,8.13,8.22,7.24,7.44
2004-03-26,8.17,8.28,7.95,8.15
2004-03-19,7.79,8.29,7.76,8.18
2004-03-12,7.9,7.96,7.63,7.79
2004-03-05,8.16,8.43,7.93,7.94
2004-02-27,8.55,8.57,7.95,8.16
2004-02-20,8.57,8.96,8.4,8.56
2004-02-13,9.02,9.18,8.48,8.6
2004-02-06,8.3,9.46,7.8,9.02
2004-01-30,6.88,7.84,6.86,7.58
