date,open,high,low,close
2008-04-11,9.5,10.85,9.36,10.78
2008-04-03,10.86,11.0,9.33,9.64
2008-03-27,10.07,11.18,9.85,10.36
2008-03-21,10.38,10.5,8.91,9.88
2008-03-14,11.7,11.8,10.2,10.51
2008-03-07,11.35,12.3,11.11,11.84
2008-02-29,11.2,11.52,10.63,11.37
2008-02-22,12.6,12.95,11.48,11.48
2008-02-15,12.62,13.0,11.87,12.37
2008-02-05,11.75,12.62,11.75,12.62
2008-02-01,12.89,12.89,10.99,11.45
2008-01-25,14.01,14.48,12.17,12.94
2008-01-18,14.76,15.74,13.99,14.03
2008-01-11,13.64,15.0,13.48,14.67
2008-01-04,12.46,14.14,12.05,13.64
2007-12-28,11.8,13.08,11.71,12.6
2007-12-21,11.39,11.85,11.18,11.82
2007-12-14,11.0,12.1,10.92,11.29
2007-12-07,10.35,11.17,10.35,11.1
2007-11-30,10.48,10.55,9.4,10.32
2007-11-23,10.8,11.31,9.66,10.4
2007-11-15,10.9,11.1,10.56,10.78
2007-11-09,12.13,13.08,11.12,11.13
2007-11-02,11.08,12.4,11.0,12.4
2007-10-26,10.95,12.25,10.64,10.88
2007-10-18,10.27,11.93,10.25,11.71
2007-10-12,10.5,12.13,10.21,10.3
2007-09-28,11.63,12.51,11.0,11.0
2007-09-21,10.04,11.34,9.69,11.34
2007-09-14,8.51,9.57,8.3,9.57
2007-09-07,8.24,9.15,8.24,8.66
2007-08-31,7.28,7.85,7.21,7.85
2007-08-10,5.87,7.12,5.78,7.12
2007-08-03,5.71,6.29,5.55,5.84
2007-07-27,5.23,5.82,5.19,5.7
2007-07-20,4.99,5.3,4.62,5.23
2007-07-13,5.31,5.54,4.91,4.98
2007-07-06,4.78,5.39,4.65,5.28
2007-06-29,5.69,5.93,4.97,4.97
2007-06-22,6.32,6.96,5.99,5.99
2007-06-15,7.17,7.17,6.27,6.28
2007-06-08,7.39,7.39,6.34,6.84
2007-06-01,9.25,9.25,7.78,7.78
2007-05-24,8.05,9.99,7.93,9.06
2007-05-18,7.28,8.24,7.28,8.24
2007-05-09,6.95,6.95,6.44,6.93
2007-04-26,7.61,7.88,7.27,7.32
2007-04-20,6.54,7.61,6.49,7.47
2007-04-13,6.77,6.99,6.34,6.54
2007-04-06,5.7,7.19,5.61,6.75
2007-03-30,5.48,6.63,5.48,5.8
2007-03-09,4.55,4.98,4.11,4.98
2007-03-02,3.8,4.93,3.74,4.55
2007-02-16,3.54,3.87,3.43,3.77
2007-02-09,3.15,3.67,3.12,3.51
2007-02-02,3.03,3.28,2.96,3.12
2007-01-26,3.33,3.33,2.88,3.03
2007-01-18,2.82,3.06,2.81,3.04
2007-01-12,2.56,3.0,2.55,2.83
2007-01-05,2.52,2.57,2.46,2.56
2006-12-29,2.68,2.71,2.5,2.52
2006-12-22,2.73,2.84,2.66,2.68
2006-12-15,2.66,2.88,2.65,2.73
2006-12-08,2.61,3.02,2.6,2.68
2006-12-01,2.55,2.73,2.55,2.61
2006-11-24,2.53,2.66,2.39,2.58
2006-11-17,2.68,2.71,2.48,2.54
2006-11-10,2.77,2.83,2.68,2.7
2006-11-03,2.68,2.85,2.68,2.81
2006-10-27,2.93,2.95,2.71,2.74
2006-10-20,3.03,3.05,2.9,2.92
2006-10-13,2.99,3.14,2.97,3.05
2006-09-29,2.92,3.05,2.91,2.97
2006-09-22,2.95,3.08,2.93,2.94
2006-09-14,3.03,3.07,2.87,2.91
2006-09-08,3.09,3.22,3.02,3.05
2006-09-01,2.8,3.32,2.8,3.05
2006-08-25,2.72,2.93,2.65,2.83
2006-08-18,2.81,2.85,2.67,2.8
2006-08-11,2.76,2.82,2.61,2.81
2006-08-04,3.09,3.09,2.73,2.76
2006-07-28,3.2,3.28,3.05,3.1
2006-07-21,3.12,3.45,3.07,3.29
2006-07-14,3.34,3.58,3.0,3.06
2006-07-07,3.38,3.58,3.29,3.34
2006-06-30,3.32,3.4,3.17,3.32
2006-06-23,3.0,3.33,2.95,3.31
2006-06-16,2.93,3.1,2.87,3.04
2006-06-09,3.78,3.86,2.97,3.01
2006-06-02,3.14,3.63,2.96,3.63
2006-05-26,3.0,3.17,2.81,3.03
2006-05-18,3.08,3.18,2.72,2.96
2006-05-12,2.5,3.07,2.4,3.05
2006-04-28,2.52,2.7,2.3,2.5
2006-04-21,2.9,3.0,2.49,2.53
2006-04-14,3.04,3.1,2.86,2.9
2006-04-07,3.0,3.18,2.92,3.03
2006-03-31,3.14,3.23,3.03,3.1
2006-03-24,3.1,3.43,3.02,3.16
2006-03-17,3.12,3.25,3.05,3.11
2006-03-10,3.13,3.18,2.85,3.12
2006-03-03,3.13,3.35,3.03,3.13
2006-02-24,2.98,3.35,2.69,3.2
2006-02-17,3.3,3.36,2.97,2.99
2006-02-10,2.88,3.46,2.83,3.31
2006-01-25,3.37,3.44,2.86,2.91
2006-01-20,3.1,3.34,2.9,3.34
2006-01-13,2.5,3.21,2.47,3.12
2006-01-06,2.1,2.55,2.1,2.49
2005-12-30,2.17,2.19,2.08,2.1
2005-12-23,2.16,2.18,2.09,2.16
2005-12-16,2.04,2.24,2.03,2.16
2005-12-09,1.99,2.04,1.85,2.02
2005-12-02,1.99,2.06,1.95,1.99
2005-11-11,2.92,3.04,2.7,2.74
2005-11-04,3.16,3.16,2.7,2.98
2005-09-30,3.22,3.47,3.02,3.16
2005-09-23,3.36,3.81,3.2,3.23
2005-09-16,3.15,3.42,3.13,3.37
2005-09-09,3.3,3.43,3.15,3.16
2005-09-02,3.08,3.13,2.8,3.12
2005-08-26,3.13,3.23,2.85,3.11
2005-08-19,3.21,3.28,2.96,3.1
2005-08-12,3.1,3.36,2.96,3.21
2005-08-05,2.76,3.01,2.71,3.0
2005-07-29,2.52,2.84,2.5,2.76
2005-07-22,3.59,3.62,2.32,2.55
2005-07-15,3.3,3.96,3.05,3.62
2005-07-08,3.63,3.81,3.29,3.32
2005-07-01,4.38,4.41,3.67,3.77
2005-06-24,4.4,4.57,4.1,4.27
2005-06-17,4.49,4.55,4.05,4.46
2005-06-10,3.95,4.58,3.85,4.5
2005-06-03,3.85,4.02,3.57,3.97
2005-05-27,3.7,4.08,3.55,3.91
2005-05-20,3.73,3.89,3.67,3.72
2005-05-13,4.01,4.03,3.39,3.75
2005-04-29,4.45,4.6,3.8,3.93
2005-04-22,6.06,6.4,4.93,4.93
2005-04-15,6.78,7.09,6.0,6.19
2005-04-08,6.38,6.76,6.19,6.68
2005-04-01,6.65,6.65,5.86,6.46
2005-03-25,6.47,6.76,6.22,6.61
2005-03-18,7.41,7.48,6.43,6.52
2005-03-11,7.56,7.8,7.2,7.41
2005-03-04,7.23,7.86,6.95,7.55
2005-02-25,6.52,7.3,6.49,7.23
2005-02-18,6.7,6.86,6.52,6.53
2005-02-04,6.03,6.78,5.76,6.69
2005-01-28,6.51,6.58,5.96,6.06
2005-01-21,6.2,6.65,5.71,6.25
2005-01-14,5.95,6.85,5.89,6.44
2005-01-07,5.65,6.15,5.61,5.96
2004-12-31,6.71,6.82,5.99,5.99
2004-12-24,6.66,6.99,6.52,6.73
2004-12-17,7.89,8.03,6.45,6.82
2004-12-10,8.46,8.5,7.95,7.98
2004-12-03,8.25,8.75,8.11,8.45
2004-11-26,8.55,8.75,8.1,8.31
2004-11-19,8.66,8.79,8.42,8.51
2004-11-12,8.42,9.15,8.11,8.66
2004-11-05,8.07,8.9,7.6,8.41
2004-10-29,8.2,8.82,7.77,8.29
2004-10-22,9.64,10.1,7.8,8.21
2004-10-15,10.28,10.86,9.3,9.69
2004-10-08,10.18,10.55,9.51,10.3
2004-09-24,9.25,10.96,9.16,10.11
2004-09-17,7.75,9.24,7.56,9.2
2004-09-10,8.03,8.28,7.75,7.89
2004-09-03,7.77,8.99,7.69,8.13
2004-08-27,8.38,8.74,7.51,7.85
2004-08-20,10.5,11.04,8.65,8.65
2004-08-13,10.81,10.84,10.31,10.4
2004-08-06,11.5,11.5,10.7,10.88
2004-07-30,12.38,12.66,11.6,11.66
2004-07-23,11.97,13.09,11.88,12.49
2004-07-16,11.7,12.16,10.81,12.0
2004-07-09,12.4,12.48,11.58,11.76
2004-07-02,11.26,12.51,11.12,12.35
2004-06-25,10.5,11.98,10.3,11.34
2004-06-18,10.98,10.98,10.25,10.49
2004-06-11,18.2,18.3,10.8,11.0
2004-06-04,17.0,18.7,17.0,18.2
2004-05-28,18.02,18.93,18.0,18.83
2004-05-21,17.68,18.19,17.32,18.02
2004-05-14,18.28,18.28,17.3,17.73
2004-04-30,18.72,19.49,17.8,18.3
2004-04-23,18.4,19.15,17.61,18.72
2004-04-16,18.81,19.98,17.22,18.33
2004-04-09,17.45,20.0,17.44,19.1
2004-04-02,16.91,17.98,16.85,17.41
2004-03-26,16.46,17.2,16.1,16.9
2004-03-19,16.5,16.96,16.28,16.44
2004-03-12,15.79,16.46,15.26,16.2
2004-03-05,15.92,16.0,15.23,15.85
2004-02-27,16.85,16.98,15.4,15.75
2004-02-20,16.69,17.49,16.45,16.82
2004-02-13,16.36,17.76,16.35,16.7
2004-02-06,17.07,17.6,16.06,16.32
2004-01-30,16.25,17.39,16.25,16.51
2004-01-16,15.88,17.32,15.6,16.19
2004-01-09,14.2,16.39,14.05,15.85
2004-01-02,14.78,15.12,14.0,14.17
2003-12-26,13.5,15.2,13.5,14.89
2003-12-19,13.88,14.32,13.11,13.5
2003-12-12,14.0,14.49,13.5,14.0
2003-12-05,12.3,14.37,12.3,13.96
2003-11-28,11.6,12.45,11.42,12.2
2003-11-21,11.24,11.95,10.85,11.59
2003-11-14,11.3,11.4,10.72,11.15
2003-11-07,11.49,11.99,11.06,11.41
2003-10-31,11.25,11.8,10.89,11.53
2003-10-24,10.4,11.36,10.38,11.27
2003-10-17,10.96,11.05,10.28,10.47
2003-10-10,10.23,10.98,9.68,10.96
2003-09-26,10.62,10.79,10.27,10.29
2003-09-19,11.06,11.24,10.61,10.7
2003-09-12,11.6,11.6,10.89,11.06
2003-09-05,11.5,12.17,11.41,11.5
2003-08-29,11.81,12.05,11.22,11.48
2003-08-22,12.2,12.6,11.9,11.94
2003-08-15,11.96,12.4,11.54,12.2
2003-08-08,11.88,12.49,11.84,11.96
2003-08-01,11.45,11.83,11.23,11.82
2003-07-25,11.01,11.75,10.9,11.44
2003-07-18,10.65,11.5,10.25,11.08
2003-07-11,10.28,10.66,10.03,10.6
2003-07-04,10.18,10.41,9.99,10.28
2003-06-27,10.01,10.5,9.85,9.99
2003-06-20,10.43,10.6,10.0,10.03
2003-06-13,12.02,12.15,9.78,10.46
2003-06-06,11.6,12.44,11.6,12.24
2003-05-30,11.34,11.65,11.01,11.56
2003-05-23,10.75,11.38,10.7,11.37
2003-05-16,10.51,11.19,9.82,10.8
2003-04-30,11.0,11.25,10.46,10.63
2003-04-25,11.75,12.12,10.95,11.05
2003-04-18,11.13,12.4,11.1,11.9
2003-04-11,11.62,11.68,10.8,11.13
2003-04-04,11.6,11.84,11.52,11.69
2003-03-28,11.74,11.84,11.21,11.6
2003-03-21,11.4,11.85,11.18,11.75
2003-03-14,11.86,11.86,11.16,11.47
2003-03-07,12.43,12.45,11.83,11.86
2003-02-28,12.03,12.68,11.93,12.4
2003-02-21,13.0,13.15,12.03,12.05
2003-02-14,11.56,13.78,11.18,13.09
2003-01-29,11.13,11.79,11.05,11.56
2003-01-24,10.7,11.5,10.7,11.12
2003-01-17,10.2,11.13,10.05,10.86
2003-01-10,9.41,10.48,9.33,10.16
2003-01-03,9.84,9.88,9.35,9.41
2002-12-27,10.3,10.5,9.62,9.84
2002-12-20,10.09,10.45,9.92,10.36
2002-12-13,10.02,10.2,9.55,9.99
2002-12-06,10.34,10.45,9.82,10.13
2002-11-29,10.14,10.68,9.43,10.34
2002-11-22,11.23,11.25,9.9,10.14
2002-11-15,11.79,11.83,11.05,11.23
2002-11-08,11.98,12.35,11.75,11.8
2002-11-01,11.9,11.96,11.53,11.71
2002-10-25,11.92,12.35,11.83,11.9
2002-10-18,12.05,12.36,11.83,12.04
2002-10-11,12.8,13.0,12.18,12.2
2002-09-27,12.63,13.65,12.63,12.96
2002-09-20,12.93,12.93,12.5,12.78
2002-09-13,12.9,12.9,12.6,12.83
2002-09-06,13.06,13.3,12.75,12.81
2002-08-30,13.02,13.41,12.88,13.05
2002-08-23,12.51,13.3,12.48,13.02
2002-08-16,12.53,12.75,12.45,12.66
2002-08-09,12.71,12.99,12.6,12.66
2002-08-02,12.87,13.01,12.66,12.75
2002-07-26,13.35,13.35,12.81,12.91
2002-07-19,13.18,13.5,13.1,13.39
2002-07-12,13.6,13.85,13.1,13.16
2002-07-05,13.77,13.95,13.5,13.58
2002-06-28,14.15,14.96,13.52,13.76
2002-06-21,12.1,12.91,12.0,12.86
2002-06-14,12.48,12.57,12.05,12.17
2002-06-07,12.15,12.65,11.81,12.46
2002-05-31,13.0,13.0,12.12,12.33
2002-05-24,13.04,13.49,12.7,12.8
2002-05-17,13.85,13.85,12.8,13.04
2002-05-10,13.8,14.08,13.52,13.75
2002-04-26,13.7,13.95,13.28,13.56
2002-04-19,14.18,14.18,13.47,13.8
2002-04-12,13.89,14.5,13.83,14.1
2002-04-05,13.7,14.2,13.25,13.9
2002-03-29,14.82,14.99,13.78,13.88
2002-03-22,14.58,15.45,14.46,14.83
2002-03-15,14.22,14.86,13.65,14.31
2002-03-08,12.68,14.69,12.6,14.25
2002-03-01,13.51,13.72,12.8,12.85
2002-02-08,12.9,13.57,12.75,13.2
2002-02-01,13.0,13.28,11.5,12.91
2002-01-25,12.2,13.26,11.61,12.86
2002-01-18,13.0,13.15,11.33,12.09
2002-01-11,13.49,13.65,13.0,13.57
2002-01-04,14.15,14.16,13.6,13.61
2001-12-28,14.41,14.41,13.6,14.05
2001-12-21,14.5,14.99,14.15,14.35
2001-12-14,15.3,15.49,14.44,14.5
2001-12-07,15.91,16.08,15.22,15.48
2001-11-30,15.16,15.95,15.1,15.91
2001-11-23,14.8,15.76,14.71,15.16
2001-11-16,13.75,15.78,13.1,14.8
2001-11-09,14.57,14.79,12.81,13.61
2001-11-02,14.7,15.15,14.35,14.92
2001-10-26,13.0,15.5,12.61,14.84
2001-10-19,14.45,14.7,12.8,13.06
2001-10-12,16.5,16.7,13.5,14.41
2001-09-28,17.03,17.3,16.75,16.76
2001-09-21,17.2,17.5,16.66,17.1
2001-09-14,17.29,18.14,16.85,17.34
2001-09-07,17.58,18.49,17.3,17.39
2001-08-31,17.9,18.25,17.27,17.58
2001-08-24,18.12,18.55,17.64,18.12
2001-08-17,19.15,19.15,17.88,18.12
2001-08-10,18.3,18.78,17.21,18.74
2001-08-03,19.45,19.45,17.6,18.42
2001-07-27,21.7,21.7,19.4,19.51
2001-07-20,21.98,22.8,21.0,21.7
2001-07-13,21.45,22.0,21.32,21.6
2001-07-06,22.35,22.65,21.45,21.45
2001-06-29,23.0,23.5,22.2,22.28
2001-06-22,21.8,23.48,21.8,22.72
2001-06-15,22.09,22.6,21.32,21.79
2001-06-08,20.41,22.05,20.41,21.94
2001-06-01,20.86,21.54,20.4,20.66
2001-05-25,21.95,22.5,20.75,20.86
2001-05-18,21.58,22.19,21.11,21.85
2001-05-11,20.65,22.0,20.65,21.45
2001-04-27,22.51,22.6,20.35,20.64
2001-04-20,20.7,23.48,20.62,22.66
2001-04-13,21.6,21.88,20.38,20.7
2001-04-06,19.26,21.95,19.26,21.62
2001-03-30,17.52,19.17,17.52,19.14
2001-03-23,17.6,18.32,17.28,17.62
2001-03-16,17.76,18.19,17.3,17.57
2001-03-09,17.76,18.0,17.15,17.76
2001-03-02,17.5,18.29,17.01,17.62
2001-02-23,18.6,18.9,16.3,17.44
2001-02-16,17.65,18.58,17.13,18.55
2001-02-09,19.48,19.59,17.03,17.65
2001-01-19,21.8,21.8,18.82,19.34
2001-01-12,19.32,24.8,17.8,22.77
