date,open,high,low,close
2007-12-28,24.25,24.6,23.11,23.39
2007-12-21,22.79,24.08,22.79,23.89
2007-12-14,22.18,23.28,21.32,22.78
2007-12-07,20.36,22.99,20.03,22.18
2007-11-30,21.5,22.0,19.0,20.36
2007-11-16,20.4,20.98,19.85,20.15
2007-11-09,20.58,21.5,20.0,21.0
2007-11-02,20.95,21.9,19.3,20.6
2007-10-26,23.91,25.5,19.88,20.5
2007-10-18,22.49,24.75,21.0,22.8
2007-10-12,24.0,24.3,20.98,23.0
2007-09-28,24.39,24.51,23.08,23.98
2007-09-21,25.01,26.85,23.97,24.46
2007-09-14,22.9,25.7,22.66,25.5
2007-09-07,21.4,24.3,20.88,23.0
2007-08-31,20.2,22.13,19.65,21.15
2007-08-24,19.8,21.29,19.56,20.12
2007-08-17,20.5,21.08,18.99,19.5
2007-08-10,21.49,22.15,19.81,21.1
2007-08-03,19.18,21.55,18.51,21.19
2007-07-27,17.56,19.38,17.56,19.2
2007-07-20,17.21,17.81,16.4,17.6
2007-07-13,18.0,18.54,16.88,17.21
2007-07-06,17.8,18.9,16.47,17.96
2007-06-29,18.08,18.88,16.5,17.75
2007-06-22,20.3,21.11,17.7,18.62
2007-06-15,17.81,20.5,17.81,20.04
2007-06-08,20.64,20.65,17.0,18.24
2007-06-01,18.71,21.38,17.4,21.0
2007-05-25,17.46,19.6,17.1,18.7
2007-05-18,18.28,18.68,17.35,18.12
2007-05-11,18.39,19.4,17.72,18.15
2007-04-27,19.15,20.23,17.72,18.4
2007-04-20,17.95,19.22,17.23,19.0
2007-04-13,17.0,17.99,16.85,17.65
2007-04-05,15.97,17.25,15.94,17.01
2007-03-30,16.97,17.69,15.7,15.9
2007-03-23,15.9,17.8,15.68,16.97
2007-03-16,15.45,17.39,14.95,16.39
2007-03-09,14.22,15.91,13.88,15.4
2007-03-02,14.45,14.5,12.67,14.09
2007-02-16,13.3,14.89,12.97,14.4
2007-02-09,13.6,14.2,12.8,13.48
2007-02-02,13.58,15.12,13.01,14.04
2007-01-26,14.57,15.15,12.76,13.55
2007-01-19,11.7,15.0,11.7,14.57
2007-01-12,10.59,13.17,10.59,11.69
2007-01-05,11.1,11.38,10.25,10.6
2006-12-29,11.41,11.51,10.78,11.15
2006-12-22,10.97,12.24,10.71,11.4
2006-12-15,10.18,11.23,10.15,10.99
2006-12-08,9.85,10.58,9.4,10.14
2006-12-01,8.63,9.94,8.58,9.9
2006-11-24,8.4,8.7,8.06,8.67
2006-11-17,8.8,8.92,8.12,8.4
2006-11-10,9.05,9.18,8.73,8.87
2006-11-03,9.14,9.23,8.71,9.1
2006-10-27,9.31,9.59,8.9,9.17
2006-10-20,8.88,9.44,8.57,9.3
2006-10-13,8.95,9.36,8.75,8.87
2006-09-29,8.89,9.16,8.68,8.94
2006-09-22,8.91,9.44,8.81,8.86
2006-09-15,9.3,9.33,8.52,8.9
2006-09-08,9.02,9.84,8.97,9.3
2006-09-01,8.8,9.27,8.57,8.96
2006-08-25,7.48,8.97,7.35,8.73
2006-08-18,7.86,8.15,7.46,7.77
2006-08-11,7.22,7.99,7.02,7.83
2006-08-04,8.1,8.18,7.28,7.29
2006-07-28,8.25,8.56,8.02,8.17
2006-07-21,8.39,8.54,8.18,8.5
2006-07-14,8.7,9.3,8.25,8.4
2006-07-07,9.13,9.42,8.65,8.72
2006-06-30,8.7,9.41,8.66,9.13
2006-06-23,8.08,8.75,7.9,8.59
2006-06-16,7.6,8.2,7.5,8.14
2006-06-09,9.0,9.35,7.6,7.73
2006-06-02,6.9,9.4,6.9,8.93
2006-05-26,7.1,7.42,6.5,6.9
2006-05-19,7.99,8.5,6.68,7.22
2006-04-21,8.11,8.15,7.6,8.02
2006-04-07,6.35,7.55,6.35,7.37
2006-03-31,6.2,6.46,6.2,6.33
2006-03-24,5.96,6.33,5.88,6.18
2006-03-17,5.65,5.94,5.59,5.91
2006-03-10,6.03,6.05,5.62,5.67
2006-03-03,6.08,6.21,5.96,6.04
2006-02-24,6.1,6.26,5.95,6.08
2006-02-17,6.51,6.66,6.14,6.15
2006-02-10,6.6,6.85,6.41,6.55
2006-01-25,6.76,7.0,6.56,6.6
2006-01-20,6.5,6.95,6.08,6.79
2006-01-13,6.48,6.56,6.27,6.5
2006-01-06,6.14,6.44,6.1,6.35
2005-12-30,6.0,6.18,5.95,6.15
2005-12-23,5.88,6.03,5.85,6.0
2005-12-16,5.75,5.96,5.6,5.89
2005-12-09,5.71,5.72,5.32,5.64
2005-12-02,5.66,5.98,5.63,5.76
2005-11-25,5.9,5.93,5.61,5.67
2005-11-18,5.59,5.92,5.5,5.86
2005-11-11,6.15,6.15,5.51,5.59
2005-11-04,6.2,6.39,6.0,6.11
2005-10-28,6.6,6.62,6.09,6.17
2005-10-21,6.54,6.84,6.48,6.66
2005-10-14,6.61,6.76,6.28,6.54
2005-09-30,7.19,7.26,6.58,6.67
2005-09-23,6.99,7.18,6.75,7.14
2005-09-16,6.55,7.05,6.44,7.01
2005-09-09,6.75,6.83,6.48,6.55
2005-09-02,6.51,6.9,6.32,6.75
2005-08-26,6.03,6.66,6.03,6.51
2005-08-19,5.93,6.34,5.79,6.18
2005-08-12,5.43,5.99,5.4,5.95
2005-08-05,5.26,5.49,5.11,5.43
2005-07-29,5.18,5.39,5.05,5.28
2005-07-22,4.98,5.25,4.93,5.18
2005-07-15,5.65,5.79,4.95,5.05
2005-07-08,5.61,5.86,5.54,5.68
2005-07-01,6.08,6.22,5.65,5.74
2005-06-24,5.6,6.1,5.55,5.99
2005-06-17,5.7,5.89,5.46,5.69
2005-06-10,5.57,6.08,5.32,5.82
2005-06-03,6.06,6.2,5.3,5.61
2005-05-27,5.95,6.3,5.54,6.14
2005-05-20,5.91,6.12,5.83,5.98
2005-05-13,7.03,7.03,5.81,5.99
2005-04-29,7.02,7.25,6.5,7.08
2005-04-22,7.81,7.95,6.85,7.09
2005-04-15,7.7,7.9,7.42,7.84
2005-04-08,7.16,7.8,7.05,7.68
2005-04-01,7.58,7.58,6.8,7.23
2005-03-25,7.37,7.87,7.22,7.59
2005-03-18,7.43,7.68,7.2,7.37
2005-03-11,7.63,7.96,7.4,7.43
2005-03-04,7.72,8.1,7.42,7.65
2005-02-25,6.92,8.28,6.82,7.78
2005-02-18,6.95,7.07,6.82,6.82
2005-02-04,6.5,6.93,6.48,6.88
2005-01-28,6.81,7.28,6.6,6.61
2005-01-21,6.84,6.97,6.38,6.72
2005-01-14,7.05,7.18,6.74,6.9
2005-01-07,6.8,7.14,6.61,7.06
2004-12-31,6.51,7.02,6.41,6.9
2004-12-24,6.89,6.89,6.25,6.53
2004-12-17,6.75,7.18,6.6,6.94
2004-12-10,6.9,7.06,6.6,6.65
2004-12-03,6.81,6.96,6.64,6.93
2004-11-26,6.97,7.15,6.72,6.87
2004-11-19,6.64,7.08,6.64,6.98
2004-11-12,6.45,6.82,6.33,6.58
2004-11-05,6.31,6.62,6.31,6.39
2004-10-29,6.5,6.88,6.29,6.46
2004-10-22,6.66,7.13,6.2,6.46
2004-10-15,6.98,7.46,6.5,6.7
2004-10-08,7.06,7.2,6.14,6.5
2004-09-24,7.16,7.78,6.8,7.05
2004-09-17,6.4,7.2,6.07,7.17
2004-09-10,6.45,6.69,6.31,6.46
2004-09-03,5.8,6.59,5.78,6.4
2004-08-27,5.75,6.14,5.57,5.8
2004-08-20,6.23,6.36,5.52,5.68
2004-08-13,6.36,6.52,6.19,6.25
2004-08-06,6.5,6.68,6.3,6.41
2004-07-30,6.31,6.66,6.3,6.56
2004-07-23,6.48,6.67,6.19,6.43
2004-07-16,6.54,6.54,6.1,6.43
2004-07-09,6.38,6.85,6.38,6.62
2004-07-02,6.45,6.6,6.06,6.37
2004-06-25,6.84,6.9,6.51,6.57
2004-06-18,6.89,6.99,6.4,6.82
2004-06-11,7.26,7.27,6.5,6.95
2004-06-04,7.32,7.6,7.21,7.32
2004-05-28,7.3,8.05,7.06,7.32
2004-05-21,7.6,7.83,7.4,7.62
2004-05-14,8.05,8.17,7.6,7.62
2004-04-30,8.18,8.39,7.43,7.98
2004-04-23,9.87,9.87,8.39,8.39
2004-04-16,9.9,10.48,9.25,9.84
2004-04-09,9.48,10.5,9.34,9.95
2004-04-02,9.6,9.65,9.37,9.44
2004-03-26,9.65,9.71,9.31,9.54
2004-03-19,9.7,10.17,9.32,9.64
2004-03-12,9.96,10.08,9.1,9.7
2004-03-05,10.65,11.5,9.74,10.04
2004-02-27,10.2,11.5,9.7,10.7
2004-02-20,9.88,10.38,9.6,10.13
2004-02-13,9.7,10.62,9.45,10.0
2004-02-06,8.03,11.11,7.82,9.95
2004-01-30,7.58,8.18,7.4,8.03
2004-01-16,7.24,8.11,7.02,7.59
2004-01-09,6.91,7.5,6.36,7.23
2004-01-02,7.01,7.08,6.73,6.91
2003-12-26,6.92,7.49,6.6,7.18
2003-12-19,8.37,8.68,7.15,7.15
2003-12-12,11.26,11.26,7.64,8.71
2003-12-05,17.01,17.08,12.51,12.51
2003-11-28,18.72,18.82,17.0,17.1
2003-11-21,18.8,19.0,18.5,18.71
2003-11-14,18.83,19.0,18.53,18.79
2003-11-07,18.87,19.2,18.7,18.87
2003-10-31,18.8,19.1,18.32,18.96
2003-10-24,19.3,19.58,18.65,18.76
2003-10-17,19.6,19.73,19.1,19.27
2003-10-10,19.1,19.63,18.6,19.57
2003-09-26,20.05,20.4,19.0,19.07
2003-09-19,20.06,20.19,19.26,20.01
2003-09-12,19.35,20.4,19.25,20.08
2003-09-05,18.55,19.79,18.43,19.32
2003-08-29,17.15,18.58,17.1,18.49
2003-08-22,16.65,17.35,16.5,17.1
2003-08-15,16.8,16.92,16.55,16.65
2003-08-08,16.88,17.5,16.8,16.83
2003-08-01,16.38,17.08,16.3,16.86
2003-07-25,16.37,16.65,16.28,16.4
2003-07-18,16.25,16.45,16.16,16.38
2003-07-11,16.58,16.66,16.05,16.25
2003-07-04,16.63,16.63,16.4,16.58
2003-06-27,16.6,16.9,16.59,16.65
2003-06-20,16.58,16.75,16.48,16.62
2003-06-13,16.72,16.73,16.45,16.59
2003-06-06,16.8,17.0,16.59,16.7
2003-05-30,16.75,16.8,16.45,16.75
2003-05-23,16.72,16.8,16.3,16.68
2003-05-16,16.05,16.8,16.0,16.7
2003-04-30,16.14,16.24,15.9,16.05
2003-04-25,16.6,16.6,15.9,16.19
2003-04-18,16.68,17.08,16.4,16.67
2003-04-11,16.44,16.68,16.1,16.68
2003-04-04,16.27,16.54,16.2,16.47
2003-03-28,16.23,16.45,16.0,16.3
2003-03-21,16.23,16.4,16.02,16.27
2003-03-14,16.4,16.4,16.05,16.28
2003-03-07,16.28,16.68,16.18,16.37
2003-02-28,16.2,16.42,16.1,16.33
2003-02-21,16.25,16.5,16.05,16.26
2003-02-14,16.7,16.7,16.16,16.28
2003-01-29,16.55,16.77,16.4,16.68
2003-01-24,16.48,16.6,16.23,16.54
2003-01-17,16.23,16.75,16.01,16.5
2003-01-10,15.8,16.4,15.7,16.23
2003-01-03,15.8,16.4,15.6,15.85
2002-12-27,16.56,16.6,15.73,15.99
2002-12-20,15.8,16.95,15.6,16.62
2002-12-13,15.88,15.92,15.6,15.8
2002-12-06,15.69,15.93,15.3,15.88
2002-11-29,15.88,15.88,15.3,15.75
2002-11-22,16.32,16.38,15.7,15.88
2002-11-15,16.6,16.65,16.16,16.38
2002-11-08,16.6,16.92,16.48,16.65
2002-11-01,16.63,16.79,16.2,16.63
2002-10-25,16.25,16.76,16.25,16.65
2002-10-18,16.4,16.45,16.15,16.31
2002-10-11,16.32,16.44,16.0,16.4
2002-09-27,16.62,16.77,16.0,16.4
2002-09-20,16.95,16.95,16.32,16.65
2002-09-13,16.8,17.12,16.68,16.95
2002-09-06,16.63,16.86,16.5,16.82
2002-08-30,16.76,16.8,16.5,16.65
2002-08-23,16.67,17.02,16.6,16.8
2002-08-16,16.78,16.78,16.48,16.68
2002-08-09,16.73,16.85,16.5,16.8
2002-08-02,16.72,16.93,16.5,16.77
2002-07-26,16.95,17.0,16.5,16.72
2002-07-19,16.98,17.4,16.9,17.0
2002-07-12,18.17,18.22,16.98,17.05
2002-07-05,17.96,18.16,17.82,18.15
2002-06-28,17.8,18.83,17.65,17.97
2002-06-21,16.55,17.16,16.45,17.12
2002-06-14,16.78,16.87,16.41,16.55
2002-06-07,16.1,17.06,16.08,16.78
2002-05-31,15.78,16.44,15.59,16.18
2002-05-24,15.7,15.99,15.58,15.75
2002-05-17,16.25,16.3,15.62,15.7
2002-05-10,16.7,16.8,15.55,16.25
2002-04-26,16.75,16.99,16.45,16.69
2002-04-19,16.35,16.88,16.1,16.77
2002-04-12,16.75,16.87,16.34,16.34
2002-04-05,16.25,17.12,16.25,16.79
2002-03-29,17.0,17.2,16.24,16.26
2002-03-22,16.9,17.47,16.69,17.0
2002-03-15,16.45,17.31,16.14,16.9
2002-03-08,15.85,16.47,15.85,16.46
2002-03-01,15.87,15.97,15.57,15.88
2002-02-08,15.4,15.85,15.4,15.82
2002-02-01,15.35,15.75,14.85,15.43
2002-01-25,14.75,15.48,14.59,15.3
2002-01-18,15.1,15.2,14.54,15.0
2002-01-11,15.5,15.52,15.05,15.1
2002-01-04,15.4,15.67,15.28,15.5
2001-12-28,15.25,15.63,15.15,15.44
2001-12-21,15.55,15.6,14.5,15.3
2001-12-14,16.0,16.1,15.3,15.51
2001-12-07,16.28,16.5,16.0,16.04
2001-11-30,16.22,16.44,16.12,16.28
2001-11-23,16.25,16.93,15.9,16.37
2001-11-16,15.7,16.4,15.67,16.23
2001-11-09,16.05,16.2,15.05,15.8
2001-11-02,18.15,18.15,15.51,16.15
2001-10-26,18.69,20.4,18.2,18.45
2001-10-19,18.7,19.14,17.93,18.76
2001-10-12,19.3,19.4,17.9,18.8
2001-09-28,19.69,19.69,18.9,19.27
2001-09-21,19.87,19.87,19.41,19.68
2001-09-14,19.45,20.1,19.38,19.87
2001-09-07,19.4,20.06,18.88,19.6
2001-08-31,19.59,19.66,19.0,19.41
2001-08-24,19.38,19.91,19.38,19.59
2001-08-17,19.36,20.12,19.2,19.9
2001-08-10,19.8,19.8,18.97,19.3
2001-08-03,19.5,19.8,18.9,19.76
2001-07-27,19.5,19.76,19.0,19.56
2001-07-20,19.5,19.7,18.9,19.59
2001-07-13,19.5,20.08,19.07,19.46
2001-07-06,20.4,20.57,19.01,19.88
2001-06-29,20.6,20.8,20.2,20.31
2001-06-22,21.0,21.1,20.05,20.7
2001-06-15,20.6,21.5,20.3,21.0
2001-06-08,20.37,21.2,20.28,20.66
2001-06-01,19.6,20.65,19.48,20.5
2001-05-25,19.48,19.66,18.8,19.58
2001-05-18,18.2,19.45,18.14,19.45
2001-05-11,18.61,18.9,17.92,18.14
2001-04-27,29.7,29.88,18.11,18.61
2001-04-20,28.71,29.98,28.6,29.74
2001-04-13,27.8,28.8,27.46,28.71
2001-04-06,27.99,28.29,27.3,27.8
2001-03-30,26.8,27.88,26.5,27.87
2001-03-23,26.7,27.47,26.45,26.85
2001-03-16,26.85,27.8,26.6,26.69
2001-03-09,26.5,27.35,25.41,26.81
2001-03-02,25.8,26.8,25.78,26.54
2001-02-23,25.1,26.18,25.0,26.07
2001-02-16,24.8,25.45,24.6,25.13
2001-02-09,27.05,27.15,23.6,24.97
2001-01-19,28.32,28.56,26.62,27.04
2001-01-12,29.3,29.99,28.3,28.56
2001-01-05,27.93,30.0,27.78,29.38
2000-12-29,28.2,28.2,26.6,27.93
2000-12-22,28.2,29.48,27.7,28.2
2000-12-15,27.26,29.8,24.5,28.34
2000-12-08,26.26,28.18,25.68,27.03
2000-12-01,23.8,26.7,23.71,26.16
2000-11-24,23.93,24.6,23.65,23.88
2000-11-17,23.63,24.5,23.52,23.94
2000-11-10,23.5,24.07,23.4,23.65
2000-11-03,23.18,23.6,22.68,23.42
2000-10-27,22.12,23.28,22.1,23.01
2000-10-20,22.66,22.85,21.75,22.1
2000-10-13,22.2,23.56,21.73,22.59
2000-09-29,22.0,22.68,21.6,22.16
2000-09-22,21.59,21.93,20.39,21.8
2000-09-15,20.85,21.69,20.8,21.54
2000-09-08,20.95,21.44,20.57,20.8
2000-09-01,21.7,22.3,20.71,20.97
2000-08-25,21.45,21.99,20.33,21.61
2000-08-18,21.15,21.35,20.76,21.31
2000-08-11,20.6,21.4,20.5,20.98
2000-08-04,21.0,21.32,20.31,20.74
2000-07-28,20.7,21.2,20.45,20.95
2000-07-21,21.1,21.28,20.59,20.71
2000-07-14,20.73,21.49,20.42,21.23
2000-07-07,20.59,20.89,20.3,20.72
2000-06-30,21.0,21.6,20.61,20.7
2000-06-23,21.0,21.06,20.5,20.95
2000-06-16,20.73,21.28,20.45,21.0
2000-06-09,20.83,21.45,20.31,20.84
2000-06-02,21.95,22.3,20.58,20.83
2000-05-26,21.7,23.6,21.3,22.03
2000-05-19,21.86,24.2,20.31,21.81
