date,open,high,low,close
2007-05-25,8.45,9.7,8.32,9.18
2007-05-18,7.39,9.23,7.3,8.83
2007-05-11,6.69,7.78,6.51,7.5
2007-04-27,6.2,7.03,6.2,6.74
2007-04-20,5.68,6.45,5.66,6.17
2007-04-13,5.68,5.99,5.57,5.68
2007-04-06,5.17,5.64,5.09,5.63
2007-03-30,5.01,5.8,4.86,5.17
2007-03-23,4.12,5.05,4.11,4.99
2007-03-16,4.27,4.66,4.21,4.36
2007-03-09,4.15,4.33,3.83,4.27
2007-03-02,3.73,4.34,3.56,4.14
2007-02-16,3.38,3.85,3.33,3.68
2007-02-09,3.12,3.37,3.12,3.36
2007-02-02,3.1,3.38,3.06,3.15
2007-01-26,3.38,3.5,3.0,3.15
2007-01-19,2.81,3.45,2.8,3.37
2007-01-12,2.67,3.04,2.64,2.81
2007-01-04,2.65,2.68,2.61,2.61
2006-12-29,2.86,2.9,2.59,2.64
2006-12-22,2.78,3.04,2.75,2.86
2006-12-15,2.68,2.8,2.65,2.78
2006-12-08,2.68,2.91,2.66,2.68
2006-12-01,2.7,2.75,2.61,2.67
2006-11-24,2.68,2.73,2.52,2.7
2006-11-17,2.85,2.89,2.63,2.69
2006-11-10,2.89,3.1,2.82,2.84
2006-11-03,2.73,2.85,2.69,2.83
2006-10-27,3.05,3.07,2.75,2.77
2006-10-20,3.39,3.43,3.05,3.07
2006-10-13,3.36,3.49,3.31,3.38
2006-09-29,3.42,3.55,3.32,3.37
2006-09-22,3.27,3.42,3.22,3.38
2006-09-15,3.24,3.29,3.19,3.27
2006-09-08,3.18,3.29,3.16,3.24
2006-09-01,3.15,3.38,3.15,3.21
2006-08-25,3.1,3.26,3.05,3.17
2006-08-18,3.49,3.5,3.24,3.27
2006-08-11,3.41,3.51,3.21,3.47
2006-08-04,3.94,4.04,3.45,3.47
2006-07-28,3.75,4.0,3.61,3.94
2006-07-21,3.86,4.15,3.74,3.81
2006-07-14,3.77,4.0,3.42,3.93
2006-07-07,3.6,3.84,3.55,3.69
2006-06-30,3.47,3.69,3.42,3.58
2006-06-23,3.81,3.97,3.36,3.4
2006-06-16,3.4,3.92,3.37,3.81
2006-06-09,3.9,4.01,3.35,3.38
2006-06-02,3.94,4.17,3.75,3.94
2006-05-26,3.79,4.01,3.28,3.93
2006-05-19,3.5,3.96,3.39,3.82
2006-05-12,3.16,3.67,3.15,3.41
2006-04-28,3.09,3.31,3.05,3.17
2006-04-21,3.19,3.28,3.05,3.09
2006-04-14,3.4,3.46,3.09,3.22
2006-04-07,3.1,3.53,3.03,3.4
2006-03-31,2.97,3.11,2.92,3.09
2006-03-24,2.95,3.14,2.92,2.98
2006-03-17,2.86,3.05,2.83,2.96
2006-03-10,2.96,2.96,2.75,2.88
2006-03-03,3.02,3.09,2.88,2.93
2006-02-24,3.05,3.14,2.91,3.03
2006-02-17,2.95,3.32,2.85,3.06
2006-02-10,2.96,3.13,2.9,2.95
2006-01-25,2.71,3.02,2.71,2.95
2006-01-20,2.7,2.72,2.59,2.66
2006-01-13,2.59,2.75,2.53,2.7
2006-01-06,2.48,2.6,2.48,2.58
2005-12-30,2.46,2.54,2.43,2.48
2005-12-23,3.55,3.65,2.35,2.46
2005-11-18,3.42,3.59,3.35,3.54
2005-11-11,3.64,3.73,3.4,3.48
2005-10-28,4.04,4.04,3.38,3.46
2005-10-21,3.85,4.09,3.64,4.0
2005-10-14,3.7,3.93,3.58,3.81
2005-09-30,3.8,3.89,3.57,3.69
2005-09-23,4.0,4.19,3.78,3.79
2005-09-16,4.0,4.16,3.92,4.04
2005-09-09,3.95,4.21,3.67,4.0
2005-09-02,3.63,3.95,3.51,3.87
2005-08-26,3.37,3.63,3.3,3.6
2005-08-19,3.44,3.61,3.26,3.37
2005-08-12,3.38,3.72,3.33,3.44
2005-08-05,3.35,3.43,3.22,3.36
2005-07-29,2.98,3.28,2.95,3.27
2005-07-22,2.97,3.05,2.85,2.98
2005-07-15,2.8,3.15,2.76,3.0
2005-07-08,2.75,3.18,2.67,2.79
2005-07-01,3.25,3.37,2.76,2.82
2005-06-24,3.18,3.4,3.15,3.28
2005-06-17,3.5,3.6,3.18,3.19
2005-06-10,3.19,3.63,3.04,3.46
2005-06-03,3.37,3.48,3.12,3.17
2005-05-27,3.44,3.55,3.32,3.4
2005-05-20,3.55,3.62,3.44,3.48
2005-05-13,4.13,4.17,3.32,3.49
2005-04-29,4.17,4.28,3.96,4.13
2005-04-22,4.35,4.37,4.12,4.19
2005-04-15,4.9,4.95,4.36,4.37
2005-04-08,4.31,4.82,4.19,4.8
2005-04-01,4.45,4.5,4.05,4.35
2005-03-25,4.7,4.74,4.31,4.45
2005-03-18,4.75,5.0,4.61,4.69
2005-03-11,4.6,4.75,4.52,4.72
2005-03-04,4.47,4.94,4.43,4.63
2005-02-25,4.34,4.62,4.27,4.49
2005-02-18,4.3,4.48,4.3,4.32
2005-02-04,4.18,4.4,3.9,4.28
2005-01-28,4.7,4.77,4.2,4.23
2005-01-21,4.2,4.7,4.15,4.6
2005-01-14,4.35,4.5,4.27,4.29
2005-01-07,4.3,4.4,4.16,4.35
2004-12-31,4.76,4.82,4.15,4.31
2004-12-24,4.64,4.95,4.54,4.78
2004-12-17,4.89,4.94,4.6,4.66
2004-12-10,5.25,5.42,4.85,4.89
2004-12-03,5.2,5.38,4.95,5.29
2004-11-26,5.15,5.52,5.0,5.12
2004-11-19,4.55,5.17,4.5,5.1
2004-11-12,4.31,4.7,4.27,4.53
2004-11-05,4.43,4.58,4.22,4.3
2004-10-28,4.2,4.83,4.2,4.57
2004-10-22,4.07,4.27,3.92,4.12
2004-10-15,4.46,4.55,3.93,4.04
2004-10-08,4.67,4.74,4.2,4.41
2004-09-24,4.47,5.02,4.3,4.6
2004-09-17,3.9,4.4,3.76,4.39
2004-09-10,4.08,4.18,3.86,3.92
2004-09-03,3.93,4.18,3.89,4.09
2004-08-27,4.11,4.27,3.93,3.96
2004-08-20,4.18,4.19,3.98,4.11
2004-08-13,3.91,4.28,3.88,4.18
2004-08-06,3.77,4.05,3.7,3.94
2004-07-30,3.84,3.88,3.74,3.81
2004-07-23,4.02,4.04,3.79,3.86
2004-07-16,4.04,4.05,3.74,4.03
2004-07-09,3.9,4.11,3.86,3.99
2004-07-02,3.97,4.02,3.71,3.88
2004-06-25,4.07,4.19,3.92,3.97
2004-06-18,4.32,4.35,3.8,4.06
2004-06-11,4.59,4.62,4.31,4.35
2004-06-04,4.76,4.88,4.59,4.62
2004-05-28,5.02,5.06,4.65,4.83
2004-05-21,8.8,8.93,7.95,8.18
2004-05-14,8.9,9.36,8.82,8.9
2004-04-30,9.88,10.04,8.76,8.89
2004-04-23,10.0,10.32,9.69,9.99
2004-04-16,10.6,10.9,9.68,10.03
2004-04-09,9.38,11.25,9.35,10.68
2004-04-02,9.43,9.43,9.0,9.3
2004-03-26,9.33,9.36,8.9,9.33
2004-03-19,9.25,9.42,9.0,9.23
2004-03-12,9.25,9.33,8.55,9.17
2004-03-05,8.71,9.6,8.5,9.28
2004-02-27,9.38,9.38,8.43,8.67
2004-02-20,9.15,9.74,9.15,9.42
2004-02-13,8.48,9.35,8.45,9.1
2004-02-06,7.78,8.88,7.65,8.5
2004-01-30,7.85,8.16,7.72,7.74
2004-01-16,7.17,7.9,7.14,7.77
2004-01-09,7.1,7.4,6.67,7.18
2004-01-02,7.3,7.35,7.0,7.09
2003-12-26,6.8,7.46,6.58,7.36
2003-12-19,8.59,8.63,6.88,6.9
2003-12-12,7.83,8.6,7.82,8.55
2003-12-05,7.36,8.19,7.34,7.86
2003-11-28,7.15,7.91,7.08,7.31
2003-11-21,6.55,7.6,6.39,7.15
2003-11-14,6.21,6.69,6.1,6.55
2003-11-07,7.47,7.48,6.3,6.44
2003-10-31,7.62,7.63,7.2,7.44
2003-10-24,7.63,7.84,7.43,7.63
2003-10-17,8.15,8.16,7.62,7.72
2003-10-10,8.1,8.2,7.72,8.15
2003-09-26,8.42,8.67,8.1,8.12
2003-09-19,8.86,8.89,8.35,8.42
2003-09-12,9.24,9.44,8.86,8.88
2003-09-05,9.19,9.49,8.98,9.24
2003-08-29,9.52,9.56,8.7,9.19
2003-08-22,10.02,10.14,9.26,9.51
2003-08-15,12.03,12.38,9.81,10.09
2003-08-08,12.01,12.45,11.9,12.03
2003-08-01,13.45,13.65,12.4,12.49
2003-07-25,13.32,13.73,13.15,13.48
2003-07-18,13.67,13.7,13.32,13.35
2003-07-11,13.54,13.86,13.51,13.67
2003-07-04,13.97,14.08,13.45,13.57
2003-06-27,14.25,14.45,13.73,13.98
2003-06-20,14.75,14.83,14.22,14.29
2003-06-13,14.72,15.08,14.7,14.78
2003-06-06,15.0,15.08,14.63,14.77
2003-05-30,14.54,15.3,14.48,15.0
2003-05-23,14.16,14.68,14.1,14.54
2003-05-16,13.08,14.58,13.03,14.1
2003-04-30,12.61,13.49,12.61,13.09
2003-04-25,13.0,13.2,12.48,12.61
2003-04-18,14.52,14.7,12.9,13.0
2003-04-11,14.8,14.9,14.2,14.55
2003-04-04,14.65,15.0,14.58,14.82
2003-03-28,13.74,14.98,13.22,14.63
2003-03-21,13.38,14.02,12.8,13.74
2003-03-14,14.05,14.23,13.26,13.38
2003-03-07,15.11,15.24,14.0,14.13
2003-02-28,14.67,15.36,14.65,15.11
2003-02-21,14.5,14.74,14.45,14.67
2003-02-14,14.6,14.88,14.35,14.49
2003-01-29,14.85,14.95,14.55,14.59
2003-01-24,14.9,14.95,14.45,14.8
2003-01-17,15.0,15.2,14.46,14.89
2003-01-10,14.98,15.35,14.71,14.99
2003-01-03,15.35,16.07,14.51,15.05
2002-12-27,15.48,15.55,15.0,15.36
2002-12-20,14.7,15.5,14.7,15.49
2002-12-13,14.74,14.9,14.58,14.7
2002-12-06,15.0,15.05,14.66,14.76
2002-11-29,14.92,15.2,14.7,15.0
2002-11-22,14.89,15.2,14.4,14.96
2002-11-15,16.88,16.88,14.26,14.96
2002-11-08,17.0,17.3,16.81,16.88
2002-11-01,17.15,17.25,16.5,17.0
2002-10-25,17.5,17.8,16.96,17.15
2002-10-18,17.85,17.97,16.7,17.6
2002-10-11,18.35,18.36,17.56,17.85
2002-09-27,18.1,18.6,18.0,18.35
2002-09-20,18.2,18.28,17.78,18.12
2002-09-13,18.34,18.34,17.75,18.2
2002-09-06,18.42,19.0,18.18,18.35
2002-08-30,18.47,18.77,18.22,18.43
2002-08-23,17.42,18.59,17.42,18.46
2002-08-16,17.15,17.49,17.1,17.42
2002-08-09,16.85,17.43,16.6,17.15
2002-08-02,16.59,16.99,16.5,16.88
2002-07-26,16.85,17.23,16.27,16.64
2002-07-19,16.35,16.93,16.18,16.86
2002-07-12,16.02,16.5,15.8,16.31
2002-07-05,15.6,16.5,15.42,16.02
2002-06-28,15.51,16.62,14.88,15.63
2002-06-21,15.07,15.28,14.9,15.11
2002-06-14,15.5,15.56,15.0,15.07
2002-06-07,15.92,15.92,14.87,15.56
2002-05-31,16.38,16.72,15.63,15.92
2002-05-24,16.5,16.9,15.9,16.1
2002-05-17,17.6,17.8,16.33,16.49
2002-05-10,17.8,17.99,17.2,17.61
2002-04-26,18.0,18.0,17.09,17.82
2002-04-19,17.8,18.1,17.51,17.98
2002-04-12,18.2,18.28,17.0,17.8
2002-04-05,16.98,18.35,16.79,18.18
2002-03-29,16.96,17.5,16.78,16.98
2002-03-22,17.5,17.98,16.82,16.97
2002-03-15,16.34,17.5,15.95,17.15
2002-03-08,14.8,16.4,14.76,16.34
2002-03-01,14.66,15.6,14.5,14.78
2002-02-08,13.95,14.53,13.76,14.43
2002-02-01,13.59,14.44,12.72,13.93
2002-01-25,14.45,14.49,11.84,13.6
2002-01-18,14.9,15.1,14.0,14.5
2002-01-11,15.55,15.55,14.65,14.94
2002-01-04,15.63,15.99,15.4,15.54
2001-12-28,15.0,15.73,14.0,15.65
2001-12-21,15.28,15.5,14.78,14.88
2001-12-14,15.5,16.02,15.0,15.39
2001-12-07,15.68,16.08,15.4,15.58
2001-11-30,15.28,15.73,15.01,15.73
2001-11-23,15.0,15.75,14.62,15.28
2001-11-16,14.8,16.0,14.48,14.84
2001-11-09,15.98,15.98,14.35,14.83
2001-11-02,15.5,16.09,14.58,15.55
2001-10-26,15.5,17.3,15.38,15.78
2001-10-19,16.2,16.27,15.0,15.56
2001-10-12,16.55,16.6,15.6,15.95
2001-09-28,16.5,16.88,15.63,16.58
2001-09-21,16.37,17.08,15.88,16.5
2001-09-14,15.29,16.5,15.0,16.38
2001-09-07,15.0,16.2,14.7,15.4
2001-08-31,14.01,15.19,13.78,15.05
2001-08-24,15.0,15.1,13.88,14.29
2001-08-17,15.95,16.05,14.8,15.18
2001-08-10,16.0,16.08,15.31,15.95
2001-08-03,17.0,17.0,15.4,16.08
2001-07-27,16.85,17.16,16.42,17.0
2001-07-20,17.5,17.61,16.44,16.88
2001-07-13,17.68,17.84,17.0,17.61
2001-07-06,18.4,18.62,17.0,17.71
2001-06-29,19.0,19.21,18.02,18.52
2001-06-22,22.4,22.79,17.7,18.84
2001-06-15,22.68,22.7,21.7,22.48
2001-06-08,22.8,23.08,22.0,22.68
2001-06-01,23.21,23.65,22.24,22.8
2001-05-25,22.7,23.8,22.58,23.28
2001-05-18,21.92,23.2,21.92,22.9
2001-05-11,20.93,22.16,20.5,21.92
2001-04-27,19.54,21.3,18.98,20.99
2001-04-20,20.38,21.93,19.5,19.94
2001-04-13,20.18,20.4,19.3,20.38
2001-04-06,20.24,20.75,20.0,20.45
2001-03-30,20.0,20.95,19.72,20.24
2001-03-23,19.8,20.9,19.4,20.05
2001-03-16,19.1,20.3,19.1,19.9
2001-03-09,19.1,19.47,18.8,19.1
2001-03-02,18.65,19.29,18.25,19.07
2001-02-23,21.25,21.26,17.95,18.55
2001-02-16,20.85,21.6,20.48,21.25
2001-02-09,20.3,20.9,20.0,20.84
2001-01-19,20.0,20.76,20.0,20.35
2001-01-12,22.68,23.0,20.0,20.21
2001-01-05,21.5,22.99,20.56,22.7
2000-12-29,21.6,22.48,21.1,21.71
2000-12-22,21.4,22.0,21.17,21.95
2000-12-15,20.51,21.67,19.85,21.41
2000-12-08,20.83,21.6,20.07,20.5
2000-12-01,20.5,20.91,20.11,20.83
2000-11-24,20.43,21.0,19.78,20.74
2000-11-17,19.7,21.0,19.0,20.11
2000-11-10,19.4,19.85,18.9,19.74
2000-11-03,18.88,19.55,18.5,19.44
2000-10-27,18.72,19.08,18.28,18.98
2000-10-20,17.83,18.75,17.5,18.72
2000-10-13,18.11,18.29,17.55,18.13
2000-09-29,17.51,18.45,17.5,18.1
2000-09-22,18.88,18.88,18.0,18.3
2000-09-15,19.1,19.85,18.56,18.79
2000-09-08,19.5,19.8,18.3,19.22
2000-09-01,18.3,20.45,18.06,19.52
2000-08-25,17.48,18.38,16.85,18.31
2000-08-18,18.35,18.78,17.39,17.48
2000-08-11,17.54,18.53,17.05,18.24
2000-08-04,17.8,18.0,17.0,17.61
2000-07-28,18.13,18.5,17.6,17.96
2000-07-21,16.58,19.29,16.58,18.11
2000-07-14,17.5,18.61,17.01,18.36
2000-07-07,17.3,17.65,16.9,17.51
2000-06-30,17.66,17.8,16.8,17.42
2000-06-23,17.1,17.94,16.83,17.66
2000-06-16,16.5,17.54,16.5,17.06
2000-06-09,18.1,18.1,16.9,16.93
2000-06-02,17.01,18.75,16.8,17.88
2000-05-26,15.88,18.1,15.21,17.54
2000-05-19,13.4,15.68,13.4,15.65
2000-05-12,14.3,14.75,13.2,13.62
2000-04-28,14.6,15.36,14.05,14.55
2000-04-21,14.81,15.19,13.5,14.6
2000-04-14,16.6,16.68,14.6,15.0
2000-04-07,13.55,16.7,13.15,16.4
2000-03-31,14.4,15.1,12.81,13.57
2000-03-24,10.33,13.83,10.2,13.83
2000-03-17,10.9,11.12,9.73,10.44
2000-03-10,10.03,11.0,9.61,10.74
2000-03-03,9.55,10.35,9.51,10.03
2000-02-25,9.4,9.93,8.9,9.7
2000-02-18,9.98,10.71,9.14,9.58
2000-01-28,9.3,10.3,9.0,9.92
2000-01-21,8.71,9.39,8.6,9.29
2000-01-14,8.44,9.18,8.26,8.71
2000-01-07,8.09,8.48,8.0,8.44
1999-12-30,7.4,8.07,7.4,8.04
1999-12-24,8.42,8.44,7.6,7.6
1999-12-17,7.98,8.45,7.96,8.41
1999-12-10,8.14,8.25,7.86,7.97
1999-12-03,7.62,8.12,7.62,8.07
1999-11-26,7.7,7.92,7.58,7.71
1999-11-19,7.71,7.9,7.3,7.7
1999-11-12,7.88,8.05,7.62,7.7
1999-11-05,8.1,8.25,7.74,7.88
1999-10-29,7.88,8.44,7.82,8.06
1999-10-22,8.02,8.11,7.53,7.9
1999-10-15,8.13,8.22,7.81,8.02
1999-10-08,8.8,8.87,8.16,8.18
1999-09-24,8.81,8.9,8.5,8.86
1999-09-17,8.56,9.0,8.52,8.87
1999-09-10,9.1,9.15,8.5,8.61
1999-09-03,9.0,9.34,8.8,8.89
1999-08-27,9.0,9.75,8.9,9.07
1999-08-20,8.89,9.12,8.66,8.9
1999-08-13,8.48,9.04,8.3,8.86
1999-08-06,8.5,9.0,8.08,8.39
1999-07-30,7.9,8.78,7.9,8.41
1999-07-23,8.48,8.5,7.7,7.91
1999-07-16,8.0,8.99,7.9,8.53
1999-07-09,8.08,8.65,7.8,8.0
1999-07-02,8.6,8.99,7.8,8.01
1999-06-25,8.06,9.43,7.52,8.58
1999-06-18,8.1,8.45,7.4,7.68
1999-06-11,7.1,8.12,7.09,8.05
1999-06-04,7.23,7.66,6.8,7.13
1999-05-28,7.69,7.88,7.02,7.25
1999-05-21,6.38,7.34,6.05,7.34
1999-05-14,7.14,7.14,6.44,6.44
1999-05-07,7.36,7.73,6.97,7.23
1999-04-30,7.52,7.52,6.63,7.36
1999-04-23,7.6,8.5,7.45,7.63
1999-04-16,8.9,8.9,7.65,7.76
1999-04-09,8.98,9.55,8.69,8.97
1999-04-02,8.6,9.24,8.2,8.9
1999-03-26,10.8,10.8,8.6,8.63
1999-03-19,11.03,11.39,9.95,11.05
1999-03-12,9.5,11.39,9.3,10.97
1999-03-05,7.26,10.27,7.26,9.64
1999-02-09,7.01,7.36,7.0,7.15
1999-02-05,8.15,8.49,7.0,7.08
1999-01-29,8.55,8.7,7.92,8.17
1999-01-22,8.85,9.27,8.5,8.99
1999-01-15,9.22,9.79,8.62,9.0
1999-01-08,9.4,9.4,8.37,9.15
1998-12-31,8.99,9.55,8.83,9.43
1998-12-25,10.1,10.53,9.0,9.01
1998-12-18,9.9,10.14,9.28,10.09
1998-12-11,11.3,11.33,9.76,9.93
1998-12-04,13.0,13.0,10.65,11.12
1998-11-27,13.01,13.49,12.86,13.02
1998-11-20,13.28,13.6,12.75,13.36
1998-11-13,14.02,14.25,12.7,13.39
1998-11-06,13.59,14.26,13.4,14.01
1998-10-30,12.73,13.98,12.73,13.5
1998-10-23,12.85,13.3,12.48,12.9
1998-10-16,13.0,13.3,12.48,12.85
1998-10-09,11.85,13.1,11.39,12.71
1998-09-30,12.6,12.78,11.75,11.79
1998-09-25,10.43,12.58,10.43,12.3
1998-09-18,10.72,11.54,10.42,10.78
1998-09-11,9.48,10.7,9.38,10.63
1998-09-04,9.0,10.5,8.9,9.48
1998-08-28,8.51,9.89,8.45,9.03
1998-08-21,8.01,8.77,7.87,8.47
1998-08-14,7.85,8.3,7.4,8.26
1998-08-07,8.3,8.9,7.84,7.88
1998-07-31,7.52,8.69,7.33,8.41
1998-07-24,7.29,7.64,6.9,7.5
1998-07-17,7.52,7.77,7.1,7.11
1998-07-10,7.5,7.78,7.26,7.5
1998-07-03,7.2,7.54,7.07,7.42
1998-06-26,7.38,7.72,6.78,7.15
1998-06-19,7.5,7.55,7.06,7.4
1998-06-12,8.1,8.15,7.0,7.5
1998-06-05,8.65,8.7,7.85,8.1
1998-05-29,8.11,9.08,7.9,8.61
1998-05-22,6.8,8.59,6.65,8.14
1998-05-15,7.38,7.39,6.78,6.83
1998-05-08,6.98,7.5,6.64,7.24
1998-04-30,6.99,7.15,6.41,6.98
1998-04-24,7.8,8.15,7.11,7.15
1998-04-17,7.81,8.4,7.59,7.77
1998-04-10,8.4,8.88,7.8,7.97
1998-04-03,8.15,8.8,7.9,8.39
1998-03-27,6.9,8.1,6.76,8.07
1998-03-20,6.75,7.29,6.63,6.94
1998-03-13,7.0,7.5,6.66,6.85
1998-03-06,6.8,7.1,6.5,6.98
1998-02-27,6.6,7.2,6.34,6.84
1998-02-20,7.0,7.05,6.59,6.63
1998-02-13,7.01,7.7,6.75,7.04
1998-01-23,7.0,8.09,6.3,6.91
1998-01-16,5.76,7.78,5.41,7.35
1998-01-09,5.38,6.2,5.38,5.77
1997-12-31,5.47,5.7,5.35,5.4
1997-12-26,5.13,5.45,5.0,5.42
1997-12-19,5.34,5.58,5.11,5.24
1997-12-12,5.3,5.45,5.2,5.33
1997-12-05,5.45,5.5,5.2,5.36
1997-11-28,5.42,5.61,5.2,5.45
1997-11-21,5.9,6.0,5.45,5.46
1997-11-14,6.43,6.45,5.8,5.9
1997-11-07,6.18,6.58,6.07,6.27
1997-10-31,5.9,6.55,5.8,6.21
1997-10-24,5.91,6.28,5.7,5.9
1997-10-17,6.0,6.09,5.6,5.9
1997-10-10,5.64,6.08,5.45,5.94
1997-09-30,5.5,5.65,5.38,5.54
1997-09-26,6.3,6.32,5.15,5.7
1997-09-19,6.52,6.65,6.14,6.3
1997-09-12,6.6,7.16,6.49,6.5
1997-09-05,6.75,6.9,6.25,6.38
1997-08-29,6.15,6.98,5.8,6.72
1997-08-22,6.15,6.26,5.75,6.11
1997-08-15,6.71,6.96,6.1,6.18
1997-08-08,6.6,6.88,6.2,6.69
1997-08-01,6.21,6.5,6.0,6.5
1997-07-25,6.12,6.73,5.93,6.2
1997-07-18,6.0,6.48,5.86,6.14
1997-07-11,6.38,6.5,5.41,6.03
1997-07-04,7.5,7.5,6.2,6.38
1997-06-27,7.32,7.7,6.8,6.99
1997-06-20,7.3,7.79,6.9,7.3
1997-06-13,7.0,7.4,6.3,7.01
1997-06-06,7.52,8.15,6.93,7.01
1997-05-30,7.1,7.66,6.75,7.5
1997-05-23,8.21,8.6,6.9,7.01
1997-05-16,9.43,10.15,8.31,8.31
1997-05-09,9.2,10.3,9.0,9.43
1997-04-30,10.06,10.07,8.8,9.3
1997-04-25,10.58,10.75,10.0,10.08
1997-04-18,10.5,10.81,10.33,10.57
1997-04-11,11.06,11.22,10.15,10.35
1997-04-04,11.05,11.68,10.91,11.02
1997-03-28,11.96,11.96,10.93,11.01
1997-03-21,10.78,11.35,10.2,11.25
1997-03-14,10.5,10.88,10.34,10.62
1997-03-07,10.18,11.11,9.9,10.46
1997-02-28,9.75,10.3,9.55,10.1
1997-02-21,9.79,10.45,9.0,9.69
1997-01-31,9.55,10.28,9.36,9.79
1997-01-24,9.25,9.55,9.0,9.44
1997-01-17,9.25,9.5,8.91,9.17
1997-01-10,9.28,9.37,8.1,9.06
1996-12-27,8.2,8.88,7.1,8.86
1996-12-20,11.51,11.51,8.61,8.61
1996-12-13,13.99,14.6,12.75,12.8
1996-12-06,12.9,14.38,11.38,13.78
1996-11-29,13.0,13.35,12.25,12.51
1996-11-22,11.2,14.38,10.9,12.82
1996-11-15,10.0,11.2,9.75,10.87
1996-11-08,9.6,10.75,9.4,9.88
1996-11-01,9.5,10.29,9.36,9.67
1996-10-25,10.0,10.5,9.12,9.65
1996-10-18,9.4,11.65,9.33,10.07
1996-10-11,9.15,10.19,9.05,9.4
1996-10-04,9.48,9.6,9.01,9.23
1996-09-27,9.38,9.6,8.81,9.39
1996-09-20,9.41,10.0,8.51,9.34
1996-09-13,10.7,10.75,8.8,9.36
1996-09-06,9.4,12.1,9.39,10.78
1996-08-30,8.27,9.39,8.18,9.0
