date,open,high,low,close
2003-10-24,5.17,5.3,4.84,4.91
2003-10-17,5.21,5.31,5.03,5.17
2003-10-10,5.15,5.2,4.97,5.19
2003-09-26,5.08,5.39,5.08,5.16
2003-09-19,4.79,5.21,4.75,5.08
2003-09-12,4.78,4.92,4.72,4.81
2003-09-05,4.62,4.8,4.53,4.73
2003-08-29,4.9,4.92,4.51,4.59
2003-08-22,5.08,5.18,4.85,4.88
2003-08-15,5.13,5.23,5.06,5.1
2003-08-08,5.1,5.31,5.02,5.18
2003-08-01,5.1,5.27,5.06,5.1
2003-07-25,5.47,5.47,5.04,5.12
2003-07-18,5.25,5.5,5.17,5.3
2003-07-11,5.1,5.39,5.02,5.27
2003-07-04,5.08,5.15,4.92,5.1
2003-06-27,5.47,5.48,5.03,5.11
2003-06-20,5.49,5.68,5.19,5.47
2003-06-13,5.16,5.49,5.03,5.43
2003-06-06,5.33,5.66,5.1,5.21
2003-05-30,5.0,5.6,5.0,5.37
2003-05-23,5.03,5.28,5.0,5.04
2003-05-16,5.35,5.4,4.7,5.03
2003-04-30,5.36,5.53,5.12,5.32
2003-04-25,5.33,5.67,5.25,5.36
2003-04-18,5.52,5.8,5.32,5.35
2003-04-11,5.64,5.9,5.41,5.59
2003-04-04,5.24,5.82,5.16,5.63
2003-03-28,5.21,5.34,5.09,5.21
2003-03-21,5.41,5.41,5.05,5.2
2003-03-14,5.64,5.64,5.24,5.42
2003-03-07,5.74,5.78,5.53,5.61
2003-02-28,5.66,5.9,5.66,5.75
2003-02-21,5.93,6.03,5.72,5.75
2003-02-14,5.75,6.12,5.66,5.93
2003-01-29,5.66,5.89,5.66,5.77
2003-01-24,5.75,6.15,5.55,5.66
2003-01-17,5.38,5.96,5.35,5.76
2003-01-10,5.3,5.66,5.2,5.38
2003-01-03,5.03,5.28,4.95,5.28
2002-12-27,5.16,5.68,5.01,5.15
2002-12-20,5.2,5.33,5.02,5.2
2002-12-13,5.01,5.26,4.62,5.2
2002-12-06,4.62,5.28,4.49,5.08
2002-11-29,4.44,4.78,4.16,4.65
2002-11-22,5.26,5.3,4.52,4.52
2002-11-15,5.9,5.97,5.0,5.2
2002-11-08,5.98,6.22,5.81,5.88
2002-11-01,5.91,6.18,5.9,5.97
2002-10-25,6.21,6.43,5.91,5.95
2002-10-18,5.58,6.25,5.58,6.2
2002-10-11,5.63,5.67,5.2,5.58
2002-09-27,5.75,5.91,5.57,5.63
2002-09-20,6.0,6.35,5.56,5.79
2002-09-13,6.5,6.6,6.2,6.34
2002-09-06,6.7,6.79,6.5,6.5
2002-08-30,6.78,6.96,6.61,6.73
2002-08-23,6.69,6.95,6.68,6.8
2002-08-16,6.7,6.95,6.5,6.73
2002-08-09,6.93,7.06,6.69,6.75
2002-08-02,7.12,7.14,6.9,6.93
2002-07-26,7.46,7.55,7.04,7.07
2002-07-19,6.98,7.5,6.97,7.44
2002-07-12,7.14,7.28,6.92,7.01
2002-07-05,7.38,7.49,6.94,7.14
2002-06-28,7.15,7.7,7.15,7.43
2002-06-21,6.18,6.81,6.02,6.81
2002-06-14,6.3,6.69,6.07,6.27
2002-06-07,6.4,6.55,5.64,6.3
2002-05-31,7.0,7.1,6.58,6.6
2002-05-24,6.86,7.31,6.68,7.04
2002-05-17,7.3,7.52,6.59,6.91
2002-05-10,7.18,7.82,7.11,7.42
2002-04-26,6.72,7.22,6.72,7.18
2002-04-19,7.03,7.11,6.45,6.89
2002-04-12,6.82,7.28,6.6,7.0
2002-04-05,6.46,7.07,6.46,6.89
2002-03-29,7.22,7.93,6.8,6.8
2002-03-22,6.52,7.25,6.08,7.22
2002-03-15,5.78,6.55,5.75,6.5
2002-03-08,4.62,5.67,4.62,5.67
2002-03-01,4.57,5.17,4.48,4.86
2002-02-08,4.12,4.69,4.08,4.46
2002-02-01,3.99,4.17,3.46,4.12
2002-01-25,3.9,3.9,3.4,3.83
2002-01-18,5.04,5.24,4.1,4.1
2002-01-11,6.09,6.15,5.07,5.3
2002-01-04,6.11,6.11,5.75,6.11
2001-12-28,6.65,6.7,6.07,6.13
2001-12-21,7.08,7.23,6.6,6.7
2001-12-14,7.02,7.33,6.52,6.99
2001-12-07,8.05,8.15,7.01,7.06
2001-11-30,7.3,8.09,7.26,8.0
2001-11-23,7.04,7.5,7.03,7.32
2001-11-16,6.95,7.23,6.8,7.1
2001-11-09,7.15,7.24,6.48,6.98
2001-11-02,7.03,7.48,6.96,7.23
2001-10-26,6.78,7.3,6.46,7.03
2001-10-19,7.35,7.96,6.8,6.8
2001-10-12,8.18,8.28,7.0,7.36
2001-09-28,8.75,8.88,7.8,8.19
2001-09-21,8.65,9.08,8.31,8.74
2001-09-14,9.5,10.09,9.11,9.11
2001-09-07,10.5,10.5,9.68,9.7
2001-08-31,10.12,10.34,9.3,10.17
2001-08-24,9.03,10.49,9.03,10.17
2001-08-17,9.11,9.46,8.82,9.0
2001-08-10,9.04,9.15,8.2,9.08
2001-08-03,9.55,9.55,8.7,9.06
2001-07-27,10.42,10.65,9.62,9.66
2001-07-20,10.26,10.7,10.11,10.46
2001-07-13,10.1,10.7,10.02,10.26
2001-07-06,10.55,10.65,10.01,10.07
2001-06-29,10.33,10.8,10.15,10.54
2001-06-22,10.28,10.5,9.3,10.02
2001-06-15,10.0,10.63,10.0,10.28
2001-06-08,10.6,10.72,9.72,10.0
2001-06-01,11.22,11.78,10.49,10.64
2001-05-25,10.88,11.74,10.88,11.22
2001-05-18,9.71,10.65,9.39,10.65
2001-05-11,8.44,9.56,8.32,9.55
2001-04-27,7.55,8.5,7.48,8.33
2001-04-20,7.64,7.93,7.54,7.6
2001-04-13,7.95,8.3,7.69,7.74
2001-04-06,7.73,8.17,7.67,7.94
2001-03-30,7.86,8.27,7.32,7.68
2001-03-23,7.68,8.8,7.68,8.0
2001-03-16,7.3,7.88,7.26,7.7
2001-03-09,7.2,7.75,7.15,7.28
2001-03-02,6.84,7.28,6.68,7.13
2001-02-23,7.75,7.9,6.71,7.2
2001-02-16,8.71,8.96,7.77,7.8
2001-02-09,9.65,9.9,8.96,9.12
2001-01-19,9.35,9.47,8.85,9.47
2001-01-12,9.32,9.6,9.0,9.42
2001-01-05,9.14,9.85,8.98,9.32
2000-12-29,10.1,10.12,8.85,9.14
2000-12-22,11.09,11.15,10.0,10.08
2000-12-15,10.68,11.4,10.65,11.09
2000-12-08,11.12,11.37,10.61,10.66
2000-12-01,10.8,11.19,10.61,11.09
2000-11-24,10.62,11.79,10.54,11.0
2000-11-17,10.7,10.92,10.4,10.62
2000-11-10,10.57,11.18,10.4,10.8
2000-11-03,11.0,11.25,10.31,10.55
2000-10-27,10.1,11.2,10.09,10.99
2000-10-20,11.03,11.55,10.01,10.09
2000-10-13,10.38,12.2,10.21,11.11
2000-09-29,10.06,10.44,9.43,10.33
2000-09-22,9.94,10.7,9.58,10.08
2000-09-15,9.6,10.39,9.5,9.94
2000-09-08,9.61,10.23,8.85,9.57
2000-09-01,9.0,9.92,8.9,9.56
2000-08-25,8.75,9.15,8.2,8.92
2000-08-18,8.61,9.0,8.55,8.74
2000-08-11,8.3,9.25,8.2,8.61
2000-08-04,8.78,8.99,8.15,8.4
2000-07-28,8.2,8.91,7.8,8.78
2000-07-21,8.02,8.35,7.84,8.2
2000-07-14,8.03,8.03,7.4,7.79
2000-07-07,8.6,8.6,7.47,8.06
2000-06-30,8.88,9.26,8.68,8.71
2000-06-23,9.01,9.35,8.55,8.88
2000-06-16,9.8,10.4,9.35,9.44
2000-06-09,9.0,9.58,8.6,9.58
2000-06-02,8.68,9.48,8.55,8.92
2000-05-26,8.19,8.7,7.9,8.6
2000-05-19,8.08,8.46,7.4,8.2
2000-05-12,10.26,10.26,7.75,8.08
2000-04-28,10.3,10.45,9.3,9.77
2000-04-21,9.26,10.73,9.15,10.35
2000-04-14,8.79,8.99,8.27,8.82
2000-04-07,8.55,8.83,7.41,8.41
2000-03-31,8.1,9.17,7.8,8.64
2000-03-24,5.98,7.71,5.8,7.71
2000-03-17,5.3,6.28,5.3,6.04
2000-03-10,5.47,5.54,5.05,5.3
2000-03-03,4.86,5.62,4.75,5.46
2000-02-25,4.77,5.09,4.58,4.82
2000-02-18,4.95,5.18,4.68,4.79
2000-01-28,5.01,5.35,4.8,4.94
2000-01-21,5.39,5.59,5.0,5.05
2000-01-14,5.71,5.95,5.23,5.39
2000-01-07,5.63,5.83,5.43,5.71
1999-12-30,5.01,5.37,4.9,5.37
1999-12-24,5.59,5.92,5.15,5.15
1999-12-17,5.2,5.53,5.1,5.53
1999-12-10,5.3,5.4,5.07,5.24
1999-12-03,5.1,5.36,4.99,5.29
1999-11-26,5.3,5.47,5.03,5.07
1999-11-19,5.14,5.43,5.04,5.31
1999-11-12,4.9,5.25,4.86,5.13
1999-11-05,5.15,5.18,4.81,4.87
1999-10-29,5.22,5.36,5.12,5.18
1999-10-22,5.24,5.33,4.83,5.2
1999-10-15,5.49,5.75,5.03,5.18
1999-10-08,5.7,6.55,5.53,5.6
1999-09-24,5.38,6.2,5.3,5.79
1999-09-17,5.14,5.48,5.09,5.37
1999-09-10,5.15,5.36,5.07,5.16
1999-09-03,5.51,5.52,5.08,5.17
1999-08-27,5.25,5.65,5.11,5.43
1999-08-20,5.1,5.28,4.95,5.19
1999-08-13,5.14,5.43,5.05,5.1
1999-08-06,5.02,5.8,5.0,5.2
1999-07-30,4.66,5.41,4.59,5.06
1999-07-23,5.27,5.27,4.51,4.61
1999-07-16,4.48,5.07,4.35,5.07
1999-07-09,4.9,5.09,4.46,4.54
1999-07-02,4.35,4.9,4.26,4.7
1999-06-25,4.35,4.82,4.25,4.4
1999-06-18,4.87,5.0,4.29,4.33
1999-06-11,4.05,4.69,4.0,4.69
1999-06-04,4.04,4.35,3.97,4.09
1999-05-28,4.13,4.25,3.95,4.08
1999-05-21,3.93,4.22,3.8,4.13
1999-05-14,4.47,4.47,3.93,3.93
1999-05-07,4.65,4.9,4.4,4.5
1999-04-30,5.36,5.98,4.38,4.67
1999-04-23,5.0,5.38,4.91,5.31
1999-04-16,5.82,5.82,5.0,5.07
1999-04-09,5.42,5.89,5.36,5.65
1999-04-02,5.08,5.6,5.0,5.38
1999-03-26,5.13,5.25,5.02,5.07
1999-03-19,5.42,5.43,5.05,5.19
1999-03-12,5.2,5.57,5.02,5.39
1999-03-05,4.49,5.45,4.3,5.24
1999-02-09,4.21,4.5,4.21,4.39
1999-02-05,4.96,5.07,4.39,4.41
1999-01-29,4.71,5.05,4.61,4.96
1999-01-22,4.77,4.89,4.53,4.71
1999-01-15,5.95,5.98,5.0,5.03
1999-01-08,5.65,5.95,5.4,5.92
1998-12-31,6.03,6.15,5.6,5.71
1998-12-25,5.79,6.19,5.71,6.02
1998-12-18,5.91,6.05,5.7,5.8
1998-12-11,5.88,6.05,5.4,5.85
1998-12-04,6.17,6.4,5.7,5.74
1998-11-27,6.62,6.68,6.13,6.17
1998-11-20,6.6,6.89,6.56,6.6
1998-11-13,7.07,7.3,6.71,6.77
1998-11-06,6.68,7.26,6.52,7.07
1998-10-30,6.18,6.98,6.1,6.71
1998-10-23,5.93,6.3,5.59,6.14
1998-10-16,5.6,5.96,5.6,5.88
1998-10-09,5.84,6.08,5.51,5.63
1998-09-30,5.6,5.96,5.5,5.88
1998-09-25,5.62,5.86,5.41,5.62
1998-09-18,5.62,6.27,5.54,5.7
1998-09-11,5.45,5.85,5.35,5.66
1998-09-04,5.38,5.5,5.01,5.36
1998-08-28,5.62,5.86,5.25,5.39
1998-08-21,5.98,5.98,5.0,5.63
1998-08-14,6.6,6.7,5.9,5.99
1998-08-07,6.7,7.15,6.65,6.75
1998-07-31,6.85,6.9,6.6,6.69
1998-07-24,6.57,6.95,6.5,6.84
1998-07-17,7.02,7.05,6.56,6.63
1998-07-10,6.7,7.3,6.52,6.99
1998-07-03,7.01,7.09,6.4,6.7
1998-06-26,7.43,7.66,7.05,7.09
1998-06-19,7.52,7.58,7.15,7.41
1998-06-12,7.56,7.77,7.15,7.5
1998-06-05,8.0,8.12,7.5,7.58
1998-05-29,7.8,8.47,7.8,7.97
1998-05-22,7.2,7.76,7.16,7.67
1998-05-15,7.8,8.1,7.16,7.28
1998-05-08,7.05,7.98,6.85,7.8
1998-04-30,7.48,7.48,6.72,7.25
1998-04-24,7.8,8.15,7.5,7.54
1998-04-17,8.08,8.08,7.6,7.83
1998-04-10,8.4,8.75,7.8,8.08
1998-04-03,7.8,8.48,7.54,8.3
1998-03-27,7.45,7.89,7.16,7.75
1998-03-20,7.16,7.83,7.0,7.39
1998-03-13,7.11,7.12,6.74,6.93
1998-03-06,7.38,7.38,7.0,7.13
1998-02-27,7.51,7.62,7.37,7.42
1998-02-20,7.8,7.96,7.6,7.63
1998-02-13,7.8,8.34,7.7,7.82
1998-01-23,7.56,7.78,7.29,7.61
1998-01-16,8.0,8.2,7.14,7.81
1998-01-09,7.78,9.0,7.78,8.01
1997-12-31,7.45,7.95,7.25,7.68
1997-12-26,7.5,7.85,7.1,7.46
1997-12-19,8.3,8.3,7.57,7.59
1997-12-12,8.41,8.86,8.2,8.26
1997-12-05,8.64,8.9,7.56,8.5
1997-11-28,9.09,9.14,8.12,8.75
1997-11-21,10.2,10.42,9.1,9.14
1997-11-14,9.03,10.59,9.03,10.12
1997-11-07,9.5,10.18,9.35,9.56
1997-10-31,8.58,10.21,8.38,9.5
1997-10-24,7.6,8.47,7.6,8.38
1997-10-17,7.08,7.56,6.71,7.45
1997-10-10,6.5,7.25,6.4,7.08
1997-09-30,6.75,6.75,6.3,6.52
1997-09-26,7.68,7.68,6.23,6.82
1997-09-19,7.88,7.95,7.45,7.68
1997-09-12,8.5,8.69,7.8,7.85
1997-09-05,7.81,8.65,7.55,8.46
1997-08-29,8.05,8.6,7.7,8.01
1997-08-22,8.2,8.2,7.6,7.99
1997-08-15,9.63,9.65,7.82,8.26
1997-08-08,10.3,10.5,9.55,9.64
1997-08-01,10.16,10.79,9.9,10.35
1997-07-25,10.3,10.4,9.41,10.08
1997-07-18,10.0,10.45,9.45,10.16
1997-07-11,10.25,10.28,9.05,9.9
1997-07-04,11.5,11.54,9.08,10.39
1997-06-27,12.11,12.5,11.2,11.5
1997-06-20,11.0,11.8,10.45,11.77
1997-06-13,9.2,11.4,9.1,10.95
1997-06-06,9.32,10.48,8.91,9.1
1997-05-30,8.8,9.2,7.73,9.13
1997-05-23,10.4,10.98,8.3,8.59
1997-05-16,11.7,12.67,10.25,10.25
1997-05-09,10.7,12.36,10.7,11.52
1997-04-30,10.5,10.55,9.1,10.22
1997-04-25,9.65,11.32,9.65,10.57
1997-04-18,8.95,9.65,8.95,9.54
1997-04-11,9.68,9.8,8.81,8.94
1997-04-04,9.3,10.3,9.3,9.65
1997-03-28,8.71,9.95,8.5,9.3
1997-03-21,8.87,9.15,8.2,8.67
1997-03-14,8.8,9.1,8.62,8.86
1997-03-07,8.55,9.15,8.35,8.75
1997-02-28,7.22,8.76,7.15,8.55
1997-02-21,7.7,7.78,6.56,7.18
1997-01-31,7.75,7.93,7.41,7.63
1997-01-24,6.75,7.8,6.73,7.69
1997-01-17,6.68,7.16,6.6,6.75
1997-01-10,6.7,6.75,5.85,6.56
1996-12-27,7.2,8.0,5.83,6.77
1996-12-20,10.52,10.52,8.0,8.0
1996-12-13,12.0,12.96,11.08,11.7
1996-12-06,10.19,11.85,9.71,11.78
1996-11-29,9.72,10.98,9.3,10.0
1996-11-22,9.5,10.5,8.8,9.72
1996-11-15,7.7,9.4,7.65,9.3
1996-11-08,8.3,8.9,7.5,7.7
1996-11-01,7.6,8.96,7.5,8.3
1996-10-25,6.46,7.95,6.4,7.66
1996-10-18,6.45,7.49,6.2,6.66
1996-10-11,5.45,6.38,5.38,6.32
1996-10-04,5.06,5.45,5.06,5.35
1996-09-27,5.0,5.3,4.87,5.05
1996-09-20,4.88,5.15,4.55,4.85
1996-09-13,5.1,5.4,4.6,4.88
1996-09-06,5.3,5.7,4.85,5.08
1996-08-30,5.18,5.4,4.5,5.4
1996-08-23,5.9,5.9,5.02,5.2
1996-08-16,5.84,6.5,5.68,5.87
1996-08-09,5.5,6.2,5.3,5.84
1996-08-02,5.68,6.15,5.5,5.65
1996-07-26,5.65,6.79,5.6,5.69
1996-07-19,4.5,5.6,4.39,5.55
1996-07-12,4.1,4.59,4.05,4.41
1996-07-05,4.1,4.25,3.8,4.12
1996-06-28,4.12,4.4,4.03,4.11
1996-06-21,4.3,4.32,3.6,4.15
1996-06-14,4.7,4.95,4.25,4.65
1996-06-07,3.95,4.85,3.7,4.62
1996-05-31,4.1,4.18,3.8,3.86
1996-05-24,4.6,5.1,4.01,4.1
1996-05-17,3.42,4.48,3.35,4.45
1996-05-10,3.4,3.72,3.28,3.38
1996-05-03,3.63,4.1,3.3,3.4
1996-04-26,3.09,3.79,3.01,3.59
1996-04-19,2.96,3.23,2.96,3.13
1996-04-12,2.78,3.02,2.75,2.96
1996-04-05,2.75,2.79,2.63,2.77
1996-03-29,2.74,2.76,2.65,2.68
1996-03-22,2.7,2.74,2.66,2.74
1996-03-15,2.7,2.75,2.62,2.68
1996-03-08,2.9,2.93,2.69,2.73
1996-02-16,2.62,2.78,2.6,2.76
1996-02-09,2.75,2.75,2.6,2.64
1996-02-02,2.71,2.75,2.67,2.69
1996-01-26,2.72,2.8,2.6,2.73
1996-01-19,2.73,2.8,2.65,2.7
1996-01-12,2.7,2.83,2.7,2.76
1996-01-05,2.82,2.85,2.7,2.73
1995-12-29,2.89,2.93,2.82,2.86
1995-12-22,3.01,3.01,2.71,2.92
1995-12-15,3.18,3.18,3.02,3.04
1995-12-08,3.04,3.22,3.04,3.16
1995-12-01,3.91,3.93,3.06,3.08
1995-11-24,3.98,4.0,3.88,3.92
1995-11-17,3.81,3.98,3.75,3.94
1995-11-10,3.89,3.96,3.8,3.89
1995-11-03,3.88,4.1,3.82,3.9
1995-10-27,4.01,4.5,3.9,3.91
1995-10-20,3.73,4.03,3.73,4.0
1995-10-13,3.9,3.9,3.7,3.8
1995-10-06,3.95,3.96,3.88,3.89
1995-09-29,4.0,4.1,3.85,3.97
1995-09-22,4.01,4.03,3.8,3.88
1995-09-15,3.96,4.12,3.95,4.01
1995-09-08,4.0,4.08,3.94,3.95
1995-09-01,3.92,4.01,3.84,3.95
1995-08-25,4.25,4.35,3.95,3.98
1995-08-18,3.95,4.6,3.91,4.25
1995-08-11,3.73,3.97,3.73,3.89
1995-08-04,3.7,3.77,3.66,3.73
1995-07-28,3.71,3.98,3.66,3.68
1995-07-21,3.6,3.75,3.6,3.71
1995-07-14,3.65,3.8,3.51,3.66
1995-07-07,3.61,3.63,3.53,3.6
1995-06-30,3.65,3.71,3.56,3.66
1995-06-23,3.62,3.75,3.6,3.65
1995-06-16,3.91,4.0,3.58,3.66
1995-06-09,4.1,4.15,3.89,3.91
1995-06-02,4.15,4.2,3.99,4.1
1995-05-26,5.0,6.5,3.78,4.14
1995-05-19,3.8,5.08,3.71,4.8
1995-05-12,3.73,3.85,3.68,3.82
1995-05-05,3.85,3.85,3.7,3.73
1995-04-28,4.25,4.3,3.5,3.87
1995-04-21,4.45,4.45,4.3,4.3
1995-04-14,4.6,4.66,4.02,4.41
1995-04-07,4.56,4.65,4.48,4.57
1995-03-31,4.47,4.6,3.64,4.56
1995-03-24,4.5,4.5,4.31,4.45
1995-03-17,4.6,4.7,4.1,4.48
1995-03-10,4.51,4.8,4.45,4.46
1995-03-03,4.76,5.0,4.35,4.51
1995-02-24,4.23,4.95,4.15,4.4
1995-02-17,4.02,4.21,4.02,4.17
1995-01-27,4.13,4.22,4.01,4.2
1995-01-20,4.3,4.3,4.09,4.13
1995-01-13,4.6,4.66,4.35,4.38
1995-01-06,4.6,4.82,4.58,4.7
1994-12-30,4.68,4.82,4.55,4.74
1994-12-23,4.9,5.15,4.6,4.68
1994-12-16,4.6,5.25,4.4,4.94
1994-12-09,4.95,4.95,4.58,4.62
1994-12-02,5.0,5.1,4.8,4.95
1994-11-25,5.05,5.06,4.88,4.92
1994-11-18,5.2,5.25,4.97,5.05
1994-11-11,4.9,5.15,4.8,5.1
1994-11-04,5.08,5.23,4.9,4.95
1994-10-28,5.0,5.6,5.0,5.08
1994-10-21,5.0,5.39,4.75,4.94
1994-10-14,5.5,5.6,4.55,5.1
1994-10-07,6.0,6.1,4.4,5.5
1994-09-30,7.11,7.65,5.8,6.27
1994-09-23,8.8,9.85,7.2,7.38
1994-09-16,10.2,10.3,9.35,9.8
1994-09-09,7.5,10.45,7.5,9.6
1994-09-02,6.58,7.16,6.05,7.15
1994-08-26,7.0,7.15,6.55,6.63
1994-08-19,6.95,7.6,5.9,7.19
1994-08-12,7.5,7.86,6.6,7.17
1994-08-05,5.3,7.3,4.88,7.3
1994-07-29,4.4,4.99,4.25,4.3
1994-07-22,4.5,4.6,4.37,4.42
1994-07-15,5.04,5.04,4.65,4.68
1994-07-08,5.02,5.2,4.73,5.04
1994-07-01,5.45,5.45,5.0,5.02
1994-06-24,6.09,6.1,5.55,5.56
1994-06-17,6.1,6.15,5.62,6.14
1994-06-10,6.61,6.65,6.2,6.28
1994-06-03,7.75,7.75,6.57,6.66
1994-05-27,8.17,8.17,7.73,7.75
1994-05-20,8.55,8.65,8.0,8.17
1994-05-13,8.0,8.81,7.9,8.52
1994-05-06,7.8,8.9,7.5,7.96
1994-04-29,5.75,7.5,5.65,7.5
1994-04-22,6.9,6.9,5.5,5.75
1994-04-15,7.15,7.5,6.15,6.95
1994-04-08,7.55,8.1,7.45,7.5
1994-04-01,8.5,8.65,7.5,7.65
1994-03-25,9.35,9.35,8.2,8.55
1994-03-18,9.6,10.1,9.3,9.35
1994-03-11,9.5,9.65,9.0,9.3
1994-03-04,10.3,10.35,9.4,9.5
1994-02-25,9.7,10.55,9.3,10.0
1994-02-18,11.2,11.2,9.55,9.7
1994-02-04,9.5,11.25,8.8,11.2
1994-01-28,10.2,10.3,9.5,9.55
1994-01-21,10.85,10.9,10.0,10.05
1994-01-14,11.5,11.6,10.6,10.65
1994-01-07,11.5,11.6,10.5,11.5
1993-12-31,12.5,12.5,11.5,11.55
1993-12-24,12.75,12.75,11.7,12.3
1993-12-17,13.75,13.75,12.5,12.75
1993-12-10,13.8,14.9,13.5,14.65
1993-12-03,14.3,15.2,13.5,13.65
1993-11-26,15.25,15.7,13.8,14.15
1993-11-19,14.65,15.9,14.4,15.15
1993-11-12,12.15,14.55,12.15,14.5
1993-11-05,12.05,12.25,11.9,12.0
1993-10-29,12.45,12.8,11.7,12.2
1993-10-22,13.2,13.2,12.35,12.45
1993-10-15,13.7,13.75,12.85,13.2
1993-10-08,13.4,14.2,13.4,13.45
1993-09-30,13.1,13.7,13.0,13.4
1993-09-24,13.0,14.2,12.6,13.1
1993-09-16,13.85,13.9,13.0,13.1
1993-09-10,15.0,15.0,14.0,14.0
1993-09-03,18.45,19.9,18.05,19.7
1993-08-27,18.8,20.1,17.4,18.6
1993-08-20,20.75,24.0,18.5,18.95
1993-08-13,16.55,20.6,16.5,20.6
1993-08-06,16.2,16.85,15.0,16.55
1993-07-30,14.0,16.2,13.4,16.1
1993-07-23,15.3,15.3,12.55,13.85
1993-07-16,16.65,16.65,15.2,15.3
1993-07-09,17.9,19.1,16.7,16.8
1993-07-02,18.0,18.3,16.9,17.9
1993-06-25,18.95,19.0,17.7,18.0
1993-06-18,18.45,18.8,17.5,18.8
1993-06-11,20.0,20.25,18.1,18.6
1993-06-04,19.0,20.4,18.7,20.0
1993-05-28,20.15,20.2,18.7,18.95
1993-05-21,22.6,22.8,20.05,20.3
1993-05-14,22.0,22.8,20.1,22.6
1993-05-07,24.4,24.4,20.8,21.95
1993-04-30,24.4,25.15,24.2,24.4
1993-04-23,25.25,25.7,24.4,24.5
1993-04-16,23.95,25.3,23.95,25.1
1993-04-09,22.8,24.8,21.8,23.8
1993-04-02,21.35,23.5,21.35,22.8
1993-03-26,22.45,22.5,20.05,21.5
1993-03-19,24.9,24.9,22.0,22.6
1993-03-12,22.0,24.9,21.5,24.9
1993-03-05,26.05,26.5,22.0,22.15
1993-02-26,27.15,28.1,24.1,25.9
1993-02-19,25.65,27.2,24.5,27.0
1993-02-12,26.9,28.5,24.9,25.5
1993-02-05,24.1,26.8,24.1,26.75
1993-01-19,23.15,24.35,23.15,23.95
1993-01-15,23.0,24.0,22.45,23.15
1993-01-08,15.15,15.9,14.5,15.9
1992-12-31,12.2,14.2,12.15,13.8
1992-12-25,12.3,12.55,11.7,12.1
1992-12-18,12.5,12.55,11.6,12.2
1992-12-11,12.95,13.8,12.1,12.55
1992-12-04,14.8,18.7,11.9,12.8
1992-11-27,12.6,15.3,11.35,14.8
1992-11-20,14.2,14.2,11.3,12.6
1992-11-13,16.05,16.55,13.65,14.2
1992-11-06,18.1,18.1,16.0,16.2
1992-10-30,18.2,18.5,15.2,18.1
1992-10-23,21.5,21.5,18.3,18.35
1992-10-16,22.95,23.6,21.0,21.6
1992-10-09,23.4,23.5,22.45,22.8
1992-09-30,21.55,22.8,21.4,22.8
1992-09-25,21.5,22.6,20.8,21.7
1992-09-18,22.15,22.6,20.6,21.6
1992-09-11,21.0,22.65,19.2,22.0
1992-09-04,23.7,23.7,20.95,21.15
1992-08-28,24.25,24.25,22.5,23.7
1992-08-21,25.05,26.0,24.2,24.4
1992-08-14,25.75,27.0,22.9,24.9
1992-08-07,25.15,25.7,23.4,25.6
1992-07-31,26.0,26.8,25.3,25.3
1992-07-24,24.35,25.9,24.35,25.9
1992-07-17,22.55,24.2,22.2,24.2
1992-07-10,23.45,24.15,22.2,22.7
1992-07-03,21.0,24.5,21.0,23.3
1992-06-26,20.95,21.0,19.0,20.95
1992-06-19,22.0,22.8,18.0,20.8
1992-06-12,23.7,24.2,20.6,22.0
1992-06-05,25.7,26.6,19.7,23.55
1992-05-29,25.2,27.5,24.5,25.55
1992-05-22,21.8,25.8,21.5,25.05
1992-05-15,18.6,22.0,18.1,21.65
1992-05-08,17.7,21.0,17.3,18.75
1992-04-30,17.3,17.8,16.3,17.2
1992-04-24,16.5,17.5,15.0,17.15
1992-04-17,15.0,18.1,15.0,16.65
1992-04-10,13.5,15.2,13.15,15.0
1992-04-03,11.0,14.7,11.0,13.5
