date,open,high,low,close
2007-06-07,11.75,12.58,9.77,12.14
2007-06-01,15.75,16.7,12.07,12.07
2007-05-25,13.1,15.51,13.05,15.4
2007-05-18,15.96,16.28,13.02,13.78
2007-05-09,11.79,15.16,11.73,15.16
2007-04-27,10.3,12.16,10.25,11.87
2007-04-20,9.9,10.31,9.11,9.99
2007-04-13,9.12,9.88,8.79,9.68
2007-04-06,8.66,9.15,8.63,9.07
2007-03-30,9.35,9.4,8.3,8.55
2007-03-23,7.99,9.19,7.9,9.1
2007-03-16,7.95,8.5,7.7,8.25
2007-03-09,7.33,8.28,7.25,7.93
2007-03-02,7.76,8.07,7.01,7.31
2007-02-16,7.45,7.89,7.32,7.68
2007-02-09,6.93,7.68,6.83,7.39
2007-02-02,6.62,7.2,6.46,6.95
2007-01-26,6.74,7.23,6.21,6.59
2007-01-19,5.83,6.85,5.8,6.62
2007-01-12,5.69,6.38,5.63,5.83
2007-01-05,5.47,5.72,5.42,5.68
2006-12-29,5.73,5.81,5.36,5.47
2006-12-22,5.85,6.09,5.63,5.71
2006-12-15,5.72,6.1,5.63,5.89
2006-12-08,5.21,5.74,5.19,5.63
2006-12-01,5.25,5.35,5.17,5.21
2006-11-24,5.06,5.38,4.97,5.27
2006-11-17,5.21,5.28,4.93,5.07
2006-11-10,5.43,5.49,5.22,5.24
2006-11-03,5.29,5.5,5.23,5.45
2006-10-27,5.6,5.63,5.25,5.3
2006-10-20,5.88,6.09,5.61,5.61
2006-10-13,5.88,5.98,5.7,5.88
2006-09-29,5.55,5.89,5.5,5.82
2006-09-22,5.49,5.95,5.39,5.58
2006-09-15,5.37,5.52,5.23,5.47
2006-09-08,5.36,5.55,5.35,5.37
2006-09-01,5.36,5.64,5.35,5.37
2006-08-25,5.15,5.62,5.06,5.35
2006-08-18,5.47,5.5,5.16,5.3
2006-08-11,5.4,5.55,5.28,5.45
2006-08-04,5.83,5.85,5.36,5.55
2006-07-27,5.77,6.15,5.76,5.9
2006-07-21,5.99,6.13,5.74,5.89
2006-07-14,6.65,6.66,5.9,5.99
2006-07-07,6.51,6.85,6.45,6.65
2006-06-30,6.73,6.82,6.36,6.5
2006-06-23,6.42,6.88,6.35,6.73
2006-06-16,6.5,6.64,6.26,6.42
2006-06-09,7.45,7.53,6.4,6.57
2006-06-02,7.13,7.47,6.95,7.32
2006-05-26,7.36,7.58,6.9,7.13
2006-05-19,7.2,7.5,6.89,7.33
2006-04-11,8.98,9.28,8.92,9.02
2006-04-07,8.19,9.06,8.19,8.91
2006-03-31,7.96,8.26,7.9,8.17
2006-03-24,7.78,8.09,7.63,7.96
2006-03-17,7.76,7.87,7.71,7.78
2006-03-10,8.15,8.17,7.63,7.76
2006-03-03,8.47,8.6,8.12,8.17
2006-02-24,9.0,9.05,8.28,8.46
2006-01-20,8.4,8.83,8.03,8.66
2006-01-13,8.25,8.58,8.11,8.42
2006-01-06,8.03,8.4,7.88,8.25
2005-12-29,7.85,8.13,7.83,8.05
2005-12-23,7.66,7.7,7.44,7.68
2005-12-16,7.48,7.75,7.41,7.66
2005-12-09,7.35,7.54,7.25,7.5
2005-12-02,7.67,7.77,7.33,7.37
2005-11-25,7.65,7.82,7.4,7.59
2005-11-18,7.5,7.75,7.21,7.69
2005-11-11,7.78,7.92,7.45,7.53
2005-11-04,7.65,7.93,7.56,7.81
2005-10-28,8.24,8.88,7.59,7.66
2005-10-21,8.42,8.49,8.09,8.24
2005-10-14,8.52,8.68,8.2,8.45
2005-09-30,8.58,8.69,8.28,8.53
2005-09-23,9.35,9.54,8.58,8.6
2005-09-16,9.15,9.53,9.09,9.32
2005-09-09,9.39,9.55,9.1,9.17
2005-09-02,9.45,9.45,8.87,9.37
2005-08-26,9.68,9.98,9.22,9.5
2005-08-19,9.19,10.14,9.16,9.66
2005-08-12,8.85,9.56,8.69,9.19
2005-08-05,8.92,8.92,8.5,8.78
2005-07-28,7.9,8.25,7.71,8.11
2005-07-22,7.7,7.99,7.52,7.9
2005-07-15,7.8,8.1,7.7,7.75
2005-07-08,7.48,7.92,7.39,7.71
2005-07-01,7.95,8.2,7.52,7.55
2005-06-24,7.85,8.29,7.65,7.86
2005-06-17,8.3,8.38,7.73,7.88
2005-06-10,7.48,8.65,7.26,8.31
2005-06-03,8.65,8.74,7.38,7.47
2005-05-27,8.88,8.99,8.65,8.7
2005-05-20,9.02,9.07,8.56,8.95
2005-05-13,9.18,9.38,8.75,9.03
2005-04-29,8.68,9.49,8.68,9.18
2005-04-22,8.86,8.97,8.4,8.44
2005-04-15,9.58,10.2,8.84,8.86
2005-04-08,8.9,9.55,8.7,9.55
2005-04-01,9.18,9.3,8.42,9.11
2005-03-25,9.12,9.25,8.75,9.14
2005-03-18,9.82,10.05,9.11,9.15
2005-03-11,9.92,10.35,9.71,9.82
2005-03-04,9.8,10.37,9.78,9.94
2005-02-25,9.15,9.95,9.14,9.7
2005-02-18,9.51,9.57,9.15,9.15
2005-02-04,8.87,9.48,8.7,9.38
2005-01-28,9.0,9.27,8.59,8.9
2005-01-21,8.9,9.3,8.22,8.79
2005-01-14,9.16,9.38,8.93,9.07
2005-01-07,8.8,9.35,8.58,9.16
2004-12-31,9.24,9.4,8.85,8.89
2004-12-24,9.19,9.77,8.9,9.32
2004-12-17,9.2,10.2,9.15,9.28
2004-12-10,10.61,10.97,8.2,9.04
2004-12-03,10.81,10.82,10.27,10.6
2004-11-26,11.01,11.31,10.61,10.8
2004-11-19,11.0,11.49,10.91,11.04
2004-11-12,10.2,11.55,9.98,11.06
2004-11-05,10.85,11.12,10.18,10.24
2004-10-29,12.0,12.28,10.75,11.03
2004-10-22,11.6,12.3,11.26,12.0
2004-10-15,10.93,11.98,10.7,11.38
2004-10-08,10.94,11.16,10.11,10.94
2004-09-24,10.15,11.58,10.15,10.7
2004-09-17,8.93,10.15,8.3,10.12
2004-09-10,9.27,9.34,8.85,8.92
2004-09-03,9.28,9.81,8.93,9.28
2004-08-27,10.63,10.69,9.32,9.34
2004-08-20,10.4,10.88,10.31,10.6
2004-08-13,11.2,11.31,10.2,10.46
2004-08-06,11.41,11.76,11.06,11.29
2004-07-30,11.5,11.79,11.2,11.47
2004-07-23,11.8,12.07,11.08,11.54
2004-07-16,11.38,11.86,10.68,11.78
2004-07-09,11.4,11.95,11.4,11.49
2004-07-02,10.81,11.87,10.01,11.62
2004-06-25,11.28,11.84,10.9,10.9
2004-06-18,10.9,11.35,10.7,11.3
2004-06-11,12.5,12.66,10.93,11.0
2004-06-04,14.05,14.84,12.95,12.95
2004-05-28,13.3,14.27,13.25,14.15
2004-05-21,12.73,13.49,12.6,13.36
2004-05-14,13.82,13.95,12.56,12.7
2004-04-30,13.5,14.18,13.04,13.77
2004-04-23,13.61,14.11,12.87,13.33
2004-04-16,12.52,13.64,12.46,13.5
2004-04-09,11.8,13.1,11.61,12.49
2004-04-02,11.7,12.09,11.35,11.8
2004-03-26,11.45,11.87,11.24,11.7
2004-03-19,10.29,11.6,10.29,11.45
2004-03-12,10.95,11.09,10.1,10.29
2004-03-05,10.28,11.04,10.15,10.86
2004-02-27,11.0,11.07,10.0,10.3
2004-02-20,10.55,11.35,10.55,10.99
2004-02-13,10.3,10.92,10.25,10.48
2004-02-06,10.24,10.8,9.95,10.36
2004-01-30,9.88,10.66,9.87,9.93
2004-01-16,9.2,10.18,9.18,9.84
2004-01-09,8.45,9.8,8.45,9.22
2004-01-02,8.8,8.8,8.35,8.44
2003-12-26,8.24,9.0,8.09,8.76
2003-12-19,9.28,9.44,8.0,8.26
2003-12-12,9.45,9.64,9.25,9.28
2003-12-05,9.04,9.7,9.0,9.46
2003-11-28,9.0,9.5,8.86,9.04
2003-11-21,8.79,9.51,8.41,9.06
2003-11-14,8.2,9.07,7.86,8.79
2003-11-07,8.3,8.56,7.61,8.29
2003-10-31,9.06,9.06,8.23,8.42
2003-10-24,8.92,9.48,8.9,9.03
2003-10-17,9.43,9.61,9.0,9.01
2003-10-10,9.43,9.49,8.88,9.43
2003-09-26,9.89,10.03,9.41,9.44
2003-09-19,10.06,10.15,9.68,9.89
2003-09-12,10.06,10.42,10.02,10.07
2003-09-05,10.27,11.05,10.18,10.21
2003-08-29,10.55,10.8,10.09,10.25
2003-08-22,11.11,11.2,10.61,10.67
2003-08-15,11.2,11.5,10.85,11.18
2003-08-08,11.72,11.94,11.21,11.24
2003-08-01,11.1,11.71,11.08,11.68
2003-07-25,11.0,11.55,10.85,11.19
2003-07-18,11.55,11.8,10.98,11.01
2003-07-11,10.77,11.69,10.67,11.52
2003-07-04,10.5,11.05,10.42,10.78
2003-06-27,10.4,11.18,10.2,10.5
2003-06-20,10.86,11.06,10.42,10.45
2003-06-13,10.56,11.15,10.24,10.85
2003-06-06,11.15,11.2,10.62,10.63
2003-05-30,10.65,11.44,10.46,11.15
2003-05-23,9.58,10.65,9.5,10.65
2003-05-16,9.11,9.9,8.35,9.54
2003-04-30,9.09,9.25,8.88,8.92
2003-04-25,9.8,9.82,9.0,9.2
2003-04-18,9.74,10.36,9.67,9.83
2003-04-11,9.5,9.78,9.1,9.7
2003-04-04,9.27,9.6,9.27,9.5
2003-03-28,9.42,9.46,8.9,9.26
2003-03-21,9.43,9.55,9.28,9.42
2003-03-14,9.85,9.87,9.4,9.41
2003-03-07,10.16,10.32,9.84,9.87
2003-02-28,10.06,10.38,10.0,10.14
2003-02-21,10.18,10.44,10.0,10.06
2003-02-14,10.2,10.42,10.0,10.16
2003-01-29,10.06,10.64,10.06,10.3
2003-01-24,9.99,10.2,9.8,10.04
2003-01-17,9.36,10.37,9.31,10.0
2003-01-10,8.91,9.63,8.85,9.36
2003-01-03,9.55,9.55,8.83,8.92
2002-12-27,10.04,10.14,9.36,9.55
2002-12-20,9.68,10.28,9.57,9.99
2002-12-13,9.6,9.9,9.34,9.74
2002-12-06,10.02,10.04,9.5,9.67
2002-11-29,9.62,10.24,9.32,10.03
2002-11-22,10.58,10.6,9.3,9.7
2002-11-15,10.9,11.1,10.38,10.49
2002-11-08,11.1,11.52,10.97,11.0
2002-11-01,10.9,11.09,10.63,10.92
2002-10-25,11.05,11.33,10.88,10.9
2002-10-18,10.7,11.56,10.6,11.04
2002-10-11,11.1,11.1,10.69,10.7
2002-09-27,11.38,11.5,11.14,11.16
2002-09-20,11.63,11.69,11.22,11.38
2002-09-13,11.75,11.86,11.47,11.73
2002-09-06,11.95,12.23,11.75,11.76
2002-08-30,12.23,12.34,11.92,11.95
2002-08-23,12.0,12.5,11.93,12.21
2002-08-16,11.7,12.16,11.63,12.05
2002-08-09,12.0,12.17,11.7,11.8
2002-08-02,11.88,12.35,11.88,11.99
2002-07-26,12.19,12.19,11.71,11.84
2002-07-19,12.4,12.4,11.94,12.19
2002-07-12,12.66,12.84,12.25,12.59
2002-07-05,12.92,13.08,12.5,12.65
2002-06-28,12.98,13.65,12.51,12.92
2002-06-21,11.0,11.92,10.89,11.8
2002-06-14,11.37,11.65,11.05,11.08
2002-06-07,11.33,11.58,10.6,11.37
2002-05-31,11.48,12.08,11.21,11.45
2002-05-24,11.0,12.2,10.84,11.38
2002-05-17,11.13,11.33,10.53,10.54
2002-05-10,11.01,11.4,10.79,11.13
2002-04-26,10.9,11.0,10.55,10.99
2002-04-19,11.22,11.45,10.65,10.95
2002-04-12,10.7,11.45,10.69,11.2
2002-04-05,10.65,10.98,10.16,10.68
2002-03-29,11.6,11.78,10.76,10.79
2002-03-22,11.98,12.23,11.56,11.8
2002-03-15,12.95,13.18,11.53,11.9
2002-03-08,11.62,13.18,11.46,12.94
2002-03-01,12.28,12.3,11.3,11.67
2002-02-08,11.5,12.12,11.31,11.8
2002-02-01,11.45,11.8,9.9,11.52
2002-01-25,9.99,11.69,9.81,11.33
2002-01-18,12.8,12.8,9.41,10.03
2002-01-11,13.15,13.42,12.8,12.9
2002-01-04,13.8,13.95,13.13,13.22
2001-12-28,14.12,14.12,13.51,13.8
2001-12-21,14.4,14.93,13.99,14.09
2001-12-14,15.3,15.3,14.38,14.49
2001-12-07,14.4,15.45,14.4,15.14
2001-11-30,14.24,14.65,14.03,14.4
2001-11-23,14.08,14.5,13.85,14.26
2001-11-16,13.86,14.89,13.46,13.89
2001-11-09,14.24,14.6,13.0,13.86
2001-11-02,14.65,14.88,14.16,14.35
2001-10-26,13.07,15.1,12.46,14.57
2001-10-19,13.9,14.17,12.93,13.07
2001-10-12,14.46,14.48,12.98,13.9
2001-09-28,14.38,14.91,14.0,14.2
2001-09-21,14.2,14.91,13.9,14.47
2001-09-14,13.55,15.0,13.3,14.2
2001-09-07,14.1,15.1,13.8,13.86
2001-08-31,12.88,14.87,12.38,14.1
2001-08-24,13.25,13.44,12.85,12.89
2001-08-17,13.46,13.78,13.05,13.17
2001-08-10,13.45,13.48,12.51,13.33
2001-08-03,13.7,13.9,13.08,13.49
2001-07-27,15.82,15.84,13.6,13.81
2001-07-20,16.25,16.45,15.45,15.82
2001-07-13,16.42,16.61,16.15,16.22
2001-07-06,16.35,16.49,16.1,16.41
2001-06-29,16.45,16.71,16.25,16.33
2001-06-22,16.48,16.55,16.06,16.43
2001-06-15,16.75,16.84,16.35,16.49
2001-06-08,16.8,17.21,16.56,16.75
2001-06-01,17.0,17.25,16.68,16.82
2001-05-25,17.77,17.77,16.98,17.02
2001-05-18,17.2,18.2,17.16,17.78
2001-05-11,17.18,17.45,17.0,17.16
2001-04-27,17.9,17.95,17.08,17.18
2001-04-20,18.17,18.55,17.89,17.99
2001-04-13,17.7,18.5,17.6,18.17
2001-04-06,18.1,18.2,17.44,17.79
2001-03-30,17.7,18.78,17.6,18.21
2001-03-23,16.89,18.19,16.7,17.66
2001-03-16,17.55,17.79,16.8,16.89
2001-03-09,16.98,17.69,16.6,17.55
2001-03-02,16.51,17.28,16.51,16.89
2001-02-23,16.63,16.98,16.1,16.45
2001-02-16,16.53,16.78,16.02,16.52
2001-02-09,18.35,18.5,16.18,16.5
2001-01-19,18.15,18.52,17.7,18.25
2001-01-12,20.9,20.9,17.7,18.39
2001-01-05,21.6,22.0,20.95,20.98
2000-12-29,21.8,21.8,21.35,21.56
2000-12-22,21.5,22.51,21.4,21.8
2000-12-15,21.9,21.98,21.45,21.54
2000-12-08,22.2,22.35,21.78,21.98
2000-12-01,22.3,22.6,22.08,22.19
2000-11-24,22.9,23.8,22.45,22.5
2000-11-17,22.95,24.3,22.86,22.94
2000-11-10,21.83,23.2,21.7,22.89
2000-11-03,22.05,22.19,21.7,21.82
2000-10-27,23.3,23.45,21.98,22.11
2000-10-20,21.55,23.33,21.3,23.2
2000-10-13,22.23,22.6,21.5,21.73
2000-09-29,21.65,22.35,21.3,22.16
2000-09-22,23.0,23.2,21.6,21.65
2000-09-15,23.81,23.98,23.05,23.23
2000-09-08,23.49,24.19,23.01,23.81
2000-09-01,25.85,26.17,23.43,23.51
2000-08-25,25.2,25.76,23.58,25.69
2000-08-18,26.87,27.19,25.75,25.79
2000-08-11,25.31,28.15,25.31,26.87
2000-08-04,22.95,26.2,22.64,25.23
2000-07-28,22.65,23.28,22.32,22.84
2000-07-21,22.96,23.52,22.2,22.59
2000-07-14,22.07,23.6,21.11,22.96
2000-07-07,23.7,23.7,21.41,22.06
2000-06-30,25.6,25.72,23.75,23.85
2000-06-23,24.5,25.6,23.98,25.34
2000-06-16,26.0,26.0,24.12,24.69
2000-06-09,39.0,40.9,26.0,26.01
2000-06-02,38.7,39.52,37.01,38.64
2000-05-26,37.58,39.6,37.18,38.65
2000-05-19,35.7,37.48,34.81,37.29
2000-05-12,40.87,41.28,35.52,35.68
2000-04-28,33.8,39.26,33.2,39.26
2000-04-21,34.59,34.75,32.5,33.93
2000-04-14,34.21,37.4,33.3,34.97
2000-04-07,33.5,34.5,32.5,34.0
2000-03-31,32.6,35.0,32.6,33.35
2000-03-24,30.0,34.0,30.0,32.74
2000-03-17,32.01,34.5,29.61,31.0
2000-03-10,32.88,33.08,29.5,31.4
2000-03-03,32.0,37.7,31.4,32.85
2000-02-25,33.18,33.18,29.6,31.39
2000-02-18,33.8,39.0,29.66,33.13
2000-01-28,28.26,33.29,27.0,31.95
2000-01-21,25.49,29.25,24.89,27.99
2000-01-14,28.6,28.8,25.4,25.7
2000-01-07,25.18,28.9,24.85,28.53
1999-12-30,24.15,25.1,23.76,25.0
1999-12-24,23.55,24.71,22.6,24.04
1999-12-17,24.17,25.4,23.3,23.8
1999-12-10,22.71,24.15,22.3,24.1
1999-12-03,23.1,23.5,22.4,22.7
1999-11-26,22.9,23.8,22.6,22.9
1999-11-19,24.12,24.13,21.96,23.09
1999-11-12,24.5,25.28,24.05,24.11
1999-11-05,25.0,25.5,24.31,24.55
1999-10-29,25.3,26.1,24.4,25.25
1999-10-22,26.09,26.48,24.1,25.26
1999-10-15,26.85,27.37,25.6,26.16
1999-10-08,28.8,29.0,26.88,26.99
1999-09-24,28.8,29.01,28.3,28.6
1999-09-17,29.5,29.8,28.65,28.86
1999-09-10,27.9,31.3,27.6,29.75
1999-09-03,29.0,29.8,27.8,28.24
1999-08-27,29.95,31.6,28.9,29.3
1999-08-20,27.29,30.9,26.51,29.95
1999-08-13,29.57,30.0,27.56,27.73
1999-08-06,30.2,31.2,28.6,29.56
1999-07-30,29.79,32.88,29.23,30.12
1999-07-23,26.21,31.2,26.0,29.21
1999-07-16,28.0,29.35,25.9,26.88
1999-07-09,27.96,28.16,23.88,27.79
1999-07-02,28.5,33.37,27.0,27.96
1999-06-25,23.9,30.6,23.35,27.58
1999-06-18,21.4,24.5,21.01,23.79
1999-06-11,21.47,23.5,20.85,21.4
1999-06-04,18.82,20.65,18.62,20.65
1999-05-28,18.3,19.62,18.0,18.82
1999-05-21,15.78,18.35,15.36,18.13
1999-05-14,16.35,16.58,15.58,15.84
1999-05-07,16.9,16.9,16.17,16.5
1999-04-30,23.3,24.2,22.5,23.69
1999-04-23,22.58,23.5,22.0,23.48
1999-04-16,23.58,23.58,22.5,22.69
1999-04-09,23.9,24.18,23.21,23.66
1999-04-02,24.45,24.7,23.2,24.0
1999-03-26,24.5,25.45,24.3,24.45
1999-03-19,25.46,25.46,23.98,24.64
1999-03-12,24.69,25.67,24.11,25.42
1999-03-05,25.9,25.99,24.3,24.69
1999-02-09,25.25,27.38,25.01,25.77
1999-02-05,25.0,25.56,24.1,25.25
1999-01-29,25.05,25.67,24.2,25.15
1999-01-22,25.1,26.09,24.98,25.18
1999-01-15,23.6,25.9,23.6,25.43
1999-01-08,23.23,24.06,22.4,23.99
1998-12-31,23.1,23.12,22.01,22.91
1998-12-25,22.1,23.26,21.82,23.02
1998-12-18,22.1,22.38,21.45,22.0
1998-12-11,21.8,22.4,21.0,22.03
1998-12-04,21.61,22.07,21.4,21.47
1998-11-27,22.65,22.7,21.8,21.92
1998-11-20,22.3,23.26,22.3,22.69
1998-11-13,22.4,22.81,21.79,22.54
1998-11-06,20.87,22.79,20.7,22.3
1998-10-30,21.1,21.2,20.0,20.82
1998-10-23,21.5,22.55,20.88,21.38
1998-10-16,22.35,22.39,21.2,21.75
1998-10-09,23.48,23.48,22.1,22.38
1998-09-30,22.3,24.0,22.3,23.5
1998-09-25,23.08,23.28,22.01,22.35
1998-09-18,23.8,24.4,23.28,23.41
1998-09-11,21.03,23.85,21.03,23.44
1998-09-04,20.8,21.59,19.9,21.01
1998-08-28,20.9,22.0,20.08,21.2
1998-08-21,20.0,21.45,18.9,21.35
1998-08-14,19.7,22.25,19.4,20.5
1998-08-07,20.69,21.26,19.6,19.9
1998-07-31,20.8,20.96,20.0,20.43
1998-07-24,19.9,21.4,19.0,20.86
1998-07-17,22.27,22.39,20.0,20.09
1998-07-10,22.45,22.48,20.98,22.22
1998-07-03,24.56,25.0,22.08,22.53
1998-06-26,31.79,32.8,23.5,24.56
1998-06-19,31.9,32.2,29.9,31.58
1998-06-12,31.8,33.08,31.1,31.98
1998-06-05,32.7,32.7,30.7,31.83
1998-05-29,33.69,33.89,32.5,32.7
1998-05-22,35.0,36.3,33.0,33.68
1998-05-15,33.3,35.6,32.3,34.96
1998-05-08,34.95,35.5,32.58,33.3
1998-04-30,31.7,34.6,31.5,33.99
1998-04-24,31.48,33.6,31.08,31.82
1998-04-17,34.18,36.96,31.51,31.81
1998-04-10,32.9,35.02,31.51,34.23
1998-04-03,31.5,34.48,30.0,32.88
1998-03-27,28.6,32.0,28.01,30.86
1998-03-20,26.9,28.8,26.9,28.6
1998-03-13,25.86,26.95,24.32,26.72
1998-03-06,26.55,26.9,25.01,25.59
1998-02-27,28.9,29.5,26.6,27.6
1998-02-20,29.2,31.33,28.41,29.06
1998-02-13,30.5,31.3,28.01,29.1
1998-01-23,30.68,31.85,28.11,29.69
1998-01-16,32.5,33.0,28.1,30.64
1998-01-09,28.7,34.2,28.6,32.76
1997-12-31,27.2,28.5,26.5,28.18
1997-12-26,26.01,28.0,25.8,27.35
1997-12-19,23.37,26.1,23.37,25.41
1997-12-12,23.0,24.3,22.95,23.37
1997-12-05,21.91,24.0,21.21,22.75
1997-11-28,21.67,22.1,20.37,21.83
1997-11-21,24.38,24.38,21.91,22.0
1997-11-14,24.01,24.98,22.8,23.7
1997-11-07,23.0,24.8,22.52,24.2
1997-10-31,21.8,25.4,20.71,23.25
1997-10-24,20.31,23.28,20.01,21.71
1997-10-17,17.5,20.89,16.71,20.27
1997-10-10,17.46,17.55,16.5,17.35
1997-09-30,16.5,17.27,16.01,17.05
1997-09-26,18.3,18.4,15.48,16.68
1997-09-19,18.3,18.6,17.9,18.31
1997-09-12,19.39,19.48,18.36,18.42
1997-09-05,18.7,19.45,18.21,19.35
1997-08-29,19.26,19.8,18.5,18.61
1997-08-22,18.0,19.8,17.51,19.25
1997-08-15,21.9,21.98,17.8,18.6
1997-08-08,22.9,23.05,21.0,21.99
1997-08-01,23.4,23.98,21.9,22.88
1997-07-25,25.39,25.55,23.19,23.55
1997-07-18,25.52,26.5,24.4,25.38
1997-07-11,24.9,25.7,21.8,25.51
1997-07-04,26.87,28.69,24.6,25.13
1997-06-27,21.2,25.8,20.58,25.41
