date,open,high,low,close
2008-04-11,12.6,14.06,12.4,13.05
2008-04-03,15.1,15.1,12.17,12.7
2008-03-28,16.45,16.5,14.5,15.3
2008-03-21,17.1,17.27,14.6,16.17
2008-03-14,18.25,18.89,17.1,17.27
2008-03-07,17.94,19.8,17.67,18.22
2008-02-29,17.45,18.3,16.7,18.07
2008-02-22,17.79,18.1,17.03,17.39
2008-02-15,16.98,17.55,16.5,17.28
2008-02-05,16.12,17.15,16.12,16.94
2008-02-01,17.65,17.98,15.36,15.79
2008-01-25,19.25,20.1,16.72,17.85
2008-01-18,18.7,20.45,18.0,19.14
2008-01-11,18.97,19.4,18.11,18.74
2008-01-04,17.82,19.3,17.82,18.97
2007-12-28,17.36,18.66,17.2,17.98
2007-12-21,16.49,17.64,16.49,17.29
2007-12-14,15.62,16.99,15.62,16.52
2007-12-07,15.19,15.95,15.15,15.9
2007-11-30,16.33,16.58,15.0,15.21
2007-11-23,15.73,16.6,15.58,16.22
2007-11-16,15.21,15.95,14.75,15.72
2007-11-09,15.13,15.88,14.63,15.64
2007-11-02,14.95,16.25,14.62,15.13
2007-10-26,17.8,17.8,14.25,14.88
2007-10-18,16.75,20.17,16.55,18.64
2007-10-12,17.19,18.45,15.7,16.67
2007-09-28,17.16,17.3,16.52,16.99
2007-09-21,17.05,17.7,16.75,17.16
2007-09-14,18.41,18.56,16.68,17.18
2007-09-07,18.35,19.58,18.12,18.49
2007-08-31,18.01,18.62,17.1,18.13
2007-08-24,17.98,18.5,17.5,18.01
2007-08-17,17.15,19.0,17.01,17.42
2007-08-10,16.33,17.92,15.85,17.49
2007-08-03,16.36,17.06,15.6,16.26
2007-07-27,15.78,16.79,15.6,16.46
2007-07-20,14.86,15.75,14.58,15.6
2007-07-13,14.81,15.48,14.1,14.86
2007-07-06,14.35,15.0,13.32,14.66
2007-06-29,17.81,17.95,14.1,14.21
2007-06-22,18.4,20.8,17.15,17.81
2007-06-15,16.99,18.36,15.96,17.6
2007-06-08,17.32,17.85,13.9,16.89
2007-06-01,21.81,22.92,17.09,17.18
2007-05-25,20.58,23.2,20.11,21.65
2007-05-18,20.61,22.18,20.58,21.44
2007-05-11,20.0,21.2,19.09,19.96
2007-04-27,22.0,22.59,19.88,20.3
2007-04-20,19.16,22.89,18.61,22.13
2007-04-13,18.88,19.89,18.0,19.04
2007-04-06,18.0,19.2,17.48,18.86
2007-03-30,18.4,19.82,17.8,18.18
2007-03-23,17.61,19.6,17.61,18.4
2007-03-16,16.42,18.78,16.02,18.33
2007-03-09,15.57,16.8,15.05,16.49
2007-03-02,16.39,17.3,14.58,15.49
2007-02-16,15.01,16.97,14.75,16.32
2007-02-09,14.3,15.67,14.3,15.14
2007-02-02,15.8,17.44,14.09,14.37
2007-01-26,15.9,16.98,15.23,15.4
2007-01-19,12.82,16.45,12.81,15.79
2007-01-12,12.05,13.89,11.9,12.72
2007-01-05,12.41,12.5,11.6,11.95
2006-12-29,11.5,12.8,11.48,12.38
2006-12-22,11.5,12.6,11.27,11.58
2006-12-15,10.39,11.81,10.3,11.56
2006-12-08,10.78,11.33,10.36,10.4
2006-12-01,10.6,10.98,10.4,10.84
2006-11-24,10.12,10.55,9.82,10.52
2006-11-17,10.27,10.48,9.99,10.12
2006-11-10,10.44,10.74,10.12,10.28
2006-11-03,11.21,11.21,10.42,10.49
2006-10-27,11.23,11.5,10.68,11.21
2006-10-20,11.53,11.88,11.16,11.19
2006-10-13,11.99,12.12,11.48,11.51
2006-09-29,11.05,11.88,11.05,11.79
2006-09-22,11.37,11.43,10.87,11.1
2006-09-15,11.48,11.79,10.9,11.28
2006-09-08,10.6,11.7,10.6,11.36
2006-09-01,10.77,11.16,10.45,10.62
2006-08-25,10.0,10.93,9.8,10.75
2006-08-18,10.82,11.2,10.35,10.43
2006-08-11,10.07,10.9,9.9,10.89
2006-08-04,11.25,11.25,10.0,10.21
2006-07-28,11.23,12.0,11.1,11.27
2006-07-21,11.28,11.87,11.12,11.41
2006-07-14,12.66,13.01,11.03,11.32
2006-07-07,12.43,13.0,12.18,12.53
2006-06-30,12.02,13.05,12.0,12.42
2006-06-23,10.59,12.02,10.5,12.02
2006-06-16,10.28,10.82,10.23,10.66
2006-06-09,10.77,11.88,10.37,10.4
2006-06-02,10.63,11.18,10.2,10.8
2006-05-26,11.5,12.0,9.99,10.61
2006-05-19,11.68,12.3,10.61,11.46
2006-04-13,10.86,11.55,10.8,11.04
2006-04-07,10.31,11.04,10.28,10.86
2006-03-31,10.7,10.7,10.1,10.34
2006-03-10,10.37,10.4,9.9,10.0
2006-03-03,10.74,10.94,10.28,10.4
2006-02-24,10.5,10.96,10.2,10.72
2006-02-17,10.74,10.78,10.4,10.5
2006-02-10,11.4,11.6,10.61,10.74
2006-01-25,10.69,11.49,10.49,11.33
2006-01-20,10.9,11.2,10.15,10.73
2006-01-13,9.94,11.05,9.81,10.82
2006-01-06,9.27,9.98,9.22,9.95
2005-12-30,9.23,9.58,9.17,9.29
2005-12-23,9.09,9.3,9.0,9.21
2005-12-16,9.05,9.18,8.89,9.13
2005-12-09,9.09,9.2,8.84,9.08
2005-12-02,9.26,9.28,8.99,9.11
2005-11-25,9.24,9.6,9.09,9.31
2005-11-18,9.13,9.28,8.91,9.27
2005-11-11,9.33,9.44,9.0,9.17
2005-11-04,9.3,9.59,8.99,9.37
2005-10-28,10.27,10.34,9.19,9.31
2005-10-21,10.06,10.59,9.94,10.25
2005-10-14,10.25,10.3,9.75,10.1
2005-09-30,10.2,11.3,9.88,10.3
2005-09-23,10.1,11.28,9.7,10.29
2005-09-16,9.7,10.28,9.54,10.05
2005-09-09,9.74,10.3,9.5,9.58
2005-09-02,9.77,9.87,9.37,9.76
2005-08-26,9.65,9.9,9.49,9.78
2005-08-19,10.01,10.99,9.45,9.66
2005-08-12,9.7,10.1,9.48,10.04
2005-08-05,9.39,9.85,9.24,9.7
2005-07-29,9.12,9.78,9.04,9.34
2005-07-22,8.5,9.24,8.35,9.15
2005-07-15,7.98,9.07,7.9,8.61
2005-07-08,8.02,8.2,7.6,7.98
2005-07-01,12.3,13.06,12.2,12.26
2005-06-24,12.16,12.47,11.9,12.32
2005-06-17,12.35,12.38,11.51,12.06
2005-06-10,10.84,12.65,10.44,12.38
2005-06-03,12.0,12.04,10.83,10.99
2005-05-27,12.42,12.59,11.92,12.06
2005-05-20,12.5,12.62,12.01,12.58
2005-05-13,12.98,13.1,12.02,12.45
2005-04-29,12.8,13.4,12.3,12.7
2005-04-22,13.81,13.98,12.66,12.9
2005-04-15,14.16,14.68,13.62,13.79
2005-04-08,12.48,14.16,11.6,14.12
2005-04-01,12.5,12.85,11.77,12.69
2005-03-25,13.35,13.35,12.12,12.47
2005-03-18,13.84,13.92,12.78,13.4
2005-03-11,13.5,14.3,13.43,13.86
2005-03-04,13.7,14.04,13.3,13.67
2005-02-25,12.8,14.2,12.7,13.89
2005-02-18,13.13,13.3,12.7,12.72
2005-02-04,12.45,13.07,11.5,12.94
2005-01-28,13.6,13.7,12.5,12.55
2005-01-21,13.89,14.14,12.35,13.18
2005-01-14,14.3,14.68,13.95,14.0
2005-01-07,13.8,15.0,13.5,14.48
2004-12-31,14.18,14.55,13.81,13.94
2004-12-24,14.0,14.8,13.68,14.35
2004-12-17,14.69,15.0,13.95,14.0
2004-12-10,16.02,16.27,14.6,14.71
2004-12-03,15.66,16.36,15.15,16.02
2004-11-26,16.18,17.73,15.38,15.58
2004-11-19,15.6,16.28,15.4,16.19
2004-11-12,13.72,16.62,13.65,15.56
2004-11-05,14.5,14.5,13.21,13.9
2004-10-29,15.1,15.75,14.58,14.63
2004-10-22,14.68,15.78,14.18,14.99
2004-10-15,17.69,17.75,14.02,14.68
2004-10-08,17.0,17.9,15.39,17.79
2004-09-24,14.87,17.9,14.87,16.51
2004-09-17,11.79,13.55,11.15,13.5
2004-09-10,12.35,12.53,11.58,11.88
2004-09-03,11.54,12.65,11.5,12.35
2004-08-27,14.99,14.99,11.5,11.54
2004-08-20,16.82,16.9,13.51,15.22
2004-08-13,18.6,18.68,16.58,16.82
2004-08-06,18.98,20.0,18.29,18.61
2004-07-30,17.81,19.47,17.0,18.98
2004-07-23,18.55,19.5,17.17,17.81
2004-07-16,16.67,18.2,16.17,18.15
2004-07-09,17.48,17.51,16.65,16.67
2004-07-02,18.04,18.04,16.6,17.48
2004-06-25,18.35,19.2,18.02,18.05
2004-06-18,19.39,19.39,17.89,18.35
2004-06-11,21.1,21.15,19.27,19.39
2004-06-04,21.22,22.05,20.51,21.1
2004-05-28,21.65,21.65,20.0,21.22
2004-05-21,22.52,22.52,21.49,21.65
2004-05-14,23.25,23.41,22.4,22.52
2004-04-30,24.3,24.4,22.0,23.25
2004-04-23,24.49,24.7,23.7,24.3
2004-04-16,26.98,27.0,24.4,24.52
2004-04-09,25.05,28.0,25.01,26.98
2004-04-02,24.2,25.99,24.0,25.05
2004-03-26,23.25,24.37,23.15,24.11
2004-03-19,24.86,25.48,23.0,23.25
2004-03-12,24.41,25.37,24.01,24.85
2004-03-05,25.3,25.58,24.0,24.42
2004-02-27,26.0,26.5,24.51,25.3
2004-02-20,27.7,28.0,25.32,25.99
2004-02-13,25.3,28.4,25.3,27.64
2004-02-06,24.7,26.65,24.7,25.3
2004-01-30,23.9,25.5,23.9,24.42
2004-01-16,23.85,24.91,23.33,23.9
2004-01-09,23.0,24.6,22.29,23.85
2004-01-02,22.5,23.35,22.19,22.98
2003-12-26,21.6,22.8,20.98,22.49
2003-12-19,23.5,23.8,21.36,21.6
2003-12-12,21.86,23.63,21.82,23.5
2003-12-05,21.53,22.18,21.48,21.88
2003-11-28,21.36,22.1,21.29,21.57
2003-11-21,22.35,22.8,21.15,21.31
2003-11-14,22.0,22.4,21.6,22.35
2003-11-07,20.37,22.0,20.0,22.0
2003-10-31,21.65,21.79,19.88,20.41
2003-10-24,21.15,22.36,20.95,21.72
2003-10-17,20.2,21.6,20.01,21.0
2003-10-10,20.2,20.4,19.49,20.1
2003-09-26,20.5,20.6,19.85,20.22
2003-09-19,22.05,22.68,20.41,20.45
2003-09-12,21.57,22.89,21.49,21.83
2003-09-05,20.18,21.98,19.83,21.53
2003-08-29,20.15,21.63,19.76,20.18
2003-08-22,19.0,20.09,18.7,20.07
2003-08-15,17.75,19.15,17.6,18.8
2003-08-08,18.19,18.29,17.7,17.78
2003-08-01,17.5,18.2,17.06,18.15
2003-07-25,17.5,18.0,16.5,17.63
2003-07-18,18.2,18.4,17.53,17.7
2003-07-11,17.4,18.38,16.65,18.07
2003-07-04,17.9,18.06,17.33,17.33
2003-06-27,18.4,18.69,17.51,18.03
2003-06-20,19.5,19.85,18.0,18.42
2003-06-13,19.75,19.91,19.21,19.75
2003-06-06,19.88,20.3,19.3,19.65
2003-05-30,22.6,24.36,19.18,19.83
2003-05-23,22.5,22.9,22.0,22.53
2003-05-16,23.03,23.3,21.5,22.5
2003-05-08,23.25,25.3,22.7,25.3
2003-04-25,26.0,26.05,23.3,23.31
2003-04-18,26.5,26.81,25.6,26.14
2003-04-11,23.7,26.7,23.12,26.68
2003-04-04,23.52,24.3,23.1,23.77
2003-03-28,23.7,23.93,22.62,23.54
2003-03-21,23.88,23.88,22.62,23.69
2003-03-14,24.1,24.25,23.5,23.56
2003-03-07,25.47,25.69,24.0,24.03
2003-02-28,23.67,25.56,23.66,25.48
2003-02-21,24.0,24.25,23.68,23.7
2003-02-14,24.18,24.42,23.69,24.0
2003-01-29,24.02,24.75,24.02,24.57
2003-01-24,24.05,24.88,23.5,24.05
2003-01-17,21.99,24.9,21.94,24.0
2003-01-10,21.5,22.5,21.2,22.1
2003-01-03,21.9,22.3,21.13,21.38
2002-12-27,23.0,23.4,21.68,21.91
2002-12-20,22.65,23.4,22.51,23.0
2002-12-13,23.0,23.24,22.0,22.5
2002-12-06,24.2,24.38,22.85,23.06
2002-11-29,22.3,25.3,21.19,24.49
2002-11-22,23.25,23.5,21.8,22.26
2002-11-15,24.28,24.7,22.47,23.21
2002-11-08,24.36,25.5,24.21,24.35
2002-11-01,25.45,25.6,24.18,24.35
2002-10-25,25.5,26.39,25.4,25.58
2002-10-18,25.9,26.42,25.21,25.67
2002-10-11,27.0,27.05,25.81,25.89
2002-09-27,28.6,28.8,27.13,27.17
2002-09-20,28.85,29.05,28.19,28.6
2002-09-13,28.2,29.14,28.01,28.8
2002-09-06,28.35,29.4,27.9,28.2
2002-08-30,28.7,29.55,28.2,28.33
2002-08-23,27.8,29.08,27.4,28.69
2002-08-16,27.19,27.96,27.02,27.5
2002-08-09,27.61,28.0,27.1,27.7
2002-08-02,27.77,28.98,27.4,27.88
2002-07-26,28.02,28.31,27.07,27.89
2002-07-19,28.98,28.98,27.57,28.0
2002-07-12,29.0,29.98,28.58,28.75
2002-07-05,28.6,29.8,28.0,29.04
2002-06-28,29.61,29.7,27.9,28.88
2002-06-21,25.75,27.1,25.63,26.92
2002-06-14,28.22,28.22,26.0,26.03
2002-06-07,27.48,28.6,26.61,28.2
2002-05-31,29.35,30.05,27.4,27.55
2002-05-24,30.88,32.75,28.63,29.3
2002-05-17,30.53,32.58,30.18,30.45
