date,open,high,low,close
2018-01-19,22.2,22.98,21.71,22.09
2018-01-12,21.64,22.88,21.5,22.3
2018-01-05,20.96,21.98,20.93,21.45
2017-12-29,19.6,21.21,19.45,20.83
2017-12-22,19.53,19.72,19.19,19.65
2017-12-15,20.24,20.45,19.52,19.55
2017-12-08,20.0,21.38,19.4,20.26
2017-11-20,19.95,19.95,19.45,19.86
2017-11-17,20.28,20.36,19.81,19.98
2017-11-10,20.05,20.48,19.42,20.33
2017-11-03,20.38,20.76,19.81,19.95
2017-10-27,20.48,20.77,20.12,20.34
2017-10-20,20.38,20.52,19.77,20.47
2017-10-13,21.58,21.6,20.08,20.33
2017-09-29,21.02,21.45,20.96,21.43
2017-09-22,21.98,22.1,20.91,21.09
2017-09-15,21.49,22.1,21.27,21.79
2017-09-08,20.82,21.95,20.76,21.43
2017-09-01,20.55,20.92,20.49,20.8
2017-08-25,20.47,20.85,20.2,20.52
2017-08-18,20.25,20.68,20.11,20.45
2017-08-11,20.14,20.79,20.07,20.09
2017-08-04,20.82,21.09,20.1,20.15
2017-07-28,20.54,20.93,20.08,20.81
2017-07-21,21.0,21.07,20.11,20.47
2017-07-14,21.52,21.64,20.55,21.06
2017-07-07,21.09,21.68,20.73,21.53
2017-06-30,20.68,21.23,20.66,21.06
2017-06-23,20.38,20.92,20.11,20.45
2017-06-16,20.22,20.5,20.0,20.45
2017-06-09,19.34,20.49,19.34,20.3
2017-06-02,19.8,19.92,19.02,19.36
2017-05-26,20.04,20.19,19.15,19.66
2017-05-19,19.88,20.48,19.71,20.22
2017-05-12,19.37,19.95,18.68,19.88
2017-05-05,20.31,20.47,19.28,19.45
2017-04-28,21.51,21.62,20.06,20.39
2017-04-21,21.5,21.82,20.92,21.45
2017-04-14,22.4,22.44,21.52,21.61
2017-04-07,22.0,22.45,21.9,22.38
2017-03-31,22.28,22.83,21.48,21.83
2017-03-24,21.25,22.83,21.18,22.24
2017-03-17,21.94,21.96,21.15,21.2
2017-03-10,21.67,22.62,21.57,21.88
2017-03-03,21.61,22.24,21.45,21.71
2017-02-24,20.75,21.73,20.68,21.65
2017-02-17,21.24,21.49,20.68,20.71
2017-02-10,21.21,21.38,20.8,21.19
2017-02-03,21.47,21.57,21.2,21.23
2017-01-26,20.9,21.42,20.86,21.33
2017-01-20,20.69,20.92,19.82,20.9
2017-01-13,21.4,21.49,20.61,20.72
2017-01-06,21.03,21.55,20.96,21.44
2016-12-30,20.83,21.24,20.15,20.97
2016-12-23,21.17,21.26,20.68,20.87
2016-12-16,21.84,21.9,20.6,21.19
2016-12-09,22.35,22.86,21.75,21.86
2016-12-02,24.2,24.45,22.7,22.89
2016-11-25,23.34,24.34,23.23,24.07
2016-11-18,23.15,23.75,23.08,23.33
2016-11-11,22.81,23.47,22.49,23.11
2016-11-04,23.09,23.6,22.68,22.85
2016-10-28,23.13,25.26,22.8,23.43
2016-10-21,20.82,23.4,20.7,23.11
2016-10-14,20.59,21.04,20.5,20.8
2016-09-30,21.3,21.56,20.38,20.48
2016-09-23,20.98,21.45,20.75,21.31
2016-09-14,21.26,22.16,20.85,20.94
2016-09-09,21.3,21.68,20.75,21.55
2016-09-02,21.15,21.34,20.94,21.21
2016-08-26,20.9,21.4,20.75,21.14
2016-08-19,21.29,21.79,20.88,20.92
2016-08-12,20.15,21.6,20.06,21.29
2016-08-05,20.26,20.78,19.81,20.21
2016-07-29,19.97,20.65,19.46,20.38
2016-07-22,20.4,20.46,19.83,19.98
2016-07-15,19.93,20.62,19.75,20.46
2016-07-08,19.43,20.29,19.35,19.96
2016-07-01,19.13,19.54,19.13,19.41
2016-06-24,19.35,19.65,18.78,19.25
2016-06-17,19.23,19.48,18.75,19.2
2016-06-08,19.88,19.95,19.23,19.36
2016-06-03,19.28,19.9,19.13,19.86
2016-05-27,19.36,19.59,19.0,19.44
2016-05-20,19.85,20.33,19.04,19.26
2016-05-13,19.36,20.1,19.0,19.89
2016-05-06,19.83,20.5,19.4,19.46
2016-04-29,19.98,20.09,19.28,19.88
2016-04-22,20.8,20.8,19.35,20.0
2016-04-15,20.31,21.01,20.23,20.8
2016-04-08,20.61,21.25,20.01,20.25
2016-04-01,20.75,21.42,20.16,20.7
2016-03-25,19.67,20.63,19.58,20.59
2016-03-18,18.95,19.66,18.68,19.51
2016-03-11,19.25,19.6,18.39,18.91
2016-03-04,19.27,19.92,18.21,19.01
2016-02-26,20.85,21.09,18.5,19.21
2016-02-19,19.76,21.68,19.7,20.69
2016-02-05,19.3,20.8,19.3,20.26
2016-01-29,20.85,21.2,18.31,19.33
2016-01-22,19.85,21.3,19.73,20.8
2016-01-15,19.88,21.2,19.18,20.46
2016-01-08,23.24,23.24,18.7,20.27
2015-12-31,24.08,24.15,22.85,23.28
2015-12-25,23.7,26.39,23.65,24.09
2015-12-18,21.25,24.23,21.11,23.77
2015-12-11,22.0,23.28,21.1,21.47
2015-12-04,19.48,22.18,18.67,21.59
2015-11-27,21.25,21.32,19.22,19.25
2015-11-20,20.3,21.48,20.3,21.16
2015-11-13,21.09,21.49,20.52,21.04
2015-11-06,19.81,21.5,19.6,21.26
2015-10-30,21.4,21.8,19.92,19.95
2015-10-23,21.75,22.8,20.35,21.27
2015-10-16,20.17,22.52,20.1,21.83
2015-10-09,20.6,20.8,19.78,20.21
2015-09-30,19.7,21.17,19.7,20.12
2015-09-25,18.9,21.3,18.66,19.71
2015-09-18,19.2,19.5,17.18,19.2
2015-09-11,18.45,20.3,17.7,19.12
2015-09-02,19.15,20.0,16.75,18.44
2015-08-28,18.89,19.72,15.86,19.56
2015-08-21,23.11,23.6,19.09,19.41
2015-08-14,20.54,24.48,20.51,23.41
2015-08-07,21.84,21.84,18.66,20.26
2015-07-31,22.16,23.9,18.68,21.54
2015-07-24,21.16,23.3,20.66,22.43
2015-07-17,20.94,22.68,18.1,21.13
2015-07-10,21.65,21.65,16.01,19.94
2015-07-03,21.35,22.55,17.63,19.68
2015-06-26,24.21,24.96,20.99,20.99
2015-06-19,28.99,30.8,24.21,24.21
2015-06-12,28.75,29.28,26.98,28.67
2015-06-05,26.7,29.6,25.7,28.65
2015-05-29,26.61,30.7,25.3,26.47
2015-05-22,24.35,26.84,24.11,26.61
2015-05-15,24.38,25.92,23.75,24.39
2015-05-08,25.83,26.45,22.83,24.07
2015-04-30,25.87,26.7,24.8,25.9
2015-04-24,27.99,28.18,25.2,25.87
2015-04-17,24.09,28.2,24.0,27.7
2015-04-10,25.3,25.77,22.89,24.13
2015-04-03,23.85,25.61,23.5,25.48
2015-03-27,21.7,25.97,21.43,23.61
2015-03-20,19.3,20.79,19.25,20.39
2015-03-13,18.07,19.45,17.66,19.09
2015-03-06,17.44,18.87,17.38,18.2
2015-02-27,17.65,17.66,17.21,17.43
2015-02-17,17.4,17.89,17.38,17.57
2015-02-13,16.77,17.5,16.45,17.4
2015-02-06,17.08,17.8,16.6,16.79
2015-01-30,17.78,18.32,17.15,17.23
2015-01-23,16.7,18.28,16.4,17.7
2015-01-16,16.43,17.2,16.1,17.11
2015-01-09,16.4,17.4,16.18,16.51
2014-12-31,16.37,16.7,16.02,16.46
2014-12-26,16.5,16.65,15.9,16.36
2014-12-19,17.08,17.65,16.45,16.68
2014-12-12,16.7,17.26,16.3,17.11
2014-12-05,17.16,17.33,16.55,16.79
2014-11-28,17.38,18.12,16.97,17.14
2014-11-21,17.8,18.19,17.15,17.33
2014-11-14,18.1,18.99,17.57,17.92
2014-11-07,16.32,18.28,16.26,17.73
2014-10-31,15.94,17.17,15.7,16.31
2014-10-24,15.54,16.31,15.37,16.02
2014-10-17,16.21,16.62,15.37,15.51
2014-10-10,16.5,16.54,15.94,16.34
2014-09-30,16.87,17.06,16.17,16.44
2014-09-26,24.08,25.75,23.75,24.81
2014-09-19,23.93,24.85,23.33,24.05
2014-09-12,24.13,24.41,23.7,24.04
2014-09-05,23.04,24.35,22.82,24.11
2014-08-29,21.9,23.0,21.55,22.97
2014-08-22,21.32,22.85,21.25,22.07
2014-08-15,21.08,21.65,20.93,21.24
2014-08-08,20.96,21.55,20.78,21.07
2014-08-01,20.87,21.51,20.8,21.02
2014-07-25,21.47,21.92,20.45,20.7
2014-07-18,21.56,22.31,21.22,21.48
2014-07-11,21.42,21.63,20.97,21.52
2014-07-04,21.61,22.46,21.25,21.42
2014-06-27,20.63,21.9,20.55,21.69
2014-06-20,21.55,21.7,20.35,20.62
2014-06-13,20.58,21.8,20.52,21.57
2014-06-06,21.36,21.42,20.51,20.55
2014-05-30,20.85,21.95,20.8,21.32
2014-05-23,20.69,20.88,19.8,20.68
2014-05-16,19.6,21.38,19.6,20.77
2014-05-09,19.73,20.86,19.53,19.76
2014-04-30,19.45,19.95,18.63,19.73
2014-04-25,20.4,21.06,19.18,19.62
2014-04-18,20.18,20.75,19.97,20.51
2014-04-11,19.39,20.57,19.1,20.21
2014-04-04,18.8,19.22,18.0,18.89
2014-03-28,19.47,20.09,18.7,18.8
2014-03-21,18.23,19.76,18.1,19.35
2014-03-14,18.3,18.86,17.75,18.09
2014-03-07,19.1,19.5,18.6,18.99
2014-02-28,19.46,21.15,18.5,19.38
2014-02-21,19.68,21.2,19.4,19.44
2014-02-14,18.99,20.5,18.83,19.43
2014-02-07,18.33,18.83,18.25,18.71
2014-01-30,18.0,19.0,17.6,18.49
2014-01-24,16.98,18.68,16.8,18.11
2014-01-17,16.7,17.84,16.7,16.98
2014-01-10,17.65,17.97,16.7,16.85
2013-12-27,16.49,17.68,16.37,17.44
2013-12-20,17.4,17.63,16.33,16.4
2013-12-13,17.68,17.76,17.0,17.38
2013-12-06,18.3,18.6,16.8,17.68
2013-11-29,18.42,18.98,17.97,18.51
2013-11-22,18.1,18.73,17.89,18.43
2013-11-15,18.74,19.0,17.4,18.09
2013-11-08,19.57,19.78,18.35,18.75
2013-11-01,18.0,19.37,16.75,19.23
2013-10-25,18.49,19.82,17.7,18.0
2013-10-18,17.9,20.22,17.84,18.59
2013-10-11,16.79,18.2,16.52,17.79
2013-09-30,16.78,16.99,16.55,16.82
2013-09-27,18.1,18.13,16.6,16.75
2013-09-18,17.82,18.37,17.65,18.02
2013-09-13,18.02,18.14,17.07,17.52
2013-09-06,17.06,18.18,16.96,17.93
2013-08-30,16.99,17.35,16.51,17.01
2013-08-23,15.99,17.18,15.9,16.99
2013-08-16,16.9,17.12,15.98,16.05
2013-08-09,16.3,17.5,16.29,17.01
2013-08-02,15.3,16.47,15.12,16.28
2013-07-26,14.5,16.04,14.5,15.39
2013-07-19,14.05,15.16,14.0,14.36
2013-07-12,13.2,14.28,13.03,14.08
2013-07-05,13.11,13.96,12.92,13.39
2013-06-28,14.86,14.86,12.8,13.07
2013-06-21,14.63,15.14,14.16,14.88
2013-06-14,14.6,14.8,14.2,14.63
2013-06-07,15.68,15.8,14.82,14.94
2013-05-31,15.02,16.0,14.72,15.66
2013-05-24,15.1,15.55,14.88,14.99
2013-05-17,15.04,15.17,14.66,15.09
2013-05-10,14.39,15.05,14.3,15.04
2013-05-03,14.13,14.38,13.85,14.24
2013-04-26,14.5,14.6,13.96,14.03
2013-04-19,14.02,14.75,13.73,14.68
2013-04-12,13.93,14.39,13.58,14.16
2013-04-03,15.42,15.43,14.24,14.43
2013-03-29,16.03,16.23,14.99,15.45
2013-03-22,15.25,16.18,14.94,15.97
2013-03-15,15.5,16.18,15.14,15.43
2013-03-08,15.26,16.02,14.78,15.5
2013-03-01,15.69,15.96,15.0,15.36
2013-02-22,16.7,16.73,15.57,15.69
2013-02-08,16.02,16.85,15.9,16.74
2013-02-01,16.23,16.65,15.74,15.98
2013-01-25,17.09,17.1,16.04,16.17
2013-01-18,15.7,17.38,15.62,16.99
2013-01-11,15.65,16.47,15.38,15.81
2012-12-28,14.8,15.89,14.7,15.65
2012-12-21,15.2,15.31,14.75,14.83
2012-12-14,14.25,15.39,14.24,15.25
2012-12-07,13.75,14.73,13.61,14.24
2012-11-30,14.62,14.68,13.36,13.68
2012-11-23,14.52,14.83,14.5,14.62
2012-11-16,15.09,15.1,14.35,14.58
2012-11-09,16.02,16.02,14.94,15.05
2012-11-02,15.5,16.02,15.38,15.92
2012-10-26,16.17,16.36,15.18,15.57
2012-10-19,16.49,16.57,15.89,16.18
2012-10-12,16.7,17.06,16.28,16.43
2012-09-28,16.1,16.57,15.78,16.53
2012-09-21,17.09,17.34,15.99,16.08
2012-09-14,17.52,17.94,16.84,17.06
2012-09-07,16.71,17.9,16.66,17.48
2012-08-31,16.71,16.84,15.88,16.76
2012-08-24,17.66,18.1,16.21,16.7
2012-08-17,18.43,18.6,17.32,17.75
2012-08-10,18.31,19.14,18.31,18.64
2012-08-03,18.06,18.56,17.08,18.44
2012-07-27,18.59,19.18,17.87,18.16
2012-07-20,20.0,20.08,18.11,18.8
2012-07-13,18.6,20.18,18.58,19.89
2012-07-06,18.01,18.87,17.85,18.66
2012-06-29,17.33,17.98,16.8,17.98
2012-06-21,17.67,17.87,17.24,17.34
2012-06-15,16.55,17.9,16.5,17.56
2012-06-08,16.64,17.47,16.44,16.5
2012-06-01,16.21,17.15,16.0,16.94
2012-05-25,16.75,16.98,16.28,16.33
2012-05-18,17.03,17.6,16.73,16.84
2012-05-11,17.3,17.67,16.84,16.9
2012-05-04,17.02,17.42,16.88,17.39
2012-04-27,17.43,17.66,16.55,16.92
2012-04-20,17.65,18.16,17.23,17.38
2012-04-13,16.94,17.94,16.13,17.89
2012-04-06,16.02,17.18,16.01,17.07
2012-03-30,16.91,17.36,15.73,16.11
2012-03-23,18.3,18.88,16.95,17.01
2012-03-16,17.06,18.21,16.66,18.17
2012-03-09,16.8,17.14,16.28,16.96
2012-03-02,16.24,16.77,15.91,16.75
2012-02-24,15.79,16.44,15.48,16.22
2012-02-17,15.27,16.21,15.07,15.83
2012-02-10,14.96,15.78,14.72,15.31
2012-02-03,14.7,15.2,14.2,15.07
2012-01-20,15.1,15.22,13.7,14.6
2012-01-13,14.15,15.98,14.02,15.19
2012-01-06,15.15,15.28,13.3,14.32
2011-12-30,15.92,16.08,14.16,15.06
2011-12-23,15.17,16.08,14.95,15.9
2011-12-16,15.35,15.64,14.39,15.17
2011-12-09,15.69,15.7,14.61,15.35
2011-12-02,15.95,16.88,15.43,15.73
2011-11-25,15.32,16.26,15.08,15.93
2011-11-18,16.18,16.39,15.17,15.3
2011-11-11,15.6,16.27,15.11,16.02
2011-11-04,14.87,16.29,14.75,15.69
2011-10-28,13.3,15.09,13.11,14.84
2011-10-21,13.96,14.21,13.3,13.3
2011-10-14,13.68,14.13,13.05,13.89
2011-09-30,14.42,14.59,13.4,13.56
2011-09-23,14.81,15.43,14.18,14.58
2011-09-16,14.85,15.17,14.61,14.81
2011-09-09,15.56,15.66,14.69,14.99
2011-09-02,15.85,16.5,15.45,15.81
2011-08-26,15.98,16.36,15.25,15.96
2011-08-19,15.2,16.4,14.95,15.88
2011-08-12,14.48,15.51,13.4,15.29
2011-08-05,14.6,14.9,14.01,14.57
2011-07-29,14.28,14.75,13.37,14.6
2011-07-22,14.38,14.72,13.65,14.3
2011-07-15,14.05,14.58,13.93,14.38
2011-07-08,13.41,14.45,13.4,14.07
2011-07-01,12.8,13.6,12.7,13.36
2011-06-24,12.1,12.91,12.04,12.82
2011-06-17,13.52,13.75,12.48,12.5
2011-06-10,13.7,13.92,13.38,13.54
2011-06-03,13.32,13.8,13.2,13.78
2011-05-27,14.19,14.19,13.43,13.48
2011-05-20,14.59,14.62,13.99,14.15
2011-05-13,14.41,14.95,14.4,14.59
2011-05-06,14.68,14.99,14.09,14.39
2011-04-29,16.2,16.4,14.41,14.71
2011-04-22,15.77,16.53,15.69,16.4
2011-04-15,15.6,16.18,15.27,15.73
2011-04-08,15.7,15.9,15.36,15.59
2011-04-01,15.9,15.94,15.15,15.77
2011-03-25,15.35,16.28,15.21,15.85
2011-03-18,15.58,15.58,15.11,15.45
2011-03-11,15.95,16.48,15.61,15.63
2011-03-04,15.1,16.04,15.07,15.9
2011-02-25,14.92,16.35,14.92,15.03
2011-02-18,14.75,15.3,14.62,15.08
2011-02-11,14.4,14.97,14.11,14.77
2011-02-01,14.55,14.98,14.4,14.55
2011-01-28,13.5,14.8,13.24,14.6
2011-01-21,14.07,14.17,13.41,13.46
2011-01-14,14.5,14.63,13.98,14.09
2011-01-07,14.43,14.53,14.1,14.44
2010-12-31,15.01,15.09,13.92,14.34
2010-12-24,15.65,15.7,14.78,14.87
2010-12-17,15.4,15.93,15.34,15.57
2010-12-10,15.31,15.58,14.8,15.48
2010-12-03,15.95,15.99,14.98,15.24
2010-11-26,15.46,16.51,15.21,16.0
2010-11-19,15.81,16.53,14.92,15.46
2010-11-12,16.61,17.53,15.7,15.74
2010-11-05,16.58,16.93,15.95,16.5
2010-10-29,15.81,16.66,15.8,16.44
2010-10-22,15.46,16.09,14.83,15.85
2010-10-15,17.02,17.03,15.0,15.45
2010-10-08,16.86,17.13,16.59,16.98
2010-09-30,16.45,17.28,16.45,16.77
2010-09-21,17.06,17.38,16.36,16.5
2010-09-17,17.93,18.48,16.7,17.06
2010-09-10,18.01,18.49,17.34,17.82
2010-09-03,17.32,18.28,17.2,17.96
2010-08-27,16.65,17.4,16.65,17.17
2010-08-20,17.16,17.67,16.65,16.67
2010-08-13,17.18,17.71,16.63,17.21
2010-08-06,16.41,17.3,16.02,17.18
2010-07-30,16.25,16.8,16.1,16.53
2010-07-23,15.3,16.65,15.2,16.08
2010-07-16,15.5,16.1,15.11,15.44
2010-07-09,14.41,16.09,14.15,15.66
2010-07-02,15.44,15.85,13.83,14.82
2010-06-25,15.18,15.64,15.1,15.53
2010-06-18,16.13,16.2,14.65,14.69
2010-06-11,15.52,16.4,15.4,16.18
2010-06-04,14.73,15.8,14.55,15.5
2010-05-28,14.69,15.35,14.61,14.87
2010-05-21,14.2,14.85,13.56,14.59
2010-05-14,14.92,15.3,13.53,14.41
2010-05-07,16.18,16.78,14.4,14.96
2010-04-30,18.91,19.57,16.11,16.62
2010-04-23,18.18,19.47,17.12,18.76
2010-04-15,18.21,19.24,17.7,18.62
2010-04-09,17.67,18.23,17.3,18.17
2010-04-02,17.48,17.99,17.47,17.63
2010-03-26,17.05,17.8,16.8,17.47
2010-03-19,16.9,17.18,16.29,17.05
2010-03-12,17.27,17.48,16.75,16.96
2010-03-05,17.8,18.3,17.0,17.24
2010-02-26,17.64,17.98,16.7,17.83
2010-02-12,17.35,18.1,17.19,17.61
2010-02-05,16.81,17.88,15.92,17.44
2010-01-29,16.7,17.25,15.77,16.88
2010-01-22,17.28,19.07,16.83,16.94
2010-01-15,15.93,17.98,15.66,17.27
2010-01-08,16.07,16.46,15.53,15.81
2009-12-31,15.49,16.26,15.36,15.95
2009-12-25,0.0,15.48,15.41,15.41
2009-12-18,15.4,16.29,14.51,14.73
2009-12-11,15.45,16.2,15.19,15.54
2009-12-04,14.51,16.17,14.37,15.38
2009-11-27,15.0,16.17,14.0,14.25
2009-11-20,14.12,15.49,14.02,14.99
2009-11-13,13.25,14.27,12.81,13.99
2009-11-06,11.93,13.29,11.88,12.95
2009-10-30,12.59,12.6,11.87,12.17
2009-10-23,11.9,12.71,11.72,12.58
2009-10-16,11.92,12.37,11.6,11.88
2009-10-09,11.33,11.95,11.26,11.89
2009-09-30,11.96,12.36,11.0,11.23
2009-09-25,13.35,13.8,11.81,11.91
2009-09-18,12.79,14.27,12.6,13.46
2009-09-11,12.25,13.37,12.0,12.71
2009-09-04,12.0,12.44,10.8,12.14
2009-08-28,11.06,13.47,10.95,12.17
2009-08-21,11.3,11.3,10.11,11.12
2009-08-14,12.71,12.98,11.33,11.34
2009-08-07,13.29,13.6,12.48,12.53
2009-07-31,11.95,13.35,11.89,13.34
2009-07-24,12.15,12.4,11.71,11.93
2009-07-17,11.7,12.19,11.63,12.1
2009-07-10,11.3,11.97,11.04,11.76
2009-07-03,10.85,11.35,10.65,11.24
2009-06-26,10.88,11.16,10.54,10.89
2009-06-19,10.4,10.79,10.33,10.74
2009-06-12,10.54,11.28,10.35,10.44
2009-06-05,11.26,11.32,10.56,10.65
2009-05-27,10.6,11.24,10.4,11.2
2009-05-22,10.89,11.2,10.58,10.79
2009-05-15,11.1,11.15,10.33,10.96
2009-05-08,10.8,11.75,10.71,11.19
2009-04-30,11.4,11.4,10.3,10.89
2009-04-24,11.6,12.9,11.25,11.47
2009-04-17,11.72,12.0,11.01,11.68
2009-04-10,10.2,11.8,10.2,11.73
2009-04-03,10.83,10.85,10.06,10.26
2009-03-27,9.71,11.23,9.71,10.89
2009-03-20,8.75,9.85,8.53,9.68
2009-03-13,10.16,10.29,8.75,8.81
2009-03-06,8.92,10.37,8.63,10.18
2009-02-27,9.9,10.47,8.7,8.95
2009-02-20,11.0,11.2,9.45,9.93
2009-02-13,9.7,11.2,9.39,11.0
2009-02-06,8.45,9.75,8.26,9.6
2009-01-23,8.42,8.94,8.31,8.36
2009-01-16,8.25,8.7,8.05,8.41
2009-01-09,7.73,8.4,7.52,8.32
2008-12-26,8.25,8.4,7.25,7.9
2008-12-19,7.4,8.5,7.15,8.25
2008-12-12,7.5,8.47,7.2,7.24
2008-12-05,6.39,7.52,6.21,7.35
2008-11-28,7.15,7.23,6.28,6.47
2008-11-21,6.69,7.52,6.16,7.15
2008-11-14,5.68,6.75,5.63,6.69
2008-11-07,5.92,5.99,5.3,5.59
2008-10-31,7.38,7.5,6.02,6.07
2008-10-24,7.2,7.98,7.1,7.6
2008-10-17,7.55,8.51,7.06,7.25
2008-10-10,9.68,9.68,7.66,7.69
2008-09-26,9.9,11.32,9.46,9.96
2008-09-19,8.8,9.35,8.18,9.35
2008-09-12,8.15,9.3,7.65,8.83
2008-09-05,8.6,9.04,8.0,8.04
2008-08-29,9.2,9.44,7.76,8.64
2008-08-22,10.0,10.2,8.31,9.46
2008-08-15,14.1,14.1,9.99,10.15
2008-08-08,16.35,17.49,14.75,14.75
2008-08-01,16.88,17.16,14.4,16.17
2008-07-25,16.33,17.0,16.1,16.71
2008-07-18,18.12,19.36,14.32,15.56
2008-07-11,19.5,21.0,17.47,18.16
2008-07-04,15.1,19.9,15.1,19.34
2008-06-27,13.0,17.58,12.87,15.41
2008-06-20,14.45,15.0,11.5,13.38
2008-06-13,19.0,19.39,14.58,14.64
2008-06-06,19.75,20.99,19.7,20.03
2008-05-30,19.5,20.63,18.4,19.69
2008-05-23,20.97,21.6,19.0,19.82
2008-05-16,21.88,22.88,20.6,21.07
2008-05-09,29.0,29.75,21.8,22.58
2008-04-30,25.48,28.5,25.26,28.33
2008-04-25,24.79,27.0,20.8,25.81
