date,open,high,low,close
2016-09-30,14.75,14.85,14.33,14.78
2016-09-23,14.6,14.92,14.57,14.75
2016-09-14,14.6,14.72,14.48,14.5
2016-09-09,14.71,15.17,14.59,14.86
2016-09-02,14.6,14.93,14.56,14.67
2016-08-26,14.86,14.98,14.52,14.7
2016-08-19,14.92,15.33,14.77,14.89
2016-08-12,14.45,14.95,14.4,14.89
2016-08-05,14.5,14.65,14.12,14.45
2016-07-29,14.73,15.2,14.31,14.56
2016-07-22,14.65,15.28,14.57,14.72
2016-07-15,14.19,15.06,14.17,14.55
2016-07-08,14.08,14.48,14.05,14.18
2016-07-01,13.58,14.55,13.53,14.2
2016-06-24,13.74,13.99,13.32,13.63
2016-06-17,13.65,13.95,13.07,13.75
2016-06-08,13.96,14.13,13.66,13.81
2016-06-03,13.25,14.08,13.12,13.95
2016-05-27,13.28,13.47,13.11,13.29
2016-05-20,13.58,13.65,13.08,13.27
2016-05-13,13.8,13.83,13.36,13.59
2016-05-06,14.29,14.68,13.87,13.96
2016-04-29,13.95,14.35,13.8,14.23
2016-04-22,14.72,14.72,13.68,14.01
2016-04-15,14.64,14.89,14.15,14.74
2016-04-08,15.15,15.9,14.28,14.51
2016-03-04,14.18,15.34,13.44,15.06
2016-02-26,15.42,15.53,13.9,14.3
2016-02-19,14.0,15.28,13.92,15.1
2016-02-05,14.3,14.82,14.0,14.46
2016-01-29,15.99,16.06,13.68,14.34
2016-01-22,14.6,16.3,14.51,15.79
2016-01-15,16.08,16.45,14.75,14.99
2016-01-08,18.58,18.8,15.69,16.23
2015-12-31,19.08,19.49,18.3,18.63
2015-12-25,18.95,19.7,18.75,19.01
2015-12-18,17.49,18.89,17.41,18.78
2015-12-11,17.82,18.09,17.34,17.68
2015-12-04,17.64,18.28,17.01,17.73
2015-11-27,18.87,19.25,17.41,17.58
2015-11-20,18.5,19.43,18.35,18.89
2015-11-13,19.46,19.87,18.56,18.75
2015-11-06,17.5,19.68,17.18,19.68
2015-10-30,17.75,18.28,16.9,17.85
2015-10-23,17.87,18.18,16.61,17.63
2015-10-16,16.75,18.07,16.62,17.78
2015-10-09,15.75,16.69,15.64,16.53
2015-09-30,15.95,16.04,15.29,15.6
2015-09-25,15.81,16.87,15.7,15.83
2015-09-18,17.26,17.32,14.86,16.08
2015-09-11,17.18,17.67,15.75,17.01
2015-09-02,16.85,16.85,15.5,16.64
2015-08-28,17.51,17.55,14.14,17.04
2015-08-21,21.15,21.6,18.0,18.15
2015-08-14,20.8,21.87,20.44,21.32
2015-08-07,19.9,20.74,18.67,20.65
2015-07-31,20.98,21.6,17.5,19.98
2015-07-24,20.0,22.48,19.9,21.37
2015-07-17,19.76,22.7,18.36,19.79
2015-07-08,23.43,23.43,17.96,17.96
2015-07-03,24.5,25.11,20.31,21.3
2015-06-26,26.38,27.78,23.63,23.63
2015-06-19,32.34,32.34,26.0,26.04
2015-06-12,31.83,33.48,30.8,32.61
2015-06-05,30.92,32.75,28.99,31.91
2015-05-29,32.6,34.73,29.38,30.88
2015-05-22,30.85,33.67,30.75,32.92
2015-05-15,30.1,34.66,29.48,30.75
2015-05-08,31.7,32.52,27.27,29.48
2015-04-30,29.18,32.26,27.53,31.15
2015-04-24,26.2,30.28,25.5,28.77
2015-04-17,24.65,26.5,23.6,26.13
2015-04-10,23.67,24.79,23.04,24.2
2015-04-03,22.05,22.89,21.79,22.33
2015-03-27,21.06,22.78,21.06,21.86
2015-03-20,19.84,21.46,19.72,20.93
2015-03-13,19.57,20.18,19.25,20.15
2015-03-06,20.79,20.79,19.54,19.56
2015-02-27,20.53,20.95,19.62,20.56
2015-02-17,19.88,20.92,19.7,20.23
2015-02-13,18.22,20.15,18.18,19.69
2015-02-06,19.0,19.37,18.11,18.24
2015-01-30,19.86,20.74,19.12,19.18
2015-01-23,18.8,20.47,17.79,19.68
2015-01-16,19.4,19.97,18.88,19.77
2015-01-09,18.6,20.78,18.3,19.55
2014-12-31,18.55,18.98,17.66,18.06
2014-12-26,18.96,19.29,17.48,18.37
2014-12-19,17.4,19.37,16.91,18.81
2014-12-12,16.18,18.98,16.01,17.33
2014-12-05,15.7,16.89,15.33,16.17
2014-11-28,15.13,15.75,15.01,15.68
2014-11-21,14.88,15.32,14.76,14.99
2014-11-14,14.93,15.24,14.63,14.8
2014-11-07,15.2,15.48,14.8,14.83
2014-10-31,14.68,15.24,14.49,15.2
2014-10-24,14.74,14.9,14.35,14.69
2014-10-17,15.08,15.18,14.4,14.64
2014-10-10,15.16,16.67,13.73,15.15
2014-09-30,15.0,15.47,14.98,15.16
2014-09-26,14.66,15.14,14.54,14.9
2014-09-19,14.45,14.74,13.82,14.66
2014-09-12,14.33,14.67,14.2,14.44
2014-09-05,14.15,14.47,14.12,14.33
2014-08-29,14.33,14.36,13.77,13.96
2014-08-22,14.0,14.58,13.84,14.32
2014-08-15,14.1,14.22,13.77,13.97
2014-08-08,13.56,14.26,13.55,14.06
2014-08-01,13.62,14.07,13.53,13.58
2014-07-25,13.38,13.58,13.1,13.51
2014-07-18,12.95,13.77,12.91,13.41
2014-07-11,13.13,13.42,12.73,12.9
2014-07-04,13.13,13.35,13.02,13.13
2014-06-27,12.84,13.19,12.67,13.06
2014-06-20,13.14,13.46,12.6,12.78
2014-06-13,12.81,13.28,12.56,13.12
2014-06-06,13.15,13.3,12.68,12.89
2014-05-30,12.8,13.26,12.63,13.15
2014-05-23,12.51,12.68,12.22,12.68
2014-05-16,12.75,13.18,12.44,12.53
2014-05-09,13.08,13.31,12.43,12.65
2014-04-30,13.1,13.36,12.87,13.18
2014-04-25,13.47,13.75,12.8,12.86
2014-04-18,13.85,14.19,13.4,13.59
2014-04-11,12.83,14.06,12.78,13.84
2014-04-04,12.92,13.38,12.5,12.92
2014-03-28,13.06,13.17,12.4,12.49
2014-03-21,12.11,13.06,12.09,13.04
2014-03-14,12.91,12.92,12.0,12.09
2014-03-07,13.12,13.88,12.93,13.1
2014-02-28,13.79,13.88,12.68,13.15
2014-02-21,13.61,14.45,13.55,13.79
2014-02-14,13.78,14.27,13.4,13.5
2014-02-07,13.15,13.69,13.01,13.67
2014-01-30,13.41,13.79,13.2,13.27
2014-01-24,12.43,13.65,12.1,13.54
2014-01-17,13.1,13.22,12.0,12.59
2014-01-10,14.0,14.0,13.08,13.1
2013-12-27,14.13,14.27,12.91,13.1
2013-12-20,14.95,15.0,14.05,14.07
2013-12-13,15.19,15.44,14.8,14.91
2013-12-06,15.81,17.0,15.16,15.24
2013-11-29,16.21,17.08,15.67,16.3
2013-11-22,15.4,17.05,15.2,16.31
2013-11-15,14.83,15.42,14.26,15.27
2013-11-08,15.2,16.09,14.77,14.83
2013-11-01,15.26,15.67,14.26,15.2
2013-10-25,17.05,17.61,15.05,15.22
2013-10-18,17.79,18.14,16.59,16.98
2013-10-11,16.62,18.26,16.6,17.78
2013-09-30,16.6,16.8,16.24,16.6
2013-09-27,15.82,17.4,15.82,16.53
2013-09-18,16.06,16.43,15.59,15.79
2013-09-13,17.31,17.35,15.3,16.06
2013-09-06,16.45,17.34,16.45,17.09
2013-08-30,16.78,17.65,16.23,16.4
2013-08-23,15.45,17.82,15.45,16.69
2013-08-16,15.49,16.38,15.35,15.42
2013-08-09,15.3,15.87,14.8,15.44
2013-08-02,15.5,15.89,14.2,15.29
2013-07-26,15.06,16.09,15.06,15.54
2013-07-12,12.95,13.92,12.45,13.69
2013-07-05,12.78,13.8,12.12,13.1
2013-06-28,12.22,13.07,10.81,12.75
2013-06-21,11.7,12.88,11.28,11.91
2013-06-14,11.87,11.87,11.08,11.64
2013-06-07,12.55,13.0,12.06,12.09
2013-05-31,12.88,12.9,12.0,12.63
2013-05-24,13.33,13.56,12.4,12.92
2013-05-17,12.94,13.6,12.44,13.33
2013-05-10,12.3,13.44,12.16,12.97
2013-05-03,11.45,12.44,11.45,12.23
2013-04-26,11.23,11.87,11.03,11.34
2013-04-19,10.94,11.37,10.43,11.22
2013-04-12,10.9,11.7,10.82,11.0
2013-04-03,11.06,11.55,10.91,11.1
2013-03-29,11.93,11.93,11.05,11.2
2013-03-22,12.11,12.76,11.93,12.02
2013-03-15,11.39,12.54,11.01,12.1
2013-03-08,9.78,11.75,9.41,11.4
2013-03-01,10.22,10.28,9.35,9.91
2013-02-22,10.74,10.91,10.08,10.15
2013-02-08,10.93,10.95,9.81,10.62
2013-02-01,10.24,11.3,10.23,10.9
2013-01-25,9.86,10.81,9.86,10.23
2013-01-18,9.86,10.79,9.81,10.17
2013-01-11,9.72,10.45,9.11,9.89
2012-12-28,8.61,9.45,8.57,9.37
2012-12-21,8.63,8.9,8.53,8.63
2012-12-14,8.38,8.63,8.15,8.6
2012-12-07,7.76,8.42,7.6,8.38
2012-11-30,8.12,8.13,7.72,7.75
2012-11-23,8.03,8.17,7.94,8.11
2012-11-16,8.51,8.68,7.9,7.99
2012-11-09,8.46,8.63,8.38,8.5
2012-11-02,8.71,8.92,8.21,8.47
2012-10-26,9.0,9.12,8.69,8.77
2012-10-19,9.45,9.45,8.63,9.06
2012-10-12,11.35,11.85,10.4,10.5
2012-09-28,10.2,11.2,10.05,11.16
2012-09-21,10.8,10.82,9.97,10.2
2012-09-14,10.31,11.06,10.3,10.78
2012-09-07,9.86,10.52,9.5,10.3
2012-08-31,10.87,10.87,9.38,9.92
2012-08-24,11.09,11.29,10.88,10.9
2012-08-17,11.48,11.55,11.03,11.17
2012-08-10,11.25,11.85,11.11,11.55
2012-08-03,11.5,11.57,11.11,11.27
2012-07-27,11.3,11.58,11.24,11.48
2012-07-20,12.02,12.2,10.95,11.28
2012-07-13,14.16,14.26,12.68,13.02
2012-07-06,14.07,14.48,13.78,14.23
2012-06-29,14.95,14.95,13.88,13.96
2012-06-21,14.73,15.3,14.73,14.96
2012-06-15,14.5,14.88,14.19,14.69
2012-06-08,15.07,15.1,14.28,14.37
2012-06-01,15.22,15.66,14.9,15.29
2012-05-24,16.03,16.18,15.35,15.48
2012-05-18,16.76,16.95,15.94,15.99
2012-05-11,17.23,17.53,16.53,16.54
2012-05-04,16.96,17.45,16.89,17.44
2012-04-27,17.16,17.7,16.5,16.82
2012-04-20,16.45,17.32,16.0,17.22
2012-04-13,16.5,16.65,15.89,16.59
2012-04-06,16.55,17.04,16.45,16.6
2012-03-30,16.7,16.8,15.55,16.43
2012-03-23,17.56,18.21,16.65,16.7
2012-03-16,17.33,18.28,16.97,17.65
2012-03-09,17.42,17.46,16.66,17.25
2012-03-02,17.3,17.86,16.95,17.42
2012-02-24,16.52,17.45,16.24,17.28
2012-02-17,15.48,16.77,15.2,16.49
2012-02-10,15.26,15.82,15.15,15.61
2012-02-03,15.24,15.3,14.6,15.25
2012-01-20,16.83,17.5,14.15,15.35
2012-01-13,16.39,17.81,16.08,17.0
2012-01-06,17.0,17.29,15.97,16.27
2011-12-30,17.75,17.79,16.08,16.9
2011-12-23,17.0,17.92,16.71,17.55
2011-12-16,17.65,17.9,16.6,17.05
2011-12-09,17.33,18.19,16.94,17.75
2011-12-02,18.55,18.7,17.2,17.36
2011-11-25,18.52,18.82,18.15,18.45
2011-11-18,18.37,19.3,18.25,18.5
2011-11-11,18.88,19.42,18.03,18.16
2011-11-04,17.84,19.45,17.55,19.07
2011-10-28,16.1,18.05,15.87,17.83
2011-10-21,17.22,17.63,15.46,15.99
2011-10-14,18.89,18.98,16.55,17.22
2011-09-30,18.45,19.85,18.36,18.9
2011-09-23,18.57,19.58,17.96,18.45
2011-09-16,17.45,18.81,17.32,18.64
2011-09-09,18.6,18.6,17.4,17.65
2011-09-02,18.68,19.44,18.18,18.75
2011-08-26,17.9,19.06,17.6,18.93
2011-08-19,18.15,18.68,17.51,17.71
2011-08-12,20.05,20.08,17.29,18.09
2011-08-05,21.7,21.94,20.19,20.27
2011-07-29,22.22,22.36,21.38,21.62
2011-07-22,23.87,24.06,22.19,22.22
2011-07-15,23.42,23.65,22.75,23.63
2011-07-08,28.48,29.0,23.11,23.49
2011-07-01,26.9,28.5,26.8,28.29
2011-06-24,26.17,27.65,25.4,26.94
2011-06-17,26.03,27.05,25.38,26.18
2011-06-10,26.3,27.1,25.9,26.2
2011-06-03,25.68,26.5,25.25,26.28
2011-05-27,27.0,27.09,25.4,25.59
2011-05-20,26.41,27.53,26.26,27.0
2011-05-13,26.85,27.65,26.0,26.4
2011-05-06,27.55,27.9,26.1,26.82
2011-04-29,28.86,29.36,26.5,27.58
2011-04-22,28.81,30.04,28.28,28.79
2011-04-15,29.65,29.93,28.29,28.9
2011-04-08,29.2,29.67,28.21,29.56
2011-04-01,31.24,31.24,29.06,29.99
2011-03-25,31.6,31.98,30.38,31.25
2011-03-18,31.81,34.16,31.45,31.6
2011-03-11,31.4,32.5,30.35,31.69
2011-03-04,30.8,32.6,30.19,31.12
2011-02-25,28.33,32.56,28.12,30.71
2011-02-18,27.86,30.99,27.86,28.56
2011-02-11,25.96,28.28,25.88,27.86
2011-02-01,25.55,26.7,25.1,26.03
2011-01-28,23.82,25.95,23.78,25.57
2011-01-21,26.18,26.18,23.45,23.69
2011-01-14,26.85,27.98,26.1,26.27
2011-01-07,27.43,27.55,26.33,26.85
2010-12-31,27.15,27.99,25.8,27.3
2010-12-24,28.44,29.5,26.99,27.24
2010-12-17,27.99,30.11,27.8,28.43
2010-12-10,26.78,28.03,26.18,27.89
2010-12-03,26.9,27.3,25.61,26.36
2010-11-26,26.9,28.7,26.61,27.02
2010-11-19,25.45,26.43,24.3,26.43
2010-11-12,28.85,28.95,25.2,25.45
2010-11-05,27.7,29.8,27.59,28.8
2010-10-29,29.3,31.05,27.55,27.65
2010-10-22,25.8,29.18,24.8,28.85
2010-10-15,26.3,26.98,24.83,25.69
2010-10-08,25.0,26.3,25.0,26.25
2010-09-30,26.53,27.27,24.43,24.65
2010-09-21,28.0,28.01,26.33,26.54
2010-09-17,26.52,29.8,26.5,28.02
2010-09-09,26.26,27.2,25.68,26.27
2010-09-03,23.2,26.25,23.05,26.23
2010-08-27,22.68,23.88,22.45,23.15
2010-08-20,21.56,23.2,21.51,22.35
2010-08-13,23.71,24.13,20.75,21.4
2010-08-06,22.74,23.88,22.65,23.74
2010-07-30,22.72,23.11,22.04,22.75
2010-07-23,20.0,23.1,19.87,22.79
2010-07-16,20.0,20.97,19.46,20.32
2010-07-09,19.17,20.21,18.33,20.0
2010-07-02,21.2,21.34,18.3,19.24
2010-06-25,32.25,33.27,20.91,21.2
2010-06-18,32.3,33.36,31.9,32.21
2010-06-11,33.3,33.5,31.65,32.09
2010-06-04,35.99,36.25,32.96,34.05
2010-05-28,34.35,36.8,34.28,36.13
2010-05-21,34.6,35.3,32.9,34.02
2010-05-14,34.14,36.0,33.31,35.29
2010-05-07,36.1,37.54,33.0,34.25
2010-04-30,39.79,42.35,36.45,37.25
2010-04-23,42.6,42.66,39.12,39.5
2010-04-16,42.5,44.38,42.37,42.91
2010-04-09,40.35,42.45,39.98,42.3
2010-04-02,43.46,43.6,40.3,40.34
2010-03-26,43.27,43.66,42.16,43.3
2010-03-19,42.88,43.8,41.41,43.1
2010-03-12,45.01,45.05,42.7,42.98
2010-03-05,46.1,47.25,44.6,45.05
2010-02-26,42.44,47.0,42.0,46.14
2010-02-12,42.7,43.68,41.9,42.5
2010-02-05,43.64,44.29,40.68,42.7
2010-01-29,44.0,45.25,42.58,43.43
2010-01-22,47.0,49.15,43.45,44.06
2010-01-15,44.0,48.97,42.7,47.3
2010-01-08,45.04,46.68,42.51,43.39
2009-12-31,43.95,45.21,43.01,44.87
2009-12-25,42.21,45.1,40.5,44.26
2009-12-18,39.78,43.26,39.3,42.18
2009-12-11,39.65,41.02,38.98,39.94
2009-12-04,38.1,39.92,38.0,39.6
2009-11-27,40.2,40.48,36.8,37.54
2009-11-20,39.7,41.26,39.65,40.2
2009-11-13,39.13,39.5,38.38,39.3
2009-11-06,37.0,39.8,36.7,39.05
2009-10-30,38.18,38.65,37.03,37.35
2009-10-23,38.09,39.45,37.51,38.24
2009-10-16,39.0,39.8,37.85,38.2
2009-10-09,38.09,40.26,37.45,38.99
2009-09-30,36.48,38.48,36.28,38.18
2009-09-25,37.97,40.0,36.4,36.46
2009-09-18,36.58,40.1,36.08,37.91
2009-09-11,35.54,37.21,35.5,36.48
2009-09-04,35.56,35.92,32.5,35.66
2009-08-28,34.9,37.5,34.0,35.56
2009-08-21,34.2,35.08,31.3,34.9
2009-08-14,33.61,37.51,33.61,34.2
2009-08-07,34.19,34.68,32.65,33.53
2009-07-31,34.65,34.96,31.01,34.15
2009-07-24,32.3,35.49,31.91,34.49
2009-07-17,31.85,33.01,31.13,31.81
2009-07-10,28.81,32.34,28.81,31.85
2009-07-03,28.32,29.55,27.77,28.81
2009-06-26,28.55,28.95,27.0,28.35
2009-06-19,27.88,29.03,27.08,28.46
2009-06-12,26.33,28.18,25.41,27.51
2009-06-05,35.99,36.87,26.3,26.31
2009-05-27,34.99,36.4,34.51,35.52
2009-05-22,36.7,38.0,35.18,35.38
2009-05-15,38.56,38.56,35.68,36.49
2009-05-08,38.45,40.3,37.1,38.5
2009-04-30,36.95,38.96,36.4,38.2
2009-04-24,37.6,40.1,36.85,37.35
2009-04-17,35.62,39.65,34.98,37.65
2009-04-10,34.5,35.55,33.66,35.42
2009-04-03,33.69,36.35,33.45,34.47
2009-03-27,35.3,36.5,32.66,33.47
2009-03-20,33.35,36.09,32.41,35.3
2009-03-13,32.2,34.25,31.4,33.4
2009-03-06,28.95,32.98,28.6,31.67
2009-02-27,32.4,34.1,28.36,29.05
2009-02-20,33.5,35.0,30.29,32.7
2009-02-13,30.15,34.57,29.59,33.39
2009-02-06,29.59,30.97,28.42,29.8
2009-01-23,27.7,29.8,27.51,29.02
2009-01-16,27.06,28.09,25.87,27.8
2009-01-09,28.5,29.67,26.08,27.11
2008-12-26,27.1,28.78,25.0,25.65
2008-12-19,27.6,28.6,25.81,27.4
2008-12-12,26.32,27.3,24.9,26.98
2008-12-05,21.3,27.22,21.0,25.77
2008-11-28,23.02,23.2,20.3,21.3
2008-11-21,19.5,24.55,19.48,23.56
2008-11-14,18.5,19.99,16.58,19.43
2008-11-07,16.87,18.48,16.59,18.48
2008-10-31,17.98,18.33,15.5,16.96
2008-10-24,19.98,20.7,18.26,18.5
2008-10-17,21.26,22.6,19.59,19.81
2008-10-10,29.85,29.85,20.53,21.9
2008-09-26,33.7,33.7,26.66,29.86
2008-09-19,26.5,30.64,26.1,30.64
2008-09-12,28.55,28.7,26.02,26.6
2008-09-05,30.0,30.19,28.08,28.35
2008-08-29,33.05,33.27,29.8,30.3
2008-08-22,35.0,36.0,31.1,33.05
2008-08-15,42.48,42.48,34.33,34.5
2008-08-08,44.8,45.3,41.32,42.4
2008-08-01,45.8,45.9,43.58,45.0
2008-07-25,46.09,46.7,44.1,45.35
2008-07-18,43.52,46.6,42.77,46.5
2008-07-11,64.31,66.0,43.0,43.52
2008-07-04,60.3,66.4,60.3,64.02
2008-06-27,59.4,65.79,58.11,61.0
2008-06-20,58.0,60.43,54.75,59.8
2008-06-13,60.0,61.99,57.8,58.1
2008-06-06,68.8,72.71,61.8,63.34
2008-05-30,70.8,73.5,66.5,69.33
2008-05-23,64.89,72.11,60.0,68.9
2008-05-16,66.2,68.95,63.0,64.78
2008-05-09,61.85,69.4,61.6,67.51
2008-04-30,58.2,61.95,56.8,61.85
2008-04-25,57.0,61.15,51.01,59.05
2008-04-18,59.08,59.6,53.0,53.45
2008-04-11,56.41,62.38,55.32,60.71
2008-04-03,60.0,62.5,53.4,56.1
2008-03-28,63.0,64.68,56.0,60.01
2008-03-21,61.4,64.2,52.0,62.99
2008-03-14,64.5,64.5,58.01,61.5
2008-03-07,67.8,72.15,62.9,65.0
2008-02-29,72.79,73.0,65.49,68.16
2008-02-22,78.76,79.8,70.8,71.95
2008-02-15,76.0,78.0,73.09,75.13
2008-02-05,72.0,76.76,72.0,75.0
2008-02-01,78.0,79.0,67.4,70.9
2008-01-25,75.69,79.7,66.52,79.55
