date,open,high,low,close
2017-07-21,11.5,11.62,10.36,11.3
2017-07-14,11.95,12.16,11.44,11.51
2017-07-07,11.96,12.17,11.86,11.98
2017-06-30,12.06,12.2,11.82,11.97
2017-06-23,11.63,12.25,11.61,11.98
2017-06-16,11.72,11.75,11.32,11.58
2017-06-09,11.6,11.88,11.4,11.84
2017-06-02,12.0,12.19,11.21,11.6
2017-05-26,12.65,12.75,10.8,11.75
2017-05-19,14.89,14.96,12.81,12.84
2017-05-12,14.83,15.13,14.36,14.88
2017-05-05,15.43,15.5,14.8,14.88
2017-04-28,16.41,16.42,14.7,15.51
2017-04-21,17.79,17.8,16.06,16.39
2017-04-14,17.7,18.13,17.57,17.81
2017-04-07,17.14,17.9,17.14,17.67
2017-03-31,18.05,18.15,16.95,17.14
2017-03-24,18.08,18.49,17.38,17.92
2017-03-17,17.02,17.48,16.81,17.24
2017-03-10,17.29,17.68,16.96,17.02
2017-03-03,18.16,18.16,17.18,17.29
2017-02-24,17.6,18.48,17.59,18.27
2017-02-17,17.75,18.28,17.31,17.55
2017-02-10,17.12,18.06,16.91,17.78
2017-02-03,17.5,17.55,17.13,17.21
2017-01-26,17.55,17.7,17.3,17.47
2017-01-20,17.16,17.59,16.0,17.39
2017-01-13,17.88,18.92,17.36,17.41
2017-01-06,17.21,18.64,17.21,18.04
2016-12-30,17.78,18.8,17.01,17.19
2016-12-23,16.4,18.9,16.1,18.09
2016-12-16,17.18,17.37,15.53,16.31
2016-12-09,17.3,18.86,17.02,17.25
2016-12-02,16.18,18.19,16.16,17.72
2016-11-25,16.36,16.6,15.81,16.15
2016-11-18,16.85,17.4,16.38,16.42
2016-11-11,16.01,17.43,15.98,17.0
2016-11-04,16.3,16.78,15.64,16.18
2016-10-28,16.0,17.75,15.91,16.51
2016-10-21,14.87,16.46,14.87,15.98
2016-10-14,14.52,15.09,14.45,14.78
2016-09-30,14.9,14.9,14.31,14.49
2016-09-23,14.77,16.4,14.77,15.02
2016-09-14,15.58,15.59,14.39,14.46
2016-09-09,16.1,16.23,15.79,15.9
2016-09-02,16.15,16.68,16.05,16.08
2016-08-26,17.15,17.21,16.01,16.13
2016-08-19,16.94,17.47,16.81,17.21
2016-08-12,16.18,17.28,15.89,16.92
2016-08-05,16.76,16.86,16.03,16.31
2016-07-29,19.5,19.69,16.52,17.2
2016-07-22,20.9,21.19,19.8,19.86
2016-07-15,22.22,22.4,19.81,21.21
2016-07-08,23.6,23.68,20.85,22.07
2016-07-01,17.29,23.01,17.29,23.01
2016-06-24,10.74,15.72,10.74,15.72
2016-06-17,6.66,9.76,6.66,9.76
2016-06-08,4.16,6.05,4.16,6.05
