date,open,high,low,close
2007-09-14,20.47,22.5,19.33,21.0
2007-09-07,20.56,22.1,20.49,20.57
2007-08-31,20.7,21.12,19.88,20.5
2007-08-24,20.25,21.2,19.8,20.71
2007-08-17,18.9,20.58,18.71,20.09
2007-08-10,20.4,20.8,18.5,18.9
2007-08-03,19.95,21.37,19.1,20.2
2007-07-26,19.5,20.16,19.25,19.95
2007-07-20,18.4,19.49,17.2,19.3
2007-07-13,19.7,19.7,18.02,18.39
2007-07-06,19.25,20.48,17.52,19.09
2007-06-29,23.5,23.8,19.16,19.2
2007-06-22,27.08,28.08,22.82,23.11
2007-06-15,27.0,28.02,24.5,26.88
2007-06-08,21.74,28.98,21.37,27.2
2007-06-01,20.75,23.74,19.6,23.74
2007-05-25,20.0,21.45,19.83,20.6
2007-05-18,19.54,20.84,19.18,20.42
2007-05-11,19.6,20.0,18.83,19.65
2007-04-27,20.51,21.2,19.8,19.91
2007-04-20,20.15,21.3,19.51,20.48
2007-04-13,20.56,21.8,19.98,20.22
2007-04-05,18.3,20.58,18.29,20.58
2007-03-30,18.4,18.99,17.9,18.39
2007-03-23,17.4,18.45,17.2,18.3
2007-03-16,17.55,18.36,17.23,17.85
2007-03-09,17.23,17.72,16.9,17.55
2007-03-02,17.7,18.05,16.82,17.22
2007-02-16,17.31,17.9,17.13,17.71
2007-02-09,17.14,17.6,16.98,17.2
2007-02-02,17.31,17.83,16.88,17.14
2007-01-26,18.55,19.4,16.71,17.24
