date,open,high,low,close
2022-04-28,53.5,53.7,52.07,53.28
2022-04-27,50.73,53.35,50.5,53.1
2022-04-26,55.07,55.47,51.51,51.79
2022-04-25,56.55,57.49,55.03,55.07
2022-04-22,55.6,57.52,54.68,56.97
2022-04-21,57.1,57.99,55.6,56.03
2022-04-20,57.75,58.89,57.0,57.56
2022-04-19,57.65,58.15,57.06,57.3
2022-04-18,58.5,58.5,57.53,57.57
2022-04-15,58.32,59.3,58.16,58.65
2022-04-14,57.02,59.08,57.02,58.72
2022-04-13,56.98,57.45,56.43,56.57
2022-04-12,55.74,57.5,55.29,57.44
2022-04-11,57.45,57.47,55.27,55.36
2022-04-08,57.7,57.92,56.84,57.33
2022-04-07,57.65,59.12,57.61,57.7
2022-04-06,58.05,59.18,57.9,58.41
2022-04-01,56.5,59.24,55.81,58.6
2022-03-31,56.9,57.2,56.22,57.0
2022-03-30,54.99,57.0,54.95,57.0
2022-03-29,56.11,56.23,54.46,54.65
2022-03-28,55.87,56.16,54.8,55.8
2022-03-25,57.59,57.92,56.05,56.09
2022-03-24,57.5,57.82,57.11,57.58
2022-03-23,58.73,58.86,57.93,58.0
2022-03-22,58.1,58.94,58.02,58.58
2022-03-21,59.03,59.55,58.0,58.45
2022-03-18,58.7,59.01,57.65,58.9
2022-03-17,59.44,59.68,57.61,58.7
2022-03-16,56.2,57.31,54.25,56.99
2022-03-15,56.2,57.23,54.28,54.4
2022-03-14,58.02,59.09,56.69,56.69
2022-03-11,58.3,59.67,57.33,59.38
2022-03-10,61.21,61.39,58.12,58.87
2022-03-09,59.28,60.01,56.61,59.52
2022-03-08,61.9,63.0,59.7,59.76
2022-03-07,64.58,64.58,62.04,62.51
2022-03-04,65.95,66.33,65.09,65.6
2022-03-03,67.25,67.25,65.95,66.67
2022-03-02,67.5,67.5,66.2,66.92
2022-03-01,66.61,68.39,65.68,68.33
2022-02-28,67.5,67.62,65.5,66.72
2022-02-25,68.75,68.95,67.81,68.12
2022-02-24,69.52,69.76,67.46,68.3
2022-02-23,70.05,70.64,69.7,70.48
2022-02-22,72.1,72.15,69.25,70.17
2022-02-21,72.8,72.82,72.0,72.7
2022-02-18,71.79,73.14,71.31,73.0
2022-02-17,73.01,73.8,72.11,72.27
2022-02-16,72.18,73.49,71.8,73.3
2022-02-15,72.72,73.3,71.9,72.03
2022-02-14,73.5,73.53,71.6,73.0
2022-02-11,73.15,74.6,72.48,74.14
2022-02-10,76.1,76.61,73.5,73.65
2022-02-09,74.6,77.07,73.9,76.59
2022-02-08,74.4,74.9,73.0,74.3
2022-02-07,74.5,75.64,73.38,74.7
2022-01-28,74.83,76.0,73.03,73.2
2022-01-27,75.75,76.77,74.51,74.82
2022-01-26,76.47,77.53,75.54,76.51
2022-01-25,76.8,78.8,75.22,75.85
2022-01-24,76.8,79.03,76.5,77.08
2022-01-21,78.12,78.82,76.63,77.41
2022-01-20,75.19,78.8,75.11,78.62
2022-01-19,73.7,76.19,73.46,75.23
2022-01-18,72.81,73.68,72.02,73.3
2022-01-17,72.1,73.44,71.72,73.03
2022-01-14,72.1,72.85,71.4,72.0
2022-01-13,74.58,75.36,72.2,72.32
2022-01-12,76.09,76.32,73.03,74.28
2022-01-11,77.02,78.82,75.5,75.6
2022-01-10,78.2,80.88,77.0,77.8
2022-01-07,75.48,78.48,75.01,77.78
2022-01-06,75.81,78.19,74.8,74.98
2022-01-05,75.4,79.83,74.74,76.27
2022-01-04,74.0,75.5,73.6,75.36
2021-12-31,73.9,74.44,72.78,73.81
2021-12-30,74.0,74.5,73.18,73.96
2021-12-29,75.0,75.55,73.75,74.01
2021-12-28,73.05,75.46,73.05,75.18
2021-12-27,72.2,74.0,71.9,73.05
2021-12-24,71.33,72.25,70.83,72.16
2021-12-23,71.09,72.87,71.0,71.87
2021-12-22,71.45,71.9,70.03,71.53
2021-12-21,69.61,72.13,69.5,71.65
2021-12-20,68.88,70.34,68.81,69.62
2021-12-17,70.09,70.26,68.7,68.7
2021-12-16,70.45,70.88,69.82,70.4
2021-12-15,70.99,71.41,70.18,70.35
2021-12-14,72.25,72.48,71.05,71.05
2021-12-13,72.75,75.27,72.52,72.95
2021-12-10,71.66,72.4,70.7,71.9
2021-12-09,71.5,72.75,70.88,72.22
2021-12-08,70.39,70.45,69.0,69.99
2021-12-07,69.1,70.4,69.1,70.23
2021-12-06,67.16,68.78,67.11,68.57
2021-12-03,67.71,67.71,66.68,67.16
2021-12-02,67.38,67.97,67.11,67.74
2021-12-01,67.67,68.2,67.2,68.16
2021-11-30,67.86,69.15,67.67,67.78
2021-11-29,67.99,68.58,67.72,68.17
2021-11-26,69.0,69.45,68.58,68.81
2021-11-25,70.0,70.0,69.08,69.14
2021-11-24,70.15,70.37,69.02,70.15
2021-11-23,69.94,69.94,69.02,69.47
2021-11-22,69.73,70.28,69.5,69.95
2021-11-19,70.22,70.5,69.31,70.0
2021-11-18,71.83,71.84,69.98,70.22
2021-11-17,72.25,73.2,71.52,72.11
2021-11-16,73.0,73.5,72.39,72.73
2021-11-15,72.0,73.0,71.5,72.48
2021-11-12,71.88,73.88,71.6,72.17
2021-11-11,69.19,72.36,68.9,72.04
2021-11-10,68.69,69.8,68.02,69.58
2021-11-09,70.35,70.35,68.37,69.0
2021-11-08,70.63,70.96,69.8,70.44
2021-11-05,70.31,71.81,69.79,70.75
2021-11-04,70.0,71.24,69.49,70.72
2021-11-03,70.03,71.5,69.32,69.32
2021-11-02,72.81,73.39,70.38,70.81
2021-11-01,71.27,73.92,70.65,72.81
2021-10-29,67.43,69.5,67.3,68.77
2021-10-28,66.5,68.35,66.04,68.12
2021-10-27,69.06,69.45,67.0,67.0
2021-10-26,71.75,71.98,70.02,70.02
2021-10-25,73.99,74.3,71.6,72.4
2021-10-22,69.97,75.0,69.95,74.5
2021-10-21,68.28,69.79,68.04,69.68
2021-10-20,70.0,70.5,68.02,68.07
2021-10-19,69.31,70.46,69.05,69.88
2021-10-18,71.0,71.0,69.0,69.62
2021-10-15,71.0,71.78,70.36,71.0
2021-10-14,71.03,71.62,69.65,70.13
2021-10-13,72.0,72.22,70.25,71.0
2021-10-12,71.11,72.58,70.08,71.62
2021-10-11,72.7,73.1,71.08,71.08
2021-10-08,70.2,72.58,69.75,72.5
2021-09-30,70.27,71.13,69.5,69.6
2021-09-29,69.95,70.9,69.28,70.27
2021-09-28,68.07,70.5,67.31,70.27
2021-09-27,67.19,70.39,66.77,68.7
2021-09-24,66.5,68.2,66.09,67.2
2021-09-23,66.76,67.1,66.0,66.79
2021-09-22,67.0,67.3,65.88,66.08
2021-09-17,66.36,68.28,66.09,68.26
2021-09-16,66.52,67.18,65.8,65.95
2021-09-15,68.01,68.42,65.8,66.52
2021-09-14,71.0,71.4,68.21,68.43
2021-09-13,72.32,72.69,70.73,70.98
2021-09-10,72.02,73.0,71.1,72.4
2021-09-09,72.72,73.35,71.23,72.02
2021-09-08,73.0,73.65,72.21,72.72
2021-09-07,72.7,73.93,71.81,73.02
2021-09-06,70.12,73.24,70.11,72.12
2021-09-03,68.97,70.13,68.2,70.04
2021-09-02,69.58,69.58,67.85,69.19
2021-09-01,66.51,69.85,65.18,69.15
2021-08-31,65.9,67.89,65.26,66.0
2021-08-30,67.95,68.11,65.31,65.98
2021-08-27,67.93,68.98,67.38,67.8
2021-08-26,69.14,69.65,67.51,67.93
2021-08-25,70.1,70.7,69.0,69.15
2021-08-24,70.2,71.15,68.18,70.5
2021-08-23,71.7,72.55,70.13,70.61
2021-08-20,70.99,72.49,69.79,72.0
2021-08-19,74.96,75.28,71.87,71.94
2021-08-18,73.39,75.0,72.7,74.5
2021-08-17,74.98,75.5,73.11,73.4
2021-08-16,71.61,75.45,71.45,74.99
2021-08-13,70.92,71.98,69.8,71.61
2021-08-12,71.5,72.47,70.6,70.92
2021-08-11,72.34,73.55,71.87,71.93
2021-08-10,72.1,72.85,70.83,72.85
2021-08-09,69.6,73.5,69.37,72.47
2021-08-06,70.0,71.05,68.05,70.35
2021-08-05,69.45,71.61,69.09,69.9
2021-08-04,70.4,71.68,69.73,69.99
2021-08-03,65.5,72.26,65.18,70.92
2021-08-02,63.5,66.66,62.58,66.08
2021-07-30,63.09,64.08,61.96,63.51
2021-07-29,64.5,64.5,62.63,63.3
2021-07-28,61.4,63.8,61.11,63.28
2021-07-27,64.67,64.98,61.4,61.4
2021-07-26,65.58,66.07,63.87,64.68
2021-07-23,68.3,68.88,66.51,66.96
2021-07-22,67.99,69.89,66.98,68.3
2021-07-21,69.72,69.92,67.81,67.99
2021-07-20,69.66,70.22,69.01,69.61
2021-07-19,69.79,70.3,68.6,70.14
2021-07-16,71.3,71.3,68.8,69.7
2021-07-15,72.0,72.35,70.61,71.17
2021-07-14,72.45,72.8,71.56,72.0
2021-07-13,70.78,73.33,70.58,72.8
2021-07-12,69.64,71.5,68.92,70.7
2021-07-09,69.55,70.58,68.71,69.2
2021-07-08,70.0,70.79,68.86,70.0
2021-07-07,68.95,71.95,68.61,70.39
2021-07-06,67.66,69.35,66.81,68.61
2021-07-05,70.28,70.37,66.78,68.2
2021-07-02,72.63,72.75,70.66,71.1
2021-07-01,71.3,73.39,70.56,73.24
2021-06-30,71.1,71.9,70.85,71.37
2021-06-29,73.78,73.8,71.24,71.46
2021-06-28,73.18,73.9,72.5,73.21
2021-06-25,73.57,73.78,72.58,73.17
2021-06-24,74.5,74.5,72.71,73.2
2021-06-23,71.21,73.29,70.7,73.17
2021-06-22,71.9,72.88,70.88,71.28
2021-06-21,73.82,73.83,71.17,72.0
2021-06-18,73.33,74.21,72.16,73.8
2021-06-17,75.2,75.33,73.3,73.46
2021-06-16,73.9,75.26,73.2,75.0
2021-06-15,73.87,74.5,72.0,73.24
2021-06-11,75.4,75.6,73.51,74.0
2021-06-10,75.7,75.94,74.9,75.4
2021-06-09,76.27,76.62,75.2,75.59
2021-06-08,76.9,77.3,75.63,76.02
2021-06-07,77.75,77.77,76.15,76.78
2021-06-04,77.41,78.5,76.53,77.73
2021-06-03,79.5,79.84,77.48,77.93
2021-06-02,79.4,79.5,78.5,79.5
2021-06-01,80.91,80.91,79.32,80.17
2021-05-31,82.7,82.7,79.74,81.0
2021-05-28,83.28,83.29,82.0,82.53
2021-05-27,84.99,85.03,83.43,83.9
2021-05-26,83.9,84.99,82.45,84.33
2021-05-25,82.97,84.2,82.34,83.28
2021-05-24,82.63,83.0,80.95,82.2
2021-05-21,81.1,83.1,80.87,81.55
2021-05-20,79.0,80.86,77.57,80.7
2021-05-19,77.05,77.76,76.5,77.33
2021-05-18,79.8,80.0,77.2,77.84
2021-05-17,77.0,79.35,76.88,78.4
2021-05-14,75.3,76.57,73.62,76.44
2021-05-13,76.12,76.5,75.0,75.15
2021-05-12,78.9,78.9,76.45,77.27
2021-05-11,77.16,79.0,76.59,78.34
2021-05-10,75.83,79.2,75.83,78.0
2021-05-07,77.4,77.55,75.0,75.08
2021-05-06,78.31,79.77,77.49,77.56
2021-04-30,84.7,84.7,79.8,80.17
2021-04-29,82.06,84.25,81.87,83.43
2021-04-28,81.0,81.7,80.08,81.55
2021-04-27,79.97,81.63,79.2,80.72
2021-04-26,84.24,85.0,79.91,80.03
2021-04-23,80.42,84.0,80.26,83.86
2021-04-22,79.62,80.29,79.01,80.25
2021-04-21,80.0,80.5,79.5,79.6
2021-04-20,81.08,81.5,80.03,80.98
2021-04-19,80.0,82.11,79.0,81.67
2021-04-16,80.3,80.6,78.9,79.9
2021-04-15,80.13,81.0,78.96,80.28
2021-04-14,78.97,80.63,78.89,80.13
2021-04-13,78.95,79.82,78.12,78.69
2021-04-12,80.3,81.26,79.0,79.3
2021-04-09,82.98,82.98,80.24,80.45
2021-04-08,82.51,82.92,81.95,82.68
2021-04-07,84.38,84.49,81.88,82.72
2021-04-06,87.16,87.7,84.0,84.38
2021-04-02,85.5,88.5,84.9,87.11
2021-04-01,82.0,85.88,81.8,85.43
2021-03-31,82.8,82.98,81.25,82.23
2021-03-30,81.86,83.49,81.11,82.47
2021-03-29,81.96,82.47,81.0,81.47
2021-03-26,81.1,82.5,79.96,82.01
2021-03-25,81.07,81.5,79.3,80.68
2021-03-24,81.5,82.48,81.26,81.68
2021-03-23,83.38,83.44,81.07,81.47
2021-03-22,84.99,85.53,82.3,83.38
2021-03-19,85.0,86.6,84.39,85.31
2021-03-18,84.98,87.0,84.8,86.71
2021-03-17,82.01,84.28,81.36,84.07
2021-03-16,82.41,83.03,81.55,82.58
2021-03-15,84.81,84.84,81.0,82.3
2021-03-12,85.97,88.03,85.21,85.96
2021-03-11,84.58,86.5,83.5,85.95
2021-03-10,84.0,84.66,82.05,83.66
2021-03-09,84.65,84.9,81.7,81.99
2021-03-08,88.5,89.71,85.44,85.5
2021-03-05,87.57,90.27,86.03,89.5
2021-03-04,92.22,92.58,89.44,89.9
2021-03-03,92.73,93.72,91.5,93.49
2021-03-02,94.87,95.84,92.7,93.52
2021-03-01,93.4,95.3,91.83,93.33
2021-02-26,92.0,94.49,91.02,93.08
2021-02-25,94.9,95.79,92.1,93.94
2021-02-24,96.1,98.6,93.12,95.02
2021-02-23,89.05,92.0,88.83,90.94
2021-02-22,97.28,97.28,90.38,90.44
2021-02-19,95.01,98.33,95.01,97.99
2021-02-18,107.12,107.36,97.0,98.3
2021-02-10,102.92,108.0,101.5,107.11
2021-02-09,97.59,101.9,96.89,101.9
2021-02-08,97.26,97.5,94.4,96.66
2021-02-05,96.98,98.37,95.0,97.25
2021-02-04,96.29,97.59,95.23,96.4
2021-02-03,99.5,100.4,96.2,97.64
2021-02-02,97.4,100.2,97.4,98.58
2021-02-01,96.33,98.51,94.66,98.2
2021-01-29,95.35,97.79,93.68,96.33
2021-01-28,96.53,96.99,94.5,95.16
2021-01-27,97.09,99.84,96.38,97.95
2021-01-26,101.0,101.0,97.1,97.94
2021-01-25,101.0,102.87,98.7,101.98
2021-01-22,100.0,101.53,98.09,100.57
2021-01-21,97.24,101.0,96.99,100.1
2021-01-20,96.0,98.12,95.5,96.28
2021-01-19,99.69,100.11,94.48,94.85
2021-01-18,99.39,100.28,97.51,99.12
2021-01-15,99.03,100.17,96.78,99.69
2021-01-14,103.6,104.39,99.39,99.6
2021-01-13,105.0,105.71,102.04,103.34
2021-01-12,100.31,104.28,100.31,104.1
2021-01-11,103.2,104.33,100.0,101.0
2021-01-08,104.0,104.7,101.25,103.01
2021-01-07,102.0,105.67,101.2,104.82
2021-01-06,103.0,104.8,99.65,100.96
2021-01-05,98.07,101.94,97.0,101.54
2021-01-04,98.9,101.95,98.03,99.01
2020-12-31,96.0,98.98,95.98,98.44
2020-12-30,95.5,96.6,94.21,95.98
2020-12-29,95.76,95.79,93.76,95.19
2020-12-28,93.48,97.35,93.41,95.8
2020-12-25,92.67,94.22,91.5,93.58
2020-12-24,92.0,92.89,90.55,92.89
2020-12-23,89.98,93.5,89.53,92.0
2020-12-22,88.33,90.78,87.42,89.75
2020-12-21,89.72,89.72,87.04,88.81
2020-12-18,89.11,89.99,88.32,89.3
2020-12-17,88.7,90.78,88.45,89.67
2020-12-16,86.11,89.07,85.93,88.1
2020-12-15,84.92,86.4,83.4,85.73
2020-12-14,85.88,86.0,83.33,84.44
2020-12-11,85.9,85.9,83.41,84.0
2020-12-10,83.5,85.45,83.5,85.1
2020-12-09,86.01,86.62,83.5,83.56
2020-12-08,87.52,88.13,85.45,86.7
2020-12-07,88.88,89.0,87.52,88.06
2020-12-04,88.82,89.06,87.17,88.36
2020-12-03,89.79,90.08,88.21,89.6
2020-12-02,89.0,90.59,88.54,89.91
2020-12-01,86.25,88.0,86.25,87.92
2020-11-30,87.31,88.5,86.26,86.85
2020-11-27,87.46,88.86,86.54,87.8
2020-11-26,89.0,89.56,86.01,87.02
2020-11-25,90.65,91.39,88.85,89.56
2020-11-24,93.42,93.45,89.01,90.65
2020-11-23,90.5,93.68,89.42,93.47
2020-11-20,94.13,94.79,91.46,91.59
2020-11-19,90.0,95.32,89.51,94.0
2020-11-18,90.04,91.55,88.15,89.29
2020-11-17,89.8,91.5,89.37,89.92
2020-11-16,91.5,91.8,87.06,89.36
2020-11-13,90.3,90.56,88.79,90.52
2020-11-12,90.5,90.79,88.23,90.6
2020-11-11,88.2,89.77,86.68,88.1
2020-11-10,89.7,89.72,86.51,89.66
2020-11-09,90.46,94.46,89.43,90.72
2020-11-06,86.13,91.3,85.13,90.14
2020-11-05,86.05,88.5,85.04,86.11
2020-11-04,82.6,86.88,82.2,85.66
2020-11-03,83.41,83.45,80.9,82.55
2020-11-02,79.01,85.0,79.0,83.4
2020-10-30,82.05,82.5,77.55,77.87
2020-10-29,76.0,81.89,75.8,81.18
2020-10-28,75.76,77.5,75.63,76.71
2020-10-27,76.1,76.79,75.39,75.71
2020-10-26,74.98,76.8,73.6,76.66
2020-10-23,77.75,78.25,75.1,75.11
2020-10-22,77.3,78.56,76.2,78.4
2020-10-21,75.88,78.05,75.88,77.5
2020-10-20,74.51,76.98,74.51,76.3
2020-10-19,74.82,77.15,74.51,75.0
2020-10-16,75.7,76.38,74.7,74.8
2020-10-15,75.03,76.96,74.78,76.1
2020-10-14,75.1,76.47,74.8,75.25
2020-10-13,73.98,75.95,73.44,75.89
2020-10-12,72.6,73.98,72.3,73.98
2020-10-09,73.06,74.16,73.01,73.39
2020-09-30,72.9,73.63,72.28,72.6
2020-09-29,71.0,72.9,71.0,72.45
2020-09-28,70.3,71.5,69.96,70.9
2020-09-25,70.65,71.77,70.08,70.3
2020-09-24,70.56,70.95,69.67,70.46
2020-09-23,70.01,71.36,69.48,71.07
2020-09-22,69.5,70.56,69.46,69.89
2020-09-21,70.25,71.16,69.41,70.03
2020-09-18,71.12,71.33,70.04,70.28
2020-09-17,69.8,71.0,69.31,70.6
2020-09-16,70.29,71.98,69.2,69.66
2020-09-15,68.52,70.77,68.46,70.42
2020-09-14,66.28,68.25,66.2,68.0
2020-09-11,65.5,66.8,64.58,66.18
2020-09-10,65.51,66.21,64.91,65.9
2020-09-09,66.0,66.58,64.73,64.86
2020-09-08,66.7,67.0,65.64,66.88
2020-09-07,68.1,68.67,66.49,66.7
2020-09-04,69.5,69.88,68.2,68.79
2020-09-03,71.0,72.98,70.72,70.93
2020-09-02,72.0,72.49,70.38,70.93
2020-09-01,70.56,72.22,70.55,71.7
2020-08-31,71.03,73.49,70.53,70.54
2020-08-28,67.4,70.52,67.1,70.28
2020-08-27,69.3,69.85,67.09,67.99
2020-08-26,69.98,71.4,68.65,69.29
2020-08-25,70.35,70.4,69.54,69.98
2020-08-24,69.3,70.39,69.16,70.37
2020-08-21,69.15,69.88,68.85,69.38
2020-08-20,69.8,70.09,68.65,69.04
2020-08-19,71.7,72.3,70.0,70.12
2020-08-18,72.14,72.74,71.06,71.8
2020-08-17,72.4,73.8,71.4,72.13
2020-08-14,70.0,72.07,69.73,72.04
2020-08-13,69.81,71.08,69.78,70.01
2020-08-12,70.66,71.61,69.17,69.66
2020-08-11,72.15,73.49,71.18,71.3
2020-08-10,70.2,72.4,69.3,72.0
2020-08-07,70.38,71.11,68.85,70.55
2020-08-06,71.0,71.8,70.04,70.6
2020-08-05,71.0,72.4,70.8,71.4
2020-08-04,72.0,72.28,70.33,72.05
2020-08-03,72.0,74.74,71.81,72.49
2020-07-31,70.58,73.75,70.07,71.75
2020-07-30,71.6,72.3,70.25,70.97
2020-07-29,67.35,72.0,67.35,71.63
2020-07-28,67.18,68.54,66.62,67.11
2020-07-27,67.61,67.8,64.8,67.18
2020-07-24,69.17,70.15,66.0,66.5
2020-07-23,66.5,70.47,66.36,70.19
2020-07-22,66.8,67.98,66.31,67.35
2020-07-21,67.0,67.92,66.07,67.35
2020-07-20,63.9,67.68,63.28,67.38
2020-07-17,60.8,64.42,60.72,63.9
2020-07-16,63.0,64.49,61.09,61.14
2020-07-15,61.89,64.0,61.85,62.98
2020-07-14,63.86,63.87,61.19,61.84
2020-07-13,62.92,64.1,62.84,63.25
2020-07-10,64.5,64.52,63.2,63.4
2020-07-09,64.0,65.0,63.0,64.98
2020-07-08,64.3,65.3,63.26,63.98
2020-07-07,64.14,67.55,64.1,64.38
2020-07-06,62.81,64.99,62.51,64.03
2020-07-03,63.1,63.95,61.83,62.39
2020-07-02,61.81,63.42,61.61,62.95
2020-07-01,59.7,62.49,58.92,62.44
2020-06-30,60.0,61.0,59.5,59.79
2020-06-29,59.7,60.0,58.71,59.95
2020-06-26,59.69,59.78,59.68,59.78
2020-06-24,59.2,60.18,59.09,59.7
2020-06-23,58.86,59.46,58.48,59.0
2020-06-22,59.6,59.95,58.92,59.09
2020-06-19,57.85,59.98,57.85,59.77
2020-06-18,57.85,57.99,57.16,57.85
2020-06-17,58.81,58.88,57.65,57.9
2020-06-16,58.69,59.3,58.59,59.0
2020-06-15,59.09,59.43,58.0,58.0
2020-06-12,58.7,60.0,58.5,59.98
2020-06-11,60.35,60.61,59.1,59.66
2020-06-10,61.08,61.21,60.18,60.32
2020-06-09,60.55,61.43,60.28,60.66
2020-06-08,59.4,61.56,59.03,60.16
2020-06-05,58.99,59.18,58.6,58.95
2020-06-04,58.85,59.9,58.71,58.85
2020-06-03,59.15,59.37,57.91,58.33
2020-06-02,59.66,59.66,58.55,58.7
2020-06-01,59.3,60.48,59.3,60.42
2020-05-29,57.99,59.25,57.99,59.02
2020-05-28,59.17,59.37,57.83,58.15
2020-05-27,58.25,59.38,57.89,58.25
2020-05-26,57.3,58.25,56.77,58.0
2020-05-25,58.3,58.39,56.14,56.84
2020-05-22,58.44,58.55,56.61,57.12
2020-05-21,59.55,59.64,58.36,58.72
2020-05-20,58.53,59.1,58.52,59.03
2020-05-19,58.4,59.2,58.0,58.76
2020-05-18,57.5,58.2,56.63,57.49
2020-05-15,58.0,58.1,56.87,56.95
2020-05-14,57.75,58.3,57.51,58.0
2020-05-13,57.6,58.0,56.91,57.75
2020-05-12,57.5,58.38,57.03,58.0
2020-05-11,56.59,58.5,56.42,56.91
2020-05-08,54.48,56.48,54.23,56.33
2020-05-07,54.19,54.45,53.84,54.0
2020-05-06,53.0,54.2,52.7,54.2
2020-04-30,53.3,54.16,53.3,53.75
2020-04-29,51.4,52.77,51.15,52.25
2020-04-28,51.5,51.94,50.75,51.79
2020-04-27,51.27,52.24,50.85,51.5
2020-04-24,52.04,52.3,51.71,52.01
2020-04-23,51.69,52.39,51.31,51.99
2020-04-22,50.2,51.47,49.99,51.4
