date,open,high,low,close
2019-08-07,28.75,29.12,28.51,28.55
2019-08-06,28.8,28.97,27.1,28.47
2019-08-05,29.86,30.19,29.36,29.61
2019-08-02,29.53,29.8,29.13,29.66
2019-08-01,30.13,30.59,30.1,30.45
2019-07-31,30.62,31.17,30.38,30.42
2019-07-30,30.6,31.24,30.48,30.72
2019-07-29,30.56,30.65,30.31,30.51
2019-07-26,30.48,30.78,30.3,30.56
2019-07-25,30.53,30.67,30.26,30.48
2019-07-24,30.28,30.64,30.0,30.4
2019-07-23,29.91,30.4,29.9,30.2
2019-07-22,31.8,32.0,29.9,29.9
2019-07-19,32.14,32.45,32.05,32.11
2019-07-18,32.92,32.96,32.02,32.05
2019-07-17,32.63,33.5,32.46,33.27
2019-07-16,32.22,32.75,32.2,32.6
2019-07-15,32.59,32.7,31.5,32.61
2019-07-12,32.3,33.24,32.26,32.78
2019-07-11,32.45,32.8,32.21,32.25
2019-07-10,32.58,32.97,32.3,32.5
2019-07-09,32.5,32.9,32.19,32.55
2019-07-08,33.99,33.99,32.11,32.42
2019-07-05,33.5,34.39,33.3,34.1
2019-07-04,33.53,33.87,33.37,33.49
2019-07-03,33.9,33.91,33.3,33.68
2019-07-02,33.97,34.18,33.6,33.9
2019-07-01,33.22,34.1,33.03,33.97
2019-06-28,33.48,33.54,32.7,32.8
2019-06-27,33.59,33.9,33.49,33.53
2019-06-26,33.78,33.99,33.55,33.71
2019-06-25,33.78,33.89,33.33,33.88
2019-06-24,35.02,35.09,33.51,34.07
2019-06-21,35.22,35.47,34.8,35.17
2019-06-20,35.0,35.12,34.35,34.94
2019-06-19,35.6,35.86,34.81,35.02
2019-06-18,34.17,35.17,33.6,34.96
2019-06-17,33.34,34.13,33.34,33.94
2019-06-14,34.89,34.92,33.25,33.34
2019-06-13,34.36,34.97,34.26,34.65
2019-06-12,35.18,35.45,34.23,34.25
2019-06-11,34.53,35.18,33.9,35.16
2019-06-10,33.4,34.46,33.36,34.18
2019-06-06,34.87,35.15,33.01,33.39
2019-06-05,36.24,36.48,34.68,34.87
2019-06-04,37.2,37.55,35.61,35.86
2019-06-03,38.35,38.61,36.8,37.02
2019-05-31,37.23,39.83,37.23,38.61
2019-05-30,36.91,37.34,36.4,37.22
2019-05-29,36.88,38.9,36.77,37.43
2019-05-28,38.0,38.0,36.89,37.28
2019-05-27,36.5,38.47,36.5,37.82
2019-05-24,36.06,38.0,36.0,37.5
2019-05-23,35.9,36.57,35.52,36.07
2019-05-22,36.9,37.15,35.71,36.04
2019-05-21,34.67,37.56,34.62,36.77
2019-05-20,34.88,35.13,33.15,34.61
2019-05-17,36.9,37.19,34.83,35.21
2019-05-16,36.96,37.28,36.67,37.08
2019-05-15,36.52,37.3,36.19,37.03
2019-05-14,35.95,37.45,35.7,36.17
2019-05-13,35.8,36.92,35.54,36.7
2019-05-10,36.14,36.83,34.81,36.29
2019-05-09,36.2,36.93,34.39,35.29
2019-05-08,36.01,38.88,35.54,37.17
2019-05-07,33.69,36.48,33.6,36.48
2019-05-06,35.31,35.87,33.16,33.16
2019-04-30,36.26,37.27,36.26,36.84
2019-04-29,39.98,40.5,36.05,36.22
2019-04-26,41.29,41.68,39.78,39.94
2019-04-25,43.38,43.78,41.5,41.56
2019-04-24,45.1,45.3,42.28,43.68
2019-04-23,45.03,45.6,44.95,45.07
2019-04-22,45.66,45.79,44.8,45.25
2019-04-19,46.1,46.45,45.14,45.37
2019-04-18,47.15,47.5,46.01,46.28
2019-04-17,47.05,48.77,47.02,47.59
2019-04-16,46.49,47.21,45.91,47.0
2019-04-15,47.7,48.11,47.01,47.01
2019-04-12,47.25,47.89,46.9,47.39
2019-04-11,47.83,48.49,46.75,47.1
2019-04-10,49.58,50.6,48.05,48.5
2019-04-09,56.28,56.3,51.81,51.81
2019-04-08,57.2,57.57,55.01,57.57
2019-04-04,49.12,53.6,49.05,52.34
2019-04-03,49.2,49.75,48.5,48.73
2019-04-02,48.28,50.5,47.63,50.22
2019-04-01,46.88,48.09,46.72,47.96
2019-03-29,47.13,47.49,45.02,46.74
2019-03-28,50.0,50.47,46.89,47.12
2019-03-27,48.29,51.44,47.55,51.13
2019-03-26,50.32,51.15,47.48,48.28
2019-03-25,51.5,52.8,50.81,50.85
2019-03-22,50.01,54.05,50.01,53.38
2019-03-21,49.57,49.97,49.2,49.38
2019-03-20,48.94,49.54,47.78,49.54
2019-03-19,49.43,49.69,48.54,48.88
2019-03-18,48.5,49.7,48.3,49.43
2019-03-15,47.82,48.3,46.73,48.3
2019-03-14,50.5,50.98,46.02,47.7
2019-03-13,54.32,54.34,49.3,50.02
2019-03-12,54.26,55.12,53.31,54.48
2019-03-11,52.11,54.4,52.11,54.36
2019-03-08,56.24,57.02,53.33,53.33
2019-03-07,56.6,62.19,55.74,59.25
2019-03-06,56.0,58.49,55.55,57.39
2019-03-05,55.2,58.55,55.0,57.5
2019-03-04,56.35,56.35,54.0,56.35
2019-03-01,51.23,51.23,51.23,51.23
2019-02-28,46.57,46.57,46.57,46.57
2019-02-27,42.34,42.34,42.34,42.34
2019-02-26,38.49,38.49,38.49,38.49
2019-02-25,34.99,34.99,34.99,34.99
2019-02-22,26.51,31.81,26.51,31.81
