date,open,high,low,close
2007-11-02,10.2,11.53,10.16,10.29
2007-10-26,12.22,12.7,10.68,10.68
2007-10-18,12.98,13.2,12.5,12.5
2007-10-12,13.67,14.4,12.87,13.03
2007-09-28,14.02,14.65,12.85,13.33
2007-09-21,13.72,14.36,13.2,13.99
2007-09-14,14.0,14.55,12.57,13.69
2007-09-07,13.67,15.2,13.0,14.4
2007-08-31,12.25,13.04,11.5,13.04
2007-08-24,11.5,12.49,11.35,12.25
2007-08-17,11.0,11.56,10.53,11.18
2007-08-10,11.6,12.45,10.85,11.0
2007-08-03,10.46,11.83,10.4,11.45
2007-07-27,9.28,10.28,9.28,10.28
2007-07-20,8.04,9.6,8.0,9.44
2007-07-13,7.37,8.04,7.22,8.04
2007-07-06,7.94,8.25,6.99,7.39
2007-06-29,10.26,10.26,8.36,8.36
2007-06-22,11.34,12.29,10.8,10.8
2007-06-15,10.4,11.22,9.58,10.8
2007-06-08,10.28,10.53,9.28,10.26
2007-06-01,12.99,13.24,10.82,10.82
2007-05-25,10.97,13.34,10.82,13.01
2007-05-17,9.93,10.93,9.93,10.82
2007-05-11,9.37,10.0,9.21,9.93
2007-04-27,8.88,10.0,8.45,9.7
2007-04-20,7.41,9.02,7.41,8.86
2007-04-13,7.41,7.86,7.2,7.45
2007-04-06,6.83,7.49,6.75,7.4
2007-03-30,6.62,7.38,6.37,6.83
2007-03-23,5.99,6.86,5.94,6.62
2007-03-16,6.3,6.83,6.2,6.22
2007-03-09,6.28,6.47,5.92,6.35
2007-03-02,5.68,6.55,5.65,6.31
2007-02-16,5.05,5.87,5.02,5.58
2007-02-09,5.28,5.48,4.92,5.02
2006-12-08,4.25,4.52,4.21,4.47
2006-12-01,4.48,4.95,4.35,4.35
2006-11-24,4.05,4.49,3.95,4.49
2006-11-17,4.17,4.25,3.95,4.02
2006-11-10,4.31,4.47,4.1,4.2
2006-11-03,4.27,4.46,4.11,4.39
2006-10-27,4.27,4.35,4.03,4.25
2006-10-20,3.95,4.4,3.9,4.27
2006-10-13,3.92,4.0,3.83,3.92
2006-09-29,3.85,3.99,3.82,3.91
2006-09-22,3.7,3.92,3.69,3.88
2006-09-15,3.77,3.94,3.68,3.71
2006-09-08,3.7,3.83,3.68,3.79
2006-09-01,3.65,3.79,3.62,3.7
2006-08-25,3.45,3.77,3.36,3.71
2006-08-18,3.6,3.6,3.37,3.55
2006-08-11,3.37,3.62,3.36,3.6
2006-08-04,3.94,4.09,3.49,3.51
2006-07-28,4.65,4.65,4.11,4.11
2006-07-14,4.42,4.72,4.38,4.56
2006-07-07,4.26,4.56,4.2,4.42
2006-06-30,4.25,4.42,4.09,4.31
2006-06-23,4.03,4.45,4.03,4.27
2006-06-16,4.08,4.27,3.87,4.24
2006-06-09,4.53,4.76,4.03,4.04
2006-06-02,3.93,4.56,3.88,4.5
2006-05-26,3.9,4.18,3.77,3.92
2006-05-19,3.4,3.87,3.3,3.87
2006-05-12,3.32,3.55,3.22,3.53
2006-04-28,3.58,3.85,3.38,3.42
2006-04-21,3.68,3.77,3.45,3.59
2006-04-14,3.88,3.88,3.58,3.68
2006-04-07,3.38,3.78,3.36,3.7
2006-03-31,3.35,3.55,3.25,3.38
2006-03-24,3.21,3.39,3.21,3.36
2006-03-17,3.22,3.32,3.12,3.25
2006-03-10,3.32,3.32,3.14,3.25
2006-03-03,3.5,3.55,3.22,3.31
2006-02-24,3.25,3.49,3.15,3.49
2006-02-17,3.3,3.58,3.17,3.24
2006-02-10,3.19,3.35,3.19,3.31
2006-01-25,3.34,3.35,3.14,3.24
2006-01-20,3.08,3.37,3.07,3.35
2006-01-13,3.06,3.11,2.95,3.1
2006-01-06,3.06,3.06,2.92,2.99
2005-12-30,2.79,2.93,2.73,2.91
2005-12-23,2.55,2.81,2.49,2.77
2005-12-16,2.57,2.6,2.5,2.55
2005-12-09,2.56,2.59,2.38,2.54
2005-12-02,2.67,2.75,2.55,2.56
2005-11-25,2.82,2.84,2.63,2.73
2005-11-18,2.84,2.85,2.69,2.84
2005-11-11,2.81,2.9,2.7,2.82
2005-11-04,2.6,2.89,2.57,2.81
2005-10-28,2.83,2.94,2.58,2.61
2005-10-21,2.88,2.99,2.74,2.86
2005-10-14,2.9,2.98,2.71,2.86
2005-09-30,2.98,3.17,2.87,2.98
2005-09-23,3.07,3.42,3.01,3.01
2005-09-16,2.85,3.11,2.85,3.09
2005-09-09,2.92,2.96,2.76,2.85
2005-09-02,2.9,2.98,2.75,2.9
2005-08-26,2.58,2.81,2.52,2.81
2005-08-19,2.56,2.74,2.44,2.6
2005-08-12,2.42,2.67,2.35,2.5
2005-08-05,2.37,2.46,2.34,2.4
2005-07-29,2.2,2.44,2.18,2.38
2005-07-22,2.27,2.29,2.15,2.25
2005-07-15,2.32,2.37,2.15,2.29
2005-07-08,2.32,2.45,2.15,2.32
2005-07-01,2.65,2.71,2.35,2.35
2005-06-24,2.71,2.73,2.6,2.65
2005-06-17,2.81,2.87,2.7,2.75
2005-06-10,2.91,2.93,2.65,2.86
2005-06-03,2.84,2.97,2.8,2.86
2005-05-27,2.88,2.9,2.69,2.88
2005-05-20,2.95,3.0,2.83,2.89
2005-05-13,2.83,3.12,2.83,2.99
2005-04-29,2.83,2.99,2.49,2.98
2005-04-22,3.1,3.13,2.9,2.91
2005-04-15,3.3,3.4,3.08,3.09
2005-04-08,3.14,3.39,3.07,3.35
2005-04-01,3.55,3.55,2.93,3.16
2005-03-25,3.05,3.39,2.93,3.39
2005-03-18,3.25,3.36,2.99,3.05
2005-03-11,3.0,3.44,2.9,3.26
2005-03-04,2.62,2.86,2.57,2.86
2005-02-25,2.35,2.66,2.25,2.66
2005-02-18,2.18,2.38,2.18,2.36
2005-02-04,2.57,2.57,2.18,2.18
2005-01-28,2.93,2.98,2.71,2.75
2005-01-21,2.75,2.94,2.73,2.9
2005-01-14,2.83,2.85,2.76,2.79
2005-01-07,2.78,2.83,2.71,2.83
2004-12-31,2.76,2.84,2.71,2.78
2004-12-24,2.76,2.85,2.7,2.75
2004-12-17,2.92,2.99,2.77,2.78
2004-12-10,3.07,3.12,2.92,2.95
2004-12-03,2.91,3.14,2.88,3.08
2004-11-26,3.12,3.13,2.85,2.89
2004-11-18,2.85,2.99,2.82,2.98
2004-11-12,2.73,2.86,2.71,2.81
2004-11-05,2.78,2.9,2.65,2.78
2004-10-29,2.7,2.93,2.68,2.79
2004-10-22,2.76,3.0,2.67,2.73
2004-10-15,2.95,2.96,2.7,2.74
2004-10-08,3.09,3.13,2.83,2.97
2004-09-24,3.13,3.39,3.05,3.1
2004-09-17,2.85,3.12,2.75,3.12
2004-09-10,2.83,2.94,2.78,2.85
2004-09-03,2.8,2.95,2.69,2.92
2004-08-27,2.85,2.91,2.71,2.83
2004-08-20,3.13,3.19,2.71,2.84
2004-08-13,3.32,3.32,3.1,3.2
2004-08-06,3.26,3.36,3.13,3.34
2004-07-30,3.4,3.5,3.25,3.27
2004-07-23,3.25,3.55,3.18,3.24
2004-07-16,3.54,3.55,3.1,3.31
2004-07-09,3.7,3.73,3.5,3.6
2004-07-02,3.49,3.75,3.41,3.72
2004-06-25,3.5,3.6,3.39,3.49
2004-06-18,3.65,3.66,3.37,3.45
2004-06-11,3.96,3.96,3.6,3.65
2004-06-04,3.98,4.19,3.88,3.95
2004-05-28,4.29,4.29,3.85,3.99
2004-05-21,4.26,4.4,4.24,4.29
2004-05-14,4.37,4.49,4.24,4.27
2004-04-30,4.5,4.69,4.24,4.37
2004-04-23,4.53,4.6,4.44,4.55
2004-04-16,4.81,4.99,4.43,4.56
2004-04-09,5.01,5.08,4.79,4.81
2004-04-02,4.8,5.03,4.77,5.01
2004-03-26,4.75,5.11,4.69,4.87
2004-03-19,4.76,4.94,4.66,4.75
2004-03-12,4.79,4.84,4.5,4.77
2004-03-05,4.87,5.13,4.65,4.76
2004-02-27,5.05,5.45,4.65,4.85
2004-02-20,4.75,5.08,4.66,5.03
2004-02-13,4.49,5.14,4.42,4.78
2004-02-06,4.4,4.8,4.25,4.54
2004-01-30,4.19,4.43,4.1,4.32
2004-01-16,4.25,4.61,4.17,4.19
2004-01-09,3.8,4.22,3.64,4.18
2004-01-02,3.68,3.74,3.42,3.74
2003-12-26,3.86,4.07,3.54,3.71
2003-12-19,4.43,4.78,4.05,4.05
2003-12-12,3.94,4.23,3.92,4.21
2003-12-05,3.56,3.93,3.56,3.93
2003-11-28,3.64,3.85,3.56,3.56
2003-11-21,3.46,3.77,3.37,3.61
2003-11-14,3.34,3.54,3.33,3.48
2003-11-07,4.05,4.09,3.51,3.51
2003-10-31,3.92,4.15,3.68,4.06
2003-10-24,4.52,4.57,3.96,3.98
2003-10-17,4.74,4.9,4.52,4.57
2003-10-10,4.88,5.02,4.52,4.72
2003-09-26,5.24,5.52,4.88,4.88
2003-09-19,5.15,5.3,5.06,5.22
2003-09-12,5.58,5.67,5.17,5.18
2003-09-05,5.55,5.83,5.42,5.58
2003-08-29,5.08,5.64,5.05,5.52
2003-08-22,5.08,5.38,4.98,5.12
2003-08-15,5.18,5.37,5.0,5.09
2003-08-08,4.75,5.5,4.63,5.24
2003-08-01,4.7,4.94,4.6,4.69
2003-07-25,4.6,4.88,4.53,4.7
2003-07-18,4.83,4.88,4.55,4.7
2003-07-11,4.72,5.08,4.62,4.9
2003-07-04,4.67,4.76,4.43,4.72
2003-06-27,5.12,5.12,4.7,4.72
2003-06-20,5.18,5.29,5.05,5.12
2003-06-13,5.03,5.21,4.88,5.18
2003-06-06,5.1,5.59,4.98,5.06
2003-05-30,4.82,5.17,4.82,5.08
2003-05-23,4.68,4.97,4.65,4.85
2003-05-16,4.93,4.95,4.45,4.69
2003-05-08,5.24,5.39,4.83,4.83
2003-04-25,5.81,5.81,5.22,5.24
2003-04-18,5.6,6.16,5.58,5.81
2003-04-11,6.14,6.14,5.51,5.64
2003-04-04,6.1,6.28,6.08,6.11
2003-03-28,6.12,6.25,5.98,6.11
2003-03-21,6.2,6.28,5.98,6.14
2003-03-14,6.46,6.48,6.2,6.26
2003-03-07,6.58,6.72,6.45,6.46
2003-02-28,6.43,6.75,6.43,6.66
2003-02-21,6.79,6.84,6.48,6.5
2003-02-14,6.62,6.95,6.55,6.84
2003-01-29,6.62,6.84,6.6,6.68
2003-01-24,6.6,6.79,6.43,6.58
2003-01-17,6.24,6.98,6.2,6.66
2003-01-10,5.99,6.45,5.9,6.28
2003-01-03,6.07,6.12,5.84,5.98
2002-12-27,6.5,6.58,6.0,6.07
2002-12-20,6.21,6.54,6.2,6.46
2002-12-13,6.18,6.35,5.72,6.22
2002-12-06,6.3,6.38,6.06,6.2
2002-11-29,6.1,6.5,5.77,6.35
2002-11-22,6.62,6.72,5.93,6.07
2002-11-15,7.1,7.18,6.51,6.65
2002-11-08,7.12,7.58,7.12,7.14
2002-11-01,7.54,7.54,7.01,7.12
2002-10-25,7.65,7.96,7.55,7.55
2002-10-18,7.58,7.86,7.42,7.7
2002-10-11,7.55,7.67,7.34,7.57
2002-09-27,7.78,7.8,7.55,7.61
2002-09-20,8.0,8.0,7.6,7.78
2002-09-13,8.05,8.08,7.8,7.96
2002-09-06,8.3,8.38,8.06,8.07
2002-08-30,8.39,8.43,8.15,8.22
2002-08-23,8.33,8.42,8.16,8.36
2002-08-16,8.18,8.3,8.08,8.28
2002-08-09,8.43,8.57,8.15,8.24
2002-08-02,8.48,8.6,8.37,8.5
2002-07-26,8.75,8.83,8.5,8.52
2002-07-19,8.78,8.85,8.55,8.75
2002-07-12,8.93,9.08,8.7,8.79
2002-07-05,8.9,9.1,8.75,8.93
2002-06-28,9.37,9.51,8.75,8.9
2002-06-21,7.77,8.63,7.7,8.52
2002-06-14,8.2,8.35,7.79,7.81
2002-06-07,8.1,8.4,7.45,8.33
2002-05-31,8.5,8.88,8.05,8.18
2002-05-24,8.01,8.85,7.65,8.44
2002-05-17,8.35,8.48,7.89,8.05
2002-05-10,8.36,8.68,8.36,8.4
2002-04-26,8.22,8.39,7.9,8.36
2002-04-19,8.48,8.56,8.04,8.27
2002-04-12,8.37,8.9,8.31,8.49
2002-04-05,8.1,8.49,7.85,8.33
2002-03-29,8.5,8.65,8.0,8.1
2002-03-22,8.72,8.9,8.4,8.53
2002-03-15,8.72,9.2,8.19,8.58
2002-03-08,6.98,8.45,6.98,8.43
2002-03-01,7.28,7.59,7.08,7.1
2002-02-08,7.0,7.43,6.83,7.01
2002-02-01,6.7,7.25,5.9,7.02
2002-01-25,7.08,7.08,5.25,6.75
2002-01-18,8.1,8.18,6.9,7.1
2002-01-11,8.9,8.91,8.3,8.31
2002-01-04,9.26,9.26,8.91,8.92
2001-12-28,10.11,10.11,9.02,9.22
2001-12-21,9.9,10.27,9.6,10.0
2001-12-14,10.1,10.22,9.46,10.0
2001-12-07,9.85,10.53,9.8,10.17
2001-11-30,9.4,9.8,9.25,9.74
2001-11-23,8.82,9.48,8.82,9.38
2001-11-16,8.8,9.55,8.5,8.9
2001-11-09,9.15,9.2,8.28,8.71
2001-11-02,8.98,9.36,8.85,9.17
2001-10-26,8.21,9.6,8.13,8.88
2001-10-19,9.3,9.5,8.3,8.5
2001-10-12,10.05,10.1,8.75,9.38
2001-09-28,10.12,10.4,9.8,10.0
2001-09-21,10.6,10.8,10.1,10.21
2001-09-14,10.7,11.38,10.6,10.65
2001-09-07,11.6,11.66,10.83,10.9
2001-08-31,11.92,11.95,11.52,11.62
2001-08-24,12.15,12.49,11.8,11.94
2001-08-17,12.5,12.61,12.04,12.13
2001-08-10,12.23,12.65,11.7,12.48
2001-08-03,12.84,12.94,11.45,12.23
2001-07-27,13.42,13.68,12.88,13.0
2001-07-20,12.61,13.7,12.45,13.38
2001-07-13,12.44,12.88,12.4,12.46
2001-07-06,13.25,13.25,12.4,12.44
2001-06-29,12.58,13.3,12.56,13.25
2001-06-22,12.99,12.99,12.19,12.58
2001-06-15,13.16,13.65,12.7,12.99
2001-06-08,13.5,13.8,13.1,13.16
2001-06-01,12.7,13.47,12.59,13.4
2001-05-25,12.5,12.95,12.05,12.69
2001-05-18,12.28,12.48,12.03,12.42
2001-05-11,11.5,12.26,11.4,12.25
2001-04-27,11.43,12.0,11.2,11.48
2001-04-20,11.5,11.8,11.4,11.43
2001-04-13,11.5,11.89,11.4,11.55
2001-04-06,11.49,11.84,11.35,11.5
2001-03-30,11.0,11.54,10.97,11.49
2001-03-23,11.0,11.45,10.98,11.02
2001-03-16,10.68,11.17,10.66,11.0
2001-03-09,10.75,10.85,10.61,10.7
2001-03-02,10.2,10.84,10.0,10.74
2001-02-23,10.86,11.19,9.98,10.23
2001-02-16,11.15,11.29,10.63,10.85
2001-02-09,12.0,12.1,10.85,11.1
2001-01-19,12.7,12.7,11.58,11.89
2001-01-12,11.96,13.08,11.68,12.75
2001-01-05,11.35,11.95,11.15,11.88
2000-12-29,11.52,11.68,11.18,11.25
2000-12-22,11.0,11.6,11.0,11.5
2000-12-15,10.9,11.6,10.65,11.05
2000-12-08,10.95,11.25,10.6,11.0
2000-12-01,11.01,11.05,10.68,10.96
2000-11-24,11.53,11.97,11.0,11.15
2000-11-17,11.08,11.98,11.0,11.53
2000-11-10,10.5,11.2,10.35,11.05
2000-11-03,10.95,11.19,10.56,10.63
2000-10-27,10.55,10.9,10.32,10.87
2000-10-20,10.32,10.67,10.2,10.49
2000-10-13,9.8,10.55,9.65,10.35
2000-09-29,9.5,9.88,9.5,9.66
2000-09-22,10.58,10.76,9.75,9.78
2000-09-15,10.48,10.85,10.25,10.58
2000-09-08,10.28,10.56,10.02,10.33
2000-09-01,10.71,11.35,10.19,10.25
2000-08-25,11.1,11.37,10.07,10.68
2000-08-18,10.5,11.08,10.15,11.0
2000-08-11,10.06,10.8,9.9,10.46
2000-08-04,10.0,10.39,9.73,10.05
2000-07-28,9.9,10.18,9.6,9.97
2000-07-21,9.3,9.98,8.9,9.9
2000-07-14,9.5,9.78,9.19,9.36
2000-07-07,10.1,10.1,9.19,9.5
2000-06-30,10.71,10.83,10.18,10.2
2000-06-23,10.3,10.8,10.15,10.71
2000-06-16,10.25,10.8,10.01,10.35
2000-06-09,10.91,11.2,10.3,10.32
2000-06-02,10.92,11.38,9.98,10.91
2000-05-26,9.12,11.35,9.1,10.85
2000-05-19,8.68,9.18,8.1,9.05
2000-05-12,9.58,9.64,8.6,8.73
2000-04-28,12.1,12.21,9.3,9.58
2000-04-21,10.88,12.48,10.5,12.15
2000-04-14,9.47,10.48,9.36,10.48
2000-04-07,9.82,10.26,9.0,9.47
2000-03-31,8.6,9.99,8.6,9.82
2000-03-24,7.9,8.73,7.7,8.52
2000-03-17,8.45,8.8,7.61,7.84
2000-03-10,8.3,8.4,7.58,8.05
2000-03-03,7.61,8.75,7.48,8.3
2000-02-25,7.65,7.95,7.45,7.69
2000-02-18,7.48,8.32,7.4,7.72
2000-01-28,6.75,7.59,6.5,7.55
2000-01-21,7.18,7.32,6.7,6.81
2000-01-14,7.2,7.41,6.9,7.19
2000-01-07,6.78,7.27,6.7,7.23
1999-12-30,7.0,7.15,6.69,6.8
1999-12-24,7.38,7.86,7.1,7.13
1999-12-17,7.11,7.36,7.02,7.27
1999-12-10,7.18,7.33,7.05,7.11
1999-12-03,6.81,7.18,6.78,7.14
1999-11-26,6.99,7.15,6.81,6.86
1999-11-19,6.91,7.12,6.68,7.0
1999-11-12,7.18,7.34,6.75,6.9
1999-11-05,7.4,7.4,7.01,7.11
1999-10-29,7.27,7.62,7.21,7.4
1999-10-22,7.6,7.65,7.0,7.35
1999-10-15,7.89,7.93,7.35,7.59
1999-10-08,8.65,8.82,7.98,7.99
1999-09-24,8.82,9.16,8.5,8.62
1999-09-17,8.41,9.14,8.4,8.82
1999-09-10,8.5,8.76,8.33,8.5
1999-09-03,8.69,8.98,8.2,8.55
1999-08-27,8.13,8.55,8.05,8.39
1999-08-20,8.08,8.2,7.61,8.13
1999-08-13,8.0,8.31,7.98,8.1
1999-08-06,8.16,8.76,8.0,8.0
1999-07-30,7.65,8.35,7.63,8.15
1999-07-23,8.29,8.3,7.5,7.62
1999-07-16,7.33,8.99,7.18,8.3
1999-07-09,7.25,7.77,7.04,7.33
1999-07-02,7.3,7.84,6.9,7.18
1999-06-25,7.4,8.2,7.3,7.63
1999-06-18,7.98,8.16,7.09,7.35
1999-06-11,6.9,7.77,6.82,7.77
1999-06-04,7.38,7.71,7.1,7.1
1999-05-28,7.18,7.73,6.94,7.45
1999-05-21,6.35,7.25,6.11,7.2
1999-05-14,7.1,7.1,6.35,6.35
1999-05-07,7.23,7.75,7.1,7.19
1999-04-30,7.81,7.82,6.85,7.15
1999-04-23,8.16,8.36,7.58,7.79
1999-04-16,10.42,10.42,8.16,8.21
1999-04-09,10.18,10.68,9.9,10.44
1999-04-02,10.15,10.6,9.89,10.12
1999-03-26,10.8,10.8,10.02,10.16
1999-03-19,10.08,11.21,10.08,10.8
1999-03-12,9.44,10.04,9.33,10.04
1999-03-05,9.0,9.6,8.95,9.45
1999-02-09,8.9,8.95,8.7,8.94
1999-02-05,9.5,9.5,8.9,8.98
1999-01-29,9.8,9.91,9.5,9.51
1999-01-22,9.75,9.94,9.46,9.81
1999-01-15,10.39,10.4,9.69,9.72
1999-01-08,10.15,10.4,9.8,10.4
1998-12-31,10.65,10.7,10.0,10.1
1998-12-25,10.28,10.8,10.1,10.63
1998-12-18,11.16,11.22,10.3,10.32
1998-12-11,11.21,11.48,10.95,11.16
1998-12-04,11.27,11.3,11.0,11.15
1998-11-27,11.8,12.2,11.2,11.26
1998-11-20,11.9,12.3,11.78,11.87
1998-11-13,12.3,12.5,11.88,11.9
1998-11-06,10.98,12.16,10.66,11.99
1998-10-30,11.0,11.28,10.65,10.98
1998-10-23,11.93,12.18,11.0,11.15
1998-10-16,11.5,12.4,11.2,11.98
1998-10-09,11.82,11.85,11.12,11.45
1998-09-30,11.6,11.95,11.48,11.75
1998-09-25,11.3,11.8,11.1,11.48
1998-09-18,11.1,12.53,11.08,11.4
1998-09-11,10.86,11.5,10.55,11.17
1998-09-04,10.0,10.78,9.51,10.74
1998-08-28,10.3,10.75,9.75,10.08
1998-08-21,10.52,10.52,8.9,10.34
1998-08-14,11.5,11.5,10.02,10.52
1998-08-07,11.62,11.92,11.09,11.48
1998-07-31,12.6,12.7,11.59,11.68
1998-07-24,12.65,12.81,12.15,12.65
1998-07-17,13.93,14.18,12.07,12.43
1998-07-10,13.5,14.0,13.18,13.92
1998-07-03,14.1,14.15,13.24,13.73
1998-06-26,14.3,15.17,13.86,14.01
1998-06-19,14.08,14.33,13.36,14.28
1998-06-12,14.79,14.8,13.03,14.15
1998-06-05,15.22,15.48,14.5,14.81
1998-05-29,15.81,16.5,15.01,15.16
1998-05-22,15.25,16.18,15.0,15.89
1998-05-15,16.2,16.2,14.78,15.26
1998-05-08,16.0,16.99,15.2,16.18
1998-04-30,14.32,15.93,14.22,15.88
1998-04-24,13.8,15.1,13.59,14.32
1998-04-17,14.56,15.3,13.78,13.96
1998-04-10,14.15,14.93,13.75,14.56
1998-04-03,11.99,14.19,11.8,14.06
1998-03-27,10.73,11.95,10.24,11.78
1998-03-20,10.85,11.45,10.68,10.73
1998-03-13,10.88,11.2,10.7,10.85
1998-03-06,11.0,11.4,10.7,11.0
1998-02-27,11.6,11.6,10.6,11.21
1998-02-20,11.7,12.35,11.5,11.65
1998-02-13,11.0,11.78,10.9,11.56
1998-01-23,10.8,11.0,10.3,10.85
1998-01-16,10.65,11.25,9.95,10.7
1998-01-09,9.8,10.96,9.68,10.62
1997-12-31,9.96,10.12,9.62,9.8
1997-12-26,9.65,10.27,9.5,9.93
1997-12-19,10.02,10.04,9.53,9.67
1997-12-12,10.09,10.28,9.9,9.98
1997-12-05,9.5,10.16,9.5,9.99
1997-11-28,9.9,9.9,9.38,9.66
1997-11-21,10.6,10.6,9.9,9.97
1997-11-14,10.6,10.65,10.15,10.43
1997-11-07,10.8,10.8,10.3,10.51
1997-10-31,10.43,11.6,10.28,10.55
1997-10-24,11.12,11.19,10.2,10.43
1997-10-17,10.18,11.2,9.99,10.99
1997-10-10,10.0,10.25,9.45,10.1
1997-09-30,10.05,10.05,9.73,9.91
1997-09-26,11.08,11.08,9.4,10.05
1997-09-19,11.2,11.39,10.98,11.1
1997-09-12,12.0,12.1,11.3,11.3
1997-09-05,11.6,12.55,11.2,12.15
1997-08-29,11.65,11.95,10.85,11.69
1997-08-22,11.55,11.94,11.07,11.6
1997-08-15,11.98,12.87,11.5,11.56
1997-08-08,11.8,12.1,11.3,11.7
1997-08-01,11.8,11.95,11.25,11.5
1997-07-25,12.2,12.3,11.15,11.65
1997-07-18,11.49,12.6,11.48,12.19
1997-07-11,11.9,12.0,9.8,11.35
1997-07-04,13.7,13.8,11.5,11.98
1997-06-27,14.6,14.88,13.6,13.74
1997-06-20,14.0,14.5,13.67,14.36
1997-06-13,14.38,14.45,12.8,13.93
1997-06-06,13.9,15.8,13.9,14.38
1997-05-30,13.45,13.95,12.8,13.6
1997-05-23,14.7,15.8,13.0,13.45
1997-05-16,37.85,38.5,14.76,14.76
1997-05-09,32.45,38.0,32.4,36.75
1997-04-30,32.92,33.78,29.8,31.91
1997-04-25,27.6,33.3,27.25,32.42
1997-04-18,27.98,28.1,27.0,27.45
1997-04-11,25.3,29.39,25.0,27.6
1997-04-04,23.95,25.8,23.81,25.28
1997-03-28,21.95,24.1,21.81,23.6
1997-03-21,21.4,22.28,20.2,21.4
1997-03-14,18.18,22.0,17.89,21.14
1997-03-07,17.5,18.47,17.23,17.95
1997-02-28,17.0,17.31,16.45,17.31
1997-02-21,15.98,17.15,14.81,16.7
1997-01-31,15.31,15.35,14.5,15.0
1997-01-24,15.18,15.55,15.0,15.35
1997-01-17,14.88,15.4,14.3,15.35
1997-01-10,13.6,14.55,13.35,14.53
1996-12-27,13.81,14.35,13.0,14.35
1996-12-20,13.95,13.95,12.2,13.4
1996-12-13,16.8,18.3,15.36,15.5
1996-12-06,15.15,17.48,15.05,16.8
1996-11-29,14.08,15.2,13.8,15.04
1996-11-22,14.77,15.58,13.92,14.18
1996-11-15,14.5,14.8,14.32,14.61
1996-11-08,14.2,15.17,14.18,14.38
1996-11-01,17.15,17.5,14.21,14.29
