date,open,high,low,close
2020-02-26 10:00:00,5.15,5.22,5.13,5.2
2020-02-25 15:00:00,5.19,5.2,5.18,5.19
2020-02-25 14:30:00,5.17,5.19,5.17,5.18
2020-02-25 14:00:00,5.18,5.18,5.17,5.18
2020-02-25 13:30:00,5.16,5.18,5.16,5.18
2020-02-25 11:30:00,5.17,5.18,5.15,5.16
2020-02-25 11:00:00,5.2,5.2,5.17,5.18
2020-02-25 10:30:00,5.19,5.2,5.18,5.19
2020-02-25 10:00:00,5.2,5.21,5.18,5.19
2020-02-24 15:00:00,5.3,5.3,5.27,5.29
2020-02-24 14:30:00,5.29,5.3,5.28,5.29
2020-02-24 14:00:00,5.29,5.29,5.28,5.29
2020-02-24 13:30:00,5.29,5.3,5.28,5.28
2020-02-24 11:30:00,5.28,5.29,5.27,5.28
2020-02-24 11:00:00,5.27,5.29,5.27,5.28
2020-02-24 10:30:00,5.29,5.31,5.27,5.28
2020-02-24 10:00:00,5.34,5.34,5.29,5.3
2020-02-21 15:00:00,5.36,5.37,5.35,5.37
2020-02-21 14:30:00,5.35,5.37,5.35,5.36
2020-02-21 14:00:00,5.37,5.37,5.35,5.36
2020-02-21 13:30:00,5.37,5.38,5.36,5.36
2020-02-21 11:30:00,5.35,5.37,5.34,5.36
2020-02-21 11:00:00,5.34,5.36,5.34,5.35
2020-02-21 10:30:00,5.36,5.37,5.34,5.35
2020-02-21 10:00:00,5.36,5.38,5.35,5.36
2020-02-20 15:00:00,5.36,5.38,5.35,5.37
2020-02-20 14:30:00,5.35,5.36,5.34,5.36
2020-02-20 14:00:00,5.34,5.36,5.34,5.35
2020-02-20 13:30:00,5.34,5.35,5.33,5.35
2020-02-20 11:30:00,5.32,5.34,5.32,5.33
2020-02-20 11:00:00,5.33,5.34,5.32,5.32
2020-02-20 10:30:00,5.34,5.35,5.33,5.33
2020-02-20 10:00:00,5.35,5.36,5.33,5.34
2020-02-19 15:00:00,5.32,5.34,5.32,5.33
2020-02-19 14:30:00,5.34,5.34,5.32,5.33
2020-02-19 14:00:00,5.33,5.35,5.33,5.34
2020-02-19 13:30:00,5.35,5.36,5.33,5.33
2020-02-19 11:30:00,5.33,5.35,5.32,5.35
2020-02-19 11:00:00,5.34,5.35,5.32,5.33
2020-02-19 10:30:00,5.33,5.34,5.32,5.34
2020-02-19 10:00:00,5.34,5.35,5.32,5.33
2020-02-18 15:00:00,5.34,5.36,5.34,5.35
2020-02-18 14:30:00,5.34,5.36,5.34,5.35
2020-02-18 14:00:00,5.34,5.36,5.33,5.35
2020-02-18 13:30:00,5.34,5.35,5.33,5.33
2020-02-18 11:30:00,5.34,5.35,5.33,5.34
2020-02-18 11:00:00,5.36,5.36,5.34,5.34
2020-02-18 10:30:00,5.37,5.38,5.35,5.36
2020-02-18 10:00:00,5.38,5.38,5.34,5.36
2020-02-17 15:00:00,5.36,5.38,5.35,5.38
2020-02-17 14:30:00,5.35,5.37,5.35,5.36
2020-02-17 14:00:00,5.34,5.35,5.33,5.35
2020-02-17 13:30:00,5.33,5.34,5.32,5.33
2020-02-17 11:30:00,5.32,5.33,5.31,5.33
2020-02-17 11:00:00,5.32,5.32,5.31,5.32
2020-02-17 10:30:00,5.31,5.33,5.31,5.32
2020-02-17 10:00:00,5.28,5.33,5.28,5.32
2020-02-14 15:00:00,5.26,5.29,5.26,5.28
2020-02-14 14:30:00,5.27,5.28,5.26,5.26
2020-02-14 14:00:00,5.29,5.29,5.27,5.27
2020-02-14 13:30:00,5.28,5.3,5.28,5.29
2020-02-14 11:30:00,5.29,5.3,5.28,5.29
2020-02-14 11:00:00,5.27,5.29,5.27,5.29
2020-02-14 10:30:00,5.29,5.29,5.27,5.27
2020-02-14 10:00:00,5.26,5.29,5.26,5.28
2020-02-13 15:00:00,5.3,5.3,5.28,5.28
2020-02-13 14:30:00,5.29,5.3,5.28,5.3
2020-02-13 14:00:00,5.28,5.3,5.28,5.29
2020-02-13 13:30:00,5.31,5.31,5.28,5.29
2020-02-13 11:30:00,5.3,5.31,5.29,5.3
2020-02-13 11:00:00,5.3,5.31,5.3,5.31
2020-02-13 10:30:00,5.3,5.32,5.3,5.3
2020-02-13 10:00:00,5.33,5.35,5.3,5.3
2020-02-12 15:00:00,5.3,5.32,5.29,5.31
2020-02-12 14:30:00,5.3,5.31,5.29,5.3
2020-02-12 14:00:00,5.31,5.31,5.29,5.3
2020-02-12 13:30:00,5.29,5.31,5.29,5.3
2020-02-12 11:30:00,5.28,5.3,5.28,5.3
2020-02-12 11:00:00,5.3,5.3,5.28,5.28
2020-02-12 10:30:00,5.28,5.3,5.28,5.29
2020-02-12 10:00:00,5.29,5.3,5.28,5.28
2020-02-11 15:00:00,5.3,5.31,5.29,5.3
2020-02-11 14:30:00,5.3,5.31,5.3,5.3
2020-02-11 14:00:00,5.29,5.31,5.29,5.3
2020-02-11 13:30:00,5.29,5.3,5.28,5.29
2020-02-11 11:30:00,5.28,5.3,5.28,5.28
2020-02-11 11:00:00,5.31,5.31,5.28,5.28
2020-02-11 10:30:00,5.31,5.33,5.31,5.31
2020-02-11 10:00:00,5.27,5.33,5.26,5.31
2020-02-10 15:00:00,5.27,5.29,5.26,5.28
2020-02-10 14:30:00,5.26,5.28,5.26,5.27
2020-02-10 14:00:00,5.26,5.27,5.25,5.27
2020-02-10 13:30:00,5.26,5.28,5.25,5.27
2020-02-10 11:30:00,5.26,5.27,5.25,5.26
2020-02-10 11:00:00,5.27,5.28,5.25,5.25
2020-02-10 10:30:00,5.25,5.28,5.24,5.28
2020-02-10 10:00:00,5.24,5.26,5.23,5.26
2020-02-07 15:00:00,5.24,5.28,5.23,5.27
2020-02-07 14:30:00,5.23,5.24,5.22,5.23
2020-02-07 14:00:00,5.22,5.23,5.21,5.22
2020-02-07 13:30:00,5.21,5.23,5.21,5.22
2020-02-07 11:30:00,5.22,5.23,5.21,5.22
2020-02-07 11:00:00,5.24,5.24,5.21,5.21
2020-02-07 10:30:00,5.22,5.24,5.21,5.23
2020-02-07 10:00:00,5.24,5.24,5.21,5.21
2020-02-06 15:00:00,5.26,5.28,5.26,5.27
2020-02-06 14:30:00,5.27,5.29,5.26,5.27
2020-02-06 14:00:00,5.25,5.27,5.25,5.27
2020-02-06 13:30:00,5.26,5.27,5.25,5.25
2020-02-06 11:30:00,5.24,5.27,5.24,5.26
2020-02-06 11:00:00,5.23,5.26,5.22,5.24
2020-02-06 10:30:00,5.23,5.24,5.22,5.23
2020-02-06 10:00:00,5.25,5.27,5.22,5.24
2020-02-05 15:00:00,5.21,5.22,5.19,5.22
2020-02-05 14:30:00,5.21,5.22,5.2,5.2
2020-02-05 14:00:00,5.22,5.22,5.2,5.21
2020-02-05 13:30:00,5.24,5.24,5.21,5.21
2020-02-05 11:30:00,5.23,5.24,5.22,5.23
2020-02-05 11:00:00,5.24,5.27,5.23,5.24
2020-02-05 10:30:00,5.2,5.25,5.19,5.24
2020-02-05 10:00:00,5.17,5.2,5.13,5.2
2020-02-04 15:00:00,5.16,5.17,5.15,5.17
2020-02-04 14:30:00,5.15,5.17,5.14,5.16
2020-02-04 14:00:00,5.14,5.15,5.13,5.15
2020-02-04 13:30:00,5.14,5.15,5.13,5.14
2020-02-04 11:30:00,5.14,5.14,5.12,5.14
2020-02-04 11:00:00,5.15,5.16,5.13,5.14
2020-02-04 10:30:00,5.18,5.18,5.14,5.16
2020-02-04 10:00:00,5.07,5.18,5.07,5.18
2020-02-03 15:00:00,5.11,5.13,5.08,5.13
2020-02-03 14:30:00,5.13,5.14,5.1,5.11
2020-02-03 14:00:00,5.16,5.17,5.13,5.14
2020-02-03 13:30:00,5.13,5.19,5.12,5.16
2020-02-03 11:30:00,5.12,5.15,5.1,5.14
2020-02-03 11:00:00,5.17,5.18,5.11,5.11
2020-02-03 10:30:00,5.23,5.25,5.15,5.17
2020-02-03 10:00:00,5.13,5.28,5.09,5.23
2020-01-23 15:00:00,5.63,5.65,5.62,5.64
2020-01-23 14:30:00,5.63,5.65,5.62,5.63
2020-01-23 14:00:00,5.65,5.65,5.62,5.62
2020-01-23 13:30:00,5.67,5.68,5.64,5.65
2020-01-23 11:30:00,5.67,5.69,5.66,5.67
2020-01-23 11:00:00,5.69,5.69,5.67,5.67
2020-01-23 10:30:00,5.69,5.7,5.68,5.69
2020-01-23 10:00:00,5.7,5.7,5.66,5.69
2020-01-22 15:00:00,5.76,5.76,5.74,5.75
2020-01-22 14:30:00,5.73,5.76,5.73,5.76
2020-01-22 14:00:00,5.73,5.75,5.73,5.74
2020-01-22 13:30:00,5.73,5.75,5.72,5.73
2020-01-22 11:30:00,5.72,5.74,5.71,5.73
2020-01-22 11:00:00,5.72,5.74,5.71,5.73
2020-01-22 10:30:00,5.71,5.73,5.71,5.71
2020-01-22 10:00:00,5.76,5.77,5.71,5.71
2020-01-21 15:00:00,5.8,5.8,5.78,5.79
2020-01-21 14:30:00,5.78,5.8,5.78,5.79
2020-01-21 14:00:00,5.78,5.8,5.78,5.78
2020-01-21 13:30:00,5.79,5.8,5.78,5.78
2020-01-21 11:30:00,5.79,5.8,5.78,5.79
2020-01-21 11:00:00,5.79,5.8,5.78,5.79
2020-01-21 10:30:00,5.81,5.82,5.79,5.79
2020-01-21 10:00:00,5.85,5.85,5.81,5.81
2020-01-20 15:00:00,5.84,5.86,5.83,5.85
2020-01-20 14:30:00,5.82,5.85,5.82,5.84
2020-01-20 14:00:00,5.82,5.84,5.82,5.82
2020-01-20 13:30:00,5.82,5.84,5.82,5.82
2020-01-20 11:30:00,5.83,5.83,5.81,5.82
2020-01-20 11:00:00,5.82,5.84,5.81,5.82
2020-01-20 10:30:00,5.84,5.85,5.82,5.82
2020-01-20 10:00:00,5.85,5.86,5.84,5.84
2020-01-17 15:00:00,5.84,5.84,5.83,5.84
2020-01-17 14:30:00,5.83,5.84,5.83,5.83
2020-01-17 14:00:00,5.84,5.84,5.83,5.83
2020-01-17 13:30:00,5.85,5.85,5.83,5.83
2020-01-17 11:30:00,5.85,5.86,5.84,5.84
2020-01-17 11:00:00,5.85,5.87,5.85,5.85
2020-01-17 10:30:00,5.84,5.87,5.84,5.85
2020-01-17 10:00:00,5.84,5.86,5.84,5.84
2020-01-16 15:00:00,5.82,5.83,5.82,5.83
2020-01-16 14:30:00,5.81,5.83,5.81,5.82
2020-01-16 14:00:00,5.83,5.83,5.81,5.81
2020-01-16 13:30:00,5.83,5.83,5.82,5.82
2020-01-16 11:30:00,5.84,5.85,5.82,5.83
2020-01-16 11:00:00,5.85,5.86,5.83,5.84
2020-01-16 10:30:00,5.86,5.86,5.85,5.85
2020-01-16 10:00:00,5.88,5.88,5.85,5.86
2020-01-15 15:00:00,5.89,5.89,5.86,5.87
2020-01-15 14:30:00,5.88,5.89,5.87,5.88
2020-01-15 14:00:00,5.87,5.89,5.87,5.89
2020-01-15 13:30:00,5.88,5.89,5.87,5.87
2020-01-15 11:30:00,5.89,5.9,5.87,5.87
2020-01-15 11:00:00,5.89,5.9,5.88,5.89
2020-01-15 10:30:00,5.92,5.93,5.89,5.89
2020-01-15 10:00:00,5.95,5.97,5.92,5.93
2020-01-14 15:00:00,5.95,5.97,5.95,5.97
2020-01-14 14:30:00,5.96,5.97,5.95,5.95
2020-01-14 14:00:00,5.96,5.97,5.96,5.96
2020-01-14 13:30:00,5.97,5.97,5.95,5.96
2020-01-14 11:30:00,5.97,5.98,5.96,5.97
2020-01-14 11:00:00,5.98,5.98,5.97,5.98
2020-01-14 10:30:00,5.98,5.98,5.96,5.98
2020-01-14 10:00:00,5.95,5.98,5.94,5.98
2020-01-13 15:00:00,5.93,5.97,5.93,5.97
2020-01-13 14:30:00,5.95,5.96,5.93,5.94
2020-01-13 14:00:00,5.94,5.96,5.94,5.95
2020-01-13 13:30:00,5.95,5.96,5.94,5.94
2020-01-13 11:30:00,5.95,5.96,5.95,5.95
2020-01-13 11:00:00,5.95,5.95,5.94,5.95
