date,open,high,low,close
2015-03-27,26.83,28.88,26.56,27.72
2015-03-20,24.37,27.49,24.18,26.34
2015-03-13,23.5,24.62,23.5,24.36
2015-03-06,25.89,26.6,24.3,24.73
2015-02-27,24.08,25.88,23.65,25.62
2015-02-17,24.54,24.67,24.15,24.56
2015-02-13,23.72,24.96,22.8,24.44
2015-02-06,26.0,26.79,24.3,24.44
2015-01-30,28.31,29.13,25.3,25.65
2015-01-23,23.5,30.0,23.18,28.28
2015-01-16,22.93,24.04,21.15,23.5
2015-01-09,19.86,23.69,19.65,22.6
2014-12-31,20.1,20.6,19.25,19.85
2014-12-26,20.2,20.87,19.3,19.89
2014-12-19,20.3,20.3,19.22,20.1
2014-12-12,19.8,21.29,19.6,20.45
2014-12-05,19.3,21.46,18.81,20.15
2014-11-28,18.21,18.21,18.21,18.21
2014-07-31,16.56,16.96,16.37,16.55
2014-07-25,15.7,16.56,15.51,16.38
2014-07-18,15.88,15.99,15.48,15.82
2014-07-11,15.75,16.04,15.48,15.88
2014-07-04,15.45,16.29,15.38,15.78
2014-06-27,15.53,15.88,15.36,15.46
2014-06-20,15.58,15.94,15.05,15.55
2014-06-13,15.36,15.54,15.2,15.49
2014-06-06,15.44,15.6,15.32,15.44
2014-05-30,15.95,16.0,15.41,15.46
2014-05-23,15.88,16.05,15.66,15.91
2014-05-16,15.93,16.62,15.8,15.9
2014-05-09,16.16,16.38,15.53,15.83
2014-04-30,16.58,16.67,15.5,16.05
2014-04-25,16.56,16.8,16.21,16.47
2014-04-18,17.45,17.56,16.49,16.72
2014-04-11,16.72,17.54,16.72,17.32
2014-04-04,16.59,17.12,16.5,16.81
2014-03-28,17.2,17.25,16.51,16.55
2014-03-21,18.88,18.97,16.58,17.22
2014-03-14,17.9,19.2,17.03,18.58
2014-03-07,19.15,20.18,17.9,18.52
2014-02-28,16.98,19.16,16.48,18.85
2014-02-21,17.95,18.0,16.71,16.88
2014-02-14,16.27,17.85,16.16,17.38
2014-02-07,16.35,16.35,16.0,16.23
2014-01-30,16.35,16.94,16.16,16.49
2014-01-24,15.4,16.45,15.35,16.31
2014-01-17,16.58,16.93,15.32,15.33
2014-01-10,18.07,18.2,16.37,16.49
2013-12-25,17.45,17.5,17.04,17.25
2013-12-20,19.08,19.16,17.41,17.43
2013-12-13,19.45,19.86,19.02,19.12
2013-12-06,19.68,19.77,19.14,19.45
2013-11-29,19.65,20.15,19.44,19.74
2013-11-22,19.72,20.11,19.39,19.86
2013-11-15,19.77,19.82,19.31,19.73
2013-11-08,20.34,20.49,20.0,20.01
2013-11-01,21.5,21.58,20.02,20.39
2013-10-25,22.0,22.38,21.36,21.43
2013-10-18,21.65,22.77,21.53,22.1
2013-10-11,22.17,22.26,21.55,21.93
2013-09-30,21.88,22.21,21.88,22.17
2013-09-27,22.81,22.94,21.7,21.82
2013-09-18,23.01,23.36,22.03,22.51
2013-09-13,24.17,24.46,22.75,22.91
2013-09-06,24.2,25.2,23.2,24.09
2013-08-30,22.1,26.2,22.1,24.64
2013-08-23,22.73,22.89,21.43,21.83
2013-08-16,22.33,23.45,21.93,22.66
2013-08-09,21.5,22.17,21.21,22.04
2013-08-02,21.5,21.88,21.15,21.4
2013-07-26,21.32,23.33,21.16,21.7
2013-07-19,22.62,22.96,21.0,21.01
2013-07-12,22.7,23.6,21.1,22.5
2013-07-05,28.77,28.77,22.89,23.64
2013-04-02,32.7,32.7,31.91,32.13
2013-03-29,34.1,34.29,32.82,32.9
2013-03-22,33.25,34.49,33.03,34.18
2013-03-15,34.4,34.68,33.12,33.2
2013-03-08,34.98,35.31,34.2,34.4
2013-03-01,35.18,35.57,34.69,35.0
2013-02-22,36.99,37.0,34.69,35.21
2013-02-08,37.39,38.79,36.86,38.4
2013-02-01,36.71,37.97,36.38,37.09
2013-01-25,38.62,39.0,36.2,36.69
2013-01-18,36.0,38.86,35.88,38.55
2013-01-11,37.08,37.59,36.0,36.43
2013-01-04,37.78,38.26,37.0,37.14
2012-12-28,35.9,38.12,35.55,37.75
2012-12-21,36.78,37.5,35.35,35.89
2012-12-14,36.4,37.39,35.56,36.93
2012-12-07,36.59,36.59,34.18,36.39
2012-11-30,37.35,37.96,36.04,36.86
2012-11-23,36.21,37.2,35.8,36.84
2012-11-16,38.61,38.75,35.71,36.01
2012-11-09,36.78,39.2,36.5,38.55
2012-11-02,37.51,38.5,36.5,37.91
2012-10-26,38.2,39.57,37.5,37.52
2012-10-19,39.8,39.87,38.66,38.89
2012-10-12,41.5,41.56,39.86,40.6
2012-09-28,40.95,42.0,38.25,41.72
2012-09-21,39.88,42.7,38.68,41.67
2012-09-14,39.0,41.0,37.67,39.68
2012-09-07,34.31,38.65,34.31,37.57
2012-08-31,35.7,36.61,33.01,33.53
2012-08-24,34.7,36.75,34.55,35.78
2012-08-17,34.5,35.18,33.86,34.99
2012-08-10,33.3,35.53,33.26,34.38
2012-08-03,33.42,33.99,32.87,33.14
2012-07-27,32.77,33.48,31.9,33.39
2012-07-20,32.33,33.58,31.95,32.89
2012-07-13,33.15,33.36,31.05,32.14
2012-07-06,33.55,33.94,32.36,33.83
2012-06-29,34.24,34.24,31.5,32.84
2012-06-21,36.0,36.2,34.24,34.52
2012-06-15,36.38,37.4,35.36,35.98
2012-06-08,36.99,38.64,35.5,36.0
2012-06-01,33.46,34.65,33.01,34.34
2012-05-25,34.5,34.6,33.19,33.4
2012-05-18,34.2,34.85,32.69,34.15
2012-05-11,35.94,36.65,34.1,34.17
2012-05-04,35.48,36.5,35.25,36.12
2012-04-27,33.98,35.79,33.8,35.13
2012-04-06,32.42,33.18,31.72,32.92
2012-03-30,34.19,34.99,32.02,32.79
2012-03-23,34.1,35.13,33.79,33.84
2012-03-16,35.91,35.98,32.99,34.04
2012-03-09,36.74,36.8,34.14,35.88
2012-03-02,37.0,38.49,35.9,36.8
2012-02-24,35.6,37.45,34.94,37.0
2012-02-17,34.98,35.98,34.75,35.46
2012-02-10,35.2,36.5,33.86,35.41
2012-02-03,35.07,36.5,33.09,35.62
2012-01-20,30.28,35.36,29.5,34.06
2012-01-13,28.99,32.0,28.6,30.85
2012-01-06,28.98,29.26,28.12,28.82
2011-12-30,28.82,29.41,27.7,28.39
2011-12-23,30.26,30.27,28.16,29.05
2011-12-16,35.4,35.42,29.0,30.23
2011-12-09,37.82,37.89,35.0,35.17
2011-12-02,37.1,38.46,36.01,37.62
2011-11-25,37.6,37.74,36.32,36.77
2011-11-18,39.7,40.65,37.59,37.71
2011-11-11,39.77,41.28,38.82,39.05
2011-11-04,38.7,40.52,36.83,39.73
2011-10-28,35.11,39.18,34.63,38.63
2011-10-21,40.13,40.36,34.85,35.06
2011-10-14,38.9,40.76,38.25,39.99
2011-09-30,41.0,41.45,37.8,38.87
2011-09-23,45.65,45.8,41.16,42.6
2011-09-16,46.0,46.02,44.0,45.64
2011-09-09,47.27,47.99,46.59,46.8
2011-09-02,48.49,48.79,46.76,47.01
2011-08-26,51.02,51.76,47.02,48.48
2011-08-19,50.2,51.5,49.78,50.64
2011-08-12,49.2,53.49,47.88,50.79
2011-08-05,47.79,50.59,46.66,49.0
2011-07-29,49.3,50.27,47.73,47.77
2011-07-22,50.68,51.68,48.28,48.49
2011-07-15,47.75,52.08,47.65,49.85
2011-07-08,45.4,48.68,45.2,47.93
2011-07-01,44.9,46.35,44.61,45.48
2011-06-24,44.4,45.67,43.75,45.26
2011-06-17,45.01,46.08,44.35,44.37
2011-06-10,45.03,47.9,44.8,45.63
2011-06-03,44.05,45.13,43.58,44.84
2011-05-27,45.47,46.6,43.88,43.95
2011-05-20,44.4,45.69,43.74,45.46
2011-05-13,45.63,46.86,43.96,44.93
2011-05-06,50.6,50.61,44.6,45.55
2011-04-29,57.5,57.5,50.01,51.24
2011-04-15,54.45,54.68,49.98,53.87
2011-04-08,53.4,54.84,52.35,53.59
2011-04-01,53.25,54.18,50.72,52.69
2011-03-25,47.6,54.48,47.22,53.41
2011-03-17,48.55,49.68,46.3,46.61
2011-03-11,50.1,50.94,47.75,48.53
2011-03-04,49.03,52.01,48.5,49.32
2011-02-25,48.1,52.23,48.0,49.61
2011-02-18,45.3,49.69,45.0,48.12
2011-02-11,46.6,47.36,43.65,45.33
2011-02-01,43.79,46.1,43.6,45.96
2011-01-28,43.8,44.25,41.3,42.81
2011-01-21,45.2,46.5,43.06,43.62
2011-01-14,48.99,49.71,45.65,45.91
2011-01-07,53.18,53.79,48.8,48.99
2010-12-31,51.79,52.86,48.88,52.71
2010-12-24,55.04,56.2,51.61,51.78
2010-12-17,54.5,56.86,53.88,54.77
2010-12-10,54.85,59.49,53.83,54.67
2010-12-03,53.21,55.9,51.17,53.46
2010-11-26,54.6,57.22,54.0,54.5
2010-11-19,60.0,60.0,51.02,55.28
2010-11-12,65.01,66.43,60.0,60.84
2010-11-05,61.0,67.83,60.12,64.1
2010-10-29,59.9,64.88,58.49,59.59
2010-10-22,62.9,63.52,55.6,60.36
2010-10-15,62.5,67.11,59.59,64.27
2010-10-08,59.0,61.46,59.0,61.46
2010-09-30,45.9,56.28,45.5,55.87
2010-09-21,44.38,45.5,43.62,44.65
2010-09-17,44.1,46.03,42.51,44.38
2010-09-10,43.0,45.88,42.28,44.05
2010-09-03,41.45,43.96,41.1,42.99
2010-08-27,42.32,42.85,39.99,41.26
2010-08-20,41.0,44.3,40.3,42.74
2010-08-13,37.2,41.56,37.01,40.99
2010-08-06,36.11,37.84,35.98,37.22
2010-07-30,34.41,37.2,34.23,36.03
2010-07-23,32.0,34.88,31.82,34.38
2010-07-16,33.39,35.5,32.18,32.74
2010-07-09,32.8,33.4,31.6,33.37
2010-07-02,38.85,39.08,31.8,33.05
2010-06-25,39.91,40.26,38.23,38.67
2010-06-18,39.5,40.48,39.16,39.66
2010-06-11,39.0,40.34,38.65,39.34
2010-06-04,40.79,40.88,38.34,39.0
2010-05-28,37.87,40.85,37.87,40.56
2010-05-21,40.0,43.38,36.1,37.87
2010-05-14,77.75,81.52,75.01,79.44
2010-05-07,71.99,78.87,71.71,77.64
2010-04-30,78.78,78.8,69.71,72.07
2010-04-23,76.5,80.47,75.5,76.72
2010-04-16,77.39,81.44,74.01,78.86
2010-04-09,76.69,77.58,74.0,76.1
2010-04-02,69.3,77.7,68.35,74.97
2010-03-26,70.25,70.25,67.18,68.18
2010-03-19,68.02,71.98,67.24,70.38
2010-03-12,67.5,70.56,67.0,68.77
2010-03-05,69.01,70.28,66.66,67.62
2010-02-26,71.01,71.68,66.01,68.27
2010-02-12,63.9,71.5,63.87,70.11
2010-02-05,65.0,69.08,62.39,63.85
2010-01-29,70.01,72.65,64.5,65.56
2010-01-22,76.38,78.55,69.8,70.89
2010-01-15,80.11,80.7,75.95,76.99
2010-01-08,79.91,82.35,76.71,77.66
2009-12-31,78.75,82.12,78.23,80.3
2009-12-25,78.21,81.87,73.28,78.81
2009-12-18,82.01,85.0,77.68,78.48
2009-12-11,81.88,85.38,82.99,82.99
2009-12-04,80.97,93.3,79.11,87.0
2009-11-27,75.5,89.0,75.33,79.02
2009-11-20,74.5,76.87,72.91,74.54
2009-11-13,71.7,77.01,71.01,73.28
2009-11-06,63.79,72.78,63.3,70.4
2009-10-30,68.83,69.33,64.49,65.48
2009-10-23,67.8,72.2,66.66,69.88
2009-10-16,71.0,71.5,65.72,68.52
2009-10-09,59.4,64.9,59.13,64.9
2009-09-30,60.06,61.39,56.8,59.0
2009-09-25,65.4,69.38,59.0,60.45
2009-09-18,64.97,73.35,61.85,67.78
2009-09-11,55.81,66.6,55.17,63.86
2009-09-04,50.6,56.86,44.61,55.47
2009-08-28,51.5,52.0,48.0,50.12
2009-08-21,51.9,52.2,46.38,50.35
2009-08-14,58.94,59.99,52.04,53.23
2009-08-07,62.88,64.18,58.8,58.88
2009-07-31,60.4,67.2,57.03,61.01
2009-07-24,61.62,63.99,58.88,60.34
2009-07-17,60.9,63.79,58.95,61.07
2009-07-10,63.0,64.0,60.41,61.4
2009-07-03,56.1,65.61,52.8,63.55
2009-06-26,52.96,59.86,52.8,56.38
2009-06-19,48.44,57.35,48.02,52.78
2009-06-12,55.48,59.25,49.5,50.2
2009-06-05,46.5,58.68,46.5,57.84
2009-05-27,42.02,44.98,41.5,44.5
2009-05-22,38.98,45.5,38.66,42.66
2009-05-15,39.42,39.69,37.6,38.61
2009-05-08,37.9,40.5,37.5,39.25
2009-04-30,39.75,41.98,36.3,38.23
2009-04-24,70.8,79.99,70.4,78.13
2009-04-17,76.6,77.78,71.7,72.03
2009-04-10,72.0,76.99,70.11,76.06
2009-04-03,79.0,81.55,73.9,74.93
2009-03-27,81.87,87.0,77.0,81.33
2009-03-19,66.0,74.9,65.3,74.43
2009-03-13,72.0,72.0,63.6,65.97
2009-03-06,70.0,76.51,68.0,72.28
2009-02-27,70.3,80.0,61.76,69.57
2009-02-20,64.3,70.6,61.58,68.56
2009-02-13,56.18,64.35,56.01,64.1
2009-02-06,50.01,56.65,48.25,55.74
2009-01-23,47.65,48.34,45.01,45.93
2009-01-16,46.3,47.48,44.18,46.48
2009-01-09,48.66,49.98,45.45,46.58
2008-12-26,48.53,49.3,45.37,46.16
2008-12-19,45.6,51.0,44.88,49.05
2008-12-12,41.16,48.1,40.75,44.38
2008-12-05,39.21,42.58,38.3,41.1
2008-11-28,43.8,43.81,38.8,39.04
2008-11-21,38.99,42.8,35.18,40.48
2008-11-14,31.7,38.13,31.7,38.13
2008-11-07,31.78,33.5,29.83,31.0
2008-10-31,31.5,33.33,29.43,32.18
2008-10-24,32.5,35.18,28.22,30.59
2008-10-17,36.2,39.89,31.71,33.54
2008-10-10,34.0,42.9,34.0,39.99
2008-09-26,33.76,39.89,33.76,37.76
2008-09-18,27.61,30.69,26.88,30.69
2008-09-11,30.3,30.7,26.4,26.72
2008-09-05,35.3,35.3,29.51,29.79
2008-08-29,36.03,36.46,33.0,35.8
2008-08-22,36.7,37.98,32.81,37.19
2008-08-15,44.88,44.88,36.13,37.27
2008-08-08,52.79,53.9,44.52,45.28
2008-08-01,58.2,59.12,51.8,52.51
2008-07-25,60.6,64.2,55.22,57.99
2008-07-18,61.0,68.8,57.15,60.72
2008-07-11,55.51,59.99,54.08,59.06
2008-07-04,52.68,57.8,48.1,55.89
2008-06-27,42.11,55.1,41.8,51.02
2008-06-20,45.8,46.85,40.32,43.24
2008-06-13,51.3,53.49,45.35,46.02
2008-06-06,60.2,64.2,56.5,57.0
2008-05-30,65.2,67.5,59.0,60.83
2008-05-23,149.0,155.62,65.99,67.32
2008-05-16,135.86,147.0,134.0,144.99
2008-05-09,122.33,143.88,121.98,138.73
2008-04-30,116.5,122.1,110.98,119.06
2008-04-25,138.0,140.39,108.5,121.85
2008-04-17,131.0,138.0,123.15,133.85
2008-04-11,118.8,138.0,115.0,134.9
2008-04-03,147.8,149.98,110.68,119.98
2008-03-28,162.5,165.0,142.0,151.0
2008-03-21,193.0,196.0,154.67,166.98
2008-03-14,208.88,215.0,183.81,190.17
2008-03-07,217.68,236.95,202.88,209.86
2008-02-29,204.5,218.5,189.0,213.98
2008-02-22,191.0,208.29,189.0,204.23
2008-02-15,202.0,203.0,186.88,189.0
2008-02-05,195.0,207.0,190.0,199.0
2008-02-01,208.09,218.0,186.8,188.28
2008-01-25,204.62,207.49,173.15,204.13
2008-01-18,212.5,227.1,199.0,204.74
2008-01-11,206.0,239.0,198.2,208.59
2008-01-04,172.5,210.76,166.05,210.76
2007-12-28,150.99,175.0,150.99,168.97
2007-12-21,144.13,152.76,136.9,150.2
2007-12-14,139.0,150.3,137.0,144.99
2007-12-07,133.0,144.0,129.9,140.62
2007-11-30,139.0,151.0,134.0,135.36
2007-11-23,147.5,150.0,133.0,134.49
2007-11-16,165.58,168.8,141.62,147.5
2007-11-09,165.61,188.88,161.0,170.51
2007-11-02,183.5,192.88,166.4,169.35
2007-10-26,168.0,184.01,156.0,180.06
2007-10-18,186.0,188.0,161.8,163.02
2007-10-12,196.0,196.0,171.0,185.27
2007-09-28,196.88,198.0,181.0,193.3
2007-09-21,182.1,197.2,174.11,197.0
2007-09-14,144.88,201.5,144.5,178.04
2007-09-07,125.99,149.8,124.03,142.22
2007-08-31,121.18,135.0,118.0,126.85
2007-08-24,94.0,125.14,94.0,119.07
2007-08-17,100.99,101.98,92.82,93.26
2007-08-10,96.5,111.3,96.0,100.6
