date,open,high,low,close
2020-02-11 14:30:00,4.66,4.68,4.65,4.67
2020-02-11 14:00:00,4.64,4.66,4.64,4.66
2020-02-11 13:30:00,4.62,4.65,4.61,4.64
2020-02-11 11:30:00,4.61,4.64,4.59,4.61
2020-02-11 11:00:00,4.63,4.65,4.6,4.61
2020-02-11 10:30:00,4.63,4.66,4.62,4.63
2020-02-11 10:00:00,4.72,4.72,4.58,4.63
2020-02-10 15:00:00,4.72,4.74,4.7,4.72
2020-02-10 14:30:00,4.7,4.71,4.69,4.71
2020-02-10 14:00:00,4.7,4.72,4.68,4.7
2020-02-10 13:30:00,4.68,4.71,4.67,4.7
2020-02-10 11:30:00,4.76,4.76,4.67,4.68
2020-02-10 11:00:00,4.78,4.8,4.74,4.76
2020-02-10 10:30:00,4.81,4.82,4.76,4.78
2020-02-10 10:00:00,4.74,4.81,4.69,4.8
2020-02-07 15:00:00,4.75,4.77,4.73,4.77
2020-02-07 14:30:00,4.74,4.77,4.73,4.75
2020-02-07 14:00:00,4.7,4.77,4.69,4.74
2020-02-07 13:30:00,4.74,4.74,4.69,4.7
2020-02-07 11:30:00,4.71,4.76,4.69,4.74
2020-02-07 11:00:00,4.8,4.82,4.7,4.71
2020-02-07 10:30:00,4.75,4.84,4.73,4.8
2020-02-07 10:00:00,4.81,4.91,4.72,4.75
2020-02-06 15:00:00,4.6,4.72,4.58,4.72
2020-02-06 14:30:00,4.62,4.66,4.6,4.61
2020-02-06 14:00:00,4.58,4.63,4.58,4.62
2020-02-06 13:30:00,4.57,4.64,4.56,4.6
2020-02-06 11:30:00,4.51,4.58,4.51,4.57
2020-02-06 11:00:00,4.51,4.53,4.48,4.51
2020-02-06 10:30:00,4.52,4.54,4.48,4.51
2020-02-06 10:00:00,4.42,4.57,4.38,4.52
2020-02-05 15:00:00,4.34,4.4,4.33,4.39
2020-02-05 14:30:00,4.33,4.36,4.3,4.34
2020-02-05 14:00:00,4.38,4.38,4.31,4.33
2020-02-05 13:30:00,4.38,4.46,4.37,4.38
2020-02-05 11:30:00,4.33,4.43,4.32,4.4
2020-02-05 11:00:00,4.35,4.37,4.33,4.33
2020-02-05 10:30:00,4.3,4.36,4.29,4.36
2020-02-05 10:00:00,4.22,4.32,4.22,4.3
2020-02-04 15:00:00,4.2,4.23,4.18,4.2
2020-02-04 14:30:00,4.29,4.29,4.19,4.2
2020-02-04 14:00:00,4.17,4.29,4.17,4.29
2020-02-04 13:30:00,4.15,4.25,4.13,4.18
2020-02-04 11:30:00,4.12,4.15,4.11,4.15
2020-02-04 11:00:00,4.18,4.2,4.12,4.12
2020-02-04 10:30:00,4.2,4.21,4.14,4.18
2020-02-04 10:00:00,3.94,4.22,3.94,4.2
2020-02-03 15:00:00,4.26,4.26,4.26,4.26
2020-02-03 14:30:00,4.26,4.26,4.26,4.26
2020-02-03 14:00:00,4.26,4.26,4.26,4.26
2020-02-03 13:30:00,4.26,4.26,4.26,4.26
2020-02-03 11:30:00,4.26,4.26,4.26,4.26
2020-02-03 11:00:00,4.26,4.26,4.26,4.26
2020-02-03 10:30:00,4.26,4.26,4.26,4.26
2020-02-03 10:00:00,4.26,4.26,4.26,4.26
2020-01-23 15:00:00,4.73,4.76,4.72,4.76
2020-01-23 14:30:00,4.72,4.75,4.72,4.73
2020-01-23 14:00:00,4.76,4.77,4.69,4.73
2020-01-23 13:30:00,4.86,4.87,4.76,4.76
2020-01-23 11:30:00,4.89,4.92,4.85,4.86
2020-01-23 11:00:00,4.93,4.93,4.87,4.9
2020-01-23 10:30:00,4.95,4.96,4.92,4.94
2020-01-23 10:00:00,5.0,5.0,4.91,4.95
2020-01-22 15:00:00,5.03,5.03,4.97,4.98
2020-01-22 14:30:00,5.02,5.04,5.01,5.03
2020-01-22 14:00:00,5.03,5.04,5.01,5.02
2020-01-22 13:30:00,4.99,5.04,4.99,5.03
2020-01-22 11:30:00,4.96,5.01,4.96,4.99
2020-01-22 11:00:00,4.96,4.98,4.94,4.97
2020-01-22 10:30:00,4.91,4.96,4.89,4.96
2020-01-22 10:00:00,5.04,5.04,4.91,4.91
2020-01-21 15:00:00,5.05,5.06,5.01,5.04
2020-01-21 14:30:00,5.04,5.06,5.03,5.06
2020-01-21 14:00:00,5.07,5.07,5.03,5.04
2020-01-21 13:30:00,5.07,5.08,5.05,5.07
2020-01-21 11:30:00,5.05,5.08,5.01,5.08
2020-01-21 11:00:00,5.08,5.08,5.04,5.04
2020-01-21 10:30:00,5.12,5.12,5.07,5.08
2020-01-21 10:00:00,5.13,5.16,5.09,5.12
2020-01-20 15:00:00,5.17,5.18,5.14,5.17
2020-01-20 14:30:00,5.13,5.17,5.12,5.17
2020-01-20 14:00:00,5.14,5.15,5.12,5.13
2020-01-20 13:30:00,5.12,5.16,5.11,5.14
2020-01-20 11:30:00,5.09,5.13,5.08,5.12
2020-01-20 11:00:00,5.09,5.11,5.06,5.09
2020-01-20 10:30:00,5.14,5.14,5.08,5.09
2020-01-20 10:00:00,5.15,5.16,5.11,5.12
2020-01-17 15:00:00,5.22,5.22,5.15,5.16
2020-01-17 14:30:00,5.2,5.22,5.19,5.22
2020-01-17 14:00:00,5.14,5.2,5.14,5.2
2020-01-17 13:30:00,5.16,5.18,5.09,5.14
2020-01-17 11:30:00,5.2,5.21,5.16,5.16
2020-01-17 11:00:00,5.22,5.22,5.18,5.2
2020-01-17 10:30:00,5.21,5.25,5.21,5.22
2020-01-17 10:00:00,5.25,5.3,5.18,5.21
2020-01-16 15:00:00,5.27,5.3,5.27,5.28
2020-01-16 14:30:00,5.31,5.32,5.26,5.27
2020-01-16 14:00:00,5.28,5.31,5.26,5.31
2020-01-16 13:30:00,5.26,5.28,5.25,5.28
2020-01-16 11:30:00,5.28,5.29,5.24,5.26
2020-01-16 11:00:00,5.29,5.3,5.25,5.29
2020-01-16 10:30:00,5.36,5.39,5.28,5.29
2020-01-16 10:00:00,5.41,5.45,5.32,5.36
2020-01-15 15:00:00,5.32,5.34,5.3,5.34
2020-01-15 14:30:00,5.29,5.34,5.29,5.32
2020-01-15 14:00:00,5.29,5.31,5.27,5.29
2020-01-15 13:30:00,5.28,5.31,5.28,5.3
2020-01-15 11:30:00,5.31,5.31,5.28,5.28
2020-01-15 11:00:00,5.33,5.34,5.3,5.31
2020-01-15 10:30:00,5.37,5.37,5.3,5.33
2020-01-15 10:00:00,5.27,5.44,5.23,5.36
2020-01-14 15:00:00,5.27,5.31,5.27,5.3
2020-01-14 14:30:00,5.31,5.32,5.26,5.27
2020-01-14 14:00:00,5.36,5.36,5.3,5.31
2020-01-14 13:30:00,5.33,5.37,5.31,5.36
2020-01-14 11:30:00,5.35,5.35,5.31,5.33
2020-01-14 11:00:00,5.37,5.39,5.33,5.34
2020-01-14 10:30:00,5.37,5.38,5.34,5.37
2020-01-14 10:00:00,5.33,5.48,5.33,5.37
2020-01-13 15:00:00,5.28,5.31,5.26,5.3
2020-01-13 14:30:00,5.3,5.3,5.26,5.28
2020-01-13 14:00:00,5.3,5.32,5.27,5.3
2020-01-13 13:30:00,5.31,5.33,5.29,5.3
2020-01-13 11:30:00,5.33,5.33,5.29,5.31
2020-01-13 11:00:00,5.29,5.33,5.27,5.33
2020-01-13 10:30:00,5.26,5.3,5.25,5.29
2020-01-13 10:00:00,5.3,5.3,5.22,5.26
2020-01-10 15:00:00,5.31,5.33,5.3,5.31
2020-01-10 14:30:00,5.26,5.32,5.26,5.32
2020-01-10 14:00:00,5.25,5.29,5.24,5.26
2020-01-10 13:30:00,5.32,5.32,5.24,5.25
2020-01-10 11:30:00,5.3,5.34,5.3,5.32
2020-01-10 11:00:00,5.31,5.32,5.28,5.3
